name	intensity-avg	volume
Left-wm-bankssts	99.0766	3056.5
Left-wm-caudalanteriorcingulate	98.76799999999999	2281.4
Left-wm-caudalmiddlefrontal	96.0573	5827.6
Left-wm-cuneus	94.2226	2819.0
Left-wm-entorhinal	73.6069	842.2
Left-wm-fusiform	89.3498	6244.2
Left-wm-inferiorparietal	95.7754	9566.8
Left-wm-inferiortemporal	89.0366	5698.2
Left-wm-isthmuscingulate	98.7035	3145.3
Left-wm-lateraloccipital	92.81299999999999	10203.6
Left-wm-lateralorbitofrontal	94.0474	6068.7
Left-wm-lingual	85.5361	5373.0
Left-wm-medialorbitofrontal	92.9708	3062.9
Left-wm-middletemporal	89.1228	5113.0
Left-wm-parahippocampal	80.5434	1365.8
Left-wm-paracentral	94.0396	3033.6
Left-wm-parsopercularis	95.2775	3783.0
Left-wm-parsorbitalis	83.1601	782.7
Left-wm-parstriangularis	94.4705	2628.7
Left-wm-pericalcarine	90.48200000000001	3667.4
Left-wm-postcentral	90.5832	6820.8
Left-wm-posteriorcingulate	98.1757	3689.3
Left-wm-precentral	95.0377	12895.2
Left-wm-precuneus	96.4471	7880.3
Left-wm-rostralanteriorcingulate	99.1484	1921.9
Left-wm-rostralmiddlefrontal	95.4459	9957.6
Left-wm-superiorfrontal	93.906	14558.2
Left-wm-superiorparietal	94.5603	10884.9
Left-wm-superiortemporal	92.6002	6349.9
Left-wm-supramarginal	95.5992	6933.3
Left-wm-frontalpole	85.3465	263.3
Left-wm-temporalpole	74.3735	623.3
Left-wm-transversetemporal	97.4966	868.3
Left-wm-insula	92.7089	8138.7
Right-wm-bankssts	96.875	3148.3
Right-wm-caudalanteriorcingulate	97.7528	2449.4
Right-wm-caudalmiddlefrontal	93.7441	4954.5
Right-wm-cuneus	90.9799	2566.7
Right-wm-entorhinal	76.7891	874.5
Right-wm-fusiform	86.7324	5303.5
Right-wm-inferiorparietal	92.9607	11849.3
Right-wm-inferiortemporal	85.82799999999999	5742.6
Right-wm-isthmuscingulate	99.93299999999999	2808.3
Right-wm-lateraloccipital	92.8714	10394.4
Right-wm-lateralorbitofrontal	94.6669	6633.1
Right-wm-lingual	82.9598	5194.3
Right-wm-medialorbitofrontal	94.2703	3392.6
Right-wm-middletemporal	86.9278	5985.3
Right-wm-parahippocampal	78.3844	1245.8
Right-wm-paracentral	96.2548	4712.2
Right-wm-parsopercularis	95.704	2992.3
Right-wm-parsorbitalis	86.5241	1241.6
Right-wm-parstriangularis	94.5971	2641.3
Right-wm-pericalcarine	84.8081	3483.8
Right-wm-postcentral	88.6881	6406.8
Right-wm-posteriorcingulate	98.54899999999999	3467.9
Right-wm-precentral	92.7291	11843.4
Right-wm-precuneus	95.1776	8337.3
Right-wm-rostralanteriorcingulate	103.0546	1875.7
Right-wm-rostralmiddlefrontal	94.50200000000001	12071.9
Right-wm-superiorfrontal	93.8659	14967.5
Right-wm-superiorparietal	92.1018	10485.6
Right-wm-superiortemporal	88.8584	6160.2
Right-wm-supramarginal	93.3266	6583.2
Right-wm-frontalpole	88.3825	421.5
Right-wm-temporalpole	76.6403	599.6
Right-wm-transversetemporal	96.5537	597.5
Right-wm-insula	92.3294	7700.3
Left-UnsegmentedWhiteMatter	99.6318	22817.4
Right-UnsegmentedWhiteMatter	99.5829	23313.1
