name	volume	thickness	area	meancurv
Left-bankssts	2366.0	2.541	958.0	0.105
Left-caudalanteriorcingulate	1833.0	2.8930000000000002	528.0	0.147
Left-caudalmiddlefrontal	5780.0	2.4419999999999997	2102.0	0.11199999999999999
Left-cuneus	2759.0	1.84	1457.0	0.154
Left-entorhinal	2058.0	3.513	441.0	0.128
Left-fusiform	9262.0	2.695	3014.0	0.132
Left-inferiorparietal	12075.0	2.454	4605.0	0.135
Left-inferiortemporal	10455.0	2.9560000000000004	2985.0	0.122
Left-isthmuscingulate	2475.0	2.765	887.0	0.145
Left-lateraloccipital	11220.0	2.039	5091.0	0.134
Left-lateralorbitofrontal	7706.0	2.721	2512.0	0.134
Left-lingual	6879.0	2.241	2923.0	0.14300000000000002
Left-medialorbitofrontal	5536.0	2.864	1613.0	0.139
Left-middletemporal	10765.0	2.907	3064.0	0.134
Left-parahippocampal	2010.0	2.8160000000000003	612.0	0.096
Left-paracentral	2689.0	2.197	1147.0	0.096
Left-parsopercularis	5057.0	2.54	1819.0	0.121
Left-parsorbitalis	2422.0	2.782	645.0	0.18
Left-parstriangularis	3388.0	2.352	1225.0	0.126
Left-pericalcarine	2034.0	1.52	1501.0	0.125
Left-postcentral	9054.0	2.064	3976.0	0.11800000000000001
Left-posteriorcingulate	2708.0	2.6710000000000003	982.0	0.156
Left-precentral	13636.0	2.488	5035.0	0.106
Left-precuneus	8591.0	2.4	3505.0	0.124
Left-rostralanteriorcingulate	2527.0	3.299	650.0	0.152
Left-rostralmiddlefrontal	13522.0	2.331	4915.0	0.147
Left-superiorfrontal	18682.0	2.5810000000000004	6181.0	0.135
Left-superiorparietal	10668.0	1.979	5059.0	0.125
Left-superiortemporal	10145.0	2.589	3452.0	0.094
Left-supramarginal	9033.0	2.5540000000000003	3262.0	0.128
Left-frontalpole	1201.0	3.0580000000000003	264.0	0.21100000000000002
Left-temporalpole	2611.0	3.737	437.0	0.141
Left-transversetemporal	838.0	2.326	382.0	0.132
Left-insula	6931.0	3.339	2027.0	0.11599999999999999
BrainSegVolNotVent	1034354.0	1034354.0	79255.3	1034354.0
eTIV	1196970.5349040001	1196970.5349040001	1034354.0	1196970.5349040001
