name	volume	thickness	area	meancurv
Left-bankssts	2785.0	2.8089999999999997	996.0	0.096
Left-caudalanteriorcingulate	1807.0	3.178	549.0	0.14800000000000002
Left-caudalmiddlefrontal	6062.0	2.667	2010.0	0.113
Left-cuneus	3262.0	2.102	1474.0	0.157
Left-entorhinal	2345.0	3.784	374.0	0.10099999999999999
Left-fusiform	10089.0	2.9539999999999997	2995.0	0.124
Left-inferiorparietal	11671.0	2.593	3990.0	0.126
Left-inferiortemporal	10748.0	2.9019999999999997	3004.0	0.11900000000000001
Left-isthmuscingulate	2643.0	2.967	943.0	0.125
Left-lateraloccipital	10624.0	2.303	4282.0	0.139
Left-lateralorbitofrontal	7764.0	2.9219999999999997	2343.0	0.13
Left-lingual	8056.0	2.404	3166.0	0.14800000000000002
Left-medialorbitofrontal	5348.0	2.878	1597.0	0.125
Left-middletemporal	9252.0	2.7969999999999997	2696.0	0.13
Left-parahippocampal	2202.0	2.877	627.0	0.07200000000000001
Left-paracentral	3282.0	2.544	1244.0	0.10800000000000001
Left-parsopercularis	4565.0	2.678	1554.0	0.111
Left-parsorbitalis	1964.0	2.448	604.0	0.141
Left-parstriangularis	4326.0	2.559	1438.0	0.134
Left-pericalcarine	2569.0	2.016	1421.0	0.141
Left-postcentral	9056.0	2.18	3695.0	0.11599999999999999
Left-posteriorcingulate	2936.0	2.786	979.0	0.134
Left-precentral	11085.0	2.6069999999999998	3925.0	0.11
Left-precuneus	9273.0	2.509	3449.0	0.115
Left-rostralanteriorcingulate	2609.0	3.275	687.0	0.131
Left-rostralmiddlefrontal	15852.0	2.451	5551.0	0.14300000000000002
Left-superiorfrontal	21185.0	2.9139999999999997	6303.0	0.125
Left-superiorparietal	12350.0	2.307	4737.0	0.125
Left-superiortemporal	10948.0	2.842	3296.0	0.11
Left-supramarginal	12046.0	2.628	4087.0	0.12300000000000001
Left-frontalpole	973.0	2.699	261.0	0.177
Left-temporalpole	2457.0	3.8789999999999996	409.0	0.154
Left-transversetemporal	1060.0	2.6660000000000004	372.0	0.111
Left-insula	6947.0	3.3739999999999997	1968.0	0.113
BrainSegVolNotVent	1078694.0	1078694.0	77023.7	1078694.0
eTIV	1226969.408346	1226969.408346	1078694.0	1226969.408346
