name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2450.0	2.415	889.0	0.147
Left-G&S_occipital_inf	3162.0	2.5380000000000003	1080.0	0.13
Left-G&S_paracentral	2777.0	2.431	973.0	0.12
Left-G&S_subcentral	2571.0	2.593	862.0	0.14
Left-G&S_transv_frontopol	1690.0	2.602	471.0	0.168
Left-G&S_cingul-Ant	4621.0	2.905	1481.0	0.114
Left-G&S_cingul-Mid-Ant	2756.0	2.938	902.0	0.14300000000000002
Left-G&S_cingul-Mid-Post	2344.0	2.728	819.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1283.0	3.1260000000000003	334.0	0.145
Left-G_cingul-Post-ventral	678.0	3.136	180.0	0.122
Left-G_cuneus	2742.0	1.933	1288.0	0.163
Left-G_front_inf-Opercular	3239.0	2.793	890.0	0.124
Left-G_front_inf-Orbital	1009.0	2.74	250.0	0.132
Left-G_front_inf-Triangul	3241.0	2.739	895.0	0.154
Left-G_front_middle	10172.0	2.641	3036.0	0.15
Left-G_front_sup	16125.0	3.1289999999999996	3988.0	0.139
Left-G_Ins_lg&S_cent_ins	1615.0	3.725	400.0	0.13
Left-G_insular_short	2251.0	4.088	370.0	0.107
Left-G_occipital_middle	3699.0	2.63	1119.0	0.15
Left-G_occipital_sup	2531.0	2.188	986.0	0.156
Left-G_oc-temp_lat-fusifor	4723.0	3.0660000000000003	1260.0	0.149
Left-G_oc-temp_med-Lingual	6211.0	2.381	2262.0	0.157
Left-G_oc-temp_med-Parahip	3918.0	3.388	744.0	0.086
Left-G_orbital	5853.0	2.9139999999999997	1467.0	0.147
Left-G_pariet_inf-Angular	5637.0	2.701	1639.0	0.145
Left-G_pariet_inf-Supramar	7106.0	2.825	2021.0	0.138
Left-G_parietal_sup	5885.0	2.515	1755.0	0.142
Left-G_postcentral	3931.0	2.319	1347.0	0.129
Left-G_precentral	4976.0	2.846	1281.0	0.11900000000000001
Left-G_precuneus	5712.0	2.595	1724.0	0.135
Left-G_rectus	2338.0	2.9419999999999997	566.0	0.14
Left-G_subcallosal	496.0	4.077	117.0	0.113
Left-G_temp_sup-G_T_transv	917.0	2.6630000000000003	278.0	0.109
Left-G_temp_sup-Lateral	4920.0	2.987	1142.0	0.15
Left-G_temp_sup-Plan_polar	1893.0	3.6210000000000004	424.0	0.079
Left-G_temp_sup-Plan_tempo	2085.0	2.5660000000000003	681.0	0.1
Left-G_temporal_inf	6549.0	3.0260000000000002	1573.0	0.129
Left-G_temporal_middle	6522.0	3.005	1509.0	0.14
Left-Lat_Fis-ant-Horizont	441.0	2.057	239.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	488.0	2.184	259.0	0.10800000000000001
Left-Lat_Fis-post	1409.0	2.605	692.0	0.10800000000000001
Left-Pole_occipital	2412.0	2.046	1100.0	0.151
Left-Pole_temporal	5436.0	3.57	999.0	0.149
Left-S_calcarine	3561.0	2.2430000000000003	1822.0	0.129
Left-S_central	3058.0	1.9780000000000002	1777.0	0.087
Left-S_cingul-Marginalis	1592.0	2.6	717.0	0.099
Left-S_circular_insula_ant	754.0	2.859	299.0	0.08199999999999999
Left-S_circular_insula_inf	1964.0	2.798	835.0	0.085
Left-S_circular_insula_sup	2546.0	2.7680000000000002	1114.0	0.102
Left-S_collat_transv_ant	1569.0	2.977	497.0	0.11199999999999999
Left-S_collat_transv_post	758.0	2.119	445.0	0.14300000000000002
Left-S_front_inf	3699.0	2.3680000000000003	1555.0	0.11699999999999999
Left-S_front_middle	2270.0	2.213	1018.0	0.115
Left-S_front_sup	4414.0	2.495	1748.0	0.098
Left-S_interm_prim-Jensen	331.0	2.465	150.0	0.109
Left-S_intrapariet&P_trans	3848.0	2.153	1941.0	0.102
Left-S_oc_middle&Lunatus	1124.0	2.379	509.0	0.13699999999999998
Left-S_oc_sup&transversal	1641.0	2.299	810.0	0.109
Left-S_occipital_ant	1167.0	2.415	483.0	0.132
Left-S_oc-temp_lat	1324.0	2.372	624.0	0.084
Left-S_oc-temp_med&Lingual	3369.0	2.739	1370.0	0.10099999999999999
Left-S_orbital_lateral	503.0	2.4930000000000003	216.0	0.13
Left-S_orbital_med-olfact	931.0	2.888	348.0	0.111
Left-S_orbital-H_Shaped	2498.0	2.716	911.0	0.13
Left-S_parieto_occipital	3009.0	2.354	1392.0	0.095
Left-S_pericallosal	1385.0	2.7689999999999997	753.0	0.132
Left-S_postcentral	4093.0	2.2680000000000002	1934.0	0.10800000000000001
Left-S_precentral-inf-part	2099.0	2.562	969.0	0.10099999999999999
Left-S_precentral-sup-part	1741.0	2.6289999999999996	752.0	0.095
Left-S_suborbital	955.0	2.763	366.0	0.121
Left-S_subparietal	1322.0	2.705	566.0	0.113
Left-S_temporal_inf	2524.0	2.467	1185.0	0.1
Left-S_temporal_sup	8852.0	2.702	3418.0	0.10400000000000001
Left-S_temporal_transverse	462.0	2.738	210.0	0.129
BrainSegVolNotVent	1078694.0	1078694.0	77027.0	1078694.0
eTIV	1226969.408346	1226969.408346	1078694.0	1226969.408346
