onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.012	1.810599999999999	control	1.810599999999999	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
15.0202	1.1112999999999982	control	1.1112999999999982	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
20.0284	1.093	control	1.093	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
25.0366	1.2606000000000002	control	1.2606000000000002	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
30.0448	0.7743000000000002	control	0.7743000000000002	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
35.0531	0.9467999999999961	control	0.9467999999999961	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
40.0613	2.247399999999999	emotion	2.247399999999999	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
45.0695	2.3941000000000017	emotion	2.3941000000000017	left	incorrect	n/a	male	black	black	black	anger
50.0777	1.619799999999998	emotion	1.619799999999998	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
55.0859	1.568399999999997	emotion	1.568399999999997	right	incorrect	n/a	male	black	black	black	fear
60.0941	2.3290000000000006	emotion	2.3290000000000006	left	correct	n/a	male	caucasian	caucasian	caucasian	anger
65.1024	2.0215999999999923	emotion	2.0215999999999923	left	incorrect	n/a	female	asian	black	asian	fear
70.1106	1.0582999999999885	control	1.0582999999999885	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
75.1188	0.9859000000000009	control	0.9859000000000009	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
80.127	3.894500000000008	control	3.894500000000008	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
85.1352	0.924199999999999	control	0.924199999999999	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
90.1434	0.5738999999999947	control	0.5738999999999947	right	correct	horizontal	n/a	n/a	n/a	n/a	n/a
95.1517	0.7614999999999981	control	0.7614999999999981	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
100.1599	2.4440000000000026	emotion	2.4440000000000026	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
105.1681	2.6637000000000057	emotion	2.6637000000000057	right	incorrect	n/a	male	black	black	black	anger
110.1763	3.837299999999999	emotion	3.837299999999999	left	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
115.1845	1.6929999999999978	emotion	1.6929999999999978	left	incorrect	n/a	male	black	black	black	fear
120.1927	5.003599999999992	emotion	5.003599999999992	right	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
125.201	4.222200000000015	emotion	4.222200000000015	left	correct	n/a	female	asian	black	asian	anger
130.2092	1.0959000000000003	control	1.0959000000000003	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
135.2174	0.9725999999999999	control	0.9725999999999999	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
140.2256	1.1952000000000282	control	1.1952000000000282	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
145.2338	0.9098999999999933	control	0.9098999999999933	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
150.2421	0.9984000000000037	control	0.9984000000000037	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
155.2503	0.7590999999999894	control	0.7590999999999894	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
160.2585	1.9397000000000162	emotion	1.9397000000000162	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
165.2667	1.7834000000000003	emotion	1.7834000000000003	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
170.2749	2.391999999999996	emotion	2.391999999999996	left	incorrect	n/a	male	black	black	black	anger
175.2831	2.7406000000000006	emotion	2.7406000000000006	right	incorrect	n/a	female	black	asian	asian	anger
180.2914	1.8471999999999866	emotion	1.8471999999999866	left	incorrect	n/a	male	caucasian	caucasian	white	fear
185.2996	1.2299000000000149	emotion	1.2299000000000149	left	incorrect	n/a	female	asian	asian	black	fear
190.3078	1.5446000000000026	control	1.5446000000000026	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
195.316	1.0101999999999975	control	1.0101999999999975	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
200.3242	1.1579000000000121	control	1.1579000000000121	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
205.3324	1.3894999999999982	control	1.3894999999999982	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
210.3407	1.058099999999996	control	1.058099999999996	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
215.3489	1.1017000000000223	control	1.1017000000000223	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
220.3571	1.8182999999999936	emotion	1.8182999999999936	left	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
225.3653	2.646000000000015	emotion	2.646000000000015	right	incorrect	n/a	female	black	asian	asian	fear
230.3735	1.5586999999999875	emotion	1.5586999999999875	left	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
235.3817	1.7073000000000036	emotion	1.7073000000000036	right	incorrect	n/a	male	black	black	black	fear
240.39	1.5079000000000065	emotion	1.5079000000000065	left	correct	n/a	female	caucasian	caucasian	caucasian	anger
245.3982	2.3375000000000057	emotion	2.3375000000000057	right	correct	n/a	female	asian	asian	black	anger
