csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
36103.4921875	n/a	1303462148.1328735	n/a	25194.2890625	n/a	634752201.3648071	n/a	24849.8046875	n/a	617512793.006897	n/a	n/a	n/a	n/a	0.0450707975	-0.0707223258	0.012220450700000001	-0.0436078213	0.0080251859	-0.0708744174	0.0301525987	-0.0184411919	0.0094028772	-0.0274324515	0.026547704100000003	-0.0079857781	0.1337996076	-0.017360346000000002	0.1038290847	-0.025423338700000003	0.0042641647	-0.0562213254	0.1416076614	-0.0071300401	0.0310130894	-0.0820165222	0.12990961210000002	-0.1348910578	0.0428288034	-0.013657477099999999	0.10223597029999999	-0.0396620764	-0.007276146	0.1263998045	-0.0398295223	0.06667803139999999	-0.0054817899	0.0090721911	-0.0035394047999999997	0.076493681	-0.09535953539999999	0.036368522400000006	-0.1336600182	0.003581677700000001	-0.061289218	0.1512738774	-0.022184903199999998	0.0531224483	-0.0400844778	0.0637194447	-0.08586240560000001	0.1456229819	-0.0837366056	0.023763942000000003	-0.048945012	0.09089769439999999	-0.027249515800000002	0.1108516909	0.0301521311	-0.0073593912	-0.011474901000000001	-0.0346457948	0.07537873839999999	-0.0224872937	0.0667277431	-0.0369432097	0.15882421	-0.0061506537	0.1007170956	-0.0275107478	0.10127304640000001	-0.1497468934	0.0633576947	-0.036439959	0.0154008053	-0.010432283	0.0152203892	-0.033410255699999995	0.0161254803	-0.1211732635	0.0234503015	-0.1133318658	0.0249691192	-0.0189444335	0.0516615285	-0.1230607493	0.023790901200000002	-0.07484430190000001	0.18231733690000002	-0.0552181203	0.0328106733	-0.026088076800000002	0.0039089463	-0.057016208	-0.0042216889	0.07200950889999999	-0.12336941539999999	-0.12416229990000001	0.0758177977	-0.030283191	0.0207109608	-0.022950326200000003	0.1275028103	-0.0865485241	0.0707960104	-0.1002069659	0.0027986490000000003	-0.0861917594	0.1204349783	-0.0233534353	0.011478266200000002	-0.0221302944	0.1650093919	-0.0539076682	0.0301904931	-0.0016390778	-0.07217816889999999	0.1061241057	-0.028261201899999998	0.0141698576	-0.0224401578	-0.0138852087	0.049945360999999994	0.0953438286	0.0953365377	0.0953243866	0.095307376	0.0952855067	9.17167e-06	n/a	8.411953058889997e-11	n/a	-9.98536e-06	n/a	n/a	9.970741432959999e-11	0.0241018	n/a	n/a	0.00058089676324	-0.000500907	n/a	2.50907822649e-07	n/a	-0.00029825	n/a	n/a	8.89530625e-08	0.000115906	n/a	1.3434200836000001e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36233.6484375	130.15625	1312877279.0923462	16940.6494140625	25204.6328125	10.34375	635273515.2129518	106.9931640625	24854.5390625	4.734375	617748112.0093384	22.414306640625	1.185898	19.261047	0.04495642467	-0.0024876789	0.0759745402	0.0671672057	-0.0521978016	0.0889202765	-0.0307362275	-0.0136256075	0.109531448	0.055028066699999996	0.0385800242	-0.06864601099999999	-0.1569986125	-0.0529441395	-0.08953345189999999	0.0259674604	0.015643213200000002	-0.0070364029000000005	0.004237044000000001	0.09111607779999999	0.060732029800000004	0.020974158700000002	-0.1028895079	0.0015765820000000002	-0.0330812689	0.0928782275	-0.0341629034	0.0529632845	-0.064634786	-0.0275032455	0.05984507	0.0679248745	0.109393381	-0.0606137574	-0.055494819699999996	-0.0048242169	0.2066266395	-0.1099636052	0.0723215891	0.0443269098	0.053075122	-0.0483293459	0.09975965699999999	-0.036728287799999995	0.0226154083	0.0897246219	-0.0611018517	0.0549180554	-0.0299644629	0.039476542999999996	0.077119757	0.003015295	-0.0885238983	-0.0074066454	0.061653403899999994	-0.1581252333	-0.0969466569	-0.08584836439999999	-0.026674814100000003	-0.0653793158	-0.016981488899999998	0.017105493700000002	-0.1328885174	-0.0229903684	0.0268714827	0.0059578862	-0.0091068081	0.1099295412	-0.0973474758	0.0250555662	0.0113790149	-0.1057774766	-0.0029762152	-0.0066196671	-0.06433215860000001	-0.20380646149999998	0.0007796083	-0.0539548669	0.010630406299999999	-0.005985849200000001	-0.0004803216	0.0009935615	-0.1119622308	0.051631678099999995	-0.0714532896	0.0516056473	-0.0605729937	0.12162016789999999	0.0104039859	-0.008764288	-0.0360889632	-0.0267981175	0.0373549517	-0.0673404088	0.053828534299999994	0.1009164676	-0.0043671556	0.0797420692	0.0245173041	0.1880128225	-0.0923317652	0.0541169164	0.06789174190000001	0.0691886058	-0.050522871	0.087183546	0.0373053936	-0.0527495926	-0.021719608900000003	-0.0854530857	0.1219065892	-0.0629263799	0.0142992203	-0.024045679900000002	-0.021405265	-0.0204217256	0.11158609550000001	0.0052802477	-0.00695724	0.0358670226	0.0953243866	0.0952587799	0.09514946869999999	0.0949965032	0.0947999536	5.4919e-05	4.5747330000000004e-05	3.0160965609999997e-09	2.0928182021289003e-09	-2.29377e-05	-1.295234e-05	1.6776311147559997e-10	5.2613808129e-10	0.048821300000000005	0.024719500000000002	0.0006110536802500003	0.0023835193336900003	-0.000310848	0.000190059	9.6626479104e-08	3.6122423480999984e-08	-0.000438459	-0.00014020900000000005	1.9658563681000008e-08	1.9224629468100003e-07	4.26095e-05	-7.329649999999999e-05	1.81556949025e-09	5.372376912249998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36246.26171875	12.61328125	1313791488.5841215	159.09486389160156	25209.9375	5.3046875	635540948.7539062	28.13970947265625	24919.037109375	64.498046875	620958410.4584084	4159.998050689697	1.307077	21.229198	0.0464039117	-0.013704043400000001	-0.036911500800000004	-0.115416324	0.0049528717	0.041987199	-0.0285300227	-0.03153156	-0.026249372400000002	-0.11354720630000001	0.09814360470000001	0.0507980917	-0.0630654441	-0.0802489728	-0.0539402175	0.066479707	-0.0075248016000000004	-0.0674934047	0.0049449656	0.0121213359	0.0761427187	0.0844021496	-0.0607600964	-0.0828974031	0.066980918	0.021699918399999997	0.1300867084	-0.0395868423	-0.0353325048	0.0139117993	-0.0929781292	-0.0293361767	-0.0474711233	0.021583172799999998	0.047890402900000004	-0.0298030347	0.0456472845	-0.0231179702	0.013013120800000002	0.0230787069	-0.046600307599999995	0.0054543415	0.158365977	-0.0561082324	-0.0961602183	-0.0210272761	-0.030859887000000006	0.0639357431	0.036243016600000004	-0.10740196689999999	0.0955761056	0.011160253799999999	-0.0098632571	-0.041465680899999996	-0.033765687999999995	-0.0624546627	0.0155649498	0.0565795484	0.0376157065	0.049370495800000004	-0.1091205897	-0.059471295199999996	0.0082716223	-0.08588963320000001	0.073766551	-0.0445929236	-0.0494957445	0.0066502149	-0.031814033	0.0326434253	0.0352385459	0.021142629399999998	-0.1270224975	-0.0975606467	0.0321281716	-0.0379134804	0.058363329400000004	-0.0741771412	-0.0675373559	0.0150118663	0.103450735	0.0137101889	-0.0417228048	0.1415560287	0.020868169199999998	-0.09657382099999999	-0.0063028923	0.023666515099999997	-0.0027446941	-0.0623322809	0.0284593227	-0.0414500089	-0.05001143190000002	0.0870914688	-0.0293299248	-0.0410882206	-0.0636391079	-0.0489032191	-0.0616877333	0.0075997648	-0.0443789276	0.0146482347	0.0313488006	-0.034505715	-0.0761601054	0.1409354981	-0.0229459003	0.034070046	-0.0986457463	-0.0165185963	0.1067603816	0.0820426316	0.0341895428	-0.017088599399999998	-0.0045171872	-0.050509012199999995	0.0093647097	0.08715228050000001	0.0919710507	-0.0424008283	0.0952855067	0.0951033276	0.0947999536	0.0943757715	0.0938313217	9.37684e-05	3.8849400000000015e-05	8.79251283856e-09	1.5092758803600006e-09	-0.00926423	-0.0092412923	8.54014833740393e-05	8.58259574929e-05	0.0212604	-0.027560900000000003	0.0007596032088100003	0.0004520046081600001	-0.00014122300000000005	0.00016962499999999996	1.9943935729000017e-08	2.8772640624999982e-08	-0.000438459	0.0	0.0	1.9224629468100003e-07	2.09771e-05	-2.1632399999999996e-05	4.4003872440999995e-10	4.6796072976e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36291.23828125	44.9765625	1317053975.9864655	2022.8911743164065	25193.146484375	-16.791015625	634694629.7831764	281.93820571899414	24831.064453125	-87.97265625	616581761.8752481	7739.188247680664	1.232399	20.016302	0.0730076272	0.1076437167	-0.0527566122	-0.0387389876	-0.0650537646	-0.0326683485	-0.0539944588	-0.08091627	-0.0302804637	0.0648999162	0.0238501078	0.0867754742	0.0428815875	0.019922836699999998	0.07936330400000001	0.0670704322	0.04534044190000002	0.0814312965	0.0314309557	-0.034514152299999996	-0.08729951080000001	-0.0259000874	-0.1197240098	-0.0100826047	0.024728465	-0.0699970596	-0.0037448845	0.0529155526	-0.024159717999999997	0.14740439119999998	-0.06317219889999999	0.0043396933	-0.0166043559	0.015683829	-0.050729303499999996	-0.0078210022	-0.048450533	-0.1159533928	0.0914151619	0.0461722034	0.0393405332	-0.0182607053	0.0551672199	0.0688049358	-0.0567601587	0.0221239619	0.0812946132	-0.0618193328	0.0422074833	0.0582960295	-0.041008610200000004	-0.0693025703	0.0439470242	-0.1562996989	0.0314858954	-0.026089913399999998	0.069504078	0.0277574197	-0.091623525	0.055421196299999996	-0.056516391900000004	0.0483709221	0.0740102497	0.033641512900000003	-0.0539176025	0.0242877908	0.0145549557	-0.12608631539999998	0.0126536387	0.046789882000000005	0.06776443780000001	0.0400225815	0.0716253567	-0.054977581100000006	0.0842129959	0.0084367414	-0.039457039	0.0313671507	-0.0766810167	0.0413627712	-0.060810785599999986	-0.033828710899999996	0.0792247185	-0.051527600300000004	-0.0426409646	0.0027087933000000002	-0.0658757444	0.0600442407	-0.1370794316	-0.041365749900000005	-0.020544068500000002	-0.0693664326	0.0720620059	0.1228721931	0.038671798199999996	-0.05123143	0.048076785700000006	-0.0008167164	0.010593911899999999	-0.028279416600000006	-0.1384226027	0.0889159934	-0.0689618893	0.0594256186	0.0014023136999999999	0.058168423399999995	-0.073773114	0.0268769465	0.0453155874	-0.0006459964	-0.1229991483	-0.0142436834	0.0271830745	-0.11148024320000001	-0.007777338000000002	0.0102634038	-0.0438378305	0.0741668075	0.060013022	0.0207435157	0.0952271968	0.09487030769999999	0.09427648289999999	0.0934472056	0.09238454689999999	3.17912e-05	-6.197720000000001e-05	1.01068039744e-09	3.841173319839999e-09	0.0413981	0.05066233	0.0025666716810289	0.00171380268361	0.0302763	0.009015899999999995	8.128645280999994e-05	0.00091665434169	5.5022e-05	0.00019624500000000008	3.027420484e-09	3.8512100025000025e-08	-0.000438459	0.0	0.0	1.9224629468100003e-07	-4.81263e-05	-6.910339999999999e-05	2.31614075169e-09	4.775279891559999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36217.0703125	-74.16796875	1311676182.0205688	5500.887588500977	25200.58203125	7.435546875	635069334.7137604	55.28735733032226	24846.365234375	15.30078125	617341865.3599586	234.1139068603516	1.266156	20.564568	0.0986730172	-0.012875748400000001	-0.029411335499999997	0.1415491317	-0.0222808703	-0.0891352574	-0.0256262203	0.0369419297	0.0916569857	0.0563039082	0.041895900699999995	0.014740446	-0.0786240827	0.0847781794	-0.0008520452999999999	0.1194322921	0.014266353	0.0423596147	-0.0187331836	0.0604015447	-0.005247495	0.0141173967	0.0220655391	0.0065616789	-0.1066818336	-0.14823102	-0.0138537574	0.0857145364	-0.0550161863	-0.10619506779999999	-0.11697225539999999	0.0445555852	-0.07672946509999999	0.023349830099999996	-0.0418863961	0.0192087498	0.0413588256	-0.0720200912	-0.0489245393	-0.0156302465	0.032594166	0.13407960730000001	0.0637713312	0.0093315089	0.1094741527	-0.08085009879999999	-0.0621063958	-0.0152039546	0.061699162099999996	-0.00330726	0.0799486275	0.0292240146	0.09431925349999999	0.0684093771	-0.055092031	0.0601104901	0.0107018029	-0.0988243597	-0.0198708743	-0.0022679456	0.1307365991	0.111169154	0.0095794083	0.0086904329	0.051656215400000004	-0.0286648833	-0.0304458146	0.0144784948	-0.0253536698	0.0209194677	-0.03939754	-0.0845407376	0.0045085763	-0.0392057684	-0.049095163	-0.08097920730000001	-0.0896151865	-0.0125970132	-0.1253447237	-0.0031393152000000002	-0.0672415913	-0.0046315225	-0.06555730929999999	-0.06985412440000001	-0.0778615912	0.0758381776	0.0866327507	-0.0370801549	-0.1261934055	0.0007070727	-0.0341943168	-0.0749925767	-0.1186034723	0.0471073186	0.020595864199999998	-0.0552395189	0.0273353096	-0.0375693239	0.0229267476	0.0377571632	0.0641183714	0.0551363367	0.0096692413	0.0271479648	-0.1312833631	-0.0070109726	0.0063670788	-0.0406694503	-0.0717135018	0.1693585238	0.0859607692	0.0323569393	0.07069495860000001	0.0450550861	-0.0156766718	0.0283325689	-0.0581219988	-0.0548224162	-0.0855798289	0.09574826789999999	0.09514946869999999	0.0945599102	0.09358001710000001	0.0922138344	0.0904670015	3.21534e-05	3.622000000000014e-07	1.0338411315600005e-09	1.31188840000001e-13	-0.0303764	-0.0717745	0.005151578850250001	0.00092272567696	0.0384102	0.0081339	6.616032920999999e-05	0.0014753434640399998	0.0	-5.5022e-05	0.0	3.027420484e-09	-0.000118196	0.00032026300000000005	1.0256838916900004e-07	1.3970294415999999e-08	-4.81262e-05	1.0000000000021928e-10	2.31613112644e-09	1.0000000000043852e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36253.14453125	36.07421875	1314290488.4037018	1301.3492584228516	25218.5	17.91796875	635972742.25	321.05360412597656	24877.17578125	30.810546875	618873874.8512115	949.2897987365724	1.336176	21.701818	0.0665678411	-0.1285968495	0.0383574037	-0.0043051289	-0.0234261401	-0.0326099631	0.0336431069	0.028248046000000002	0.13903289130000002	-0.10311471539999999	0.0034689695000000003	-0.0017038639000000002	0.0807795331	-0.0009738158999999999	-0.0894353787	0.0533810713	0.09183102380000001	0.0903853275	0.0104074021	-0.009039569499999999	-0.09105258210000004	-0.022937812000000002	-0.0014434321	0.0301233929	0.1237058561	-0.0290035282	-0.006462664	-0.0218613796	-0.043143491500000006	-0.09571762210000001	0.0505120855	0.0454912975	0.0410755294	-0.0659605834	0.0401296302	-0.055301602699999994	-0.028205555499999996	-0.0248106346	-0.0446576849	-0.0572889635	0.0307181756	0.0807673647	-0.0552333337	-0.13016610480000002	-0.0816117118	0.0974823397	-0.055800603399999996	0.026288006800000003	-0.2103972816	0.040714718	0.0613557145	-0.0310866367	-0.04691306	0.0392103428	-0.1001756332	-0.0253546018	-0.0078551804	0.022766328399999997	0.1120635464	-0.07246682410000001	0.015815395	0.0448922282	0.0144085069	0.0966310012	0.055120148	0.0031916546999999997	-0.042653265999999995	-0.06835908809999999	0.08058447219999999	-0.028060538700000002	0.0038758835	-0.15381991109999998	-0.0609386811	0.019292535700000002	0.021081095299999998	0.08819082140000001	-0.0198663546	-0.1278870604	-0.047195709599999996	0.005173211699999999	-0.0578538692	0.0025875838	0.047756178600000004	-0.0550443609	-0.0616646999	-0.1190991455	-0.0861315191	-0.0501251761	0.010265802	-0.0195841054	0.0569428601	-0.0242688704	-0.0670223227	-0.1137202476	-0.0095284275	0.0425469852	-0.05740656650000001	0.054161617800000006	0.1322573986	0.0293876346	0.10333101439999999	-0.019299193899999997	0.0190410603	-0.0268514521	-0.0454252113	0.0142920782	0.0782591804	0.0714340408	0.0485472171	-0.1531135538	0.054311495099999996	-0.0284182665	0.0837720396	0.0054272083999999995	-0.1648035194	-0.029230452799999997	-0.0752193361	0.0124173652	-0.0038657409	-0.0823010106	0.0950523382	0.0941723883	0.0927118342	0.0906796809	0.0880884571	1.5562300000000002e-05	-1.6591099999999998e-05	2.4218518129000006e-10	2.7526459920999997e-10	-0.0748703	-0.0444939	0.00197970713721	0.0056055618220900005	0.0424908	0.004080600000000004	1.665129636000003e-05	0.0018054680846400005	-0.000238906	-0.000238906	5.7076076836000004e-08	5.7076076836000004e-08	-0.000238825	-0.000120629	1.4551355640999996e-08	5.7037380625e-08	-4.81262e-05	0.0	2.31613112644e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36137.80859375	-115.3359375	1305941209.9585116	13302.378479003906	25204.412109375	-14.087890625	635262389.7792091	198.4686622619629	24911.580078125	34.404296875	620586821.9888344	1183.6556434631348	1.271801	20.656263	0.0921847823	0.011753004899999999	-0.10937716300000001	-0.0293163753	-0.0481963343	0.1078654572	-0.0287577742	-0.0718835399	-0.0483180407	-0.044738898	-0.0523547498	-0.0008367521000000001	0.017321219	-0.0358446895	-0.1129808509	-0.018104051399999998	-0.059462430499999996	-0.0169088067	0.0572891867	-0.10117624970000001	-0.1381307144	0.0507945828	-0.0529098747	0.017809863000000002	0.012260243799999999	-0.0801897856	-0.1337152665	-0.0737479494	0.0021176296	0.0878527358	0.074841646	0.0450183596	-0.034654415699999996	0.033449151	0.080624317	-0.0032949093	0.09473050150000001	-0.074722227	-0.10477469630000001	0.056078993099999995	-0.054820336100000006	-0.037788998399999996	-0.003357788	0.0985194514	0.1181325931	0.0652241876	0.058810338499999996	-0.119221405	-0.1557022636	-0.044516341900000006	0.113959142	-0.0296796652	0.0154976786	0.08867804359999999	0.1149228684	-0.030347823399999998	0.10500401390000001	-0.0590304244	0.0278003427	0.1160916462	-0.08279712040000001	-0.0040408834000000005	-0.08034317719999999	0.0065085049	-0.1107228934	0.01815905	0.0520007116	0.010926094499999999	0.07717069780000001	0.0362818139	0.07134446259999999	0.0340203959	0.009509569300000001	0.0518588714	0.0052262345	0.0015023576000000002	0.0072302081000000015	-0.0627146193	0.0206806033	0.0313527635	0.08687616779999999	0.0098475345	0.16884340899999994	-0.023650625699999997	-0.11140514439999999	0.01580069	-0.039124787200000004	-0.0007232414	-0.058476185300000004	0.1032276624	0.0697077567	0.0766176724	0.1453754794	0.0002482413	0.1013778005	-0.038920478599999996	-0.0944855734	0.0647575381	-0.053441925300000005	0.033276846400000004	-0.00379433	0.032263219100000004	0.010556563100000001	-0.0626157732	0.0126182762	0.0044804184	0.025808127200000003	-0.1681747117	0.1176104517	0.0770740026	-0.053064555199999995	-0.0015756936	0.16383490720000002	0.0531162854	-0.0360857871	-0.0392968804	0.0975924893	0.0650772082	0.0022765865	0.0111919731	0.0949358253	0.09370805800000001	0.09167352720000001	0.088849749	0.08526103410000001	-0.00226692	-0.0022824823000000003	5.1389262864e-06	5.2097254498132894e-06	-0.016473500000000002	0.058396800000000006	0.00341018625024	0.00027137620225000004	0.0257918	-0.016699000000000002	0.00027885660100000005	0.00066521694724	0.0	0.000238906	0.0	5.7076076836000004e-08	-0.000181601	5.722400000000001e-05	3.2745861760000005e-09	3.2978923201e-08	-4.81262e-05	0.0	2.31613112644e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36353.52734375	215.71875	1321578950.332779	46534.5791015625	25206.126953125	1.71484375	635348835.9770546	2.9406890869140625	24961.794921875	50.21484375	623091205.7217445	2521.530532836914	1.2855740000000002	20.879959	0.0374919975	0.0583728009	0.0481333508	0.0474249554	-0.043109705199999994	0.0051094367	-0.0345265726	-0.0643614284	0.038491345	0.058466893099999986	0.059030425	-0.0720189514	-0.0201853187	-0.045939422800000004	-0.1260767314	0.039298602200000005	-0.0401075452	0.1123380008	0.0202321039	-0.15298093470000002	-0.0550315776	0.08103193	-0.024248255899999998	-0.0008497626	-0.00022382779999999998	-0.057355016399999986	-0.0031841407	-0.2008437234	0.0797044825	-0.0284766984	0.07847919769999999	0.0770268018	-0.0806124475	-0.08008902059999999	-0.0573948099	-0.1280681691	-0.098773585	0.0463104434	0.017840526699999998	-0.0352743614	0.0145535975	0.0020857843	0.0523494429	-0.0449145238	0.0172963422	-0.0553011683	-0.0112576417	0.0053620353	-0.0393904846	-0.0504770508	0.028487279700000007	-0.029353232200000006	0.029221977799999996	0.0048816863	0.0805967002	0.0374843654	-0.13952332679999999	-0.0122172887	-0.0743785125	-0.047716263200000004	-0.0009615528	0.0071588278000000016	-0.0337664285	-0.0757869708	-0.0179002947	-0.1152181357	0.040523691800000004	0.0689324696	0.0626107906	0.0342015743	0.05981446820000001	-0.0526970951	0.059472319100000004	-0.0311012508	-0.0736212844	-0.0677104752	-0.0032197512	-0.1343052451	-0.02021622	0.103317381	0.013027371999999999	-0.0270214418	0.174090573	0.0557417424	-0.0524795192	0.0025352062	-0.0235385251	-0.0025450781	0.005953229399999999	0.0069520517000000006	0.115796693	0.1821131224	-0.0442378671	-0.052428458899999995	0.0725875393	-0.094211251	0.0128308258	-0.0623397008	0.15323889359999998	-0.036232468500000004	0.039309922000000004	-0.0807051775	-0.0700660079	0.049120585099999996	0.0144230256	0.0592516589	0.0037592520000000003	0.0023251655	-0.031185254500000002	0.014144888500000001	-0.0177391917	0.032020562999999995	0.0774644359	-0.0118053055	0.046956282800000006	-0.0324900372	-0.013386619099999999	-0.1527467851	-0.0403868671	0.0043942926	0.0947999536	0.0931672981	0.0904670015	0.0867300078	0.0819991404	0.00375205	0.00601897	1.40778792025e-05	3.622799986090001e-05	-0.0164762	-2.699999999997843e-06	7.289999999988353e-12	0.00027146516644	0.0299695	0.0041777	1.7453177289999993e-05	0.00089817093025	-0.000260466	-0.000260466	6.7842537156e-08	6.7842537156e-08	-4.08615e-06	0.00017751484999999995	3.151152197052249e-08	1.6696621822499994e-11	5.97455e-05	0.0001078717	3.56952477025e-09	1.1636303660889999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36374.34765625	20.8203125	1323093167.41774	433.48541259765625	25224.927734375	18.80078125	636296979.2044411	353.4693756103516	24939.197265625	-22.59765625	621963560.2537575	510.65406799316406	1.410602	22.910622	0.07171008750000002	-0.0958005911	0.07830107730000001	0.0450559373	0.0918557609	-0.0345958511	0.0119108474	0.0725864045	-0.0107953123	-0.0421604199	-0.0725347512	-0.1537109182	-0.0061385613	-0.0330711182	0.0693218199	-0.035986803	0.0931612732	0.124536899	-0.0088213816	-0.0115654529	0.0159713415	-0.0475792397	0.16643021730000002	0.0324371446	-0.009241274399999999	0.0541184038	-0.0496596297	0.0201130527	-0.1546292783	-0.020825071100000002	-0.1411447996	0.0219225459	-0.0437723162	0.0319142876	0.021641759	-0.0498710574	-0.1256411558	-0.0740880068	-0.0417691651	-0.0450155449	0.047874277699999995	-0.0116448604	0.008783392	0.010042089399999999	0.048948455099999996	-0.0547208183	-0.043283778099999996	0.10829908619999999	-0.12865557060000002	-0.0152589312	-0.09717095	0.0203701073	-0.0223139612	-0.0064954161	0.020516555500000002	-0.0043384647	-0.07618724389999999	0.0395485296	0.0784540695	-0.1091967982	0.12006210140000001	-0.0073633968999999985	0.0226271548	0.0499938553	-0.0946342824	-0.0086515429	0.0712648607	0.0328332387	-0.083512248	-0.010696384599999999	-0.0498295595	0.0311328339	-0.0485647858	0.10061753609999999	-0.0843118575	0.0052698061	0.0759182463	-0.022024510299999998	0.0530328651	0.0450978472	-0.17699600920000005	-0.0563612617	-0.0107070454	-0.1205690867	0.0309263081	-0.0015792382	0.06721161610000001	-0.052075135300000006	0.09362827859999999	0.0462754204	0.0324309688	-0.19390715449999998	-0.0421988459	0.0212193554	0.0054736127	-0.038156545699999996	-0.022672707200000003	-0.047611979000000006	0.1001894627	-0.0751914667	0.0352469035	0.0633739087	-0.1177203901	-0.059062144000000004	-0.0210552138	-0.0563376624	0.08556893970000001	-0.0447009482	-0.0318099975	-0.1025711235	-0.032036666	-0.0302302509	0.0140524713	0.046620057	0.007228920400000002	0.0208084653	0.018382605700000002	-0.09179297230000001	0.0157411806	0.0058241176	0.0946447509	0.0925505496	0.089094471	0.08432737119999999	0.0783193979	0.007620659999999999	0.0038686099999999993	5.8074458835599974e-05	1.4966143332099994e-05	-0.0248926	-0.008416399999999997	7.083578895999996e-05	0.0006196415347599997	0.0424811	0.0125116	0.00015654013456000004	0.00180464385721	-8.91468e-05	0.00017131919999999998	7.947151950240001e-09	2.9350268288639997e-08	-0.00041481	-0.00041072385	1.6869408095882252e-07	1.720673361e-07	0.000415972	0.0003562265	1.7303270478399998e-07	1.2689731930225002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
