onset	duration	trial_type	response_accuracy	response_time	response_hand
8.0416	6	active_change	correct	1.8399999999999999	right
20.058	6	active_change	incorrect	1.5053000000000019	left
26.0663	6	active_nochange	correct	2.257800000000003	left
36.0827	6	passive	miss	n/a	right
42.0909	6	active_change	correct	0.9727999999999994	right
52.1074	6	active_nochange	correct	1.2469999999999999	left
60.123900000000006	6	active_change	correct	1.4512999999999892	right
66.1321	6	active_nochange	incorrect	1.2409999999999997	right
72.1403	6	active_change	correct	1.033600000000007	right
78.1485	6	active_change	incorrect	1.2363	left
86.165	6	active_nochange	correct	1.2284999999999968	left
92.1732	6	active_nochange	correct	0.9602000000000004	left
100.1897	6	active_nochange	correct	0.9924999999999926	left
106.1979	6	passive	n/a	1.6030999999999977	left
112.2061	6	active_change	incorrect	1.0067999999999984	left
118.2144	6	active_nochange	correct	1.273300000000006	left
126.23089999999999	6	passive	n/a	1.9886000000000195	right
134.2474	6	active_nochange	incorrect	1.4949000000000012	right
140.2556	6	active_nochange	correct	1.116500000000002	left
150.272	6	active_nochange	correct	1.0708999999999946	left
156.2802	6	passive	n/a	1.866500000000002	right
162.2885	6	passive	n/a	1.288000000000011	right
172.3049	6	active_change	correct	1.6493999999999858	right
180.3214	6	active_change	correct	1.256699999999995	right
188.3379	6	active_nochange	incorrect	1.3530000000000086	right
194.3461	6	active_change	incorrect	1.5725999999999942	left
204.3626	6	passive	n/a	1.0988000000000113	right
210.3708	6	active_nochange	correct	0.8754999999999882	left
216.379	6	active_change	correct	0.6801000000000101	right
222.3872	6	active_change	incorrect	1.1317999999999984	left
228.3954	6	active_nochange	correct	0.9204000000000008	left
238.4119	6	active_change	correct	0.9626999999999839	right
244.4201	6	active_change	correct	1.7001999999999953	right
252.4366	6	active_change	correct	1.052599999999984	right
258.4448	6	active_change	incorrect	1.418200000000013	left
264.453	6	active_nochange	incorrect	1.672800000000052	right
272.4695	6	passive	n/a	1.2012000000000285	right
280.486	6	passive	n/a	1.457400000000007	right
296.5024	6	active_nochange	correct	1.8115999999999985	left
302.5106	6	active_nochange	correct	1.408299999999997	left
