csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
31358.712890625	n/a	n/a	983368874.1566504	23808.08203125	n/a	n/a	566824770.0067291	22785.818359375	n/a	519193518.3064309	n/a	n/a	n/a	n/a	-0.1807027631	0.020127796200000003	-0.066219932	0.0632148824	-0.0266040811	0.10208967810000001	-0.0387187796	0.0746104382	-0.1034190714	0.1607883307	-0.0046925537	0.1056766782	-0.0193746788	0.044529483099999996	-0.06892118480000001	0.011589595900000001	-0.044825864900000005	0.1410192714	-0.0039119741999999996	0.01107979	-9.755360000000001e-05	0.1041840137	-0.0855089109	0.034083622200000004	-0.0292465669	0.0767821878	-0.0993837403	0.0976553399	-0.0355546573	0.0176414022	0.1123482489	-0.1451465057	0.0180288361	0.009668315	0.1343575628	-0.0152052703	0.0211023155	-0.12107323689999999	0.023333694500000002	-0.0815322948	0.0193070553	-0.046242867800000004	0.0358468664	-0.0765959838	0.14384704339999999	-0.0221863025	0.0631326084	-0.0839065097	0.0096440877	-0.09552091189999999	0.021701670099999997	-0.11620479660000001	0.024717843399999998	0.1007297974	-0.1477534258	0.0414574691	-0.0254765857	0.0792075126	0.0032309763	-0.0656660231	0.0774007932	0.0301402234	-0.0900944633	0.0382973922	-0.0638034233	0.065671635	-0.1457822204	0.0104977064	-0.0947954651	0.0186640872	-0.070439894	0.0698466121	-0.0102727998	0.004762124600000001	-0.1036376527	0.1433077484	-0.0173358546	0.11403238869999999	-0.08358093700000001	0.043932420199999996	-0.0404302052	0.0944831328	-0.031345487799999995	0.0249934205	-0.0085232638	0.011612024399999999	0.2028580657	-0.1290101016	0.0212928741	0.070136923	-0.0856985682	-0.0564002903	-0.0045551149	0.023841352200000002	-0.1006750925	0.0820271075	-0.026375282000000003	0.0139658952	-0.0874170284	0.0722189077	-0.0803335063	0.0417121424	-0.131209401	0.0139985148	-0.0182660393	0.0596465588	-0.027879143399999997	0.0362818716	-0.11876083960000001	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0384959	n/a	n/a	0.00148193431681	0.0144894	n/a	0.00020994271236000005	n/a	0.0111307	n/a	0.00012389248249	n/a	0.000390156	n/a	n/a	1.5222170433599998e-07	0.000653378	n/a	4.26902810884e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31041.98828125	-316.724609375	100314.47818374632	963605036.4532623	23805.125	-2.95703125	8.744033813476562	566683976.265625	22773.521484375	-12.296875	518633280.79928964	151.213134765625	1.320424	19.884565	0.0579679	-0.0691977836	0.0188436021	0.0675960414	0.0400020437	-0.036262785	0.0960712693	0.0060745727	0.0497359276	-0.0036323	0.0835205655	-0.0058409073	0.07679106599999999	-0.13082625039999998	-0.0061697572	0.0266130158	0.0119709259	-0.0777762603	0.0208506629	-0.043804084900000005	0.012792726200000002	0.1222346979	-0.0125389205	0.0280624411	-0.06793181969999999	-0.034233857	0.0397834744	0.0444441975	-0.0430703558	-0.1137206139	0.041707516	-0.0328489021	-0.0654518317	0.0286365056	0.10528081789999999	-0.1657524561	-0.0702593386	-0.1000015851	0.08685439699999999	0.063902705	-0.0718353578	0.0143476145	-0.056026943600000004	-0.12049966869999999	0.0171329626	-0.06559642360000001	-0.04439712480000002	-0.0772202928	0.0353876702	-0.0101460046	-0.0345628963	0.0005166274	-0.014140708200000001	-0.027411674100000002	0.0670755222	-0.0465263832	-0.025240360400000002	0.0624103629	0.022960156000000002	0.0880816535	0.0208563786	0.022965594300000003	0.0355690452	-0.0971728351	0.0110890595	-0.0464909934	-0.0022396888	-0.0828996587	-0.0033013687	-0.062233276399999995	0.12853046099999998	-0.0166930919	-0.0178192979	-0.0158642132	0.08417266550000001	0.0377320737	0.0073684131	-0.0156094441	0.1200893647	0.0834506883	0.021577590299999998	0.0562662958	-0.0083448852	0.0675782567	0.0405022433	0.1229959089	-0.0170713601	0.0032165193	-0.0005945935	-0.034782486200000004	0.0251616339	0.2229232023	0.0751079567	-0.1269517219	-0.0426626062	-0.0210889304	0.0505440992	-0.0164666985	0.0763162766	-0.0641767163	-0.032988591	0.09231067970000001	0.0140226398	0.08624959130000001	0.0733435092	0.019661810800000002	-0.037494122000000005	0.008843992	0.0855453122	-0.0344642969	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.037171800000000005	0.0013240999999999947	1.7532408099999858e-06	0.0013817427152400005	0.0171643	0.0026748999999999987	0.00029461319449	7.155090009999995e-06	0.0399449	0.0288142	0.00159559503601	0.0008302581216399999	-0.000112937	-0.000503093	2.5310256664900003e-07	1.2754765969e-08	0.000653379	1.0000000000157452e-09	4.2690411764100007e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31152.119140625	110.130859375	12128.806186676024	970454526.9516944	23834.365234375	29.240234375	854.9913063049316	568076966.1255836	22771.015625	-2.505859375	518519152.5939941	6.2793312072753915	1.255916	18.913126	0.04159295	0.0159894431	-0.0871057135	0.1117618648	-0.0037409659999999996	0.06476549200000001	-0.0255075717	0.0102169311	0.0083471759	0.0300723746	0.0678318897	-0.0025127038	0.12067693	-0.0452668928	-0.0408408118	-0.053826497300000005	-0.107036293	-0.053737664500000004	-0.0630090683	-0.0470505358	-0.0202285198	-0.08826605400000001	0.1382018267	0.1327836024	0.0511192568	0.04991938	0.0535884767	-0.076971365	-0.0408933368	-0.018039315900000002	-0.0826129365	0.0471793366	-0.0083382953	-0.0164260047	-0.0773004377	-0.0943174823	-0.042294774800000004	0.0046067328999999995	-0.11938937990000001	0.015928061	0.0162270181	0.0288146377	0.06501998889999999	0.017475680900000002	-0.0787010146	0.0256887144	0.0144210909	0.0353954488	-0.1007620196	0.0827555508	0.0368631398	0.0142222174	-0.1224069716	0.1315911229	-0.09222373980000001	-0.0297430107	-0.068327805	0.0677298921	-0.0302962362	-3.24741e-05	0.0551311369	-0.0141794651	-0.061296058499999986	0.0237206431	-0.0125471733	-0.014690681499999999	-0.015604471100000001	-0.0683006518	-0.016615097	-0.14432232039999998	0.0652973613	-0.0561712163	0.0419318747	0.0386277596	-0.0034058873	0.0401649146	0.0398585891	0.013311106599999999	-0.025743283399999997	-0.0558869395	-0.24312303899999999	-0.0617866949	0.0361914864	0.0114413424	0.013931841	0.0023123738000000002	0.0473092926	-0.0399530054	-0.037105055	0.031015125600000002	-0.1430772311	-0.052767901299999996	0.057629694	-0.0024837217999999998	0.0465250742	-0.0889903365	-0.0559641158	-0.0942981583	0.0082839413	-0.035612037	0.06543621200000001	-0.0494019813	0.0665314342	-0.1107813979	0.0150742677	-0.1660280385	-0.0402198122	-0.011839055	-0.0074371047	-0.0584730297	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0424413	-0.005269499999999996	2.776763024999996e-05	0.00180126394569	0.0334671	0.0163028	0.00112004678241	0.00026578128784	0.0456317	0.005686799999999999	0.00208225204489	3.233969423999999e-05	-0.000399614	-0.000286677	8.218370232899999e-08	1.59691348996e-07	0.000653379	0.0	4.2690411764100007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30985.07421875	-167.044921875	27904.005924224854	960074824.341446	23771.8359375	-62.529296875	3909.9129676818848	565100183.8394165	22770.99609375	-0.01953125	518518263.10157776	0.0003814697265625	1.137311	17.127026	0.21904335	0.0027724503	0.0556563599	0.011961034099999998	-0.1136205913	-0.0782554076	-0.0089519483	-0.0120608144	-0.0657671342	-0.0763991074	-0.0599468459	-0.0601294921	0.0241185389	-0.014410348	0.0308813042	-0.029535414700000002	0.0547115279	-0.012456548999999999	-0.0367256522	0.0316156086	-0.0057478473	-0.047433441500000006	-0.0362326441	-0.0645214505	-0.0239894412	-0.0342807119	-0.057568637400000004	0.0112208056	-0.0200084851	0.0789347398	-0.0633233921	-0.0235536098	-0.0618791408	-0.057768571	0.0198654269	0.0390156398	0.05811639530000001	-0.0274735356	0.0831111297	0.033571645	-0.0034960243	-0.0066385615	-0.0131708692	-0.0654021504	0.0294576379	0.0985188498	-0.023876969300000002	0.0103140605	0.0489285583	-0.0182228158	0.0451342026	0.0696415785	-0.0862049101	0.0760239039	0.0444801774	0.0377755752	-0.06791624219999999	-0.0765982295	-0.007465674499999998	0.046752809400000005	0.02484075	-0.0246963558	0.076935449	0.0123374318	0.0059750217	0.0690492418	0.08853105800000001	-0.0064640971	-0.0674508976	0.0642370495	0.0181574113	0.010352466099999999	0.0400802262	-0.0402518189	0.0322142911	0.0083296826	-0.023621085299999997	0.0123255033	-0.07126754769999999	-0.0487819286	0.0636540613	0.0330891728	-0.0019467507000000002	0.034769283399999996	0.0125660445	-0.06463692019999999	-0.0084602349	-0.0756871379	-0.030125392400000006	0.092907453	0.0581866526	0.024233433399999997	-0.0065673624	0.040182853500000004	-0.06949727160000001	0.0755282596	-0.0060530264000000005	0.037084515299999996	0.0228726308	-0.0862831776	0.047173923799999996	-0.0245648641	-0.032815609100000004	-0.0442200512	0.0026260775	0.0205586604	-0.0758228787	0.0003721874	0.1076216532	0.0043499845	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0348946	0.007546700000000003	5.695268089000005e-05	0.00121763310916	-0.032713400000000004	-0.06618049999999999	0.0010701665395600002	0.00437985858025	-0.044863400000000005	-0.09049510000000001	0.0020127246595600004	0.008189363124009998	0.000303813	0.000703427	4.94809544329e-07	9.230233896900001e-08	0.000503319	-0.00015006000000000004	2.533300157610001e-07	2.2518003600000008e-08	-0.000242934	-0.000242934	5.901692835600001e-08	5.901692835600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31210.431640625	225.357421875	50785.96759414673	974091043.194126	23819.884765625	48.048828125	2308.689884185791	567386910.247654	22820.109375	49.11328125	520757391.8869629	2412.1143951416016	1.0803459999999998	16.269165	0.14638674999999998	-0.011450488799999999	-0.088079239	0.0579725249	-0.022020080299999998	0.0377785823	0.0283535205	0.1236520789	-0.0366253681	-0.0393405323	0.0289487378	0.11086655449999999	-0.049012380700000004	0.060247151299999996	-0.048961055999999996	-0.0275973728	0.0627340715	-0.0298738152	-0.041858109	-0.0571874976	0.0086712264	0.0321611467	0.0688148881	0.1274737241	-0.0326390975	-0.1246628342	0.0565506997	-0.012065931100000002	0.0364280945	0.0127897551	-0.11258012960000001	0.0651653451	5.98272e-05	0.030856471	-0.0117431362	-0.09969179560000001	-0.006880107	0.051647483099999995	0.045822287	-0.1402643559	0.1516561342	0.0334795135	0.0960255574	-0.06984111009999999	0.026534827599999998	-0.0530097354	0.1051984955	0.1875899009	0.1126686467	0.034317195	-0.0096588881	-0.031253886200000004	0.0579318639	-0.08728518060000001	-0.0753421577	-0.0625457548	-0.032097721	0.0209496568	-0.0918032924	0.05838837440000001	0.021543177099999998	-0.013415996000000001	-0.0378125733	-0.040647726	-0.1318361398	0.0319120678	0.0125619682	0.0413773496	0.1073714799	-0.0428808415	-0.061751663099999986	0.0535765212	0.06257946860000001	-0.0746424608	-0.019963334	0.0207109704	-0.0238201489	0.0543123786	0.0695671366	0.0483731312	-0.07398964200000001	-0.04793387650000002	0.0619604727	0.1285119269	-0.0067705863	-0.0321243125	0.0991356084	-0.0430939283	-0.0852111739	-0.0066665933	-0.1028876733	0.0631267153	0.0799731582	0.024984364900000004	0.0475933391	-0.0023973366	-0.121183902	-0.0172285306	-0.0512360495	0.1235055086	-0.018987081200000002	0.1584075298	-0.034239034700000004	-0.07444489530000001	-0.15629235060000002	0.07181343150000001	0.0882140968	0.1145671935	-0.09594824980000001	-0.0129370442	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0256381	0.009256499999999999	8.568279225000003e-05	0.0006573121716099997	-0.0259393	0.006774100000000005	0.0006728472844899999	4.5888430810000065e-05	0.0324736	0.077337	0.00105453469696	0.0059810115689999995	-0.000133363	-0.000437176	1.91122854976e-07	1.7785689769000002e-08	0.000123046	-0.00038027300000000004	1.5140318115999998e-08	1.44607554529e-07	0.0	0.000242934	0.0	5.901692835600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30999.2109375	-211.220703125	44614.185428619385	960951078.7476195	23791.94140625	-27.943359375	780.8313331604004	566056475.8784332	22724.42578125	-95.68359375	516399527.0875397	9155.35011291504	1.286992	19.381096	0.11335596999999994	-0.023758345099999998	0.0775332178	-0.041946335099999996	-0.042505032699999994	-0.0530601743	0.0315548546	-0.0298241396	0.013178477	-0.0255493067	-0.1231328165	0.0067316178	0.0257682253	0.0008682921	-0.0162290619	-0.0430265451	0.0362645137	0.059201988899999995	0.012751435	-0.0589015836	0.1134331484	-0.059384363899999994	-0.1281068469	0.0201383779	0.024730735400000002	-0.043359663	0.0995119091	0.0336636434	0.0014330444	0.1377334727	0.10472719300000001	0.041679298	-0.0716247891	-0.014374317099999999	0.034216080499999996	0.0095933914	0.12382474199999999	-0.009024234499999999	0.0145950481	0.0264257222	0.030467930299999998	0.1125139498	0.12020209779999999	-0.0050253607	0.042333549500000005	0.0063693672	0.0410089628	0.0874133631	0.2123760375	-0.0623469951	0.1529389377	0.044512653799999996	0.0067533417	-0.1512009403	0.0893454945	0.0144380572	0.0023652935000000003	-0.058451045599999994	-0.059956180199999994	-0.0254336297	0.0379940367	-0.0363231112	0.0502559847	-0.0235718261	0.0385351972	-0.0052540741000000005	0.0735149814	0.09287717640000001	-0.046473382599999995	0.025431981099999997	0.008274194200000001	0.0275067858	0.0236142574	0.0106714393	-0.0422652966	0.0206464843	0.052944965499999996	0.1226947725	-0.0918263109	0.10745129279999999	0.0486497013	-0.04582325	0.0319378558	-0.0005899395	0.0815226479	-0.10605252859999999	-0.15395503789999998	0.033398031	-0.041151539	-0.029647805899999997	0.0520098765	0.0408274825	0.0198381298	0.10900458980000001	-0.0852142867	0.027314473199999998	-0.06858804219999999	-0.1271823912	0.0901606248	0.0640188028	-0.0701425255	0.0183407979	-0.0257239717	-0.0412887989	-0.1144503586	0.1504476849	-0.080298029	0.2095170052	0.0116703102	0.1098424492	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0230613	0.0025767999999999967	6.6398982399999866e-06	0.00053182355769	-0.00276353	0.02317577	7.637098060900003e-06	0.0005371163150928999	-0.0113162	-0.043789800000000004	0.00012805638244	0.00191754658404	0.000303814	0.00043717699999999996	1.91123729329e-07	9.230294659600001e-08	0.000252034	0.000128988	6.352113715599999e-08	1.6637904143999997e-08	-0.000310107	-0.000310107	9.616635144900001e-08	9.616635144900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31126.85546875	127.64453125	16293.126358032228	968881131.3724518	23808.16015625	16.21875	263.0478515625	566828490.02565	22747.376953125	22.951171875	517443158.2475624	526.756290435791	1.408888	21.216761	0.09656577	-0.0036535965000000004	0.0190484035	-0.0539804383	0.054555248	-0.0008950134	0.0224312841	-0.0192818886	0.0711324674	0.1473401313	-0.047793662599999995	0.0110193832	0.012472453400000002	-0.006845082099999999	0.1171322791	0.0103000922	0.018394982600000002	0.010324918	-0.0744030142	-0.00016808490000000002	0.041860299	-0.1171924193	0.026905084	0.1085928883	0.0368379292	-0.0787747425	0.0112158849	0.0443218659	0.049262206100000004	0.1137880314	0.005325826600000001	0.056671377099999996	-0.050105812300000004	0.1072549616	-0.0512802828	-0.052076656799999996	0.0286027835	-0.0376839703	-0.050600482800000006	0.08453018779999999	-0.0382827719	0.1291878455	0.012340771200000001	-0.0695303383	0.0354126577	-0.1033166385	-0.048672515	-0.0726809505	-0.044240533	0.0735646107	-0.040366721	0.0819856479	0.012416883100000001	-0.0074144024	0.026976394700000003	-0.0160150183	0.0941242893	0.0544273154	-0.1046575394	-0.0043273598	-0.0077085279000000005	0.1411723015	0.0001001783	-0.0175847615	0.0384498974	-0.0708263836	-0.1059696851	0.0760518082	-0.09576817509999999	0.0302508669	-0.0002608084	-0.0892213698	-0.0258640807	-0.059559457300000014	-0.0290694662	0.0149205236	0.037045776600000004	0.050913027400000005	-0.1161035151	0.0087983552	-0.0935610932	-0.077485956	0.0046980905	0.1200569829	-0.0330754241	-0.14054829630000001	-0.021003627999999996	0.028013505499999997	-0.0242186223	-0.0037052827	-0.0873503286	0.06530217599999999	-0.06293488679999999	-0.0148659255	-0.0708110189	-0.07912921740000001	-0.0171054556	-0.023565642400000003	0.1019090704	-0.0046630182	0.0210002908	0.06347341620000001	0.06436193929999999	0.0419483354	0.07382000030000001	-0.1052723539	0.049011926100000006	0.0937184981	0.025629959900000002	0.08397798669999999	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.0230434	1.7899999999997782e-05	3.204099999999205e-10	0.0005309982835600001	-0.0327172	-0.02995367	0.00107041517584	0.0008972223464689	0.0484761	0.059792299999999986	0.002349932271209999	0.003575119139289999	0.000303814	0.0	0.0	9.230294659600001e-08	0.000283486	3.145200000000001e-05	8.036431219600001e-08	9.892283040000006e-10	-0.0004146930000000001	-0.00010458600000000003	1.7197028424900005e-07	1.0938231396000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30891.82421875	-235.03125	55239.6884765625	954304803.562149	23796.09765625	-12.0625	145.50390625	566254263.6657867	22632.017578125	-115.359375	512208219.656559	13307.785400390625	1.469245	22.125685	0.08771581999999999	0.044239344800000004	-0.0060736905	-0.1367981116	0.0895221447	-0.0160497688	0.035728998	0.06958649830000001	-0.013266252099999999	-0.013514643500000001	0.10953004570000001	-0.0692466587	0.0238707586	0.0015962607	-0.0263701949	-0.0700848865	-0.0263501722	0.19851857309999998	0.08719018070000001	0.0615986564	0.10750261800000001	0.0301791628	0.0171879715	-0.0556307657	0.0470780519	0.1274168889	-0.0522790083	0.17543486390000002	0.0512462035	-0.12267704880000001	-0.041245878	-0.0986414297	0.0384669901	-0.0460433936	0.058971999000000004	-0.0541543864	-0.0352458712	0.0046552988	0.0677434877	0.0656456231	0.0301989829	-0.02280267	0.1180546343	0.0263234444	0.1010234498	0.0319941285	-0.0634160005	0.0227917892	-0.047163511500000005	-0.0729185471	-0.061920400599999995	-0.0365320297	-0.057050994699999996	-0.0411928068	0.0119681634	0.0404096831	0.1640244897	-0.0012864338	0.08276729690000001	-0.11737739539999999	0.07998842219999999	-0.0840122907	0.009911606199999999	-0.047477746200000004	-0.0654091982	0.0138460389	-0.0085650664	-0.1214828515	-0.0013076299000000001	-0.0400444882	0.015222181100000001	-0.0008152636	0.0011345842	0.0620986943	-0.1728039614	-0.0937149416	-0.0103430424	0.07295960280000001	0.0203299332	0.0146928914	0.0800868493	0.023340133199999998	-0.2454049266	-0.0847331146	0.0220548221	0.0764624981	0.1158720935	0.0178014609	0.0862212299	0.015942247	0.0040431336	0.0683741937	0.0536912613	-0.0094848728	0.0305170625	0.10161668199999999	-0.09306512019999999	-0.036807914500000004	0.0262563698	-0.036157532	-0.10157768800000001	-0.0699684553	-0.0411570302	-0.0582725474	0.0118024826	0.0551516437	0.0305393587	-0.046064439900000004	0.1314119761	-0.0469362401	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.023036900000000003	6.4999999999995625e-06	4.2249999999994296e-11	0.0005306987616100001	0.0327546	0.06547180000000001	0.0010728638211599999	0.004286556595239999	0.046862199999999986	-0.0016139000000000017	0.0021960657888399995	2.604673210000004e-06	7.96216e-05	-0.0002241924	5.0262232217760006e-08	6.339599186560001e-09	0.00035188699999999995	6.840099999999994e-05	1.2382446076899994e-07	4.678696800999992e-09	-0.000294814	0.00011987900000000005	8.6915294596e-08	1.4370974641000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31002.34375	110.51953125	12214.566787719728	961145317.9931641	23781.708984375	-14.388671875	207.03387832641602	565569682.2175026	22701.873046875	69.85546875	515375039.8364296	4879.7865142822275	1.16221	17.501987	0.13514278	-0.0128013855	0.040029267599999994	-0.0564430271	0.0906284133	-0.044379147599999995	-0.0569881182	-0.087669098	-0.0662472028	-0.064691603	0.00033185800000000003	-0.0788203805	-0.0029349191	0.0396702564	0.10748424529999999	-0.08952626279999999	0.0721274115	0.12006907119999999	-0.011377253200000001	0.040846653399999995	-0.057759487699999994	0.0722324385	-0.0590782449	-0.0398187497	-0.0381217478	-0.0079249926	-0.0387506477	-0.0361502886	0.0999345313	0.0382426481	-0.042605605899999996	-0.10960098	0.0215903929	-0.1353052323	0.0581427629	-0.0388607282	-0.1145293374	-0.0293872206	0.0313870969	0.0109174772	-0.0318196887	-0.063336245	-0.0161130274	0.022963498199999998	-0.0695482781	0.0707791033	0.0047235484	0.0407640904	-0.1462390731	0.06306211490000001	-0.0049055194	-0.010470664000000001	0.0119327506	0.0006919226	0.053386290499999996	0.0171792749	0.054952410800000004	0.0123343584	0.1624138488	0.0142219498	-0.0834427523	0.04210068769999999	0.0453862578	0.06458364679999999	0.0784156498	0.0824192933	0.06758189719999999	-0.0576470906	-0.0500245542	0.07755171849999999	-0.0708461455	-0.0543653532	0.0782319437	-0.0615651678	-0.1215085636	0.0019022867000000002	-0.0625252955	-0.0634127016	0.0386208059	0.0492025595	0.10598913730000001	0.0657110585	0.0254091221	-0.0709005018	0.0098629687	-0.0920503383	0.0791166634	-0.0266499389	0.09536355880000001	0.041857060099999996	0.0680825197	0.0037925435	0.10508643960000001	-0.0933142083	0.0349928408	0.0225764074	0.0229440655	0.024215230499999997	-0.0627174492	-0.08453472669999999	0.0450947899	-0.015039763500000001	0.0133589181	-0.0612309204	-0.0237954846	-0.0689873237	0.0167981552	-0.06321142769999999	-0.0259475929	0.0025814220000000003	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.0230348	2.1000000000048757e-06	4.410000000020478e-12	0.0005306020110399999	-0.0300193	-0.06277390000000001	0.00090115837249	0.00394056252121	-0.00985696	-0.05671915999999999	9.71596604416e-05	0.0032170631111055987	0.000356274	0.00027665240000000003	7.653655042576e-08	1.26931163076e-07	0.000373072	2.1185000000000005e-05	1.39182717184e-07	4.4880422500000036e-10	-0.000309929	-1.5115000000000007e-05	9.605598504100002e-08	2.2846322500000018e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
