name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2227.0	3.1039999999999996	550.0	0.145
Left-G&S_occipital_inf	2639.0	2.535	902.0	0.141
Left-G&S_paracentral	2586.0	2.504	856.0	0.107
Left-G&S_subcentral	2620.0	2.765	807.0	0.13699999999999998
Left-G&S_transv_frontopol	2263.0	3.35	470.0	0.165
Left-G&S_cingul-Ant	4378.0	3.082	1288.0	0.136
Left-G&S_cingul-Mid-Ant	2308.0	2.64	859.0	0.128
Left-G&S_cingul-Mid-Post	2317.0	2.592	883.0	0.131
Left-G_cingul-Post-dorsal	1615.0	3.051	405.0	0.16899999999999998
Left-G_cingul-Post-ventral	603.0	2.8789999999999996	178.0	0.128
Left-G_cuneus	2888.0	1.93	1282.0	0.128
Left-G_front_inf-Opercular	2893.0	2.802	819.0	0.134
Left-G_front_inf-Orbital	1162.0	2.6639999999999997	311.0	0.15
Left-G_front_inf-Triangul	2765.0	2.591	808.0	0.14400000000000002
Left-G_front_middle	7448.0	2.4130000000000003	2354.0	0.16
Left-G_front_sup	14971.0	2.855	4125.0	0.132
Left-G_Ins_lg&S_cent_ins	1586.0	3.883	352.0	0.11800000000000001
Left-G_insular_short	2394.0	4.05	425.0	0.092
Left-G_occipital_middle	5078.0	2.5	1615.0	0.15
Left-G_occipital_sup	2241.0	2.03	971.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	3233.0	2.725	954.0	0.136
Left-G_oc-temp_med-Lingual	4543.0	2.151	1861.0	0.13699999999999998
Left-G_oc-temp_med-Parahip	4103.0	3.323	921.0	0.11800000000000001
Left-G_orbital	5276.0	2.8	1316.0	0.153
Left-G_pariet_inf-Angular	6753.0	2.509	2103.0	0.13699999999999998
Left-G_pariet_inf-Supramar	5467.0	2.698	1607.0	0.142
Left-G_parietal_sup	5651.0	2.059	2247.0	0.134
Left-G_postcentral	3008.0	2.057	1198.0	0.127
Left-G_precentral	4831.0	2.679	1378.0	0.10300000000000001
Left-G_precuneus	6312.0	2.593	1899.0	0.142
Left-G_rectus	2101.0	2.8110000000000004	548.0	0.17300000000000001
Left-G_subcallosal	908.0	2.951	320.0	0.1
Left-G_temp_sup-G_T_transv	955.0	2.7560000000000002	277.0	0.10800000000000001
Left-G_temp_sup-Lateral	5784.0	3.111	1282.0	0.154
Left-G_temp_sup-Plan_polar	2018.0	3.3280000000000003	508.0	0.054000000000000006
Left-G_temp_sup-Plan_tempo	1417.0	2.544	484.0	0.08
Left-G_temporal_inf	6652.0	2.877	1665.0	0.14400000000000002
Left-G_temporal_middle	7432.0	2.944	1829.0	0.158
Left-Lat_Fis-ant-Horizont	394.0	2.012	212.0	0.078
Left-Lat_Fis-ant-Vertical	678.0	2.436	268.0	0.138
Left-Lat_Fis-post	1396.0	2.5580000000000003	699.0	0.107
Left-Pole_occipital	2669.0	1.943	1274.0	0.14300000000000002
Left-Pole_temporal	5002.0	2.8560000000000003	1096.0	0.17800000000000002
Left-S_calcarine	2705.0	1.889	1611.0	0.12
Left-S_central	3027.0	1.8730000000000002	1784.0	0.08900000000000001
Left-S_cingul-Marginalis	1276.0	1.956	685.0	0.084
Left-S_circular_insula_ant	743.0	3.0869999999999997	292.0	0.079
Left-S_circular_insula_inf	1848.0	2.7680000000000002	792.0	0.08900000000000001
Left-S_circular_insula_sup	2041.0	2.638	959.0	0.105
Left-S_collat_transv_ant	1651.0	2.602	666.0	0.10800000000000001
Left-S_collat_transv_post	728.0	2.198	385.0	0.14
Left-S_front_inf	3345.0	2.1959999999999997	1558.0	0.11800000000000001
Left-S_front_middle	1387.0	2.22	683.0	0.111
Left-S_front_sup	3334.0	2.156	1530.0	0.10400000000000001
Left-S_interm_prim-Jensen	71.0	2.5	26.0	0.201
Left-S_intrapariet&P_trans	4168.0	2.035	2181.0	0.09699999999999999
Left-S_oc_middle&Lunatus	1081.0	2.32	571.0	0.14
Left-S_oc_sup&transversal	2105.0	2.158	1091.0	0.109
Left-S_occipital_ant	1379.0	2.359	595.0	0.113
Left-S_oc-temp_lat	1302.0	2.376	573.0	0.107
Left-S_oc-temp_med&Lingual	3718.0	2.799	1358.0	0.12300000000000001
Left-S_orbital_lateral	634.0	2.4219999999999997	275.0	0.13699999999999998
Left-S_orbital_med-olfact	840.0	2.7510000000000003	337.0	0.134
Left-S_orbital-H_Shaped	1989.0	2.563	723.0	0.114
Left-S_parieto_occipital	2307.0	2.1630000000000003	1132.0	0.10400000000000001
Left-S_pericallosal	1402.0	2.405	839.0	0.138
Left-S_postcentral	3519.0	1.983	1768.0	0.115
Left-S_precentral-inf-part	2164.0	2.365	1028.0	0.11199999999999999
Left-S_precentral-sup-part	1279.0	2.225	634.0	0.085
Left-S_suborbital	1561.0	3.465	467.0	0.115
Left-S_subparietal	1538.0	2.2430000000000003	772.0	0.114
Left-S_temporal_inf	2199.0	2.431	1048.0	0.10800000000000001
Left-S_temporal_sup	11024.0	2.472	4534.0	0.10400000000000001
Left-S_temporal_transverse	646.0	2.637	269.0	0.113
BrainSegVolNotVent	1042272.0	1042272.0	77371.9	1042272.0
eTIV	1216281.240076	1216281.240076	1042272.0	1216281.240076
