name	volume	thickness	area	meancurv
Left-bankssts	1715.0	2.333	753.0	0.079
Left-caudalanteriorcingulate	1308.0	2.8	441.0	0.115
Left-caudalmiddlefrontal	5644.0	2.546	2061.0	0.114
Left-cuneus	2339.0	2.017	1176.0	0.15
Left-entorhinal	1304.0	3.42	296.0	0.11900000000000001
Left-fusiform	7005.0	2.861	2093.0	0.13699999999999998
Left-inferiorparietal	11520.0	2.677	4067.0	0.128
Left-inferiortemporal	6216.0	2.5810000000000004	2059.0	0.126
Left-isthmuscingulate	2202.0	2.532	808.0	0.127
Left-lateraloccipital	9017.0	2.1830000000000003	3803.0	0.141
Left-lateralorbitofrontal	6839.0	2.6910000000000003	2341.0	0.13
Left-lingual	6115.0	2.213	2606.0	0.147
Left-medialorbitofrontal	4762.0	2.81	1514.0	0.131
Left-middletemporal	9075.0	3.009	2333.0	0.136
Left-parahippocampal	2020.0	2.72	628.0	0.066
Left-paracentral	3492.0	2.713	1152.0	0.09300000000000001
Left-parsopercularis	4170.0	2.625	1377.0	0.11900000000000001
Left-parsorbitalis	1762.0	2.492	553.0	0.145
Left-parstriangularis	3145.0	2.656	1053.0	0.122
Left-pericalcarine	1424.0	1.469	1127.0	0.16
Left-postcentral	8142.0	2.097	3482.0	0.114
Left-posteriorcingulate	2710.0	2.806	967.0	0.126
Left-precentral	11132.0	2.675	3874.0	0.10400000000000001
Left-precuneus	8450.0	2.6889999999999996	3062.0	0.129
Left-rostralanteriorcingulate	1776.0	2.853	578.0	0.11599999999999999
Left-rostralmiddlefrontal	12007.0	2.43	4329.0	0.135
Left-superiorfrontal	18596.0	2.957	5569.0	0.12300000000000001
Left-superiorparietal	11765.0	2.315	4635.0	0.11900000000000001
Left-superiortemporal	9332.0	2.7310000000000003	2973.0	0.111
Left-supramarginal	8819.0	2.593	3174.0	0.138
Left-frontalpole	904.0	2.737	236.0	0.18
Left-temporalpole	2108.0	3.8169999999999997	339.0	0.139
Left-transversetemporal	1064.0	2.5540000000000003	394.0	0.10800000000000001
Left-insula	6469.0	3.1189999999999998	1979.0	0.114
BrainSegVolNotVent	907740.0	907740.0	67833.1	907740.0
eTIV	936210.537003	936210.537003	907740.0	936210.537003
