name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1951.0	2.345	758.0	0.152
Left-G&S_occipital_inf	2574.0	2.529	850.0	0.151
Left-G&S_paracentral	2748.0	2.5140000000000002	919.0	0.107
Left-G&S_subcentral	2883.0	2.747	886.0	0.147
Left-G&S_transv_frontopol	1463.0	2.758	406.0	0.163
Left-G&S_cingul-Ant	3561.0	2.832	1191.0	0.122
Left-G&S_cingul-Mid-Ant	1576.0	2.653	559.0	0.095
Left-G&S_cingul-Mid-Post	1935.0	2.758	720.0	0.114
Left-G_cingul-Post-dorsal	1512.0	3.114	374.0	0.152
Left-G_cingul-Post-ventral	420.0	2.298	146.0	0.13699999999999998
Left-G_cuneus	2304.0	1.973	1090.0	0.162
Left-G_front_inf-Opercular	3075.0	2.735	854.0	0.14400000000000002
Left-G_front_inf-Orbital	1256.0	2.865	311.0	0.154
Left-G_front_inf-Triangul	1970.0	2.758	548.0	0.12
Left-G_front_middle	8706.0	2.657	2525.0	0.147
Left-G_front_sup	14299.0	3.196	3664.0	0.131
Left-G_Ins_lg&S_cent_ins	1386.0	3.572	369.0	0.113
Left-G_insular_short	2022.0	3.903	355.0	0.122
Left-G_occipital_middle	3705.0	2.654	1104.0	0.152
Left-G_occipital_sup	1918.0	2.195	750.0	0.14400000000000002
Left-G_oc-temp_lat-fusifor	3133.0	3.0180000000000002	804.0	0.146
Left-G_oc-temp_med-Lingual	4376.0	2.13	1799.0	0.155
Left-G_oc-temp_med-Parahip	2640.0	2.975	681.0	0.086
Left-G_orbital	4734.0	2.668	1315.0	0.147
Left-G_pariet_inf-Angular	5856.0	2.877	1642.0	0.14300000000000002
Left-G_pariet_inf-Supramar	4963.0	2.694	1547.0	0.155
Left-G_parietal_sup	4945.0	2.478	1586.0	0.127
Left-G_postcentral	3344.0	2.148	1282.0	0.127
Left-G_precentral	4847.0	2.955	1260.0	0.098
Left-G_precuneus	5341.0	2.748	1535.0	0.141
Left-G_rectus	2220.0	2.779	596.0	0.156
Left-G_subcallosal	1683.0	2.463	600.0	0.11599999999999999
Left-G_temp_sup-G_T_transv	788.0	2.56	240.0	0.114
Left-G_temp_sup-Lateral	4256.0	3.0060000000000002	966.0	0.14800000000000002
Left-G_temp_sup-Plan_polar	1548.0	3.266	401.0	0.068
Left-G_temp_sup-Plan_tempo	1350.0	2.43	523.0	0.079
Left-G_temporal_inf	3156.0	2.536	988.0	0.134
Left-G_temporal_middle	6197.0	3.177	1365.0	0.147
Left-Lat_Fis-ant-Horizont	425.0	2.977	174.0	0.126
Left-Lat_Fis-ant-Vertical	410.0	2.157	204.0	0.11
Left-Lat_Fis-post	1407.0	2.682	702.0	0.11800000000000001
Left-Pole_occipital	2533.0	1.936	1203.0	0.14800000000000002
Left-Pole_temporal	4520.0	3.237	900.0	0.153
Left-S_calcarine	1909.0	1.7890000000000001	1277.0	0.134
Left-S_central	3187.0	1.9680000000000002	1812.0	0.08800000000000001
Left-S_cingul-Marginalis	1412.0	2.418	678.0	0.10099999999999999
Left-S_circular_insula_ant	627.0	2.8510000000000004	276.0	0.096
Left-S_circular_insula_inf	1471.0	2.521	679.0	0.08199999999999999
Left-S_circular_insula_sup	1983.0	2.7260000000000004	898.0	0.10099999999999999
Left-S_collat_transv_ant	989.0	2.97	317.0	0.099
Left-S_collat_transv_post	544.0	2.373	303.0	0.14
Left-S_front_inf	2499.0	2.275	1207.0	0.099
Left-S_front_middle	1280.0	2.169	662.0	0.11
Left-S_front_sup	3925.0	2.4859999999999998	1617.0	0.096
Left-S_interm_prim-Jensen	202.0	2.313	99.0	0.156
Left-S_intrapariet&P_trans	4332.0	2.239	2141.0	0.10300000000000001
Left-S_oc_middle&Lunatus	996.0	2.092	567.0	0.11800000000000001
Left-S_oc_sup&transversal	1577.0	2.244	800.0	0.121
Left-S_occipital_ant	841.0	2.377	352.0	0.11599999999999999
Left-S_oc-temp_lat	723.0	2.4130000000000003	323.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	2854.0	2.58	1204.0	0.11
Left-S_orbital_lateral	531.0	2.9330000000000003	208.0	0.126
Left-S_orbital_med-olfact	880.0	2.42	461.0	0.11599999999999999
Left-S_orbital-H_Shaped	2465.0	2.597	949.0	0.12
Left-S_parieto_occipital	2482.0	2.449	1164.0	0.114
Left-S_pericallosal	1278.0	2.4859999999999998	681.0	0.126
Left-S_postcentral	3341.0	2.25	1552.0	0.11800000000000001
Left-S_precentral-inf-part	2065.0	2.48	922.0	0.09300000000000001
Left-S_precentral-sup-part	2026.0	2.562	889.0	0.114
Left-S_suborbital	756.0	2.798	286.0	0.152
Left-S_subparietal	1235.0	2.7239999999999998	578.0	0.122
Left-S_temporal_inf	1919.0	2.688	743.0	0.125
Left-S_temporal_sup	7542.0	2.489	3243.0	0.105
Left-S_temporal_transverse	556.0	2.8710000000000004	258.0	0.122
BrainSegVolNotVent	907740.0	907740.0	67838.3	907740.0
eTIV	936210.537003	936210.537003	907740.0	936210.537003
