csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
28884.9140625	n/a	n/a	834338260.3980103	20505.064453125	n/a	420457668.22681046	n/a	20029.689453125	n/a	401188459.58862686	n/a	n/a	n/a	n/a	-0.0521108132	0.080081895	-0.0105799685	0.046788333099999996	-0.0348670527	0.0383350478	-0.0296150003	0.0894390238	-0.0183543479	0.045810787199999994	-0.0399286194	0.1291287877	-0.11795235820000001	0.0122961161	-0.0342171422	0.0637589457	-0.089277651	0.0007347851	-0.0045117286	0.007873337099999999	-0.039968468300000004	0.09172356949999999	-0.0673440653	0.0290331352	-0.1473562088	0.060576161399999995	-0.0017246282999999999	-0.0532888593	0.1342849767	-0.0193391671	-0.04977811309999999	0.0488968528	-0.0467277052	0.08845265869999999	-0.019280444	0.0479211738	-0.1017123967	0.012393034499999999	-0.0029362371	0.1155191843	-0.05577317	0.044266088700000004	-0.0762119373	0.0137025499	-0.0592106075	0.12348598720000001	-0.0093586707	0.0771520481	-0.1108534426	0.09108049619999999	-0.0043501044	0.0476851833	0.0160424806	-0.020210619699999998	-0.0087704451	0.067461038	0.0046906668	-0.0807149588	0.0337872569	0.0018833918	0.0060149203000000005	0.1232597741	0.0400353275	-0.0620354037	0.0028891728000000005	-0.0687045007	0.0334517477	-0.0306343895	0.0801757174	-0.0287417486	0.0531855995	-0.0595601065	0.0508159696	0.045444733499999994	-0.09087386630000001	0.0383074734	-0.0093108963	0.0825763226	-0.1069909958	0.08209550980000001	-0.056724342000000004	0.0114174205	-0.0755546841	0.0893391269	-0.0006426853	0.039091239300000004	-0.0656560447	0.0054668795	-0.0781391292	0.048885149100000004	-0.05478782769999999	0.05178996860000002	-0.0809580178	0.0261808975	-0.0629805408	0.1417971506	0.059014565199999994	-0.0625005188	0.0002152944	-0.0770781053	0.0009685638	-0.06892852740000001	0.0269081762	-0.1328726653	0.0480884027	-0.0693814176	0.117274319	-0.0199806975	0.0353417123	-0.0818120123	0.0804756446	-0.0079044558	0.08681841550000001	-0.055773774299999995	0.0056559123	-0.022147285299999996	0.0037617295000000003	0.0575182272	-0.014842848	-0.0665932253	0.0842557839	0.0655610488	-0.0377314614	0.012913743899999998	0.022380949900000002	-0.0937674561	0.0467478346	0.0331165334	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0193647	n/a	n/a	0.00037499160609000016	0.0428555	n/a	n/a	0.00183659388025	0.061333300000000014	n/a	n/a	0.003761773688890001	0.000752975	n/a	5.669713506250001e-07	n/a	4.76512e-23	n/a	n/a	2.2706368614400006e-45	0.000439504	n/a	n/a	1.93163766016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28846.861328125	-38.052734375	1448.0105934143066	832141408.4840736	20502.501953125	-2.5625	420352586.3378944	6.56640625	20051.62109375	21.931640625	402067508.48732	480.9968605041504	1.221416	18.246117	0.0844819	0.108166021	0.0210312503	0.0154461198	0.0147940499	0.0038652943	-0.1267479116	-0.06582823559999999	0.11390226070000001	-0.050469187199999994	-0.040691011	0.018448717	-0.1147966871	-0.10841147	-0.0072273348	-0.058053264800000004	-0.07863653849999999	-0.0323585773	-0.0276722577	0.0194360744	-0.0814447093	0.06699611700000001	-0.016915036100000003	0.1028192511	-0.0086145385	-0.1381750964	-0.0306831521	-0.0005029579	-0.0821026892	-0.0099096809	-0.0174938358	0.0224807399	0.011013426299999999	-0.0500130142	0.0416155467	-0.0019586356	-0.0594840208	-0.0733721546	0.0686706386	-0.0698877594	-0.031782056600000004	-0.0631717467	0.1211221957	-0.0730456753	-0.09626511789999999	-0.0786163075	0.1112738706	-0.056590800999999996	0.0817980142	0.14719597	0.0345560191	-0.0063023953	-0.0009225667	-0.029724166899999998	-0.0451153169	-0.08013116940000001	0.028867384700000002	0.0874859311	0.10310658980000001	0.0558064541	0.0696507941	0.0096494456	0.0476612721	-0.099902281	0.016984354899999998	0.0525153229	-0.0390443602	0.04764054190000002	0.0893764901	-0.0172725759	0.07334061230000001	-0.012712911100000002	0.0204333228	0.1383444179	0.064406036	-0.10544955380000001	0.01801804	-0.0295576746	-0.0850595845	0.08327393820000001	0.1153033944	-0.0196247083	0.024823728	0.0464026075	0.059858873099999994	-0.057182824800000004	-0.046949189599999996	0.11299421220000001	0.049670609000000004	-0.0201587223	-0.1028777357	0.0232112904	0.1098760712	-0.029523594500000007	0.024717421099999998	-0.08617442119999999	0.011302718400000002	-0.0186668613	-0.052800719100000004	0.0121272358	-0.0787441029	-0.010168643100000001	-0.027061294	-0.0086918523	-0.0031766090999999995	0.0177379051	0.0567039004	-0.068020564	0.0951038859	0.0537641811	-0.020902698600000002	0.013759619499999999	-0.017217699399999998	0.0385802525	0.051165919000000004	0.1426281026	-0.0842825316	-0.0819246353	0.1672179128	-0.0114440379	-0.0516725427	0.1566450375	-0.104002306	0.024496096800000002	-0.0606257924	0.007757408	-0.045968471100000005	0.131185518	0.0022727559	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0193408	-2.3900000000003783e-05	5.712100000001808e-10	0.00037406654463999987	0.0580152	0.015159699999999996	0.00022981650408999995	0.00336576343104	0.016952499999999995	-0.04438080000000001	0.001969655408640001	0.00028738725624999985	0.0006941289999999999	-5.88460000000001e-05	4.818150686409999e-07	3.4628517160000107e-09	-0.0	-4.76512e-23	2.2706368614400006e-45	0.0	0.0	-0.000439504	1.93163766016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28891.806640625	44.9453125	2020.081115722656	834736490.9592628	20521.52734375	19.025390625	421133084.5202789	361.9654884338379	20138.25	86.62890625	405549113.0625	7504.567398071289	1.3282120000000002	19.841499	0.05698512	0.050816308600000006	-0.1112526869	-0.1428318051	0.0648577936	-0.0319753382	0.1326043388	-0.0071659687	0.1225665313	0.0384233346	-0.1531242848	0.0400329855	-0.09659877689999999	-0.0548709021	0.0214953942	0.020176577	-0.0822079521	0.046085832	0.0201358447	0.0165261524	0.0063801158999999994	0.0469750697	-0.007605200699999998	0.007610398399999998	-0.114043536	-0.0349102727	-0.0733467031	0.0279996287	-0.0352790956	-0.0013240665	-0.009086848100000001	-0.0075622052	0.1740907108	-0.09706008220000001	-0.0586860841	0.0238745364	0.11736192349999999	0.11779219839999999	0.0646422559	0.0545008946	-0.1291277949	-0.06238819230000001	-0.0292746447	0.0131991497	0.0518617806	0.0711020586	-0.0005712842	-0.0083083676	-0.0078868991	-0.0993655831	-0.07911417309999999	0.0143017612	-0.0344194407	-0.1166307768	-0.0364490523	0.0294723016	-0.1122276033	0.0242276998	-0.0439273083	0.0979585349	-0.0400393791	0.0407272021	-0.11891125150000001	-0.036559805	0.1261059688	-0.089313506	-0.1135204907	-0.08562629029999999	-0.1428153365	0.0170814931	0.0493414762	0.020403996100000002	-0.0276577058	0.04860367769999999	0.0017832718	-0.1039055312	-0.0623797329	-0.10571989550000001	-0.111230997	0.059689291299999996	0.0257669751	-0.0300413577	-0.0061490834	0.123671683	-0.0012488954	0.0156405433	-0.0440384246	0.046598688	0.0143914028	-0.0247922007	-0.0123503794	0.04313624730000002	0.0539225621	0.0407059372	-0.0034723995000000003	-0.056592135700000004	0.0112356733	0.0318401231	-0.0749064737	-0.1390710441	-0.0825020485	0.0978718325	0.005159561599999999	-0.050564591799999996	-0.0927662774	-0.0772662397	-0.0542911779	-0.0997358473	0.05098361480000002	-0.1189790169	0.043707208399999996	0.0102379262	0.056115021200000004	0.0378658026	-0.052271404699999996	-0.0641596347	0.0034184877000000002	-0.0186917814	-0.073215327	0.1076009631	0.0399562352	-0.06214194	0.0218160397	0.030345085	0.006562506899999999	-0.102316275	-0.11692763630000001	-0.0015400379999999999	-0.0337217242	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.00294493	-0.01639587	0.0002688245530569	8.6726127049e-06	0.0408276	-0.017187599999999997	0.00029541359375999984	0.0016668929217599998	0.0094344	-0.0075180999999999954	5.652182760999994e-05	8.900790335999999e-05	0.0010118	0.0003176710000000001	1.02373924e-06	1.0091486424100005e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28820.50390625	-71.302734375	5084.079929351808	830621445.4101715	20535.931640625	14.404296875	421724488.348423	207.4837684631348	20106.599609375	-31.650390625	404275347.8517189	1001.747226715088	1.352006	20.196947	0.05975309	0.0002386255	-0.0457734358	-0.0724666469	0.0502925702	0.1846025368	-0.0503826663	0.0326849865	-0.04254868269999999	-0.0013440633999999999	-0.13291228900000002	0.006348079300000001	0.11760262	-0.0706303002	-0.00450489	0.007436094399999998	0.213599893	0.1830669312	-0.0460756624	0.0616361345	0.010821851	0.0272961704	-0.0558042895	-0.009512886600000001	-0.0270385622	0.09773122949999999	0.055513789400000006	0.0941998888	0.1067830278	-0.0197756939	-0.0822867947	-0.011221345800000001	0.1142629092	-0.0123050459	-0.007068355699999998	-0.09279595380000001	0.0725062368	0.19411757920000008	0.052464502999999996	-0.1477965181	0.051294177	0.0288844511	-0.0121052166	0.0606589589	0.1077827496	0.1140442307	0.0002705025	-0.006553526600000001	0.0353748532	0.0615227361	0.0530433024	-0.0073581457999999985	0.0940354931	-0.0452970825	0.0248017832	0.08798556939999999	-0.09360999099999999	0.0038116928999999996	0.1163095831	0.004092503	0.0169768975	0.10674620189999999	0.0800391987	-0.0319723186	0.024808223100000002	-0.1052933378	0.0420153218	-0.0879826925	0.046216318	0.018045671699999998	0.0144508494	-0.2318347687	0.0055948445	-0.1071178744	-0.0382789577	0.0580829624	-0.0094237696	-0.1311826957	-0.0037260197	-0.1577471134	-0.0046540214000000005	-0.1271353404	-0.0449671638	-0.098294688	-0.2054450418	-0.023967460299999997	0.0197105254	0.015515095800000003	0.0308424213	0.0414568619	-0.017968638500000002	0.022125167400000003	-0.0206279238	-0.040322937	0.0523402092	0.1116391735	-0.0102900356	0.022832109	-0.0589066042	-0.1015475631	0.023063282799999998	-0.0402784593	-0.055734253	-0.1671639822	-0.0493538205	-0.18448652570000001	-0.0482993808	0.0348822932	-0.1065910439	-0.0508788795	0.115410115	0.0194850611	-0.0456450974	-0.0849638268	0.047758796	-0.1135890567	-0.0211006237	0.09178841800000001	-0.0202927163	-0.0474102234	-0.019513249	-0.0369768644	0.0298976367	0.0862067682	-0.1257059839	0.047907914100000004	0.0296162405	0.0820895662	0.0602916084	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	-0.00478706	-0.00773199	5.97836693601e-05	2.29159434436e-05	0.055096300000000015	0.01426870000000001	0.00020359579969000027	0.0030356022736900013	0.0130961	0.0036617000000000025	1.3408046890000015e-05	0.00017150783521000006	0.000329986	-0.000681814	1.08890760196e-07	4.64870330596e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28929.015625	108.51171875	11774.793106079102	836887945.0314941	20558.26171875	22.330078125	422642124.8966217	498.6323890686035	20118.7734375	12.173828125	404765044.6294556	148.20209121704104	1.294459	19.337278	0.12455599	-0.0665758736	0.0355752204	-0.0426991321	0.0497336708	0.0615073139	-0.0404665207	0.11284218859999999	-0.0789888513	0.0049733712	-0.056321955199999996	0.0413446686	0.0397693146	0.0538301095	0.0508232884	0.1584747001	0.0900758454	0.1104562916	-0.032180914500000005	0.0247714716	0.0398942906	-0.146664576	-0.0662626198	-0.08923706210000001	-0.0279930326	0.048972028499999994	-0.0935191884	-0.0337151979	-0.1192104446	0.0077304189	0.0662613784	0.050124504	-0.10180541109999999	0.0432719387	0.0864974766	-0.0342940704	0.0742301496	0.0048638553	0.023063812700000002	0.05008255	-0.1381716944	-0.0155564156	0.0269107432	0.025334176	-0.0713450686	-0.0547003429	0.0398201809	-0.0205592559	-0.0728630234	0.024620881400000003	0.0012027195	0.0340901109	-0.022429588700000003	0.012716269799999999	0.0333803036	-0.06223447450000001	0.0305510075	0.0021902035	-0.042026518	-0.0617332538	-0.038035067	-0.0966279607	-0.124010501	0.047653326100000004	-0.03250624	-0.0864906846	-0.0292109988	-0.082230229	0.0540129845	-0.0390966102	-0.0387245289	0.0376828761	-0.0150116891	-0.059987991500000004	-0.1185727048	0.07987540809999999	0.0158554449	-0.012527216599999998	-0.0123134852	-0.074275421	-0.1011748606	-0.0196079375	-0.1463572992	0.0257482487	-0.1623950726	-0.0161541378	0.1441508266	-0.0207529315	-0.0663706476	0.0293993014	0.0764953197	0.0570460134	0.0365977107	0.0727749171	0.054625382400000005	-0.1224543645	0.0025337522	-0.0737959189	0.0845386442	0.1211184191	0.0197457087	0.046573208399999996	0.018094121100000003	0.007013515200000001	-0.042516793	0.007408593299999999	-0.0222119481	-0.0919977333	0.10525882460000001	-0.0204591202	0.022220638900000002	-0.0647433457	-0.016033789099999998	-0.0369739751	0.000175295	-0.0059894565	0.039831138599999996	-0.06689803799999999	0.0799492395	0.0395656817	0.0402902177	-0.0373973875	-0.053084314699999996	-0.0282164055	0.1064708991	-0.004964660300000001	0.08785597490000001	-0.0226412304	-0.0678824877	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.00294493	0.00773199	5.97836693601e-05	8.6726127049e-06	-0.0214547	-0.07655100000000001	0.005860055601000001	0.00046030415208999997	0.0202737	0.007177599999999998	5.1517941759999955e-05	0.00041102291169	0.000991894	0.0006619079999999999	9.838537072359998e-07	4.3812220046399993e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28965.0625	36.046875	1299.377197265625	838974845.6289062	20527.40234375	-30.859375	421374246.982193	952.301025390625	20104.3515625	-14.421875	404184951.7485962	207.990478515625	1.220961	18.239332	0.1029958329	-0.0102928633	0.1471391739	-0.06379149349999999	-0.08309890360000001	0.0766563165	0.029605458199999997	0.056895132	0.026507988	0.0334278152	0.0062375339	0.0208578004	0.11386071460000001	0.042058707599999995	0.1078622509	0.016064745800000002	0.060766087	-0.027258212	0.021812892799999997	-0.1302957058	-0.09560416279999999	0.0054020434	-0.008704433499999999	-0.130022546	0.0558645212	0.0113270295	-0.0626382462	0.021478163999999998	-0.0310084904	0.0955225733	-0.0197724347	0.1646503964	-0.0307131042	0.0264742252	0.0226331901	0.037410660899999996	-0.0059017554	0.0805290855	-0.106185524	-0.017675453400000003	0.0327657107	0.0421652596	0.0281780789	-0.014502546000000003	-0.0179683414	0.08725911759999999	0.044839770300000005	0.16989320230000002	0.0197803052	0.035606852599999995	0.0142377712	-0.0631643845	0.027978038700000003	-0.0174147971	-0.0165893846	0.1399563169	-0.011851113	-0.0577558677	-0.0090117487	0.047490394000000005	0.051051697699999996	-0.0049372586	0.0082821615	0.100414209	-0.0564628226	0.08219865929999999	-0.0858927023	-0.0460558271	-0.0108142851	-0.0348086583	-0.0426666975	-0.1060623106	-0.0462721964	-0.10718358039999999	-0.052128963	-0.0359999492	0.0002224399	-0.0158376773	0.008054236	-0.1290319564	-0.11851183109999999	-0.0068561010999999995	-0.0284333346	-0.000343675	0.0202367346	0.0044901939	-0.037468095	0.0950758988	-0.0692507043	-0.0703784598	0.0964366814	-0.050326152199999995	-0.0247108157	0.0771343592	0.049487102000000005	-0.041973234000000005	0.0837470453	0.0668711652	0.171603681	-0.034521557	0.0415238083	0.0179638379	0.0369816134	-0.0957607835	0.0308086231	0.0025165194	-0.0904648225	0.055984288	-0.052533793200000005	0.0213421233	0.0283707831	-0.0056565649	0.0543276975	0.05634881200000001	0.1487486121	0.023287487000000003	-0.050788126100000004	0.0550808211	-0.0418693521	-0.0337373858	0.017240497900000002	0.0175479946	0.0844699112	-0.0542023659	-0.043269873	0.0511971408	-0.1252471445	-0.0446302351	0.0041481986	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	1.43571e-05	-0.0029305728999999997	8.58825752221441e-06	2.0612632041e-10	0.00574916	0.02720386	0.0007400499988996	3.30528407056e-05	0.0270215	0.006747799999999997	4.553280483999998e-05	0.0007301614622499997	-0.00016008799999999996	-0.0011519819999999993	2.5628167743999992e-08	1.3270625283239994e-06	-4.61572e-24	-4.61572e-24	2.1304871118399995e-47	2.1304871118399995e-47	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28806.666015625	-158.396484375	25089.44626235962	829824006.9357643	20507.3203125	-20.08203125	420550186.39947516	403.28797912597656	20098.693359375	-5.658203125	403957474.75418466	32.01526260375977	1.267189	18.929905	0.12599374289999998	0.1186989275	-0.0170802842	0.0835170618	0.0045015546	0.0625783556	-0.12468340970000001	-0.054897603499999996	-0.0427071012	-0.0197146376	0.0338054492	-0.0249037335	-0.0338776033	-0.0021915468	0.038667938900000004	0.0472103009	0.011706746	0.0832074275	0.1003841225	0.0177996788	-0.056979489	0.0040407537	0.0788982374	0.1007014041	0.027696007999999998	-0.0038596576	0.0859067568	-0.0943107482	-0.1316999114	0.009837707	0.070966705	0.05899205900000001	-0.07781479919999999	-0.1076672685	-0.009480949300000001	0.0626628217	-0.0760849696	0.1283955342	0.002911286	0.1162593968	0.026028599700000002	0.0446526134	0.026822472000000003	0.027744705	-0.0216122892	-0.0414166647	0.0166307193	0.1290167682	0.014120921299999999	-0.082631539	0.021934967000000003	-0.019374078200000002	0.1697626473	0.1061602877	-0.008751538100000001	0.0789381123	-0.0392395441	0.0504150946	0.0805916237	0.0762934855	0.0165060098	-0.048713449299999996	-0.00036861209999999997	-0.1097639052	0.0471859769	0.062359331	0.0561501784	-0.0447335538	0.12405625029999999	0.0861130285	0.1570248267	-0.0102650382	-0.062678644	-0.0720806115	0.0445884704	0.0478608436	-0.0011199056	0.0456996837	0.0353792869	-0.0018579947	-0.017006384	-0.030646864500000006	0.014819951599999999	0.0359666206	-0.0091711128	0.096250003	0.0357302423	0.0194062036	0.0032673815999999995	-0.0401301235	-0.1136100025	0.0334041378	-0.10098641679999999	-0.049225602300000004	-0.062395781	-0.1636604562	0.0081071431	-0.0452566458	0.0241126521	0.021708497900000002	-0.0509059669	0.1098463552	0.0121370207	0.0254541721	0.2111314166	-0.0480120719	-0.07430035019999999	0.0498888479	0.1098615564	0.0684124037	0.0735234542	-0.0002663206	-0.0246726163	0.0947149293	0.0107358341	-0.0345079701	0.0036133201	0.09241672179999999	-0.0032355655	0.1040659817	0.068524528	0.055029744299999996	0.0728409151	0.09078885119999999	-0.0426986533	0.1336411374	-0.051310540999999994	0.0469628896	-0.0457320936	0.09601386529999999	0.0947136862	0.0925597472	0.089571464	0.0857757736	0.00294541	0.0029310529	8.59107110259841e-06	8.6754400681e-06	0.06305430000000001	0.05730514	0.003283879070419601	0.003975844748490001	0.016852599999999995	-0.010168900000000002	0.00010340652721000004	0.00028401012675999986	0.000611105	0.000771193	3.73449321025e-07	5.947386432489998e-07	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.00017029	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28806.43359375	-0.232421875	0.054019927978515625	829810616.3911285	20497.330078125	-9.990234375	420140540.3316078	99.80478286743164	20062.705078125	-35.98828125	402512135.05182266	1295.1563873291016	1.326553	19.816708	0.03918328	-0.0018787534	-0.08379662709999999	-0.0652017941	-0.0219994968	-0.006599138	0.08271766059999999	-0.0506215032	0.0543722497	-0.0136859875	-0.0767931825	0.027219750499999997	-0.0292505495	0.0232094852	-0.06171442	-0.026158840200000002	-0.025601849	-0.0391701903	0.0648324963	0.036025761499999996	0.0097727092	-0.0032299720000000002	-0.0280207131	-0.0177147744	0.0005635005	-0.10277376490000001	-0.0569129984	0.0336417322	0.0373083454	0.0201540042	-0.0647056514	0.0284590546	0.0049486692	0.005595854	0.040233673399999996	0.0262122142	-0.0350683174	-0.005838299	-0.0728251579	0.0544508354	-0.063026835	0.0583008763	-0.0229440477	-0.043170859900000004	-0.0360627125	0.0212912686	-0.056641317300000014	-0.0646350064	0.0806388372	0.014943628	0.0557973537	0.124939224	0.09028343119999999	-0.0742226454	0.0339729429	0.0749814419	0.14333294259999999	-0.10648335880000001	0.11074776130000001	0.0010901656	0.04641283400000002	0.0369595167	0.0142081085	0.0016349371	0.0771400278	-0.044071864599999996	0.0031912103000000004	0.0014933121	-0.09236243109999999	-0.1117984869	-0.0733961165	-0.1215272107	-0.0285063292	-0.0286587287	0.047891191799999996	-0.0547345211	0.0190464673	-0.0703146382	-0.064253867	0.0475847999	0.0214253978	0.044884397300000003	-0.0027440534000000003	0.0179295223	0.012987828600000001	0.08760429730000001	-0.0049469786	0.0272898821	0.0422838564	0.0206562508	-0.0085741632	-0.026510090099999998	0.0911222552	-0.0143092453	0.0050205159000000004	0.016109383600000002	0.04667243099999999	0.034700304700000004	0.0195827072	-0.01961337	-0.0374409247	-0.0367814926	0.06013609440000001	0.0076918288	0.022412234	0.0476100638	-0.0803285195	-0.073783341	0.0045320253999999996	-0.028507455	-0.0418074547	-0.020100814499999998	0.0240829285	-0.0191781167	-0.1290318059	0.0675054783	0.06944702679999999	0.0841119083	0.0540596948	-0.1049768562	0.0124405088	-0.0967909673	-0.0174916429	-0.046739203	-0.1337144317	0.12229996189999999	0.0514829951	-0.1225015208	0.0858222923	0.09586996710000001	0.09414111720000001	0.0912827574	0.0873291827	0.08232782799999999	0.00294493	-4.799999999997515e-07	2.303999999997614e-13	8.6726127049e-06	0.0395259	-0.0235284	0.0005535856065600002	0.0015622967708100002	0.016856699999999995	4.099999999999937e-06	1.6809999999999484e-11	0.00028414833488999986	0.000468389	-0.00014271600000000006	2.19388255321e-07	2.036785665600001e-08	-0.0	0.00017029	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
