name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2400.0	2.636	787.0	0.158
Left-G&S_occipital_inf	2601.0	2.384	980.0	0.135
Left-G&S_paracentral	2925.0	2.38	1008.0	0.107
Left-G&S_subcentral	2901.0	2.79	866.0	0.124
Left-G&S_transv_frontopol	2008.0	2.7889999999999997	541.0	0.177
Left-G&S_cingul-Ant	5428.0	2.835	1748.0	0.11599999999999999
Left-G&S_cingul-Mid-Ant	3226.0	2.93	1034.0	0.113
Left-G&S_cingul-Mid-Post	3081.0	2.8560000000000003	1022.0	0.11599999999999999
Left-G_cingul-Post-dorsal	2071.0	3.284	474.0	0.147
Left-G_cingul-Post-ventral	640.0	3.1439999999999997	159.0	0.132
Left-G_cuneus	2651.0	1.912	1230.0	0.151
Left-G_front_inf-Opercular	3578.0	3.049	899.0	0.126
Left-G_front_inf-Orbital	1378.0	2.977	322.0	0.14400000000000002
Left-G_front_inf-Triangul	3041.0	2.8680000000000003	860.0	0.163
Left-G_front_middle	9906.0	2.7319999999999998	2747.0	0.147
Left-G_front_sup	17877.0	2.964	4707.0	0.126
Left-G_Ins_lg&S_cent_ins	1870.0	3.9219999999999997	445.0	0.127
Left-G_insular_short	2535.0	3.8939999999999997	474.0	0.113
Left-G_occipital_middle	4803.0	2.545	1489.0	0.14
Left-G_occipital_sup	2628.0	2.262	945.0	0.131
Left-G_oc-temp_lat-fusifor	4092.0	2.9360000000000004	1103.0	0.131
Left-G_oc-temp_med-Lingual	4418.0	2.187	1743.0	0.153
Left-G_oc-temp_med-Parahip	3610.0	3.299	823.0	0.079
Left-G_orbital	7327.0	2.992	1782.0	0.153
Left-G_pariet_inf-Angular	6041.0	2.694	1718.0	0.135
Left-G_pariet_inf-Supramar	6639.0	2.9530000000000003	1831.0	0.13699999999999998
Left-G_parietal_sup	5870.0	2.372	1895.0	0.131
Left-G_postcentral	3207.0	2.052	1302.0	0.128
Left-G_precentral	6208.0	3.109	1508.0	0.10800000000000001
Left-G_precuneus	5224.0	2.6289999999999996	1556.0	0.136
Left-G_rectus	3366.0	3.221	739.0	0.146
Left-G_subcallosal	1751.0	3.093	557.0	0.09699999999999999
Left-G_temp_sup-G_T_transv	1194.0	2.803	329.0	0.10800000000000001
Left-G_temp_sup-Lateral	5663.0	2.971	1315.0	0.133
Left-G_temp_sup-Plan_polar	2264.0	3.2310000000000003	557.0	0.053
Left-G_temp_sup-Plan_tempo	2047.0	2.733	688.0	0.09
Left-G_temporal_inf	6386.0	3.15	1580.0	0.145
Left-G_temporal_middle	7469.0	3.236	1624.0	0.145
Left-Lat_Fis-ant-Horizont	567.0	3.0610000000000004	230.0	0.105
Left-Lat_Fis-ant-Vertical	485.0	2.521	216.0	0.111
Left-Lat_Fis-post	1566.0	2.6239999999999997	754.0	0.105
Left-Pole_occipital	2593.0	1.9680000000000002	1233.0	0.159
Left-Pole_temporal	5206.0	3.2239999999999998	1016.0	0.138
Left-S_calcarine	2733.0	2.199	1440.0	0.125
Left-S_central	3204.0	2.08	1660.0	0.09300000000000001
Left-S_cingul-Marginalis	1805.0	2.418	796.0	0.105
Left-S_circular_insula_ant	1070.0	3.3310000000000004	418.0	0.09699999999999999
Left-S_circular_insula_inf	2546.0	3.0780000000000003	968.0	0.08800000000000001
Left-S_circular_insula_sup	2968.0	2.995	1210.0	0.08900000000000001
Left-S_collat_transv_ant	1471.0	3.043	497.0	0.121
Left-S_collat_transv_post	635.0	2.569	263.0	0.152
Left-S_front_inf	3087.0	2.291	1413.0	0.10300000000000001
Left-S_front_middle	2281.0	2.275	935.0	0.11699999999999999
Left-S_front_sup	4809.0	2.4930000000000003	1984.0	0.10099999999999999
Left-S_interm_prim-Jensen	422.0	2.069	238.0	0.122
Left-S_intrapariet&P_trans	4159.0	2.319	1974.0	0.109
Left-S_oc_middle&Lunatus	1143.0	2.0180000000000002	628.0	0.124
Left-S_oc_sup&transversal	1956.0	2.188	967.0	0.121
Left-S_occipital_ant	925.0	2.388	390.0	0.122
Left-S_oc-temp_lat	1376.0	2.609	621.0	0.1
Left-S_oc-temp_med&Lingual	3371.0	2.556	1494.0	0.10099999999999999
Left-S_orbital_lateral	753.0	2.472	351.0	0.128
Left-S_orbital_med-olfact	1024.0	2.718	444.0	0.11900000000000001
Left-S_orbital-H_Shaped	2558.0	2.523	987.0	0.122
Left-S_parieto_occipital	3350.0	2.421	1590.0	0.115
Left-S_pericallosal	1877.0	2.577	913.0	0.10400000000000001
Left-S_postcentral	3834.0	2.316	1816.0	0.11
Left-S_precentral-inf-part	1993.0	2.695	787.0	0.10400000000000001
Left-S_precentral-sup-part	1693.0	2.45	769.0	0.084
Left-S_suborbital	1081.0	2.693	461.0	0.113
Left-S_subparietal	1524.0	2.496	661.0	0.129
Left-S_temporal_inf	2788.0	2.9139999999999997	1145.0	0.12
Left-S_temporal_sup	10041.0	2.546	4241.0	0.102
Left-S_temporal_transverse	513.0	2.44	261.0	0.11900000000000001
BrainSegVolNotVent	1138450.0	1138450.0	81157.2	1138450.0
eTIV	1481056.243554	1481056.243554	1138450.0	1481056.243554
