name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2325.0	2.65	846.0	0.138
Left-G&S_occipital_inf	3678.0	2.4930000000000003	1295.0	0.125
Left-G&S_paracentral	2986.0	2.4459999999999997	974.0	0.10400000000000001
Left-G&S_subcentral	4179.0	2.975	1249.0	0.131
Left-G&S_transv_frontopol	2021.0	2.8930000000000002	556.0	0.17300000000000001
Left-G&S_cingul-Ant	5206.0	3.045	1567.0	0.12
Left-G&S_cingul-Mid-Ant	2566.0	3.022	867.0	0.11699999999999999
Left-G&S_cingul-Mid-Post	2700.0	2.76	945.0	0.13699999999999998
Left-G_cingul-Post-dorsal	2048.0	3.175	544.0	0.155
Left-G_cingul-Post-ventral	1258.0	3.3160000000000003	313.0	0.139
Left-G_cuneus	3643.0	2.2159999999999997	1403.0	0.145
Left-G_front_inf-Opercular	3648.0	3.134	855.0	0.11800000000000001
Left-G_front_inf-Orbital	1354.0	3.128	303.0	0.165
Left-G_front_inf-Triangul	3159.0	3.0039999999999996	762.0	0.129
Left-G_front_middle	13659.0	2.745	3892.0	0.133
Left-G_front_sup	20621.0	3.103	5401.0	0.132
Left-G_Ins_lg&S_cent_ins	2179.0	3.7710000000000004	556.0	0.122
Left-G_insular_short	2898.0	4.158	517.0	0.11900000000000001
Left-G_occipital_middle	5465.0	2.752	1555.0	0.142
Left-G_occipital_sup	3717.0	2.5469999999999997	1190.0	0.136
Left-G_oc-temp_lat-fusifor	4589.0	2.886	1200.0	0.127
Left-G_oc-temp_med-Lingual	6674.0	2.381	2359.0	0.158
Left-G_oc-temp_med-Parahip	4267.0	3.319	938.0	0.07400000000000001
Left-G_orbital	7655.0	3.1519999999999997	1857.0	0.14400000000000002
Left-G_pariet_inf-Angular	8367.0	2.967	2242.0	0.131
Left-G_pariet_inf-Supramar	10678.0	2.9730000000000003	2934.0	0.141
Left-G_parietal_sup	6446.0	2.605	1976.0	0.122
Left-G_postcentral	4248.0	2.388	1410.0	0.114
Left-G_precentral	6942.0	2.8819999999999997	1932.0	0.11599999999999999
Left-G_precuneus	7015.0	2.968	1887.0	0.141
Left-G_rectus	2968.0	2.9589999999999996	729.0	0.128
Left-G_subcallosal	1252.0	2.7260000000000004	399.0	0.08800000000000001
Left-G_temp_sup-G_T_transv	1119.0	2.9539999999999997	297.0	0.096
Left-G_temp_sup-Lateral	6645.0	3.24	1450.0	0.129
Left-G_temp_sup-Plan_polar	2549.0	3.807	591.0	0.065
Left-G_temp_sup-Plan_tempo	2922.0	3.012	890.0	0.099
Left-G_temporal_inf	6716.0	2.9330000000000003	1680.0	0.141
Left-G_temporal_middle	9743.0	3.3989999999999996	2067.0	0.141
Left-Lat_Fis-ant-Horizont	485.0	2.488	214.0	0.092
Left-Lat_Fis-ant-Vertical	538.0	2.417	255.0	0.09
Left-Lat_Fis-post	2107.0	3.01	932.0	0.11199999999999999
Left-Pole_occipital	3244.0	2.204	1380.0	0.146
Left-Pole_temporal	4928.0	3.2110000000000003	1132.0	0.13699999999999998
Left-S_calcarine	3968.0	2.237	2007.0	0.11800000000000001
Left-S_central	4017.0	2.053	2163.0	0.098
Left-S_cingul-Marginalis	1461.0	2.611	658.0	0.102
Left-S_circular_insula_ant	1045.0	3.445	404.0	0.106
Left-S_circular_insula_inf	2831.0	3.1039999999999996	1057.0	0.078
Left-S_circular_insula_sup	3199.0	3.207	1236.0	0.092
Left-S_collat_transv_ant	2093.0	3.27	687.0	0.106
Left-S_collat_transv_post	914.0	2.502	454.0	0.111
Left-S_front_inf	4389.0	2.386	1852.0	0.11599999999999999
Left-S_front_middle	2974.0	2.4219999999999997	1365.0	0.102
Left-S_front_sup	5454.0	2.61	2163.0	0.107
Left-S_interm_prim-Jensen	1086.0	2.463	553.0	0.09
Left-S_intrapariet&P_trans	5912.0	2.353	2786.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1370.0	2.158	775.0	0.12300000000000001
Left-S_oc_sup&transversal	1969.0	2.218	1013.0	0.122
Left-S_occipital_ant	1187.0	2.417	490.0	0.11800000000000001
Left-S_oc-temp_lat	2574.0	2.779	1009.0	0.11800000000000001
Left-S_oc-temp_med&Lingual	3950.0	2.5660000000000003	1756.0	0.102
Left-S_orbital_lateral	525.0	2.529	254.0	0.132
Left-S_orbital_med-olfact	1156.0	2.7969999999999997	521.0	0.10400000000000001
Left-S_orbital-H_Shaped	3012.0	2.728	1076.0	0.127
Left-S_parieto_occipital	2916.0	2.6910000000000003	1239.0	0.11
Left-S_pericallosal	1350.0	2.266	829.0	0.131
Left-S_postcentral	5538.0	2.346	2350.0	0.114
Left-S_precentral-inf-part	3120.0	2.679	1332.0	0.10099999999999999
Left-S_precentral-sup-part	1706.0	2.4019999999999997	778.0	0.09
Left-S_suborbital	1299.0	3.0410000000000004	487.0	0.09699999999999999
Left-S_subparietal	2601.0	2.6919999999999997	1056.0	0.122
Left-S_temporal_inf	2979.0	2.616	1281.0	0.115
Left-S_temporal_sup	11810.0	2.6439999999999997	4756.0	0.095
Left-S_temporal_transverse	686.0	2.938	291.0	0.11800000000000001
BrainSegVolNotVent	1336472.0	1336472.0	95021.8	1336472.0
eTIV	1462053.042068	1462053.042068	1336472.0	1462053.042068
