csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
33128.03125	n/a	n/a	1097466454.5009766	24583.203125	n/a	n/a	604333875.8850098	23184.107421875	n/a	n/a	537502836.9490395	n/a	n/a	n/a	0.0093872071	-0.0180258129	0.0992508228	0.029246630099999997	-0.0631339027	0.027718015099999996	-0.1017017542	0.0706685642	-0.0662509614	0.009335625600000001	-0.0640523166	0.08460080730000001	-0.05874397570000001	0.0338672173	-0.015746652	0.0013724287	-0.09095349800000001	0.0013855856	-0.0417361359	0.0474085227	-0.1504953406	0.0404880654	-0.06273969509999999	0.0209001129	-0.0725272212	0.07173530019999999	-0.0662087423	0.0448047334	-0.0411452258	0.0700423026	-0.09372770890000001	-0.0207286176	-0.019078384	0.028815200200000002	0.008731385500000001	0.16087305640000002	-0.1735128246	0.0418591046	-0.0635837791	0.0839301086	-0.1270808052	0.0399599345	-0.1067440744	0.048387510300000006	-0.0415468389	0.0618772687	-0.011176498500000001	0.043838105	-0.012974815800000001	0.0099255072	-0.010026829499999999	0.0740677964	-0.042246237699999994	0.0904156359	-0.027396842799999998	0.0633081986	-0.0418530975	0.0739713308	-0.085261436	0.0148777786	-0.0428536058	0.095206185	-0.0969174092	0.0375075719	-0.020215926000000002	0.033123869199999996	-0.044564844699999995	0.0273436339	-0.0856113558	0.0206914082	-0.1371988019	0.0193225237	-0.0715788215	0.0114628508	-0.077923011	0.0803924824	-0.0747786411	0.063356131	-0.025182992	0.0598480313	0.0096173539	-0.0735312081	0.0701435305	0.022264900299999998	-0.0339595569	-0.07214127990000001	0.0173767339	-0.22974848350000002	0.0251396743	-0.0535673408	0.0159440554	-0.1025347354	0.0072572676	-0.014005226499999999	0.0058917328000000005	-0.11490644779999999	0.0263263016	-0.0661797626	0.0056695338	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0167088	n/a	0.00027918399744	n/a	-0.07561339999999997	n/a	0.005717386259559996	n/a	0.0172111	n/a	n/a	0.00029622196321	0.00104886	n/a	1.1001072996e-06	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33206.83203125	78.80078125	6209.563125610352	1102693693.551651	24597.884765625	14.681640625	215.5505714416504	605055934.9429665	23135.552734375	-48.5546875	2357.557678222656	535253800.32504654	1.431528	22.841639	0.15197897	-0.0399672873	-0.0787728881	0.0816756306	0.0459053166	-0.1189286485	-0.0435169461	-0.0066798846999999995	0.013623499099999999	0.0130282749	-0.0576260449	0.0057127027	-0.0853898994	-0.0032366683000000004	0.0641536187	0.040762442	-0.048589870300000004	0.0478178448	-0.0434117688	0.013541753200000001	0.0175683071	-0.059469825899999995	0.0492127947	-0.0032485776	0.0111736603	-0.10531297220000001	0.000890932	-0.0657734935	-0.0691305115	0.0352707102	-0.0906192027	-0.021189288100000002	0.0090918346	-0.0533561012	-0.0651653444	0.0165557287	0.1483577612	0.04223348440000002	-0.0381826215	-0.0255358823	0.0393361452	-0.0329402197	0.0332705993	-0.0323721742	-0.0907690226	-0.0090900138	-0.0068379697	-0.0612849991	-0.0359249662	0.0766985469	-0.0684216354	-0.0653411007	0.0507486688	0.0056301266	0.0591744644	-0.0541094405	0.1055524086	-0.030093951400000006	0.0128537264	-0.0187082729	0.0224746459	0.0441152999	-0.0120739976	0.0669105088	0.0352216811	0.0575262321	-0.06871807690000001	0.0844856829	0.006105300300000001	0.0166450787	-0.0342086135	-0.0235039131	-0.0162454197	-0.07430637650000001	-0.033735866499999996	-0.0647877674	0.04011636	-0.0576945927	-0.0673137154	0.0078649101	-0.11710431789999999	0.0797966391	-0.051543939500000004	-0.0051787115000000005	0.053960229000000005	-0.1229513193	0.045169359400000005	0.0044421902000000004	-0.09177911119999999	0.0023297786	-0.0416759646	-6.548800000000001e-05	0.0670202213	-0.0314515645	-0.0660883984	0.031255378	0.06399248639999999	0.06940624570000001	-0.0752865276	0.0223909779	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.00511386	0.01159494	2.61515640996e-05	0.0001344426336036	-0.0407914	0.03482199999999997	0.00166393831396	0.001212571683999998	0.00429777	-0.01291333	0.0001667540916889	1.84708269729e-05	0.00263781	0.00158895	6.9580415961e-06	2.5247621025e-06	-0.0	0.0	0.0	0.0	-0.000264024	-0.000264024	6.970867257600001e-08	6.970867257600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33122.34765625	-84.484375	7137.609619140625	1097089914.26149	24601.177734375	3.29296875	10.843643188476562	605217945.9183083	23128.193359375	-7.359375	54.160400390625	534913328.06863785	1.438995	22.960781	0.12065881116	0.0030368497999999997	-0.019169809399999998	-0.0171402156	0.0320789588	-0.0019204328	0.0002303906	-0.058416775199999986	-0.1015817104	0.0090922026	-0.07317491940000001	-0.035950810699999995	-0.0317500746	-0.0079931712	0.048702824900000004	0.027010151800000003	-0.0524547997	0.074967096	-0.0066682569999999995	0.0206966403	-0.0579658983	-0.0239399738	-0.12817897720000002	-0.018742518200000002	0.1128284155	-0.0008941715	0.0426715774	-0.1259013616	0.0660935667	-0.0985767583	0.011687486499999998	-0.0190422079	-0.0043482182	0.020474434	0.02023095	0.0200957864	0.1314915192	0.0511313486	0.06206663530000001	-0.0447562269	-0.0210660534	-0.010262663100000001	-0.0108183258	-0.0414146009	0.0936762356	0.0594758691	0.118863148	0.0461322022	0.014104830700000001	-0.0811235975	-0.021346463599999997	-0.0264128445	-0.107685966	0.016775965	0.0626903454	-0.032141557700000004	0.0008229113000000001	-0.0060223155	0.0920254281	0.0629745437	0.0382270118	0.0807045898	0.011804689299999999	-0.0073669866	0.0220089329	0.020819114099999998	-0.0333131044	0.0739184535	-0.0455987534	0.0567024472	-0.0337028707	0.026889071299999998	0.054821675800000004	0.1283486227	-0.0548070042	-0.0417946428	0.1088531915	-0.0881618881	0.0599620825	0.0044208969	0.023862837799999998	0.058459357300000014	-0.0078558394	0.0016481714999999999	-0.0077330158	-0.0360642906	0.0832074759	-0.030361828900000002	-0.0909243388	0.0474033775	-0.0052715112	-0.027328812	-0.1463577942	-0.1192901986	0.1042439651	-0.0809844634	0.0170974751	-0.009948208	-0.025836247599999997	0.0619282864	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	6.15116e-06	0.005120011159999999	3.78367693456e-11	2.6214514278524538e-05	-0.0616589	-0.020867500000000004	0.0038018199492099998	0.0004354525562500002	0.00455657	0.0002588	6.697744e-08	2.0762330164900006e-05	0.00145881	-0.001179	2.1281266161000003e-06	1.390041e-06	0.000445226	0.000445226	1.98226191076e-07	1.98226191076e-07	0.0	0.000264024	6.970867257600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33044.67578125	-77.671875	6032.920166015625	1091950597.4879305	24532.6640625	-68.513671875	4694.123233795166	601851606.003479	23051.54296875	-76.650390625	5875.282382965088	531373633.2401276	1.205222	19.230675	0.14504735095	0.009687014499999999	0.047909811600000005	0.06410146309999999	-0.0779435855	0.06921608679999999	0.0209512734	-0.0514351556	-0.0560212706	0.0487143647	0.1144058906	-0.0890269157	-0.058231395400000004	-0.0325569679	-0.0512224408	-0.02873146	-0.0703337545	0.11263117480000001	-0.0817716737	-0.0402359761	0.0120021964	0.011280584199999999	0.0032067274	0.040707446099999996	0.015237499299999999	0.1087685029	-0.03481943	-0.096591866	0.0254386641	-0.0608845934	-0.12122872529999999	0.0339973181	-0.0792335859	0.008048943499999999	0.09215081289999999	-0.0175964994	0.1489873643	0.120073586	0.0445887464	-0.0844567539	-0.0330658458	-0.0603905646	0.0538361755	0.010842442800000001	0.04277242690000002	0.0005808995999999999	0.0682761106	0.0321823808	0.0286510292	0.1104990324	0.027349646600000003	0.0577403237	0.0045114208	-0.0948675252	0.092857726	0.08683274199999999	-0.06485415280000001	0.0077048754	0.0451319283	0.0879278389	-0.08689979560000001	-0.033216595	0.10907244769999999	0.0645019212	-0.0025390038	-0.010652700800000001	0.0235366195	0.11940895	0.011432596699999999	0.1230357076	0.0168699974	-0.019152648300000002	-0.0135677704	0.0580876305	0.0154358455	0.0590972366	-0.036598510099999995	-0.0606426463	-0.0445679771	-0.0040301745	-0.029194737400000007	0.1132037692	0.0737717205	0.0729196272	-0.0505966093	0.024927200299999997	0.1470193504	0.023488384100000002	-0.092481445	0.0882278743	-0.0322093302	0.0454147887	0.0233334046	-0.0453153348	0.1745804525	-0.0358432814	0.0006158258	0.076379959	-0.00873878	-0.1270029243	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	7.42211e-06	1.27095e-06	5.50877168521e-11	1.6153139025000005e-12	0.0387508	0.1004097	0.0015016245006400002	0.010082107854090002	0.0167883	0.01223173	0.0001496152187929	0.00028184701689	0.00110598	-0.00035283000000000016	1.2231917603999998e-06	1.2448900890000011e-07	0.000149963	-0.00029526300000000004	2.2488901369e-08	8.718023916900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33132.87890625	88.203125	7779.791259765625	1097787664.6162262	24551.1796875	18.515625	342.828369140625	602760424.0479126	23101.86328125	50.3203125	2532.133850097656	533696087.065567	1.294209	20.650568	0.14461582211	-0.0448143094	-0.0338912737	0.0333835433	-0.0197072147	-0.0878219216	-0.0040786768	0.022758084799999998	0.0452622919	-0.0282338791	0.0970421697	-0.0667671547	0.0118590662	0.0247460184	-0.0900444668	0.047947829299999994	-0.034593190499999996	0.006309773100000001	-0.0790371327	-0.053890618099999996	-0.043392761200000005	0.0025799435999999997	0.0415390332	-0.0392985993	0.0288257256	-0.009580023	0.0608035429	-0.0724318201	0.09916787449999999	0.12433193740000001	0.0158974981	-0.009697434100000001	-0.0957074923	0.0918030883	-0.04818033769999999	0.0598303818	0.0603226883	0.0048676577	0.1038281009	-0.0036276305	0.0186452041	0.021671041800000002	-0.0788740127	-0.0033496159999999997	-0.047887867	-0.0692386715	0.044163842099999996	-0.0255370833	-0.0697084882	0.0191363221	-0.0418531558	-0.0284488271	0.045408536299999996	-0.0090958434	-0.0228709611	0.012706211100000002	0.09140338880000001	0.0079833264	-0.0487760601	-0.0217881467	-0.046279559299999995	-0.0741868317	0.0925929192	0.0053800916	-0.06942598259999999	-0.1133297549	-0.0011298788	0.056334015	0.0756555272	0.0237439232	0.0490559622	0.0010923917	-0.0191727372	-0.040173026699999996	-0.0203502825	-0.060708527199999994	0.0762394619	-0.07662212360000001	-0.021116483	-0.0737086109	-0.0343669369	-0.0514451738	0.11655850710000001	0.0611659515	-0.10186078039999999	-0.053271749699999996	-0.0541869875	-0.0954748576	-0.0735553511	0.0318647989	0.059494754500000004	0.0377185296	0.0556588101	0.0165357688	0.0193749227	-0.074184174	0.0202538225	0.0067168768	-0.0265695571	0.0274980458	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0109105	-0.010917922109999999	0.00011903901025	0.00011920102320002686	-0.0604836	-0.0992344	0.0036582658689600003	0.00984746614336	0.0224158	0.0056275000000000006	3.166875625000001e-05	0.00050246808964	0.000986091	-0.00011988899999999976	9.723754602810006e-07	1.437337232099994e-08	0.000445226	0.00029526300000000004	1.98226191076e-07	8.718023916900002e-08	-0.00016156799999999998	-0.00016156799999999998	2.6104218623999994e-08	2.6104218623999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33108.984375	-23.89453125	570.9486236572267	1096204846.343994	24558.599609375	7.419921875	55.05524063110352	603124814.7735939	23104.6640625	2.80078125	7.844375610351562	533825501.440979	1.45052	23.144672	0.16408695000000004	-0.0354183193	-0.074653357	-0.0542541932	-0.0327146431	-0.0046060088	-0.0618403534	0.09565553710000001	0.0163068832	0.0492630842	-0.0127484143	0.0372094578	0.024333277	-0.0019594958999999998	0.0400793521	-0.0625324158	-0.0787070537	0.0079809692	-0.1025446095	-0.047915053799999996	0.0298343932	-0.0341099583	0.0063712803000000005	0.0870947917	-0.013875222900000001	0.0834460154	-0.0030691127000000004	0.024570136	-0.0563703667	-0.0437168601	-0.0542112414	0.0401627325	-0.0176507228	0.1209811959	-0.0093227102	-0.005198261599999999	0.0012304425	-0.10465002279999999	0.08859632939999999	-0.0013091689	0.0232274642	-0.0717422556	-0.0556049175	-0.1461500577	-0.0288018554	0.0728658219	0.0981103176	-0.039166958599999996	-0.0395006175	-0.082742103	-0.052597682	-0.0417696177	-0.010582474199999999	-0.0069460091	-0.0312866562	0.0318129828	0.0021247613	-0.014462246699999999	-0.1090197101	-0.012137623500000002	-0.0431017535	0.0410279937	-0.0627870876	-0.024078110299999997	0.0150235478	0.07482425150000001	0.0480044628	0.0812822195	0.0803163049	0.0368797057	0.0360634902	-0.0377215567	0.0195541142	-0.017050462199999998	-0.049291767300000004	0.091066737	-0.07421346059999999	-0.017078246499999998	0.04059532	0.0187822373	0.011880946399999998	0.0840997553	0.10575404199999999	-0.003081936	-0.0479068687	0.028826522900000002	-0.1152214007	-0.0096636112	-0.0946896416	-0.016110290700000002	-0.0434120116	-0.029327008999999998	-0.0607546542	-0.10921454	-0.0974302599	-0.0946091278	-0.0367359586	0.0028275778000000002	-0.0547243776	0.1503834997	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.013235399999999998	-0.0023248999999999982	0.00017517581315999996	5.40516000999999e-06	0.0316905	0.09217410000000001	0.0010042877902499995	0.008496064710809999	-0.017574799999999998	-0.0399906	0.0015992480883599998	0.00030887359503999995	0.00141647	0.00043037899999999983	2.0063872609e-06	1.8522608364099984e-07	0.000445226	0.0	1.98226191076e-07	0.0	0.0	0.00016156799999999998	2.6104218623999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33019.18359375	-89.80078125	8064.180313110352	1090266485.1977694	24606.21484375	47.615234375	2267.2105445861816	605465808.9367827	23120.10546875	15.44140625	238.43702697753903	534539276.88612366	1.172842	18.714016	0.10003253	0.014005703500000001	0.0197330627	-0.063400695	0.0430395911	-0.009648037	0.0016928835999999998	0.055827690199999995	-0.07689913059999999	0.0145088545	-0.0529729402	0.0265032155	0.1234022412	0.053088649800000005	-0.1068197439	-0.0128707951	0.020233888000000002	-0.0693621745	0.0777893943	-0.01306334	0.0517876401	-0.0470188722	-0.0032205863	-0.0412166718	-0.018747313999999998	-0.025949023199999997	-0.0698349665	0.052852036799999995	-0.0305301647	0.0336467088	0.013722931399999999	0.0193116367	0.1250332576	0.047364809	0.0683908414	-0.07894774389999999	-0.0366889682	-0.024308291200000002	0.0201061012	-0.0717216267	-0.0037187137	-0.0038616094	0.0564838319	0.0733589666	-0.0338207743	-0.10908881349999999	0.0330737686	0.0609694196	0.12091459269999999	0.0645569486	0.0098097095	0.0156398934	-0.1032965728	0.026869601899999998	0.0160637405	-0.0473199526	0.0076888259	0.0212423745	-0.049270984000000004	0.052972890300000006	0.0205145251	0.0483309582	-0.0544489226	-0.1041596851	-0.1010303946	-0.0479799093	0.0552767983	-0.0577795817	-0.040387832	-0.0793361638	-0.0091187651	-0.0673343489	0.019321869499999998	-0.029794673900000002	0.0302936575	0.0290875124	-0.0169784157	0.0304934917	-0.055496889	0.0858789475	0.0020470692	-7.66959e-05	-0.0400030814	-0.1133334965	0.004914345200000001	0.0936135533	-0.0178370063	0.1071178168	-0.0174074358	0.0583507296	0.0101538493	0.027639389	0.0799597575	0.0721601382	0.067317755	0.0102911798	-0.1028521586	0.06930279019999999	0.0605434001	-0.06792693679999999	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00987712	0.003358279999999998	9.75574994944e-05	1.1278044558399987e-05	-0.0404091	-0.07209960000000001	0.0016328953628100002	0.00519835232016	-0.018907	-0.001332200000000002	1.774756840000006e-06	0.000357474649	0.001269	-0.00014747000000000002	1.6103609999999996e-06	2.174740090000001e-08	0.000445226	0.0	1.98226191076e-07	0.0	0.000317379	0.000317379	1.00729429641e-07	1.00729429641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33068.69140625	49.5078125	2451.023498535156	1093538351.3217926	24601.671875	-4.54296875	20.63856506347656	605242259.045166	23100.16796875	-19.9375	397.50390625	533617760.1844635	1.220915	19.481068	0.09934262999999996	0.0256103021	0.0625382117	0.0372875851	0.0423419275	-0.0179107032	0.0406275515	-0.10956956279999999	-0.0460549718	-0.0157823067	0.0286985915	-0.057134083899999986	-0.0011132363	-0.020495618	-0.1177309627	0.0006046819999999999	0.0148262762	0.0506267833	0.082628736	0.0102256447	0.0083923573	0.070008852	0.053131424100000005	-0.0913463925	-0.0306214458	0.0760962427	0.0485049376	0.033616727799999996	-0.022048076	-0.0733169079	-0.034101952799999995	0.1016933526	-0.08042973889999999	-0.0203533177	-0.08045298740000001	0.0400424235	-0.0417867292	-0.0070594188	-0.0947198992	0.025736957799999998	0.0123895545	0.0512728743	0.065576472	0.020856815	-0.11739396279999999	-0.0582750951	0.025594099	0.0831537014	-0.00040447449999999994	-0.1153641388	0.0523405695	0.0572845461	0.0146348962	-0.1044818024	0.0556420028	-0.046480431600000004	0.0184237027	-0.0158058454	0.0997591633	0.050120761500000006	0.0028544104999999997	-0.021085605099999998	0.0792407793	0.0055099828	-0.0271634548	-0.11196012359999999	0.0494618908	-0.0020353989	-0.10219536720000001	0.062154373	0.0352277655	0.0253657601	-0.045857504	0.002311707	0.1001356763	0.0307462188	0.0032479174	0.11230299630000001	0.0356833593	0.013531854	0.0112080615	0.0582472872	0.057326070800000004	0.014685179199999999	0.0501458829	-0.0472589162	0.013402750900000001	0.0031242978	0.0644404007	-0.06371892	-0.0329439551	-0.0248855323	0.0654791059	0.1013631104	-0.0470846316	0.0001986026	-0.044089227300000006	-0.0073043271	0.0874040101	0.11877553589999999	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.021161900000000004	-0.011284780000000005	0.0004478260116100002	0.0001273462596484001	-0.040469300000000014	-6.020000000000329e-05	0.0016377642424900006	3.6240400000003977e-09	0.037112	0.056019000000000006	0.0031381283610000003	0.001377300544	0.0006786610000000001	-0.0005903389999999997	4.605807529210002e-07	3.485001349209998e-07	0.000445226	0.0	1.98226191076e-07	0.0	0.000366613	4.9234e-05	2.4239867559999995e-09	1.3440509176900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33101.16015625	32.46875	1054.2197265625	1095686803.6897123	24591.681640625	-9.990234375	99.80478286743164	604750805.9138527	23107.720703125	7.552734375	57.04379653930664	533966756.0936317	1.446164	23.075174	0.089901535	-0.07485159940000001	-0.0368163314	-0.0186905185	-0.0043553767	-0.0048946434999999995	-0.08872845300000001	-0.031381507	0.0594319466	0.0632741742	0.023245451299999997	-0.054004507800000004	0.023952506499999998	-0.0135576816	0.0097918269	0.096450646	0.040168088	0.019012537700000002	0.12267567199999999	-0.012592935500000001	-0.0196585508	0.0258350631	0.0270179702	-0.0395687676	-0.1336682848	-0.0288996588	-0.026428959	0.08786632929999999	-0.092919759	0.0011039004	-0.0009808461	0.0841282523	-0.013148978600000001	-0.0845274645	-0.0051499617	-0.1180056437	0.06305079179999999	0.020182899299999998	-0.0422537787	0.021359246000000002	0.0659679839	0.0409803086	-0.052763255	0.0715756992	-0.1189632483	-0.1020627051	-0.0679320629	0.024511497200000003	0.10710016380000001	0.0218247456	-0.073782221	-0.02613086	0.0342050989	-0.024317467000000002	-0.0256176971	-0.0028910289000000002	-0.0013654569	-0.082542353	-0.0137683661	-0.037365103	-0.09664906849999999	0.0392761502	0.0332953042	-0.0250147732	-0.001205694	-0.0212635246	-0.0991130738	-0.0300760127	-0.092385066	-0.041992508600000006	0.0037653971000000002	0.0681446253	0.012938493300000001	-0.06900657610000001	0.0818028183	-0.0343201943	-0.0951666769	0.1373120532	-0.0303093261	0.0769102473	-0.043177553099999995	0.016638576699999998	0.0254190447	0.0253291863	0.1085974605	-0.0135073299	0.0668005947	0.0493321079	-0.0303195148	0.0167149382	0.0213136148	0.0337723592	0.10291003720000001	0.12462591	-0.098839335	0.0156444707	0.0404288436	0.0274821181	0.040113264700000005	-0.0646955851	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.0211211	4.0800000000007504e-05	0.0004461008652099999	1.6646400000006114e-09	-0.0904201	-0.049950800000000004	0.00817579448401	0.00249508242064	0.028485400000000008	-0.008626599999999995	7.441822755999991e-05	0.0008114180131600003	0.000687888	9.22699999999989e-06	4.7318990054399995e-07	8.513752899999795e-11	0.000630581	0.00018535499999999995	3.9763239756099993e-07	3.4356476024999985e-08	-6.44717e-05	-0.0004310847	1.8583401857409e-07	4.15660010089e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
