onset	duration	trial_type	response_accuracy	response_time	response_hand
8.0373	6	active_change	incorrect	2.3094	left
20.0538	6	active_change	incorrect	1.1827000000000005	left
26.0621	6	active_nochange	incorrect	0.8781999999999996	right
36.0786	6	passive	n/a	2.103499999999997	right
42.0869	6	active_change	incorrect	1.3430999999999997	left
52.1034	6	active_nochange	incorrect	1.1554000000000002	right
60.1199	6	active_change	incorrect	0.9956999999999994	left
66.1282	6	active_nochange	correct	1.5782999999999987	left
72.1364	6	active_change	incorrect	1.0590000000000117	left
78.1447	6	active_change	incorrect	0.901600000000002	left
86.1612	6	active_nochange	incorrect	1.2359000000000009	right
92.1695	6	active_nochange	correct	1.6295000000000073	left
100.186	6	active_nochange	incorrect	0.9807999999999879	right
106.1943	6	passive	n/a	1.4244000000000057	left
112.2025	6	active_change	correct	1.0160999999999945	right
118.2108	6	active_nochange	incorrect	0.9115999999999929	right
126.22730000000001	6	passive	n/a	2.437899999999985	right
134.2439	6	active_nochange	incorrect	1.1281999999999925	right
140.2521	6	active_nochange	incorrect	1.3548999999999864	right
150.2686	6	active_nochange	correct	1.1962000000000046	left
156.2769	6	passive	n/a	0.5377999999999759	left
162.2851	6	passive	n/a	1.5073999999999899	left
172.3017	6	active_change	incorrect	1.5805999999999756	left
180.3182	6	active_change	incorrect	4.384900000000016	left
188.3348	6	active_nochange	incorrect	0.7612000000000023	right
194.343	6	active_change	incorrect	1.4479000000000042	left
204.3595	6	passive	n/a	1.5381999999999891	left
210.3678	6	active_nochange	incorrect	1.159700000000015	right
216.376	6	active_change	incorrect	1.172399999999982	left
222.3843	6	active_change	correct	1.688900000000018	right
228.3925	6	active_nochange	incorrect	1.1146999999999991	right
238.4091	6	active_change	incorrect	1.134900000000016	left
244.4173	6	active_change	incorrect	1.385499999999979	left
252.43380000000002	6	active_change	correct	2.1537999999999897	right
258.4421	6	active_change	incorrect	1.0415000000000418	left
264.4503	6	active_nochange	incorrect	1.3700999999999794	right
272.4669	6	passive	n/a	2.238299999999981	left
280.4834	6	passive	n/a	0.778699999999958	left
296.4999	6	active_nochange	incorrect	1.4028999999999883	right
302.5081	6	active_nochange	incorrect	1.28449999999998	right
