csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
40988.703125	n/a	n/a	1680073783.8693848	27282.501953125	n/a	744334912.8222693	n/a	26955.212890625	n/a	n/a	726583501.9789162	n/a	n/a	n/a	0.0535006626	0.09632332630000001	-0.0285678702	0.0276764887	0.05313957440000002	-0.0789268096	0.028105448300000002	0.0291362839	-0.0100625674	0.043101838200000006	-0.0891789858	0.028054942599999997	-0.0394891297	0.0316484436	-0.0374951813	0.118042416	-0.10216744900000001	0.0820584323	-0.013704807099999999	0.05583940230000002	-0.0886186854	0.0602695348	-0.0619416509	0.0611249078	-0.0444492478	0.0743936198	-0.034293301	0.08525478369999999	-0.0825263905	-0.0009334296	0.06468863820000001	0.0047561954	-0.1496947613	0.1282734513	0.08886615099999999	-0.022224262400000003	0.0957609817	-0.054996616100000006	0.021260686	-0.0371327418	0.0048186188000000005	-0.015991661299999998	0.1063815625	-0.0824157705	0.0845546922	-0.0432562004	0.15557617199999998	-0.0156210111	0.0457726921	-0.0184655656	0.2356356027	-0.0313492078	0.0765757024	-0.13769594529999998	0.0012084024	0.007868615	-0.0306820873	-0.04827670059999999	0.0853826924	-0.021863452000000002	0.058875326	-0.0404264441	0.0045078315	-0.0768006276	0.051570714000000004	-0.045840218499999995	0.0897377829	0.0504490185	-0.035187304100000004	0.1011994521	0.014837827900000001	-0.0438147472	0.0415941649	-0.04579968809999999	0.0528213846	-0.030991576	0.022748099700000003	0.0573670243	-0.046122402	0.0370985759	-0.1817175981	0.0195898748	-0.0787190732	0.048774429	-0.0741449958	0.0121972984	-0.0321236654	0.038584530299999996	-0.0181088742	0.0761923608	-0.0449755999	0.0276116458	0.0692580588	-0.0192789075	0.0660748511	0.162124866	-0.0297405216	-0.0166303204	0.0708641344	-0.0005869649	0.0177835472	-0.0997946006	0.0505685772	-0.0785392038	0.1272793261	-0.0350644382	0.15906851449999998	-0.1104146244	0.085365129	-0.122430181	0.09844293720000001	-0.0196725691	0.049350474500000005	-0.0421913686	0.0173976214	-0.1436012209	0.1578577908	-0.0378491627	-0.0002142727	0.0621171249	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0259126	n/a	n/a	0.0006714628387599999	-0.22363200000000005	n/a	n/a	0.05001127142400001	-0.170131	n/a	n/a	0.028944557160999997	0.00036876	n/a	n/a	1.359839376e-07	-0.00100469	n/a	n/a	1.0094019961e-06	-0.00102803	n/a	n/a	1.0568456809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41209.44921875	220.74609375	48728.83790588379	1698218704.912735	27313.87890625	31.376953125	746047980.9052888	984.5131874084473	27038.58984375	83.376953125	6951.716312408447	731085340.7385406	1.4557	21.187239	0.09511290000000004	-0.0129652819	-0.054183128399999995	-0.0435603928	-0.0788254416	0.0150580445	0.017271622099999998	0.0368130325	-0.0601982352	-0.0313757848	-0.0154704219	-0.08152595139999999	-0.014534023200000001	-0.041359807799999995	0.0385727007	-0.14453924529999998	0.0414714261	-0.0744692121	0.0098647359	0.1245704759	0.015450093100000001	-0.1487816685	-0.0282429733	-0.035407318300000004	-0.0036376347999999997	0.0201178546	-0.0174952427	0.0637040713	0.0846583012	0.0489941504	-0.08691043050000001	0.009808552	-0.0926890034	-0.1268102669	-0.065859205	-0.0109712308	-0.0330251409	0.09711699300000001	0.0210389561	0.0139535925	-0.028037876099999998	-0.0700472305	0.04573835019999999	0.029936286099999997	0.1104010536	-0.1337627747	-0.051608237800000005	-0.023419649100000002	-0.0433764433	-0.1065347308	0.0018791735999999998	-0.0156848626	-0.050499738899999994	-0.11688397199999999	0.006000084	-0.0077293536	0.1129513065	0.0325265521	0.010534677	-0.049636529400000004	-0.059813365300000004	0.0058038826	-0.1498307291	0.0573725622	-0.0952412056	0.0390007357	-0.0826096409	0.1105397949	0.021006760299999996	-0.0345073423	-0.0150495633	0.0349795506	-0.0451968667	0.0044709318	-0.0661105819	0.0748362275	0.028363575499999998	-0.1076472776	0.0261724271	-0.0170554663	-0.0071548027	-0.006855245500000001	0.0072374299	-0.012852568	0.15679208050000001	-0.07485180179999999	-0.0683033441	0.1031785554	0.061362434199999996	0.11609779070000001	-0.015398418799999999	0.014934858200000001	0.1244137423	0.0658162036	-0.1185455782	0.0597478125	0.0288040135	-0.0277074102	0.004296258	-0.0348280719	-0.0445764024	0.1107186892	0.0067530317	-0.022032886499999998	0.0574024604	-0.09378356730000001	-0.0250452119	-0.0827816067	0.0773017965	-0.0837252325	-0.0347223713	-0.0729433065	0.0299357081	0.049951100400000004	-0.1560491492	0.022215488399999997	-0.0876154634	0.0014084219	-0.0974614005	-0.1144536346	0.021711191	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0431325	0.0172199	0.00029652495601	0.00186041255625	-0.20706	0.01657200000000003	0.00027463118400000095	0.0428738436	-0.149584	0.02054700000000001	0.00042217920900000037	0.022375373056	0.000785543	0.00041678300000000005	1.7370806908900002e-07	6.17077804849e-07	-0.00124875	-0.0002440600000000001	5.956528360000008e-08	1.5593765625e-06	-0.0008733929999999998	0.00015463700000000033	2.3912601769000105e-08	7.628153324489995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41148.3046875	-61.14453125	3738.6537017822266	1693182978.6553345	27334.41015625	20.53125	747169978.5901031	421.5322265625	27076.630859375	38.041015625	1447.1188697814941	733143938.6948586	1.297211	18.880476	0.07108245000000002	0.0029483895	-0.0431513882	0.0559813843	0.0659885008	-0.0314208785	0.08582627220000001	-0.08815311699999999	0.061482137699999995	-0.0961456492	-0.1365599937	-0.18683333149999998	-0.0418638106	0.1281983635	0.1316754745	-0.0363383469	0.1175867645	-0.0820685404	0.0062142130000000005	0.0024633939000000002	0.027331593799999998	-0.0773002033	-0.0279736416	-0.023558036299999998	0.0936878036	-0.012744323799999999	-0.0220651776	-0.0052410299	-0.0730697864	-0.0358983508	0.0089628374	-0.0620787851	0.032490089	-0.0592014554	-0.009631648100000001	-0.0529079094	0.0667274659	-0.058864328099999995	0.0566760798	-0.017214165	0.010068966	-0.021502803199999997	-0.046217730199999994	0.045909787699999996	-0.058085611399999994	0.09152062470000001	-0.04804300809999999	-0.1264251242	-0.057260640700000004	0.044031895	0.035459606	0.0256898412	0.0435922942	0.0808424386	-0.018827212700000002	-0.1005946249	-0.0165345784	0.11146841269999999	-0.0108333375	0.0672164318	0.0967113085	-0.0202665648	-0.23413142239999998	-0.0654060692	-0.0671785954	-0.0021907589	-0.0878022571	0.0351609075	-0.0281955704	0.0865044735	-0.1037249526	0.1267035984	0.0796606966	0.0442516164	-0.1846125844	-0.0165480286	-0.1060918686	-0.0677013366	0.1162530116	-0.052774527300000006	0.048781655099999995	-0.09295745470000001	-0.019624728600000002	-0.0072973805000000015	0.0695018874	-0.1097090101	0.0180469734	0.0384208904	0.06982930849999999	-0.0131804824	0.0516229703	-0.0189794573	-0.0752369245	-0.09517446630000001	-0.0324838753	-0.0175407215	0.012035107199999999	0.0189731553	-0.0391658065	-0.101187576	-0.031445239300000004	-0.032893955	0.0280341933	-0.0822501899	-0.0416254177	0.0305305471	-0.0871196976	0.0059721425	-0.0173005389	-0.08531274960000003	-0.0332255796	-0.0444526013	-0.0490262717	0.08335151190000001	0.079989482	0.12601200869999998	0.1480102586	0.0612443738	0.0276878791	-0.013024936599999998	-0.0162364951	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0470444	0.003911900000000003	1.5302961610000022e-05	0.00221317557136	-0.217593	-0.010532999999999987	0.00011094408899999973	0.047346713648999984	-0.184502	-0.034918000000000005	0.0012192667240000002	0.034040988004	0.000615035	-0.000170508	2.9072978063999998e-08	3.78268051225e-07	-0.00134747	-9.871999999999984e-05	9.745638399999969e-09	1.8156754009e-06	-0.00070823	0.00016516299999999975	2.727881656899992e-08	5.015897329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41088.83203125	-59.47265625	3536.996841430664	1688292117.692276	27294.787109375	-39.623046875	745005403.3461037	1569.9858436584473	27037.865234375	-38.765625	1502.773681640625	731046156.4322243	1.37092	19.953289	0.12362955	0.050654743099999996	0.0295511265	0.059189582000000004	0.0692448033	0.0395024241	0.0177066529	-0.0145195332	0.057846023899999995	0.0199459095	-0.035667736400000004	-0.0467619399	-0.017174348	0.1335282046	0.1289334593	0.056562300999999995	0.1023935882	-0.0571698645	-0.028318046200000002	0.113533643	-0.0182264628	-0.049598381600000005	-0.0889393871	0.016680823600000002	0.1421523456	0.0734580321	0.0330204822	-0.014189996299999999	0.0845602864	0.0172659832	-0.049247765	0.0614944833	0.0476554096	0.036615516699999996	-0.0503959467	0.0624225425	-0.0561876233	-0.0209302976	0.026079719100000003	-0.0394454013	0.0120687599	-0.027113766600000002	0.020643831	-0.012490038200000001	-0.0586477415	0.0173042601	-0.0066285526	0.0704951735	-0.022682859	-0.1150224767	0.0813830574	-0.0877574635	-0.013997973300000001	-0.023177060899999997	-0.0898723455	-0.017376938	0.0221751723	-0.0896413147	-0.0489298267	0.0708790624	0.049208362900000004	-0.0405154665	-0.029847867900000002	0.049841352900000004	-0.0585015914	0.0238845633	-0.0881763458	0.11281550480000001	0.0413549099	0.01807894	-0.0316447026	-0.0319759716	0.058836605800000004	-0.0016772217999999998	-0.0936790281	-0.0421203719	-0.1350361891	0.0102097422	0.1192568592	-0.060863768799999995	-0.0395687456	0.0267566463	0.026429020299999998	0.0523534187	0.049110289	-0.152504248	0.019258516200000002	0.058876235	0.0761663246	-0.0453137987	0.094834769	0.0294889673	0.0583454625	0.10235425	0.13393667509999999	0.0237294851	-0.0279856983	-0.0236747741	0.0639419788	-0.0536192724	0.0161444405	0.0038020442999999998	0.0388224604	0.0779640128	-0.06320093360000001	0.044468345	-0.0387303455	-0.0419589684	0.0676891375	0.0028795808000000003	-0.054881611100000005	-0.0356002051	0.0776842043	0.026804283199999997	-0.0188700033	-0.1130489678	-0.0753678784	0.0241810091	0.0018110969	-0.01891396	-0.077273608	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0431244	-0.00392	1.5366400000000002e-05	0.00185971387536	-0.166692	0.05090099999999997	0.002590911800999997	0.027786222864000003	-0.166989	0.017513	0.00030670516900000003	0.027885326121	0.00016476299999999998	-0.000450272	2.0274487398400005e-07	2.7146846168999992e-08	-0.00100469	0.00034278	1.174981284e-07	1.0094019961e-06	-0.000475371	0.00023285900000000006	5.4223313881000006e-08	2.25977587641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41127.09765625	38.265625	1464.258056640625	1691438161.6267242	27291.16796875	-3.619140625	744807849.098526	13.09817886352539	26981.677734375	-56.1875	3157.03515625	728010933.3616676	1.446375	21.051519	0.08147855000000001	0.15943193619999999	-0.0042705641	-0.0073868118	0.0280773848	0.0315897355	-0.066088679	0.0066109241	0.0485304594	-0.0869535132	-0.0824643515	-0.0080737888	-0.0750736046	0.0714251584	0.0449459104	-0.0649092364	0.11396760000000003	0.0322409617	0.027721413900000002	-0.0030392140999999998	-0.0665092565	0.0504423633	-0.0413733944	-0.0114083794	0.18402272739999997	0.07222575519999999	-0.0239590525	-0.018007753600000002	0.0357461283	0.158707399	0.0044453669	-0.0271827593	0.0023788151000000003	0.13606875640000002	0.044751764900000005	0.0380751645	-0.0615842888	0.007509319499999998	-0.0070113353	-0.0576851463	0.031407626800000005	-0.10222361740000001	-0.0614146973	0.0206076355	-0.10777468119999999	-0.0850048127	0.0867634975	-0.087598488	0.0936492211	0.0695687493	-0.002287424	0.0129895529	-0.0824926491	0.015069301200000001	0.015337578999999999	0.0818038235	0.0030056043	0.0639550189	-0.1464097703	0.047359517000000004	-0.031492192	0.017200676	-0.0943301828	-0.0229282338	0.0154646259	0.0397941239	0.0237804584	0.0318594305	0.0350638473	-0.0057135326	0.038744986	0.09348150640000001	0.0962189046	0.00045891629999999996	0.0081444729	-0.0163047549	-0.0049474619	-0.030780558399999998	0.0969451899	0.07558075389999999	0.019973471	-0.028848661600000002	0.0039971037	0.0068711266	-0.0542403463	-0.1507232384	-0.0273471592	0.0709923946	0.0626789609	-0.0357388672	0.095565203	0.1689660723	0.0048636597	0.0098043402	0.1133584926	-0.027473988199999997	-0.1476510226	0.0187307665	-0.0128626308	0.0371682436	-0.0142557965	-0.029934610099999998	0.06831457860000001	0.01474579	0.0463797326	0.11259003599999999	0.0662990129	-0.09432828550000001	0.0855713973	0.09543364160000001	0.0049103581	0.0425807996	0.012933271000000001	-0.1448933651	-0.0868896601	0.11540277060000001	0.0398865998	0.0239715793	0.054942206699999996	-0.0023142060999999997	0.0866406218	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0355567	-0.0075677000000000045	5.727008329000005e-05	0.0012642789148899995	-0.185528	-0.01883599999999999	0.0003547948959999997	0.034420638784	-0.1483	0.018689000000000008	0.00034927872100000044	0.02199289	0.000514359	0.00034959600000000014	1.2221736321600005e-07	2.645651808810001e-07	-0.00117049	-0.00016580000000000002	2.7489640000000004e-08	1.3700468401e-06	-0.000687692	-0.000212321	4.508020704099998e-08	4.729202868639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41161.52734375	34.4296875	1185.4033813476562	1694271333.270279	27324.755859375	33.587890625	746642282.7744484	1128.1463966369631	26985.857421875	4.1796875	17.46978759765625	728236500.793766	1.660954	24.174637	0.056034149999999984	0.0517957469	-0.011417121899999999	-0.048934893300000004	-0.0612109641	-0.0153754641	-0.0581827648	0.0103081406	-0.0778109555	-0.011742611200000001	0.0645392587	-0.048724847599999996	-0.0440423914	0.010761793	0.0086743276	-0.0322207053	0.0670919559	-0.0079266326	0.008366746999999999	0.0104323201	-0.0519320317	-0.0711033229	-0.023492796200000002	-0.054289296900000006	-0.021689298	-0.0579140322	-0.0191987449	0.0697285853	0.062357909800000014	0.0341310403	-0.0662769475	-0.0104671515	-0.0407841548	0.0410066517	-0.005350371600000001	0.0163148859	0.06714983719999999	7.55889e-05	0.0632274616	0.0402020037	-0.1158203565	0.024005562299999998	0.005424618399999999	0.0796214877	0.0690181645	-0.03318819	-0.0922921274	0.040524094100000005	-0.0981532916	0.0495906916	0.0217145144	0.070664564	0.0158129128	-0.0634817679	-0.09544501890000001	0.13686263880000002	-0.0822039395	-0.012063494899999999	-0.0479784501	-0.0495296021	-0.07145663099999999	0.0292856546	-0.056393938	-0.043051766799999995	-0.0762431109	0.013920623799999999	-0.049443103099999997	0.026807092400000003	-0.0173006577	-0.0081592588	0.0446055657	-0.00040217660000000017	-0.0824724334	0.0642604542	0.0354191962	0.007601192099999998	0.022514760800000002	-0.0413843793	0.063877383	-0.0404301548	-0.043144960700000005	-0.0136857649	-0.0970900426	-0.0728500811	0.014770218	-0.019163511100000002	-0.0465832767	0.0684780166	0.0521953134	0.035957806200000005	-0.0010852	-0.0042404823	0.0627083261	-0.0146466297	0.0157541619	-0.0100282411	-0.0560938928	0.0975511395	0.0224993005	0.018980165	-0.0715757669	0.0221405171	-0.0152695553	-0.0693140034	0.0279742469	-0.0034562883	-0.022226802099999998	0.0340214868	-0.1406468314	0.0038587935	-0.11322402849999999	-0.0385033988	-0.014611715	0.0306680259	-0.0702728354	-0.109573041	-0.0667649162	-0.0041984210999999995	-0.013801501499999999	-0.0068897559	0.0443538576	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0320774	-0.0034792999999999977	1.2105528489999984e-05	0.00102895959076	-0.183114	0.0024139999999999995	5.827395999999998e-06	0.033530736996	-0.13438699999999998	0.013913000000000007	0.00019357156900000024	0.018059865768999997	0.000122819	-0.00039154	1.533035716e-07	1.5084506761e-08	-0.00100469	0.00016580000000000002	2.7489640000000004e-08	1.0094019961e-06	-0.000520475	0.000167217	2.7961525089e-08	2.70894225625e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41065.9296875	-95.59765625	9138.911880493164	1686410581.0986938	27317.400390625	-7.35546875	746240364.1017189	54.10292053222656	27000.28125	14.423828125	208.04681777954102	729015187.5791017	1.24518	18.123184	0.10991045	-0.0519003924	-0.0023777247	-0.078180057	0.0837610251	0.0046035065	0.0178426338	0.07230871009999999	0.022862395499999997	0.10899578160000001	0.011238201399999998	-0.11480350339999999	0.0025014495	0.0583395928	-0.0155020936	-0.0425371829	0.00520769	-0.081722746	0.0052450914000000005	0.07824318400000001	-0.060776868899999996	-0.1372685724	-0.0261863675	0.0030655349	-0.0844371132	0.0002049615	-0.04985328309999999	0.012508908899999999	-0.044202201600000005	0.030817664300000002	-0.0793084761	-0.0830486998	-0.0027993472	0.024910605899999997	0.0644478406	0.0409712464	0.0196171414	-0.0817111358	-0.0403488115	-0.0351663129	0.1608812083	-0.022967224900000003	-0.0624272381	0.0741858945	-0.0361729346	-0.039907165099999996	0.026731171499999998	-0.0156183853	-0.030152722599999997	0.06602991	0.0778404222	0.0165001104	-0.0120935726	-0.0137450345	-0.0117587811	0.0762264612	-0.048884079299999994	0.0649863339	0.0401593549	0.011641631299999998	0.0983141702	0.1077098382	-0.031418533	-0.1170940754	-0.0138282024	-0.0193815143	0.023298752000000002	0.0710530224	0.0039350235	-0.0671881295	0.013477038799999999	-0.0983507674	-0.0011864375	0.0394267141	-0.1068887124	-0.042711463899999996	-0.007969004	-0.026659284300000002	-0.0455391118	-0.025647087599999997	-0.0533388912	0.0279283415	-0.0330094333	-0.0290218969	0.1584596035	-0.0348322675	-0.0551025245	0.0277443012	0.0061058469	0.0704300651	0.0034002296	-0.0370201031	0.0286273752	-0.1081311116	0.014353464	-0.0247422232	-0.015460011000000001	0.07328820330000001	-0.021150220499999997	0.056355020199999994	0.09648445800000001	-0.0564792564	0.07652495940000001	-0.0608200529	-0.10026796800000001	0.0072919021	0.0310055787	-0.070299137	-0.0254357094	0.1158870756	-0.0766839311	-0.013585351599999998	0.012295413500000001	-0.0561927172	-0.0499287936	0.0089027182	0.0651178792	0.0302219687	0.0094752407	0.0112613474	0.0295216646	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0294877	-0.002589699999999997	6.706546089999984e-06	0.0008695244512900003	-0.209979	-0.026864999999999997	0.0007217282249999999	0.044091180440999994	-0.122952	0.011434999999999987	0.0001307592249999997	0.015117194303999998	0.000785703	0.000662884	4.39415197456e-07	6.17329204209e-07	-0.000652431	0.00035225899999999995	1.2408640308099996e-07	4.25666209761e-07	-0.000155203	0.00036527199999999993	1.3342363398399993e-07	2.4087971209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41061.22265625	-4.70703125	22.15614318847656	1686024006.0261385	27281.49609375	-35.904296875	744280029.1132965	1289.1185340881348	27034.92578125	34.64453125	1200.2435455322266	730887211.9976959	1.289417	18.767048000000006	0.156203715	0.02494543	0.0812389006	0.0420743967	0.0495033643	0.0549678212	-0.015008353700000001	0.030584948900000002	0.13156518720000002	0.0389493106	0.0712468022	-0.062388400499999996	-0.0376208115	0.1510857594	0.030456942400000006	-0.0685430846	0.0269722758	-0.098018293	0.0456616512	0.0292623215	0.00011774290000000001	0.014081753	0.043759378099999996	-0.0883035773	-0.060467788	0.0806769654	-0.082637114	-0.0411624528	-0.1085660537	0.0069070547999999996	0.01129569	-0.010045920699999999	0.0818388155	-0.0999629098	0.027471548	0.1068133967	0.1390412929	0.050390928099999996	0.0044718415000000004	-0.0086430672	-0.055387038099999994	-0.0032075552	0.0570934337	-0.13247023060000002	0.0688125597	-0.0092820824	0.0212535208	-0.06793710000000001	0.003057007	0.0247846207	-0.0335108254	-0.0225338228	0.0591491498	0.023340501899999998	0.004688588499999999	0.013335131	-0.0464990156	-0.0128834633	-0.0171887311	0.13170701640000002	0.0016402985999999999	0.021595494	-0.1504146179	0.0924282358	-0.0639188603	-0.0025419745	-0.0272304922	0.044579633099999995	0.0496305701	-0.0389524282	0.0523475321	-0.0605900778	0.0656325093	0.09609538150000001	-0.0758512697	-0.1212634185	-0.10500289199999999	-0.0553962788	0.0073872854000000005	-0.0068139554	0.0144655103	-0.0396142264	0.0739456883	-0.068833904	0.023131200600000002	-0.0147166794	-0.1090840441	-0.0066165094	0.0101759694	0.0388685852	0.0958814605	-0.0028110594	-0.09986609910000001	-0.045436442800000004	0.0137259782	-0.11274802619999999	0.15618388390000001	0.0532703636	-0.058273553	0.0073277058	0.0211599144	0.0967554367	0.0149446723	-0.0011575923	0.1994712474	-0.0106101135	-0.011268891100000001	-0.0024518929	0.0080536328	-0.0382500344	-0.0204550711	-0.0020665	-0.0468676499	0.0427392837	0.007123319699999998	0.024902075699999998	-0.0032443943	-0.0132195224	0.0101821069	-0.0128853271	-0.09234756	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.025287200000000003	-0.004200499999999999	1.7644200249999995e-05	0.0006394424838400001	-0.135095	0.074884	0.005607613456000001	0.018250659025	-0.158405	-0.035453	0.001256915209	0.025092144024999995	8.09617e-05	-0.0007047413	4.966602999256899e-07	6.5547968668899995e-09	-0.000523848	0.00012858299999999993	1.6533587888999984e-08	2.7441672710400016e-07	-0.000155203	0.0	0.0	2.4087971209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41040.48046875	-20.7421875	430.23834228515625	1684321037.1058502	27333.4453125	51.94921875	747117232.6514282	2698.721328735352	27040.904296875	5.978515625	35.74264907836914	731210505.1927527	1.4071650000000002	20.480824	0.087512365	0.06787529070000001	0.0425164362	0.020682428	-0.0435409173	-0.0643816009	-0.0800302573	-0.0772143515	0.0354667684	-0.0006825383	0.09410671849999999	-0.0019498582000000001	0.0523287156	0.0809359599	0.0225940268	-0.0343062279	0.0285906319	-0.0061193659	-0.0885321835	0.1302372207	-0.12020011550000001	0.15939044970000002	0.0195361314	0.0094325687	-0.0211756375	-0.0059560596999999995	0.030661796600000006	0.0253791994	0.0951241988	0.0568562351	0.08177889740000001	0.0362851485	-0.0198375282	0.0460395343	-0.1236242508	0.0869977482	-0.0293414866	-0.1164343656	-0.036694906400000005	-0.0104357246	0.049292803899999994	0.0525121083	-0.0367460889	-0.0339412485	-0.0936725746	-0.024126335	-0.0023099279	-0.0652223731	0.10382820429999999	-0.0576870887	-0.0200927381	-0.0549352201	0.0084575203	-0.0128717729	-0.0964538649	0.0354506445	-0.0265468298	-0.0171894857	-0.0618095864	0.043740709800000006	-0.0635709247	-0.020087746899999998	0.0059026323	-0.049795368	0.0750118281	0.0391238791	0.018676469299999998	0.0721305359	-0.0724143951	0.0695091402	0.0877992398	-0.0226617746	-0.050026075700000006	0.0345537891	0.0098098256	-0.0914786315	-0.0810677995	-0.0041028722	0.0262793802	0.0370331737	-0.027614406	0.171504143	0.10295391820000001	-0.10167604109999999	-0.0860507534	-0.0801598854	0.0379739184	0.0671859338	-0.0189381522	0.0852719185	-0.0223037388	0.022789607599999998	-0.045270376900000006	0.061678056900000014	0.0967511516	0.0830230179	-0.0283135306	0.0537846621	0.1107910335	-0.0714338404	0.0439153042	-0.0649194888	0.0237806159	0.0139419984	0.023234664300000003	0.0545671686	0.0794350677	-0.1118106478	0.023601212000000003	-0.000418387	0.0605193126	0.014743563999999999	-0.032422610299999995	-0.0026916169	0.0283245255	-0.0407614372	0.0316824082	0.069587907	0.004846106	0.0773078892	-0.0800719026	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.025293400000000004	6.2000000000013425e-06	3.844000000001666e-11	0.0006397560835600003	-0.140466	-0.005371000000000015	2.884764100000016e-05	0.019730697156000003	-0.109196	0.04920899999999999	0.002421525680999999	0.011923766415999999	0.000689418	0.0006084562999999999	3.702190690096901e-07	4.75297178724e-07	-0.000473781	5.006700000000005e-05	2.506704489000005e-09	2.2446843596100002e-07	-0.000155203	0.0	0.0	2.4087971209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
