onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.0107	4.4917	control	4.4917	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
15.0189	2.7334000000000014	control	2.7334000000000014	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
20.027	0.8661999999999992	control	0.8661999999999992	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
25.0352	1.2068000000000012	control	1.2068000000000012	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
30.0434	1.737400000000001	control	1.737400000000001	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
35.0516	1.112099999999998	control	1.112099999999998	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
40.0598	1.8016999999999967	emotion	1.8016999999999967	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
45.068	1.8453000000000017	emotion	1.8453000000000017	left	incorrect	n/a	male	black	black	black	anger
50.0762	1.8108999999999966	emotion	1.8108999999999966	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
55.0844	1.2485999999999962	emotion	1.2485999999999962	right	incorrect	n/a	male	black	black	black	fear
60.0925	2.363199999999999	emotion	2.363199999999999	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
65.1007	2.302899999999994	emotion	2.302899999999994	left	incorrect	n/a	female	asian	black	asian	fear
70.1089	1.2195999999999998	control	1.2195999999999998	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
75.1171	0.8662000000000063	control	0.8662000000000063	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
80.1253	0.5938000000000017	control	0.5938000000000017	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
85.1335	0.6024000000000029	control	0.6024000000000029	left	correct	vertical	n/a	n/a	n/a	n/a	n/a
90.1417	2.2650000000000006	control	2.2650000000000006	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
95.1498	1.2957999999999998	control	1.2957999999999998	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
100.158	1.9132999999999925	emotion	1.9132999999999925	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
105.1662	1.6559999999999917	emotion	1.6559999999999917	right	incorrect	n/a	male	black	black	black	anger
110.1744	1.3956999999999908	emotion	1.3956999999999908	left	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
115.1826	1.4723000000000042	emotion	1.4723000000000042	left	incorrect	n/a	male	black	black	black	fear
120.1908	1.0079000000000065	emotion	1.0079000000000065	right	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
125.199	1.2515000000000072	emotion	1.2515000000000072	right	incorrect	n/a	female	asian	black	asian	anger
130.2071	0.8312999999999988	control	0.8312999999999988	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
135.2153	0.9737999999999829	control	0.9737999999999829	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
140.2235	0.6254999999999882	control	0.6254999999999882	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
145.2317	0.7581000000000131	control	0.7581000000000131	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
150.2399	1.1166999999999803	control	1.1166999999999803	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
155.2481	1.00030000000001	control	1.00030000000001	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
160.2563	1.5219999999999914	emotion	1.5219999999999914	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
165.2645	1.1505999999999972	emotion	1.1505999999999972	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
170.2726	0.8913000000000011	emotion	0.8913000000000011	left	incorrect	n/a	male	black	black	black	anger
175.2808	4.402800000000013	emotion	4.402800000000013	right	incorrect	n/a	female	black	asian	asian	anger
180.289	1.5356000000000165	emotion	1.5356000000000165	left	incorrect	n/a	male	caucasian	caucasian	white	fear
185.2972	1.5991999999999962	emotion	1.5991999999999962	left	incorrect	n/a	female	asian	asian	black	fear
190.3054	0.8848000000000127	control	0.8848000000000127	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
195.3136	0.7693999999999903	control	0.7693999999999903	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
200.3218	0.9150999999999954	control	0.9150999999999954	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
205.3299	0.9358000000000004	control	0.9358000000000004	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
210.3381	0.5575000000000045	control	0.5575000000000045	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
215.3463	0.655099999999976	control	0.655099999999976	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
220.3545	0.9696999999999889	emotion	0.9696999999999889	left	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
225.3627	0.929300000000012	emotion	0.929300000000012	right	incorrect	n/a	female	black	asian	asian	fear
230.3709	1.2728999999999928	emotion	1.2728999999999928	left	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
235.3791	0.8675000000000068	emotion	0.8675000000000068	right	incorrect	n/a	male	black	black	black	fear
240.3872	1.2402999999999906	emotion	1.2402999999999906	right	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
245.3954	1.2809000000000026	emotion	1.2809000000000026	left	incorrect	n/a	female	asian	asian	black	anger
