onset	duration	trial_type	response_accuracy	response_time	response_hand
8.0422	6	active_change	incorrect	1.0783000000000005	left
20.0585	6	active_change	incorrect	1.2316000000000003	left
26.0667	6	active_nochange	incorrect	0.6451999999999991	right
36.0831	6	passive	n/a	0.5914000000000001	right
42.0912	6	active_change	incorrect	1.714100000000002	left
52.1076	6	active_nochange	correct	1.2423000000000002	left
60.123999999999995	6	active_change	correct	1.0737000000000023	right
66.1322	6	active_nochange	incorrect	1.1663000000000068	right
72.1403	6	active_change	correct	1.7179000000000002	right
78.1485	6	active_change	incorrect	0.7254999999999967	left
86.1649	6	active_nochange	incorrect	1.1319000000000017	right
92.1731	6	active_nochange	incorrect	1.1773999999999916	right
100.1895	6	active_nochange	incorrect	2.094700000000003	right
106.1977	6	passive	n/a	0.6343999999999994	right
112.2058	6	active_change	incorrect	1.6370000000000005	left
118.214	6	active_nochange	correct	1.0426000000000073	left
126.2304	6	passive	n/a	0.5859999999999843	right
134.2469	6	active_nochange	incorrect	1.4721999999999866	right
140.255	6	active_nochange	correct	1.6868000000000052	left
150.2714	6	active_nochange	incorrect	1.8070999999999913	right
156.2796	6	passive	n/a	1.3367000000000075	right
162.2877	6	passive	n/a	1.304399999999987	right
172.3041	6	active_change	correct	1.5045999999999822	right
180.3205	6	active_change	incorrect	1.195999999999998	left
188.337	6	active_nochange	correct	1.565100000000001	left
194.3451	6	active_change	correct	1.842800000000011	right
204.3615	6	passive	n/a	1.4540999999999826	right
210.3696	6	active_nochange	correct	1.4328000000000145	left
216.3778	6	active_change	correct	1.6692999999999927	right
222.386	6	active_change	correct	1.9659000000000049	right
228.3941	6	active_nochange	correct	1.7985999999999933	left
238.4105	6	active_change	correct	2.078899999999976	right
244.4187	6	active_change	incorrect	0.8425000000000011	left
252.43509999999998	6	active_change	correct	1.5378000000000043	right
258.4432	6	active_change	correct	1.3514999999999873	right
264.4514	6	active_nochange	correct	1.1521000000000186	left
272.4678	6	passive	n/a	1.6494000000000142	left
280.4843	6	passive	n/a	1.5326000000000022	right
296.5005	6	active_nochange	correct	1.3079000000000178	left
302.5086	6	active_nochange	incorrect	1.7475000000000023	right
