name	volume	thickness	area	meancurv
Left-bankssts	2500.0	2.457	911.0	0.136
Left-caudalanteriorcingulate	1766.0	2.778	649.0	0.146
Left-caudalmiddlefrontal	7442.0	2.322	2876.0	0.10800000000000001
Left-cuneus	3659.0	2.094	1630.0	0.14800000000000002
Left-entorhinal	1858.0	3.302	415.0	0.128
Left-fusiform	9702.0	2.655	3147.0	0.134
Left-inferiorparietal	11648.0	2.424	4456.0	0.127
Left-inferiortemporal	11634.0	2.6289999999999996	3701.0	0.128
Left-isthmuscingulate	2979.0	2.387	1137.0	0.11900000000000001
Left-lateraloccipital	11785.0	2.092	5250.0	0.138
Left-lateralorbitofrontal	8799.0	2.7939999999999996	2763.0	0.13
Left-lingual	6284.0	2.039	3020.0	0.141
Left-medialorbitofrontal	6364.0	2.537	2180.0	0.111
Left-middletemporal	9894.0	2.557	3212.0	0.125
Left-parahippocampal	2284.0	3.095	623.0	0.08800000000000001
Left-paracentral	3733.0	2.719	1292.0	0.107
Left-parsopercularis	4787.0	2.57	1612.0	0.107
Left-parsorbitalis	2081.0	2.254	713.0	0.13
Left-parstriangularis	3522.0	2.2769999999999997	1386.0	0.124
Left-pericalcarine	2209.0	1.75	1411.0	0.14400000000000002
Left-postcentral	9609.0	2.131	3979.0	0.11599999999999999
Left-posteriorcingulate	3457.0	2.677	1239.0	0.15
Left-precentral	14536.0	2.589	5128.0	0.111
Left-precuneus	11109.0	2.52	4214.0	0.122
Left-rostralanteriorcingulate	2522.0	3.068	755.0	0.11199999999999999
Left-rostralmiddlefrontal	15666.0	2.146	6363.0	0.13699999999999998
Left-superiorfrontal	23242.0	2.7119999999999997	7513.0	0.122
Left-superiorparietal	13850.0	2.3609999999999998	5340.0	0.129
Left-superiortemporal	13092.0	2.617	4490.0	0.11
Left-supramarginal	12183.0	2.454	4489.0	0.133
Left-frontalpole	1040.0	2.6510000000000002	277.0	0.158
Left-temporalpole	2293.0	3.011	563.0	0.14
Left-transversetemporal	1413.0	2.383	528.0	0.10099999999999999
Left-insula	7309.0	3.2230000000000003	2285.0	0.10800000000000001
BrainSegVolNotVent	1183333.0	1183333.0	89538.1	1183333.0
eTIV	1294739.797538	1294739.797538	1183333.0	1294739.797538
