name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2035.0	2.331	765.0	0.138
Left-G&S_occipital_inf	3333.0	2.758	1122.0	0.15
Left-G&S_paracentral	2951.0	2.37	1008.0	0.109
Left-G&S_subcentral	3483.0	2.56	1186.0	0.138
Left-G&S_transv_frontopol	1457.0	2.5340000000000003	459.0	0.17300000000000001
Left-G&S_cingul-Ant	4987.0	3.008	1572.0	0.138
Left-G&S_cingul-Mid-Ant	2378.0	2.653	894.0	0.121
Left-G&S_cingul-Mid-Post	2696.0	2.839	951.0	0.11
Left-G_cingul-Post-dorsal	1612.0	3.045	422.0	0.156
Left-G_cingul-Post-ventral	621.0	2.738	187.0	0.13699999999999998
Left-G_cuneus	2837.0	1.835	1408.0	0.16
Left-G_front_inf-Opercular	4004.0	2.772	1123.0	0.125
Left-G_front_inf-Orbital	830.0	2.616	224.0	0.13
Left-G_front_inf-Triangul	2592.0	2.541	757.0	0.146
Left-G_front_middle	11513.0	2.807	3231.0	0.14300000000000002
Left-G_front_sup	17731.0	3.094	4695.0	0.13
Left-G_Ins_lg&S_cent_ins	1334.0	3.187	353.0	0.122
Left-G_insular_short	2831.0	4.137	498.0	0.129
Left-G_occipital_middle	4467.0	2.46	1531.0	0.14800000000000002
Left-G_occipital_sup	1729.0	1.78	873.0	0.133
Left-G_oc-temp_lat-fusifor	5026.0	2.9010000000000002	1417.0	0.152
Left-G_oc-temp_med-Lingual	5745.0	2.18	2377.0	0.175
Left-G_oc-temp_med-Parahip	5623.0	3.823	1052.0	0.098
Left-G_orbital	6721.0	3.096	1577.0	0.142
Left-G_pariet_inf-Angular	6424.0	2.654	1915.0	0.122
Left-G_pariet_inf-Supramar	7205.0	2.758	2209.0	0.14400000000000002
Left-G_parietal_sup	5651.0	2.085	2256.0	0.121
Left-G_postcentral	3440.0	1.895	1560.0	0.126
Left-G_precentral	5654.0	2.805	1639.0	0.10300000000000001
Left-G_precuneus	6644.0	2.513	2096.0	0.141
Left-G_rectus	2358.0	2.823	595.0	0.145
Left-G_subcallosal	1711.0	3.1180000000000003	567.0	0.102
Left-G_temp_sup-G_T_transv	1070.0	2.639	331.0	0.107
Left-G_temp_sup-Lateral	6134.0	2.884	1480.0	0.147
Left-G_temp_sup-Plan_polar	2393.0	3.576	569.0	0.067
Left-G_temp_sup-Plan_tempo	1772.0	2.416	677.0	0.068
Left-G_temporal_inf	8154.0	3.1830000000000003	1907.0	0.145
Left-G_temporal_middle	7432.0	3.0269999999999997	1835.0	0.13
Left-Lat_Fis-ant-Horizont	383.0	2.608	158.0	0.07
Left-Lat_Fis-ant-Vertical	444.0	1.993	233.0	0.095
Left-Lat_Fis-post	1667.0	2.733	795.0	0.10300000000000001
Left-Pole_occipital	2549.0	1.857	1337.0	0.152
Left-Pole_temporal	5189.0	3.428	1055.0	0.129
Left-S_calcarine	3356.0	1.915	1994.0	0.126
Left-S_central	3572.0	2.0069999999999997	1989.0	0.09699999999999999
Left-S_cingul-Marginalis	1590.0	2.174	786.0	0.086
Left-S_circular_insula_ant	722.0	2.9530000000000003	298.0	0.083
Left-S_circular_insula_inf	2273.0	3.0869999999999997	897.0	0.087
Left-S_circular_insula_sup	2931.0	2.8760000000000003	1214.0	0.09699999999999999
Left-S_collat_transv_ant	1857.0	2.9339999999999997	749.0	0.10099999999999999
Left-S_collat_transv_post	658.0	2.22	341.0	0.142
Left-S_front_inf	3696.0	2.285	1714.0	0.11
Left-S_front_middle	1857.0	2.283	919.0	0.10800000000000001
Left-S_front_sup	3963.0	2.3280000000000003	1801.0	0.094
Left-S_interm_prim-Jensen	475.0	2.444	233.0	0.10099999999999999
Left-S_intrapariet&P_trans	3963.0	1.989	2181.0	0.11199999999999999
Left-S_oc_middle&Lunatus	1464.0	1.993	863.0	0.109
Left-S_oc_sup&transversal	1590.0	1.986	914.0	0.11599999999999999
Left-S_occipital_ant	1243.0	2.388	521.0	0.122
Left-S_oc-temp_lat	2114.0	2.6919999999999997	868.0	0.095
Left-S_oc-temp_med&Lingual	3435.0	2.707	1410.0	0.114
Left-S_orbital_lateral	584.0	1.9969999999999999	346.0	0.10400000000000001
Left-S_orbital_med-olfact	899.0	2.658	380.0	0.127
Left-S_orbital-H_Shaped	2853.0	3.013	911.0	0.12300000000000001
Left-S_parieto_occipital	2912.0	2.213	1477.0	0.127
Left-S_pericallosal	1222.0	1.9869999999999999	897.0	0.138
Left-S_postcentral	4857.0	1.99	2596.0	0.114
Left-S_precentral-inf-part	2813.0	2.418	1207.0	0.11599999999999999
Left-S_precentral-sup-part	1887.0	2.365	908.0	0.099
Left-S_suborbital	1670.0	2.807	576.0	0.12300000000000001
Left-S_subparietal	1744.0	2.424	821.0	0.115
Left-S_temporal_inf	2194.0	2.332	1069.0	0.111
Left-S_temporal_sup	10130.0	2.508	4237.0	0.095
Left-S_temporal_transverse	577.0	2.3080000000000003	303.0	0.106
BrainSegVolNotVent	1200612.0	1200612.0	88318.5	1200612.0
eTIV	1497110.433836	1497110.433836	1200612.0	1497110.433836
