csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
32057.34375	n/a	n/a	1027673288.3056641	23761.3359375	n/a	n/a	564601085.534729	23161.296875	n/a	n/a	536445672.9318848	n/a	n/a	n/a	0.08640027789999999	0.0338172666	0.0071425192	-0.0232977438	-0.0109578521	0.0338478345	-0.0465127465	0.0370422035	-0.0429011608	0.0353746474	-0.0174530338	0.043589045800000004	-0.0354516344	0.0124396077	-0.16790986149999998	0.0703333004	0.0363918372	-0.009357228399999999	0.0096694272	-0.0181951947	0.0405516363	-0.0133265876	0.0358768619	-0.0675653839	0.037054631	-0.0791325945	0.0384506509	-0.0285500629	0.1030127429	-0.03668084	-0.0527342512	0.038229090099999995	0.0329268848	0.0091988367	-0.0831193129	0.0747208333	-0.0025659898	0.0265057242	-0.06789724309999999	0.00042314800000000004	-0.07076599559999999	0.1301208502	-0.2156938202	0.0993460206	-0.0528398225	0.0697285078	-0.0980381865	0.0132984892	-0.0298679948	0.08078118969999999	-0.010801517	0.08604965140000001	-0.0531216158	0.0256708647	-0.0150663325	0.0031033438	0.0321765619	-0.0435027013	0.1377154587	-0.0682925083	0.0303009915	-0.04428268	0.055401255	-0.0353023459	0.0355980085	-0.0002676305	0.0460960858	-0.036079789	0.019359849499999998	-0.16138147220000001	-0.0550824623	0.0402442907	-0.0404585404	0.0184148428	-0.0412188177	0.0408379276	-0.016988349	0.0349525643	-0.0042461465	0.0591456858	-0.0576307164	0.0522198635	-0.0083877242	0.1000308077	-0.018985134	-0.034276199199999996	-0.0764555083	0.0321181917	0.0398492907	-0.0319898994	0.0551813728	-0.041513838500000004	0.0067908456	-0.0285140246	0.1031231789	-0.1304606005	0.033229254300000004	-0.1338384983	0.0095358492	-0.0219275465	0.0056385863	-0.12076642619999994	0.1256892422	-0.036348659	0.0384387064	0.09345166419999999	0.0934450686	0.0934340765	0.09341868810000001	0.0933989044	0.0933747261	0.0112498	n/a	0.00012655800004000002	n/a	0.040987	n/a	n/a	0.0016799341690000005	0.0104149	n/a	n/a	0.00010847014201	0.000438755	n/a	n/a	1.92505950025e-07	-0.00013678399999999998	n/a	1.8709862655999998e-08	n/a	0.000380734	n/a	1.4495837875600005e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32197.21875	139.875	19565.015625	1036660895.2353516	23757.578125	-3.7578125	14.12115478515625	564422518.3654785	23160.072265625	-1.224609375	1.4996681213378906	536388947.34897226	1.19134	17.676882	0.07473127	0.0110467826	-0.0099687235	0.039201823399999995	-0.07739160610000001	-0.0296841575	0.030468986400000002	-0.0489835181	0.1085848911	-0.0092456078	0.0140185055	-0.019721401399999998	-0.027601931200000002	-0.0823019028	-0.051005914900000004	-0.019567525500000002	0.1250632678	0.1440564975	0.0940603722	0.045320016100000006	0.0138012779	0.053794513700000005	0.0012743085	0.0342971425	-0.0791129681	0.022027405	-0.0492566929	0.019785151	0.11453586029999999	0.0620210162	-0.0377801811	0.0010120344000000001	-0.0490138559	0.034832835	-0.0092432695	0.0902979057	0.016907628	-0.1128307427	-0.0991498839	0.12080813859999999	0.0486521159	0.074481197	-0.0323233509	0.0221419999	-0.0005617567	-0.0470194854	0.0345152517	-0.0125369884	-0.093069397	-0.0126515948	-0.0088414276	0.0417436749	0.027146028	-0.0251880204	-0.0338937881	0.00028717959999999997	0.0488893429	0.0782540437	0.0806044034	0.0890837017	-0.0169932247	0.0319442413	-0.046685316399999996	0.1040323739	0.014619644	0.015231705	0.0141926821	-0.0042080742	-0.048094838200000004	-0.0937322718	-0.0388505699	-0.2032231105	-0.08174552780000001	-0.0646181603	-0.0230425327	-0.0383036818	0.015242300600000001	-0.030891912999999997	0.0784860849	0.028211076800000002	0.0727608677	-0.03482886	-0.0268302672	-0.0780144673	0.0402937942	-0.07162075799999999	1.86649e-05	0.0992200691	-0.009455625799999999	-0.0694763605	0.08067975549999999	-0.02616797	-0.0023990244	0.0782095849	0.0930928368	-0.0291455143	0.09187011210000001	-0.029248646	-0.0090856807	0.0607859449	-0.048338078799999996	-0.015429782099999999	0.006156750999999999	-0.0227177356	0.0554277385	-0.0194786332	0.0934340765	0.0933747261	0.0932758368	0.09313745039999999	0.0929596255	0.0927424375	0.0162915	0.0050417000000000005	0.00026541297225	2.541873889000001e-05	0.0085502	-0.0324368	0.0010521459942400002	7.310592004000001e-05	0.007542079999999999	-0.002872820000000001	8.253094752400005e-06	5.6882970726399974e-05	0.000845947	0.00040719199999999996	1.65805324864e-07	7.15626326809e-07	-2.64698e-23	0.00013678399999999998	7.0065031204e-46	1.8709862655999998e-08	0.000237111	-0.00014362300000000006	5.622162632099999e-08	2.0627566129000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32307.392578125	110.173828125	12138.272403717041	1043767615.1970863	23748.5625	-9.015625	81.281494140625	563994220.8164062	23198.384765625	38.3125	1467.84765625	538165055.7339821	1.188638	17.636795000000006	0.03863812	-0.0026388975	-0.0331102456	0.0670635813	0.0118495586	-0.0235073794	-0.03267876	0.0454192995	0.082489719	-0.0757509098	-0.0950860944	-0.011069838600000001	-0.0661597464	0.010281661899999999	0.0381155149	-0.0867123889	0.0008829333	-0.0654030469	0.0115282442	-0.0021087545	0.08864270839999999	0.0400391205	-0.028895804100000002	0.0433504626	-0.023784963399999998	0.0197372487	-0.0023451393	0.0112504116	-0.0290051021	-0.041997291799999996	0.0802193185	-0.0165806814	-0.021666937	-0.0625747799	-0.137103382	0.0371221578	0.0627549821	-0.0178916293	0.0248225631	-0.07373037980000001	-0.1070204532	-0.07664661219999999	0.0949545967	0.0693187513	-0.0494943079	-0.0086947382	0.024039743199999998	-0.0041680811	-0.0752163981	-0.014254689899999999	-0.0488874109	0.0677402706	0.00709804	0.026532420600000002	-0.08473101949999999	0.0364335829	0.009339321	-0.0058570367	0.06188346910000001	0.0087005481	0.0421711883	-0.0320194429	0.04513069980000002	0.10691368789999996	-0.054524423200000005	-0.0992358993	0.0321819299	-0.053145632000000005	-0.0651601453	0.0302641057	-0.0788396044	0.029353269799999998	0.0123141385	0.0215968423	-0.0588687085	0.0590900235	0.040951677400000004	-0.0772380826	-0.0067245696999999995	-0.0104775837	0.040009602799999995	0.027872976600000002	0.055414903700000004	-0.0005365855000000001	0.0048531425	0.0684331308	0.00043231220000000003	0.0762535929	-0.1201494444	0.0038458255	-0.0708009785	0.0539205626	-0.045022248099999995	0.024440691400000002	-0.007931121999999999	0.0240207437	-0.0720435846	0.077571136	0.14866667949999998	-0.0362531807	0.0248892458	0.0646549066	-0.0123246749	0.001043128	0.0875943583	0.0214292336	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0920831339	0.0914821417	0.024371200000000003	0.008079700000000002	0.0005939553894400003	6.528155209000002e-05	0.009907150000000005	0.0013569500000000046	1.8413133025000118e-06	9.81516211225001e-05	0.0239282	0.01638612	0.00026850492865440004	0.00057255875524	0.0008357599999999997	-1.018700000000026e-05	1.0377496900000529e-10	6.984947775999996e-07	0.000153943	0.000153943	2.3698447249e-08	2.3698447249e-08	0.000329288	9.217700000000004e-05	1.08430586944e-07	8.496599329000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32468.25390625	160.861328125	25876.36688613892	1054187511.7207184	23758.9375	10.375	107.640625	564487111.1289062	23181.9375	-16.447265625	270.51254653930664	537402226.2539061	1.30336	19.339016	0.09588765	-0.0574845074	-0.0727252749	-0.0025127996	0.10740561289999999	0.0085286584	-0.0160835153	0.0200177515	-0.0751920944	0.0093738173	-0.029840039500000002	0.0682463388	0.049935510999999995	0.029171655600000002	-0.0836966351	0.11211467859999999	-0.0288589888	-0.0032176595	0.1491340144	-0.013367947199999999	0.0918623548	0.0502692063	0.0052074483000000005	0.028413915	0.014032689099999999	-0.0266568942	0.0298112583	-0.0531117672	-0.0206427759	0.051259294299999994	0.0492367606	-0.0335357796	0.0908480242	-0.0001957528	0.0279299135	0.0013838871	0.0256733248	-0.0433649799	-0.10296382429999999	0.0316158908	-0.0324536919	-0.08520898439999999	-0.0187815523	0.1141886123	-0.0035303548999999997	0.0144248056	0.0612389728	-0.044366913	0.0246057623	0.15555073449999998	-0.0233288993	0.011034848600000001	-0.055131575	0.10443184890000001	-0.0072668099	0.0548201284	-0.0705627199	0.011859436000000001	0.0058567489	-0.0904629565	0.0224789915	-0.016973833100000002	0.0193691619	-0.0712800916	-0.024217902700000002	-0.0254802654	-0.0648539392	0.0177851801	0.10432610460000001	-0.0423473488	0.0941445245	-0.0766591299	-0.050345952400000005	0.10139043800000001	-0.0807657765	0.0376600395	-0.008781506	-0.0531802354	-0.0207670071	-0.0225163864	-0.0270039647	0.0289911019	-0.0349277791	0.0156728169	0.067859469	0.035172412400000005	0.017574958300000002	-0.0662739056	0.0307739439	0.0254156352	0.0002797271	-0.0030424403	-0.023469292599999997	0.1374458522	0.0811654466	-0.0196331982	-0.0682471424	-0.0267303264	0.1251560015	0.0065677869	-0.0964215527	-0.07826138269999999	-0.037784175	-0.038007324599999996	-0.0382650388	0.0547150364	0.09334615449999999	0.0930232783	0.0924859781	0.09173549269999999	0.09077355179999999	0.08960237289999999	0.0189421	-0.0054291000000000035	0.00035880315241	2.947512681000003e-05	-0.0504048	-0.06031195	0.0036375313128025	0.0025406438630399997	0.0137385	-0.0101897	0.00010382998609000003	0.00018874638225	0.0009905139999999998	0.0001547540000000001	2.3948800516000035e-08	9.811179841959994e-07	-0.0	-0.000153943	0.0	2.3698447249e-08	0.000238847	-9.0441e-05	5.7047889409000006e-08	8.179574481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32198.53515625	-269.71875	72748.2041015625	1036745666.2082672	23720.865234375	-38.072265625	1449.4974098205566	562679447.4673805	23184.27734375	2.33984375	5.474868774414063	537510715.9519197	1.581542	23.466625	0.03137674	0.07954389769999999	0.0040780354999999996	-0.0691478918	-0.01245086	-0.0308726391	-0.07191038179999999	0.0065844931999999995	-0.0132608651	-0.0394644904	-0.07246379110000001	-0.0323707202	-0.0179655827	0.1202680539	0.019027561499999998	-0.0428902612	0.053457720199999996	0.0536269299	0.029634775099999996	-0.0365650864	-0.08504338210000001	0.0675467389	0.1261814878	0.0307333425	-0.0274431411	-0.1042658657	-0.0114635265	-0.134691531	0.0329162989	-0.0743946087	0.0928176197	-0.0011650996000000002	0.0647638155	0.0154547759	0.032232513399999996	-0.013802098200000001	0.043387580300000006	0.013955696299999999	0.061528181200000004	-0.0635461678	0.0089168036	-0.0479882741	0.0681419665	-0.0453883743	-0.08730382449999999	-0.0721679103	-0.029747715499999997	0.0094335492	0.0669764204	-0.0568868728	-0.024450589100000003	-0.0648904555	0.08024090610000001	-0.0131230169	0.0746962559	-0.0099164259	0.046435313799999996	-0.047830814299999996	-0.0374884407	0.1004637213	-0.0684312825	-0.07195884799999999	0.0087697955	-0.0023873339	-0.0342741106	-0.0838328122	0.034844703500000004	-0.0638456933	0.043658202400000005	0.0854797191	-0.0323909323	-0.0482404788	-0.0336786217	0.009879680200000001	0.0131873672	-0.1296032127	-0.095203094	-0.056904209500000004	0.0342080357	-0.0840886302	-0.0433601322	-0.0589727882	-0.1457837143	-0.015475826299999999	-0.0362357513	0.1028970236	0.0329636913	-0.0645016789	0.0087648468	0.0315718513	0.0090686745	0.0643770478	-0.047876714	-0.021126410800000002	-0.010852878	0.0274900073	-0.0753744626	0.0855822999	0.0060172813	-0.037377214900000004	0.030550822999999998	0.145857554	-0.0055095584	0.053298894699999995	-0.0744943217	0.0270591979	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.08903703859999999	0.08711586	0.0166162	-0.002325899999999999	0.00027609810244	5.4098108099999935e-06	-0.0449485	0.005456299999999997	2.977120968999997e-05	0.00202036765225	0.00345336	-0.010285139999999998	0.00010578410481959997	1.19256952896e-05	0.0007954339999999999	-0.00019507999999999996	3.805620639999997e-08	6.327152483559997e-07	-0.0	0.0	0.0	0.0	0.000309955	7.110799999999997e-05	9.6072102025e-08	5.056347663999998e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32240.580078125	42.044921875	1767.7754554748535	1039455003.7739906	23740.703125	19.837890625	393.5419044494629	563620984.8693848	23191.79296875	7.515625	56.484619140625	537859261.1053619	1.140519	16.922812	0.07024845	0.019994917	-0.0025675710000000003	0.0428253041	-0.041036323900000005	-0.0099953363	-0.018687058200000002	-0.028748035499999998	0.0345087737	-0.0565557331	-0.036186220899999996	-0.045207675700000005	0.0052865002000000005	-0.0155618479	-0.031315135699999996	-0.0022719710000000002	-0.0111535115	0.0680250947	-0.0930943677	0.043325113600000006	0.012552167900000001	0.0680028396	0.0115309173	0.0335621793	-0.0268604912	0.0089001221	0.0196696193	-0.0382920114	0.0324203052	-0.129141113	-0.0347662779	0.0114524108	-0.0115865579	0.033536719900000005	-0.0035770594	-0.0575137836	0.0249834737	0.010263145999999999	0.0270706386	-0.0366161786	0.140477531	0.0990818485	-0.1049496519	-0.0308176052	-0.0424484584	0.0728814954	0.1140378199	0.010914247299999999	-0.029399499300000007	0.0546311625	0.0183391111	-0.06677068650000001	0.0394496604	0.0034572725	-0.0282557931	-0.0160468467	0.0476202584	0.11855849480000001	0.009108196800000001	-0.0020617435	-0.0073709673	-0.0232995804	-0.027943490499999998	0.0521593984	-0.0306615417	-0.036527612599999995	0.050857042400000003	0.0173497985	0.017988597	-0.0339051514	-0.007585870600000002	-0.0102045938	0.029794433500000002	-0.12058264390000001	0.0080340699	-0.027773446	-0.008805467800000001	-0.0685265528	0.026269364700000002	-0.0544664274	0.011723153100000001	0.0283983735	-0.0472670101	-0.021619237799999996	-0.11085575560000001	0.007705201700000002	-0.017422632099999998	-0.0089842611	0.058229658399999995	0.0211957929	-0.0347069217	0.0388673929	-0.021922692200000003	-0.0127403422	-0.1351991667	-0.1046157059	0.0954680239	-0.09414155560000001	-0.0657768237	-0.0604548729	-0.08933010820000001	-0.0152263011	-0.020499658100000002	0.0090873931	0.0459730047	-0.0210834256	0.0931879645	0.0923917831	0.09106984900000001	0.0892296847	0.0868817616	0.08403944039999997	0.0207249	0.0041087	0.0004295214800100001	1.688141569e-05	-0.0151494	0.0297991	0.0008879863608100002	0.00022950432036000003	-0.00156594	-0.005019300000000001	2.5193372489999997e-05	2.4521680836e-06	0.000625446	-0.00016998799999999993	2.8895920143999976e-08	3.91182698916e-07	0.00011824300000000005	0.00011824300000000005	1.3981407049000013e-08	1.3981407049000013e-08	0.000648151	0.00033819599999999997	4.2009971880100003e-07	1.14376534416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32385.794921875	145.21484375	21087.350845336918	1048839712.7217443	23773.787109375	33.083984375	1094.550022125244	565192953.5218849	23202.54296875	10.75	115.5625	538358000.2166902	1.230561	18.258831	0.07555653000000001	0.0102282568	-0.0390025002	0.0506766201	-0.0318026313	0.007078054100000002	0.0425045229	0.014576358300000003	-0.0200913729	-0.0344508396	-0.0178811572	-0.0330615555	-0.0084365966	0.0353612669	-0.058841465499999995	0.043548552000000004	-0.0381300646	-0.0682169566	-0.09524220609999999	0.0226050532	-0.0039665915	0.0618903704	-0.1279470321	0.055242399299999995	0.0651218117	0.0999101699	-0.011543218000000001	0.0804183071	-0.0207101994	0.0611764208	0.0253577433	-0.0596020473	-0.0923521316	0.066000495	-0.0063309317	0.09772190830000001	-0.033719987400000005	0.0036431428	-0.0458563934	-0.1101057631	0.04602081190000002	0.0023443581	-0.11913748869999999	0.0636065305	-0.0045002456	0.0756397722	0.016899554299999998	-0.1408927513	-0.018217211299999998	-0.0358290009	-0.0164935395	0.09149052490000001	0.02462181	0.0465292412	-0.0964165808	-0.0043322407	0.0306232956	0.0302067799	0.0254837888	-0.0990196846	0.0299189239	0.041371134	0.0132961907	-0.009906714	-0.0433211057	-0.0181237448	0.060894662999999995	0.004269277100000001	0.0684924356	-0.0323760894	0.0001727923	0.0991862026	0.0276326489	-0.0276460184	-0.0016077545999999999	0.0070638651	0.1425230082	-0.0015364074	-0.05103768559999999	-0.0148381186	0.0927116086	0.0341987812	0.0829352097	-0.011556162	0.0962262828	0.0288603494	-0.024804195600000002	0.0812417771	-0.0046760084999999995	-0.0442234122	0.08503312130000001	-0.0863955191	0.0387853881	0.0628958653	-0.11417576609999999	-0.09414641060000001	0.0218392252	-0.09823753269999999	0.030104412400000002	-0.032715686800000005	0.0429589601	-0.0724742705	-0.0944085697	0.0400896612	0.0595900491	0.0937434959	0.0930825541	0.091971579	0.09012976550000001	0.0875717494	0.0843178574	0.0803939463	0.0131757	-0.007549200000000002	0.00017359907049000002	5.699042064000001e-05	0.0120186	0.027168	0.0007381002240000001	0.00014444674596000002	0.00636159	0.00792753	6.28457319009e-05	4.046982732810001e-05	0.0008329019999999997	0.00020745599999999974	4.3037991935999887e-08	6.937257416039995e-07	-1.5498199999999996e-23	-0.00011824300000000005	2.401942032399999e-46	1.3981407049000013e-08	0.00031561400000000003	-0.000332537	9.961219699600001e-08	1.10580856369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32397.0625	11.267578125	126.95831680297852	1049569658.6289062	23775.919921875	2.1328125	4.54888916015625	565294368.1314125	23175.7421875	-26.80078125	718.2818756103516	537115025.9414673	1.506057	22.346596	0.09615192	-0.1074956942	0.0038366932	-0.0495563863	0.0923819526	-0.0054409755	0.030635627000000002	0.050499343700000004	-0.06601622110000001	0.0830615717	0.0069617892	0.0280955094	-0.0149361798	0.09057659550000001	0.0784002346	0.0020921735	0.0057178879	-0.11292311099999999	-0.1554001632	-0.0124402672	-0.0207994619	-0.0816996196	-0.1272932739	-0.028283065099999997	0.0027587243	-0.0512169887	0.0617571043	0.0523011205	-0.1001727469	-0.0079795559	-0.00021152389999999998	-0.1053164127	0.0994319423	0.09276828109999999	-0.0066980139	0.04602695440000002	0.0426001243	0.031107144500000006	-0.08778499460000001	0.0679416096	0.1675714836	0.1316171554	0.0151339581	0.0451437756	0.08927071119999999	-0.0391994896	0.1359934985	-0.042784915	-0.0516118303	-0.042959982	-0.0327855734	-0.019244203	-0.0994507635	0.0525668772	0.0464023991	0.0375984164	-0.0585384117	0.09460127939999999	-0.0233603846	-0.1252018412	-0.0458563066	0.0329180528	0.049500455199999994	-0.095461764	0.0534385569	0.0073279871999999985	-0.0166509892	-0.0397550176	0.023864035899999997	0.1158328799	-0.030334404199999998	0.1760885149	0.0193706433	-0.06461871570000001	0.0207632555	0.024470497400000003	0.1117847078	0.11443636509999999	0.0360687325	0.02192384	-0.1129219544	0.0061140807	0.0706351595	0.0104093629	0.014424529699999999	0.1095825388	-0.10981560380000001	-0.0411845369	0.024180862200000004	0.0584030246	0.0504151669	0.0331230763	0.00761374	0.09469908980000001	0.0035976595	-0.07159163219999999	0.1287099172	0.0640331432	-0.0996979866	0.053196219	-0.09776184789999999	-0.0809476901	-0.0643222938	0.0394325396	0.0659003789	0.0478938828	0.0929596255	0.0914821417	0.08903703859999999	0.08565017859999999	0.0813573849	0.076204063	0.0100371	-0.0031386	0.00010074337641	9.850809960000002e-06	-0.0535657	-0.06558430000000001	0.00430130040649	0.0028692842164899997	-0.00226196	-0.00862355	7.436561460250001e-05	5.1164630415999985e-06	0.000906151	7.324900000000027e-05	5.3654160010000405e-09	8.211096348010001e-07	7.57047e-05	7.57047e-05	5.731201602090001e-09	5.731201602090001e-09	8.845829999999999e-05	-0.00022715570000000004	7.824870838889998e-09	5.159971204249002e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
