name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1899.0	2.5639999999999996	604.0	0.17600000000000002
Left-G&S_occipital_inf	2471.0	2.4090000000000003	888.0	0.149
Left-G&S_paracentral	2824.0	2.392	968.0	0.11
Left-G&S_subcentral	2475.0	2.4930000000000003	862.0	0.126
Left-G&S_transv_frontopol	1329.0	2.64	344.0	0.17300000000000001
Left-G&S_cingul-Ant	3159.0	2.807	1056.0	0.132
Left-G&S_cingul-Mid-Ant	1956.0	2.9730000000000003	650.0	0.136
Left-G&S_cingul-Mid-Post	1974.0	2.58	742.0	0.125
Left-G_cingul-Post-dorsal	1287.0	2.8989999999999996	349.0	0.16399999999999998
Left-G_cingul-Post-ventral	629.0	3.0269999999999997	189.0	0.133
Left-G_cuneus	2394.0	1.787	1239.0	0.16399999999999998
Left-G_front_inf-Opercular	3132.0	2.627	937.0	0.139
Left-G_front_inf-Orbital	860.0	2.628	237.0	0.153
Left-G_front_inf-Triangul	2261.0	2.3890000000000002	739.0	0.146
Left-G_front_middle	7896.0	2.588	2425.0	0.17
Left-G_front_sup	14691.0	2.907	4068.0	0.139
Left-G_Ins_lg&S_cent_ins	1386.0	3.907	331.0	0.114
Left-G_insular_short	2335.0	3.8360000000000003	391.0	0.11199999999999999
Left-G_occipital_middle	4048.0	2.367	1345.0	0.139
Left-G_occipital_sup	1913.0	2.069	824.0	0.147
Left-G_oc-temp_lat-fusifor	3572.0	2.867	1032.0	0.157
Left-G_oc-temp_med-Lingual	3750.0	2.154	1466.0	0.149
Left-G_oc-temp_med-Parahip	2447.0	2.6719999999999997	678.0	0.08900000000000001
Left-G_orbital	5540.0	3.097	1271.0	0.163
Left-G_pariet_inf-Angular	4430.0	2.551	1320.0	0.145
Left-G_pariet_inf-Supramar	6140.0	2.526	2026.0	0.152
Left-G_parietal_sup	4857.0	2.274	1639.0	0.139
Left-G_postcentral	2833.0	1.926	1199.0	0.124
Left-G_precentral	4910.0	2.708	1425.0	0.115
Left-G_precuneus	4651.0	2.335	1650.0	0.142
Left-G_rectus	1887.0	2.6719999999999997	513.0	0.132
Left-G_subcallosal	723.0	3.562	175.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	834.0	2.576	289.0	0.11599999999999999
Left-G_temp_sup-Lateral	4400.0	2.603	1220.0	0.159
Left-G_temp_sup-Plan_polar	1220.0	2.927	333.0	0.054000000000000006
Left-G_temp_sup-Plan_tempo	1657.0	2.407	607.0	0.10099999999999999
Left-G_temporal_inf	4832.0	2.839	1295.0	0.153
Left-G_temporal_middle	5330.0	2.821	1366.0	0.145
Left-Lat_Fis-ant-Horizont	338.0	2.3609999999999998	169.0	0.09699999999999999
Left-Lat_Fis-ant-Vertical	569.0	2.259	281.0	0.11800000000000001
Left-Lat_Fis-post	1613.0	2.674	750.0	0.11800000000000001
Left-Pole_occipital	2436.0	1.889	1186.0	0.138
Left-Pole_temporal	3740.0	3.2	879.0	0.153
Left-S_calcarine	1829.0	1.9369999999999998	1095.0	0.147
Left-S_central	2947.0	2.028	1652.0	0.1
Left-S_cingul-Marginalis	1347.0	2.202	666.0	0.10400000000000001
Left-S_circular_insula_ant	670.0	2.9019999999999997	264.0	0.102
Left-S_circular_insula_inf	2157.0	3.095	798.0	0.078
Left-S_circular_insula_sup	1979.0	2.717	915.0	0.106
Left-S_collat_transv_ant	1107.0	2.821	430.0	0.11800000000000001
Left-S_collat_transv_post	592.0	1.933	333.0	0.132
Left-S_front_inf	3285.0	2.162	1528.0	0.131
Left-S_front_middle	1340.0	2.3890000000000002	592.0	0.115
Left-S_front_sup	3065.0	2.379	1362.0	0.107
Left-S_interm_prim-Jensen	504.0	2.009	291.0	0.113
Left-S_intrapariet&P_trans	4475.0	2.121	2347.0	0.11
Left-S_oc_middle&Lunatus	1183.0	1.9169999999999998	712.0	0.11800000000000001
Left-S_oc_sup&transversal	1393.0	2.2359999999999998	757.0	0.131
Left-S_occipital_ant	608.0	2.153	343.0	0.11800000000000001
Left-S_oc-temp_lat	849.0	2.3080000000000003	449.0	0.134
Left-S_oc-temp_med&Lingual	2616.0	2.29	1297.0	0.11900000000000001
Left-S_orbital_lateral	272.0	1.965	169.0	0.145
Left-S_orbital_med-olfact	922.0	3.005	354.0	0.11699999999999999
Left-S_orbital-H_Shaped	1916.0	2.783	693.0	0.14300000000000002
Left-S_parieto_occipital	2354.0	2.306	1191.0	0.132
Left-S_pericallosal	1033.0	2.036	656.0	0.12300000000000001
Left-S_postcentral	3387.0	1.944	1867.0	0.10400000000000001
Left-S_precentral-inf-part	2548.0	2.427	1126.0	0.10400000000000001
Left-S_precentral-sup-part	1792.0	2.484	862.0	0.11800000000000001
Left-S_suborbital	952.0	3.0380000000000003	381.0	0.12
Left-S_subparietal	1185.0	2.4019999999999997	563.0	0.107
Left-S_temporal_inf	1547.0	2.4330000000000003	729.0	0.126
Left-S_temporal_sup	7198.0	2.3480000000000003	3179.0	0.10300000000000001
Left-S_temporal_transverse	798.0	2.499	336.0	0.151
BrainSegVolNotVent	916414.0	916414.0	69894.5	916414.0
eTIV	1050308.7399030002	1050308.7399030002	916414.0	1050308.7399030002
