csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
32473.767578125	n/a	n/a	1054545580.7180824	23040.2265625	n/a	n/a	530852040.05133057	22900.162109375	n/a	524417424.6356545	n/a	n/a	n/a	n/a	-0.1566269209	-0.0539564933	0.023839996000000002	0.0737978234	-0.1376919576	0.115861195	0.1014367292	-0.122287936	0.021970850899999998	-0.0458924428	0.019584591000000002	-0.10438269970000001	-0.1109370605	0.0326577015	-0.1040105277	0.0004522361	-0.0413853826	0.0214298809	-0.0057576083	0.0868581708	-0.0353920255	0.0904347488	-0.1076465523	0.0179611057	-0.11289123599999999	0.0528100808	0.0636188983	-0.077957976	0.0479522891	0.1096955273	-0.0160030601	0.0188689142	-0.0183784216	0.0577171679	-0.019432668400000002	0.0445157029	-0.1468298983	0.0522126516	-0.0269830205	0.005395321999999999	-0.096748174	0.0382374426	-0.0130426821	0.045699534900000005	-0.038666107799999995	0.0709558931	-0.027789650200000002	0.067760371	-0.0150362201	0.046330646100000004	0.0475619485	-0.0320097671	0.0200561644	0.0068389947	-0.0397884022	-0.11130524539999999	0.1421531881	-0.0687380204	0.0578037021	-0.1295856087	-0.007933853000000001	0.0303427257	0.0724939975	-0.1496416893	0.0328014726	-0.0424037187	0.1455111458	-0.1284353819	0.0499161363	-0.11495080710000001	-0.0093621512	0.11241125519999999	-0.0162231536	0.0755774697	-0.0339490731	0.0044972199	-0.053798250199999995	0.0131164093	-0.0590541274	0.0414850832	-0.0923926111	0.0318445643	-0.0400956042	0.0801451676	-0.1148398288	0.1420985508	0.0593050223	-0.0286285047	0.0684506753	-0.029941551	0.04434763	-0.0393980258	0.0226153198	-0.0661809235	0.0789391845	-0.0145259149	0.1373188967	-0.0472960137	0.0115138076	-0.0661294208	0.015771291200000002	-0.07526161519999999	0.0165738772	-0.08261015440000001	0.0499851371	-0.0309432311	0.034711006	-0.0278420325	0.013948533300000001	-0.0278457323	-0.008332915	0.0734148082	0.0214507835	0.09491342359999999	0.0949062958	0.0948944166	0.0948777865	0.0948564063	0.0110705	n/a	0.00012255597025000002	n/a	-0.0588011	n/a	0.00345756936121	n/a	-4.62667e-05	n/a	n/a	2.14060752889e-09	-0.0005481630000000001	n/a	n/a	3.004826745690001e-07	0.000308623	n/a	n/a	9.5248156129e-08	0.000442618	n/a	1.9591069392400004e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32130.158203125	-343.609375	118067.40258789062	1032347066.1578408	23023.59375	-16.6328125	276.65045166015625	530085869.1650391	22845.4453125	-54.716796875	521914371.5264282	2993.9278602600098	1.181434	16.37549	0.0570569285	-0.0543068115	0.0122790718	0.0343634288	-0.061768268099999996	0.0092816027	0.080307585	0.0071489197	-0.0643065432	0.042294855	-0.0360320447	0.0794644874	0.0028468943	0.0768325032	0.0880706913	0.0110132593	0.1317501986	0.0453869921	0.0701056862	0.017145568	0.0583890308	-0.0218961531	-0.019923221100000003	-0.0270104546	-0.0218638168	0.0069233268999999995	-0.0048205442	0.07064060700000001	0.0213790855	0.09555715890000001	-0.0168855272	-0.0574374462	-0.062185015	-0.0757692431	0.18433152309999998	-0.0094006148	-0.0350230766	-0.0405838389	0.0189256236	0.0187773761	-0.016616826100000003	0.0122785869	-0.0077828125	0.049349287400000004	0.0647328132	0.1395071766	0.0887162309	-0.052469597	0.1096303267	-0.041908262599999996	-0.0617203176	0.0038685487	0.0579086986	0.048622799800000005	0.0920177802	-0.060877280199999995	-0.0653063375	0.00015938870000000002	-0.0475415759	0.1002211825	0.0879910015	0.08944090960000001	0.07427994980000001	-0.0656932475	0.0028499888	0.07466255349999999	0.0010594114999999999	0.056131199699999995	-0.0562746103	-0.027020695499999997	-0.0611980942	0.056562646200000004	-0.08477588949999999	-0.08657356990000001	-0.0197167858	0.011772781000000001	-0.0355861562	-0.14165245210000002	-0.0339066496	0.0366177459	-0.0128316921	-0.0050870144	-0.0233730323	-0.0175557791	-0.048544090899999996	-0.071002444	-0.027591409100000002	0.0697945552	0.0509257863	-0.007752767299999999	0.034245921400000004	0.0726234705	-0.0960306574	-0.010617467299999999	0.019086533899999997	0.0298558642	-0.0718051852	0.0494007105	-0.0781294729	0.024072420499999997	-0.045478412	0.0087055597	-0.0310643784	-0.0414197331	-0.0178660652	-0.10220709089999999	0.14346275349999998	0.1143040652	0.063166671	0.0181664197	-0.0025628747	-0.1434436448	0.06745967110000001	-0.0454763532	0.0948944166	0.09483027720000001	0.09472341039999999	0.09457386429999999	0.0943817063	-6.242450000000002e-05	-0.0111329245	3.896818200250002e-09	0.00012394200792270027	-0.0588052	-4.100000000006877e-06	0.0034580515470400003	1.6810000000056382e-11	-2.24777e-05	2.3789e-05	5.659165210000001e-10	5.0524699729e-10	-7.586969999999997e-05	0.0004722933000000001	2.2306096122489009e-07	5.7562113780899956e-09	-0.0	-0.000308623	9.5248156129e-08	0.0	0.000579624	0.000137006	3.3596398137600003e-07	1.8770644036000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32125.009765625	-5.1484375	26.50640869140625	1032016252.4415016	23006.943359375	-16.650390625	277.2355079650879	529319442.74148935	22867.689453125	22.244140625	522931220.9245644	494.8017921447754	1.089996	15.108095	0.0567155218	0.0086563645	-0.0117018606	0.0355961425	-0.0171074035	0.0184203153	0.005530187	0.0324965542	-0.0250571337	0.0381218533	-0.007082358	-0.0101782721	-0.1260189589	0.0006307222	0.1048974466	0.0188940701	-0.0089779178	0.0897550423	0.0086558461	0.0151303495	-0.08318653	0.1548738376	-0.0316593398	0.0091089067	-0.0776990141	-0.0192478949	0.0206036205	0.0510116525	-0.0371163747	0.007258011999999999	0.0136213152	0.10740827539999999	0.11208872369999999	0.0747239345	-0.0559044055	-0.070598203	0.0524134058	-0.0247973847	-0.0378473217	-0.0966710044	0.0264062572	-0.0006476686	0.1580730173	0.046998228200000006	0.12904022980000002	-0.0238372829	-0.058980785999999986	0.0645466262	0.1434837873	-0.014531994199999999	0.0336195482	0.030916667999999998	-0.0417614044	0.0101175564	-0.0396876222	0.0389423566	-0.0082759779	-0.0167453123	-0.0711014022	0.0738642521	0.0388592566	0.0126960983	0.0734379017	-0.017411193000000002	0.0114142736	0.0033935143	-0.024885089	0.010111959	-0.0585690966	0.0657213502	-0.0639272075	-0.0788422803	0.0006272395	-0.10729126380000001	-0.0081319266	0.0565784524	0.029965013399999997	0.0444997686	-0.0779344824	0.060701009699999996	-0.1565348591	0.0150772048	0.0320127132	-0.0004294715	-0.0094867672	-0.0042663414	0.0583616321	-0.0177017824	-0.0313643477	-0.026071391	-0.0065026178	-0.0812303149	0.11717974589999999	-0.0278867309	-0.077331691	-0.0411072658	-0.0235063521	0.103262787	0.1020021344	-0.0307190415	-0.0431699101	-0.0390514983	-0.0386756175	-0.20727473079999997	0.0052595881	0.05856611110000001	-0.0677872811	0.0857855994	0.0029010302000000003	-0.0205460824	-0.045179593	-0.051584956900000006	-0.0024958291000000002	0.0323105093	0.0948564063	0.0946783009	0.0943817063	0.09396699359999999	0.0934346818	0.00367654	0.0037389645	1.3516946371599997e-05	1.3979855532260247e-05	-0.0455886	0.013216600000000002	0.00207832044996	0.00017467851556000004	-0.0107898	-0.0107673223	0.00011593522951207727	0.00011641978404	0.00011292	0.0001887897	3.564155082608998e-08	1.27509264e-08	0.00035698800000000003	0.00035698800000000003	1.2744043214400006e-07	1.2744043214400006e-07	0.000545549	-3.4075000000000056e-05	2.97623711401e-07	1.1611056250000035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32216.611328125	91.6015625	8390.846252441406	1037910045.4674721	22963.16015625	-43.783203125	1916.9688758850095	527306724.3615875	22884.62890625	16.939453125	523706240.17677313	286.94507217407227	1.3922290000000002	19.297256	0.056110446	0.009801531	-0.0215848936	0.008073234	0.08925247730000001	0.057604077999999996	-0.047119254000000006	-0.0021528214	0.0280094068	0.0146135636	-0.08154980889999999	0.0901063979	-0.0288330934	-0.0051674448	-0.0067328815	0.1103100315	-0.09264301650000001	-0.0045731711	-0.11532068	-0.0101802418	-0.006489831800000001	-0.049366335899999995	-0.0373884392	0.061862830199999996	0.0406106268	-0.052895126699999996	-0.0650023829	0.09447019400000001	-0.0781269443	-0.0188320641	-0.020655426	0.0335195693	0.06663839519999999	-0.0331336186	-0.07663949469999999	0.0053354911	0.0514747114	-0.1287183669	-0.0761579966	0.0158813391	-0.06460080809999999	-0.0520607902	0.0725410511	-0.0440681728	0.07385597099999999	-0.008570275	-0.0347616098	-0.0551535279	-0.043585052400000004	-0.0222235613	0.0085668888	-0.0691879557	0.0050064871	-0.056687074000000004	-0.0096871956	0.046362441100000006	0.031172894500000006	0.011212406599999999	-0.0102606952	0.023607636600000002	0.0488059086	-0.06200198320000001	-0.010972692	0.0887911411	0.0717632812	-0.0182723228	-0.0007889899	-0.035231878	-0.0339826657	-0.0988192202	-0.05020554	-0.0318454059	-0.0233607391	-0.049232313099999994	-0.0939027376	-0.0256234385	0.026426230800000002	0.13248369769999999	0.0546971775	-0.0322684237	0.0425271972	0.0752375189	-0.0526062764	0.0135593957	0.0380571544	-0.1104777859	0.0439604076	-0.0727876757	0.0666778039	0.045404414000000004	-0.0189184365	-0.0792312297	0.014954276399999999	0.0470908619	-0.15277814439999998	-0.0098249146	-0.0091370878	0.0072347837	0.0240445688	0.036981881800000005	-0.0611852246	-0.0555930783	-0.048933387599999996	-0.015197994199999999	0.0188910922	0.072640309	0.0071657452	-0.030752412799999997	-0.0306275635	-0.0053788066	0.0479188841	0.0152261573	-0.054730598	-0.0892996836	0.0947994005	0.09445048869999999	0.0938699199	0.0930591182	0.0920200721	0.00606031	0.0023837700000000003	3.67273572961e-05	5.682359412900002e-06	-0.0290176	0.016571000000000002	0.0008420211097599999	0.0002745980410000001	-2.8324e-05	0.010761476	0.000115809365698576	8.022489760000001e-10	-0.00033702300000000004	-0.0004499430000000001	2.0244870324900005e-07	1.1358450252900007e-07	0.000288254	-6.873400000000004e-05	4.724362756000005e-09	8.3090368516e-08	0.000536342	-9.207000000000007e-06	2.87662740964e-07	8.476884900000016e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32107.416015625	-109.1953125	11923.616271972656	1030886163.2004128	23035.8359375	72.67578125	5281.7691802978525	530649737.3394165	22930.185546875	45.556640625	525793409.2141152	2075.4075050354004	1.4698129999999998	20.372614	0.09650676889999996	0.034865996	0.012901722	-0.1176751994	-0.0553665327	-0.0453405054	-0.0059626834	-0.09141917220000001	0.1150903893	0.0454425543	-0.1552902182	0.0440423966	0.0131446102	-0.0652904591	-0.0008008472999999999	0.0492603307	0.0330995687	0.031010941400000002	-0.05028002980000002	0.000525025	0.147386434	-0.038613479900000004	-0.0244382497	-0.1383515185	0.047133561799999994	-0.0970129663	-0.0307494793	0.049384230300000005	-0.0287605388	0.014466555	-0.15532903509999998	0.0331409921	0.09092683550000001	0.0126625337	-0.029162908799999998	0.0532528623	0.0862310729	0.0233589643	-0.0013847762	0.037064524	0.0829259121	0.048444826100000005	0.0023964739	-0.0069253411	-0.0501098616	0.0748436679	0.1119532807	-0.060968339	-0.1579475423	-0.017559254399999998	0.0791651991	-0.040290977400000004	0.0042929465	0.0269491917	-0.0445303787	0.0677621106	0.0744252897	-0.0066358911	0.1309101964	-0.029394153500000002	0.0500598767	-0.1381749293	-0.0055699312	-0.0558520019	-0.0465908975	0.0437379491	0.0058579989	-0.1086074995	-0.08680381	-0.1466199925	0.0139895737	-0.0144087703	0.0534359571	-0.040007744	-0.0773062651	0.0020919032999999997	-0.1135238833	-0.0644906834	-0.0037398573999999998	-0.0998584296	0.0120968879	-0.09958027230000001	-0.118136795	0.0014778167	0.0801220547	-0.1088661449	0.0146532985	-0.0460950055	0.060758445	-0.025770395499999998	0.07157520049999999	-0.0438439142	0.0316690018	0.05647392070000001	0.0018751129	-0.014976407800000001	0.0819267015	0.0339914957	0.0349029421	-0.0618040396	0.1167000649	-0.062573937	0.07918922910000001	-0.027017211699999998	-0.051161254100000005	-0.0630415335	0.1533580903	-0.1308059017	-0.08393444109999999	-0.06773397240000001	-0.0021265312	0.059760379100000004	0.0760138012	-0.026214746299999998	0.09472341039999999	0.09414702289999999	0.09318897359999999	0.0918531464	0.0901449566	-6.06277e-05	-0.006120937700000001	3.67571800729e-09	3.7465878327281296e-05	-0.0965062	-0.06748860000000001	0.00931344663844	0.004554711129960002	-2.01428e-05	8.181200000000002e-06	6.693203344000004e-11	4.0573239184e-10	-0.000298772	3.825100000000005e-05	1.4631390010000041e-09	8.926470798400001e-08	2.19587e-23	-0.000288254	8.3090368516e-08	4.8218450568999996e-46	0.000405066	-0.000131276	1.64078464356e-07	1.7233388175999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32194.61328125	87.197265625	7603.363132476807	1036493124.3292387	23050.96484375	15.12890625	228.88380432128903	531346980.22779846	22947.458984375	17.2734375	526585873.83957285	298.37164306640625	1.433739	19.872604	0.1282692242	-0.0735866664	0.043726207	-0.0844726133	-0.0725380881	-0.0443157206	0.0960890244	-0.0403204854	0.023651856000000002	0.105018006	-0.11902422039999999	-0.0627248942	0.0202735793	-0.1357231831	-0.0260607577	0.0300899464	-0.042321490700000006	-0.060484816399999995	-0.0018086691	-0.0004609554	0.0466035722	-0.0584222679	-0.0207466101	-0.0028679434	0.0463789143	0.0934910442	0.0020423172	-0.007136998100000002	0.104108436	0.08772956039999999	0.0116737098	0.0200257746	0.0258571712	-0.04764449269999999	0.0209403695	0.0887948813	0.05950247	-0.0046886331	-0.0284200031	-0.1022847001	-0.0371505553	0.0382532946	0.0535805672	-0.1529693943	0.0671247176	-0.0710322028	0.0788573615	0.020654915700000002	-0.0274448317	-0.0653378613	-0.09367053859999999	0.0859993454	0.0564764101	-0.1154300639	0.1660569143	0.0057331302	-0.054255152	0.0344220141	0.1162693304	-0.0628231725	0.0293340413	0.062298972	-0.0353419664	-0.0733487731	-0.0525764616	0.0954897448	-0.0030027664	-0.028783916200000002	-0.14999564199999998	-0.0235490303	0.0683838327	0.0022252751	0.12638771070000002	0.0586594987	-0.0553793035	-0.043077444000000006	0.0124074146	0.0289898112	0.0090059258	-0.0622825732	0.0763005827	-0.026198595499999998	-0.0358580138	-0.003641397	-0.055503195	-0.033092559	-0.08701000390000001	0.0932440526	-0.1051503567	0.0207557683	0.0472600695	-0.0146987537	-0.0973225898	0.008477754799999999	-0.0453371495	-0.0428833809	0.0337383371	0.0596007154	0.0387446101	0.0912240748	0.0278785106	-0.1485581459	-0.10052391599999999	-0.0139336999	-0.0404877561	-0.0028381269	0.010802163799999999	-0.0084912089	0.0692859352	-0.1928049846	0.013271488100000001	-0.1547287503	-0.1516799884	-0.026861954900000002	0.09462845140000001	0.0937681467	0.0923400945	0.0903529413	0.087818719	-7.17447e-05	-1.1117000000000004e-05	5.147301978090001e-09	1.2358768900000004e-10	-0.0554117	0.041094500000000006	0.0030704564968899997	0.0016887579302500007	-0.0298048	-0.029784657200000002	0.0008871258045215117	0.00088832610304	0.000285903	0.000584675	3.41844855625e-07	8.1740525409e-08	0.000431628	0.000431628	1.8630273038400003e-07	1.8630273038400003e-07	0.000536342	0.000131276	2.87662740964e-07	1.7233388175999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32314.6796875	120.06640625	14415.941909790039	1044238523.3057252	23038.412109375	-12.552734375	157.5711402893066	530768432.52139664	22894.537109375	-52.921875	524159829.45254904	2800.724853515625	1.109962	15.384843	0.0689397497	-0.105314115	0.10671529519999999	0.0063703139	-0.0679776401	0.0113054097	0.18816764960000001	-0.0107809568	-0.09225272720000001	-0.06513839240000001	-0.0627858178	0.0214865196	0.0831309863	-0.013871258700000002	0.0811999254	-0.0279296265	-0.076144152	0.0210732865	-0.0008206994000000001	0.088722933	0.0099239521	0.0588678879	-0.0116413727	-0.0010808544	0.0382842584	0.0182611288	0.1528396895	-0.1105310866	-0.07645704860000001	0.0715159222	0.0496412316	-0.0027724894	-0.0920778906	0.0049556851	-0.0234266604	0.0050558042	0.056588098499999996	0.1097527968	0.0003680777	0.0142928921	-0.046641032699999994	-0.0013618604999999998	-0.0386695407	0.0757251062	-0.010856326999999999	0.0327628451	0.0050166106	-0.0706584767	-0.0798877333	0.0015829032000000002	-0.1956426936	0.1904672242	0.0030102005	0.0295482593	0.0746194718	-0.10205290859999999	-0.1632803862	0.0088193557	0.0702582735	0.013024204199999998	-0.06251015160000001	0.0286717623	0.0546699284	-0.0700698922	-0.017462975500000002	0.15446743289999998	0.0031576346	0.1376577217	0.0018344066	-0.05427274	0.0453181929	0.0719782122	0.0373225606	-0.09229323099999999	0.0544081973	0.0117017301	0.0588258718	0.0213820131	-0.081053809	-0.0205352509	0.008883519599999999	-0.0017560257999999999	-0.0300344205	0.024019098	-0.0654712197	0.10229115679999999	0.1269636734	0.12788417	-0.0578761634	-0.0547394181	0.012833879099999999	0.06745289639999999	-0.0268620348	-0.0460130616	-0.0090432007	0.0028764703999999996	0.1069954848	-0.0968824471	-0.0125782364	-0.0015190712	-0.049218722300000003	0.11011639179999999	-0.004051557	0.0083344591	-0.0053804585	0.019702533600000002	0.110260841	-0.044037960599999995	0.1765271923	-0.036639891200000003	-0.1410687643	0.0412019116	-0.034831769900000004	0.0530276902	0.0945145424	0.0933141636	0.0913248123	0.0885633085	0.0850530009	-7.34944e-05	-1.7496999999999942e-06	5.4014268313600005e-09	3.061450089999981e-12	-0.0101192	0.045292499999999986	0.00010239820863999999	0.0020514105562499992	-0.0182335	0.0115713	0.00013389498369	0.00033246052225	0.000285903	0.0	0.0	8.1740525409e-08	0.00019014400000000006	-0.000241484	5.8314522255999995e-08	3.6154740736000016e-08	0.000536342	0.0	2.87662740964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32246.865234375	-67.814453125	4598.800052642822	1039860317.443943	23028.458984375	-9.953125	99.064697265625	530309923.19504166	22854.611328125	-39.92578125	522333258.9596597	1594.0680084228516	1.345873	18.65473	0.1126292944	-0.1140592405	0.0888968049	-0.0633345243	-0.09828345	0.011996298	0.1407365803	0.035684508999999996	0.0081378372	-0.0312893151	0.047512533899999994	0.1045277424	-0.0044578972	0.0735282125	-0.010987547700000001	0.0826898943	0.026419285	-0.0218900186	-0.0168842998	0.09592148199999999	0.11020519390000001	-0.0938336406	-0.0047546571	-0.0368106377	0.05669716	0.0455067253	0.058123876	0.0326736977	-0.0171353876	-0.1423887922	0.0939420795	-0.068209495	-0.0307333978	-0.0058974935	-0.0042258407000000005	-0.027961452799999998	0.09428086179999999	-0.0757553851	-0.0346286917	-0.0010065458	0.0776414142	-0.1149103399	-0.0752686508	0.0918266482	-0.011174658999999998	0.09327299210000001	0.0032218005	-0.014519003999999999	-0.0898672165	0.0872942783	0.0963558826	-0.0814274111	0.0041414462	-0.024071828599999998	-0.0825830003	-0.0320248491	-0.10387795699999999	0.0486956347	0.057179189400000004	0.10644924380000001	-0.1357607034	0.0052381656	-0.0482677358	-0.09907740890000001	-0.0040331095	0.1119204402	-0.0656263726	0.042548370999999995	0.0361119507	0.0047368046	-0.0908923916	0.0814060376	-0.0997546777	-0.0105842544	-0.0837784809	-0.0592947005	0.0114935479	-0.0300987758	-0.03171305	-0.08372172110000001	0.09185232289999999	-0.0350548441	-0.0573363846	-0.0277948659	-0.052286098499999996	0.050643107199999995	0.06054029690000001	-0.11764409960000001	-0.0270940708	0.1277738667	-0.014060223899999998	0.0939737399	0.005501456700000001	-0.0188118665	-0.10027091869999999	0.0396080084	-0.0093663068	0.0322027695	-0.031132201499999998	-0.1042687945	-0.0337210808	0.0854623061	-0.0195881607	0.0312149321	0.0176298295	-0.081781278	0.025651683199999997	-0.0994205991	-0.12760429339999999	0.0524193815	0.0518083092	0.0676669264	-0.011637705900000002	-0.06641940269999999	0.0943817063	0.0927854371	0.0901449566	0.0864899808	0.0818616429	0.015044	0.015117494399999999	0.00022632193599999998	0.00022853863693403134	-0.0446089	-0.0344897	0.00198995395921	0.0011895394060899998	0.014191	0.0324245	0.0010513482002499999	0.000201384481	-0.000135905	-0.000421808	1.7792198886399995e-07	1.8470169025e-08	-0.0	-0.00019014400000000006	3.6154740736000016e-08	0.0	0.000536342	0.0	2.87662740964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
