csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
35925.92578125	n/a	1290672143.2398837	n/a	23606.3984375	n/a	557262047.1900023	n/a	23348.9296875	n/a	n/a	545172517.5518188	n/a	n/a	n/a	-0.0966203353	0.0226788803	-0.1105311324	0.0053734293	-0.0466125585	0.062393270999999986	-0.0707843858	0.0899229143	-0.0318851089	0.0524267145	-0.0320314451	0.0290726681	-0.1257142913	0.0753054264	-0.1421719273	0.0024284417	-0.0924914621	0.0420413149	-0.061060257199999995	0.0281276203	-0.051607651500000004	0.0923714527	-0.0718405679	0.0066674477	-0.13290892140000002	0.0582049544	-0.1107946775	0.0307366273	0.0766623964	-0.1141218232	0.10318410380000001	0.0034471147999999997	-0.0175245734	0.0157623549	-0.1196274538	0.0879824332	-0.084974152	0.05205444	-0.0066735216	0.0252729546	-0.0318222527	0.008701403	-0.0164464964	0.04767707400000002	-0.046013050300000004	0.015243716000000001	-0.027653416899999998	0.0321988155	-0.0501265798	0.0039032868	0.1048602553	-0.0639276693	0.063427445	-0.0201449983	-0.0118597682	0.0653614242	-0.0539818501	0.0245623591	-0.1510628139	-0.0112886246	0.0427631489	-0.031800903	0.0203238265	-0.0885892199	0.0942319108	-0.0555163866	-0.0397084038	0.0794197893	-0.042616134900000005	0.0642627894	0.0748745906	-0.0255446458	0.0492272641	-0.0284233558	0.0076827395	-0.0569831404	0.1693229379	0.1389968233	-0.0285272104	0.0345740721	-0.034392672400000004	0.0222834034	-0.08618829130000001	0.0386495963	-0.1025128743	0.0565286886	-0.1213200619	0.024464119	-0.1309079863	-0.0904366234	0.0436148104	-0.055416514699999996	-0.0075292373	-0.0579258988	0.1236770581	-0.0291951632	0.1334540143	-0.0821069079	0.039352384	-0.0358131613	0.0024883405	-0.0334863072	0.0198488026	-0.024101006600000002	0.0575583236	-0.0260481126	0.043384729299999994	-0.0105352292	0.0262459087	-0.0280193428	0.0124434253	-0.0574820838	0.0085500083	-0.0211008036	0.0592319695	0.0013410182	0.022400215299999998	-0.0823395689	0.0117143524	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0	n/a	0.0	n/a	-0.101934	n/a	n/a	0.010390540356	-0.0387277	n/a	0.0014998347472899994	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36153.7421875	227.81640625	1307093074.1602173	51900.31495666504	23664.26171875	57.86328125	559997282.6934967	3348.1593170166016	23327.66015625	-21.26953125	452.39295959472656	544179728.3654939	1.308019	20.95789	0.07339721279999999	0.0178323275	-0.0078506401	0.025405659700000003	-0.0912673397	0.0584068492	0.011330512	0.0297610946	0.0177807682	-0.026671423700000002	-0.0787746069	-0.0737484851	0.0187753685	-0.1211427238	-0.06089246650000001	-0.076093938	0.08472223529999999	-0.010736841899999999	-0.0272491139	0.0402585904	-0.1026643475	0.08140529889999999	0.0182697831	-0.023469406499999998	0.09416122119999999	-0.021230765899999997	0.022842902999999998	-0.012366213400000001	0.0614573655	0.053612121900000004	0.0594645262	0.1120997499	-0.0376288139	0.0655934557	0.1528500622	-0.0303779947	-0.0734741699	0.0326120267	0.1413672491	-0.061634351799999994	-0.0672629111	-0.028550943500000002	0.0305659248	-0.0121839542	0.2055288969	0.0438754439	-0.051072670300000005	-0.12302644880000001	0.0048340297999999995	-0.058699975099999996	-0.1234590387	0.0071519695999999995	-0.0072723558	-0.0579094707	0.11542503230000001	0.0953540182	0.0534383115	0.0200928727	-0.0179001072	0.0195255485	0.008085138	0.002065951	-0.029953681800000007	-0.08962175130000001	0.0315794975	-0.0394169971	0.0110016456	0.0658922493	-0.0048221871	0.0158776146	0.023120751600000003	-0.0478700933	-0.028379782200000002	0.0508496061	-0.0003008423	0.026946613199999997	-0.11827761210000001	0.0726720509	0.0358876417	0.0867872697	-0.0759328495	0.1117658267	-0.0348355815	0.0028723777	0.0041931916999999996	-0.0010301916	-0.0422167839	-0.0346442115	-0.0607191083	-0.0101234992	-0.09491578070000001	-0.005812776600000001	0.0627362138	-0.0923072441	-0.1542108046	0.0697575692	-0.0149630446	-0.058878349299999994	-0.0382649021	-0.0739416064	0.0670357317	0.052845547300000004	-0.066350188	0.1489895192	-0.0067148011	0.0882726065	-0.0898542666	0.0534964065	0.041743764700000005	-0.0093314408	-0.0078058924	0.0381274494	-0.16886212280000001	0.0127735717	0.0418324474	0.0050727969	-0.005883497	0.041684033599999996	0.12315937210000001	-0.1682292506	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	1.44628e-05	1.44628e-05	2.0917258384e-10	2.0917258384e-10	-0.07082669999999999	0.031107300000000008	0.0009676641132900002	0.005016421432889999	-0.0107182	0.0280095	0.00011487981124000003	0.0007845320902499998	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.000285319	-0.000285319	8.140693176100002e-08	8.140693176100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36257.7421875	104.0	1314623868.5352173	10816.0	23628.474609375	-35.787109375	558304812.365879	1280.7171974182131	23301.27734375	-26.3828125	696.0527954101562	542949525.850357	1.306853	20.939211	0.0660496553	-0.0362666476	0.1389747986	-0.146133384	-0.018538288899999998	0.029812684500000002	0.049807959400000004	0.1428976957	0.0710522517	-0.0251703267	0.107791569	0.07095047410000001	-0.0030840608000000003	-0.0514125801	0.0612119496	-0.0381967706	-0.006441273199999999	-0.0289412952	0.1037397808	-0.029811817999999997	0.0574230934	-0.1241540773	0.032263959	0.0005357416	0.009657946700000001	0.0127058696	0.0082500214	0.13360080970000002	-0.0539071832	-0.0001624965	-0.0662838666	0.0019073204999999998	0.050030343	0.1000438951	0.0306182174	-0.09890609199999999	0.0054918497	-0.0728062375	0.0410897053	-0.09347249789999999	-0.009089570200000001	0.0207815374	-0.0739682543	0.0320509373	0.024837335	-0.12217353289999999	-0.0506147872	-0.0094417554	-0.021063616400000002	-0.1521838838	0.0016775529	0.0280564879	0.0893511646	0.0582001737	0.026511461	-0.0345903377	-0.0030406215	-0.032456432400000006	-0.037270936	-0.14962673070000002	0.1444431194	0.0376607312	0.0198432645	0.058332024800000014	0.0529497837	0.040898831000000004	-0.0677535385	0.0321301288	-0.024488614	0.1266388731	0.0106592573	0.0980355264	-0.0342244321	-0.06801630339999999	0.0367883241	0.0370403213	0.0480237038	0.1314297366	0.05307791480000002	-0.0833696028	0.0901946871	-0.0624279897	0.0843072973	-0.0335690732	0.046713841500000006	0.0132658349	-0.0271861467	0.0264995878	-0.0555334769	0.0533295192	-0.0369278032	-0.0862408383	-0.050879682999999995	0.0704463532	-0.06817509969999999	0.0966738678	0.1062967092	0.0383824733	-0.0208783871	0.0972694374	-0.0306037813	0.044018728099999994	0.0325780304	0.0072919353	-0.0076161379	0.0010624089999999998	-0.035122099500000004	-0.0476075898	-0.008556848399999999	-0.0728541525	-0.0930453633	-0.0159386436	-0.1009019074	-0.0073370201	-0.048806679000000006	-0.0988657508	0.043303852000000004	0.112636164	0.0240821194	0.0191412576	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	2.03531e-05	5.890299999999999e-06	4.1424867961e-10	3.4695634090000004e-11	-0.0473612	0.023465499999999997	0.0005506296902499997	0.00224308326544	-0.0477825	-0.0370643	0.00228316730625	0.0013737623344899994	0.0	0.0	0.0	0.0	-6.395930000000001e-05	-6.395930000000001e-05	4.090792056490001e-09	4.090792056490001e-09	-0.000238999	4.632e-05	5.7120522001000014e-08	2.1455424000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36145.2109375	-112.53125	1306476273.7163696	12663.2822265625	23602.337890625	-26.13671875	557070353.9032326	683.1280670166017	23233.453125	-67.82421875	4600.1246490478525	539793344.1115723	1.3624250000000002	21.829615	0.1562451519	-0.022907689	0.035722489100000004	0.0845087443	-0.0428564947	-0.0342100904	0.0505452541	-0.0096842011	-0.1016754467	0.0095567711	-0.0075965049	-0.14040305960000002	0.0032231077	0.0233504112	0.0022394001	-0.10270928619999999	0.0036780951	-0.0533455791	-0.07813589879999999	-0.0242331361	0.0886386521	-0.06964148099999999	0.048478954500000004	0.0229595733	0.0632936982	-0.0010777012	0.038757281	-0.0341653871	0.0820740343	0.051208305	-0.0145693553	0.0814069531	0.0606803374	0.11298251990000001	-0.0549593753	0.024115523599999997	-0.0357503192	-0.0268123938	0.00118773	-0.0534676968	0.056552414599999996	-0.0323768078	0.0087011077	-0.0220067979	0.0351904616	0.028541658900000006	-9.775309999999999e-05	-0.0835478258	0.0170235538	0.0381514909	-0.12336377289999999	-0.09128810539999999	0.0770835634	-0.04960253480000002	-0.0091345545	0.1233547129	0.0139676317	-0.0044511201	0.10643018189999999	0.028332287	0.0135330614	-0.0921943341	0.018730312	-0.09599881269999999	0.0251899958	-0.0975404536	0.12511497259999999	-0.0355651198	0.058066103	-0.0117898107	-0.11237036449999999	-0.046157155199999994	-0.0568128741	0.0587174345	-0.0763969647	-0.0563464553	-0.0379000075	0.0188317322	0.050000092	0.0331797248	0.0809751883	-0.0567219826	0.0383669681	-0.0185206708	-0.021901686	0.0175311761	-0.0398378287	-0.1017929805	-0.0405001179	-0.083591259	-0.1024679575	-0.0165145299	-0.0410357036	-0.0668152701	0.0024123567000000003	-0.0398764754	0.11497329380000001	-0.0261024765	0.041892327	-0.0275311101	-0.039551766	0.049376036	-0.073956141	-0.0596974509	-0.0424827521	0.0095389837	-0.0327862279	0.0374596248	0.049871663200000006	0.0149504815	0.0354385759	-0.0176054815	0.036142385299999996	0.0540681243	0.0181836683	-0.1316654929	0.0040778492	0.0768122032	-0.024686954700000003	-0.08400126109999999	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.00921091	0.0091905569	8.484086302809999e-05	8.446633613213759e-05	-0.0957109	-0.04834969999999999	0.002337693490089999	0.009160576378809996	0.0404881	0.0882706	0.0016392862416099998	0.007791698824360002	0.0	0.0	0.0	0.0	-0.00010395	-3.99907e-05	1.0805602500000002e-08	1.5992560864899998e-09	-7.03038e-05	0.00016869520000000002	4.94262429444e-09	2.845807050304001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36220.26953125	75.05859375	1311907924.916397	5633.792495727539	23606.05859375	3.720703125	557246002.3315582	13.843631744384766	23274.423828125	40.970703125	1678.5985145568848	541698804.5311928	1.445031	23.153183	0.10865261	-0.0310205456	0.1028393055	0.10166630410000001	-0.0020946026000000003	-0.0092827954	-0.0612774753	0.1690635693	-0.0662866947	-0.037284801400000005	-0.0208141911	-0.0664771143	-0.021911870400000002	-0.008465582099999999	0.051647511900000005	-0.044201631	0.0023704144	0.00385006	-0.04763583019999999	-0.08567277570000001	0.0043468071	-0.004929719	0.0316167937	0.0827957337	-0.0553735408	0.1705626109	0.0290577994	0.12606165390000001	0.0019181191	-0.0644900473	0.0551798911	0.0182885227	0.089780775	-0.0395174921	0.0031713934000000004	0.0451925211	0.030787076099999998	-0.1029915658	0.013736290900000002	0.0641763836	-0.0637501986	0.0228552782	0.0286429095	0.1236041575	-0.1393872779	-0.0176290194	0.0423172174	-0.007810220600000002	0.0681681586	0.0475760352	0.0718273824	-0.1050817523	-0.0111176478	0.093415308	-0.041771381600000004	0.0213130086	0.004205384	0.1094150383	0.09804245880000001	0.0104817493	0.0758091151	-0.1192544852	-0.0572507607	0.0246523936	0.013556903	0.0501836091	-0.050110605999999995	-0.015343426	-0.12492195019999999	0.10478124	-0.0745925441	-0.0781835259	-0.0665949815	0.043775477199999996	-0.06804404530000001	0.0077292686	0.0251708725	0.056708769699999995	-0.0227740441	0.048759612199999997	0.0010587658	-0.09288134390000001	0.0111122644	-0.06503074	0.054712221799999995	0.1487828313	-0.07613767639999999	0.0715368802	-0.0733358567	0.0222217525	-0.0158112431	-0.0389544264	-0.004992652199999999	-0.0221242338	-0.005281228000000001	-0.1006073292	-0.0603334734	-0.0391146846	-0.057996169000000014	0.0313498113	-0.0001008881	-0.0219192246	0.16753185539999998	-0.11063644939999999	0.049088792699999995	0.0318144731	0.08902250310000001	-0.0365082526	0.019243833300000002	-0.0606791225	0.08749638539999999	0.0531116734	-0.034209784300000004	0.0163331632	-0.0645899615	-0.0842392479	0.10307349240000001	0.0037094	-0.0015026031	0.0242607969	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.00925322	4.231000000000026e-05	8.562208036839999e-05	1.7901361000000223e-09	-0.162894	-0.06718310000000002	0.0045135689256100035	0.026534455236000003	0.0628846	0.0223965	0.00395447291716	0.00050160321225	0.000180426	0.000180426	3.2553541476e-08	3.2553541476e-08	-0.000157502	-5.355200000000001e-05	2.4806880004000004e-08	2.8678167040000005e-09	7.63322e-05	0.000146636	5.82660475684e-09	2.1502116496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35892.69921875	-327.5703125	1288285857.2076569	107302.30963134766	23588.2109375	-17.84765625	556403695.2319946	318.53883361816406	23287.845703125	13.421875	180.146728515625	542323757.4925575	1.257709	20.151791	0.18998877	-0.1153491675	-0.0249312779	-0.0294106687	0.0699899262	-0.0409546136	-0.1129701139	0.1006798892	0.0807722533	0.0740994595	5.3850299999999995e-05	-0.0004063815	-0.04809477349999999	-0.0125788094	-0.0323794966	-0.09169046859999999	0.026916816899999998	-0.0213692892	-0.010697646299999999	-0.07804434219999999	0.0306581808	0.0128877314	-0.0171724205	0.0564646238	-0.07205325139999999	0.04584775730000002	0.0279406509	0.1317341977	0.0031534094	0.0238755919	0.0520484788	-0.1834794373	-0.046210263499999994	0.032881368700000004	-0.043118868899999996	0.0953378444	0.09100034779999999	-0.025270830600000002	-0.0230537067	-0.012045526200000002	-0.034230294700000004	-0.0027709617	-0.08508715050000001	-0.08399425460000001	-0.002015676	-0.0006308780000000001	0.0315263434	0.16361314300000002	-0.056886454	0.0107622683	0.0016791138000000001	-0.0092872101	-0.0369854874	-0.0185597466	-0.0346880925	0.1089023059	0.0486387524	-0.0840944582	0.1076023588	-0.1143566392	-0.0859859536	-0.0535447881	-0.018489093300000002	0.0777118117	-0.0331608014	-0.0066824092	-0.05700362940000001	-0.040688425699999996	-0.1380980273	0.07431903549999999	0.0121967923	0.008657095699999999	0.06858817519999999	-0.0228182512	-0.0556545167	-0.0351683775	-0.06708315769999999	0.0450356491	0.0285379308	-0.005806654499999999	-0.0168946107	-0.0637570348	0.0199626407	0.01081252	-0.0028800317999999997	0.07602341650000001	0.0096504523	0.07849420730000001	-0.06735531269999999	0.0536400338	0.1153054937	0.0195195316	0.0057109604	0.0647730887	0.0348232767	-0.0068609023	0.0789317298	-0.0405685494	0.0360559454	-0.0046176465	-0.2086975271	-0.036688791899999997	-0.0153095769	0.08156593150000001	-0.038969159100000005	-0.07372412190000001	0.1123603051	-0.0050382413	-0.1271337729	-0.043379884699999996	0.0531800859	-0.0414570519	0.0160596675	-0.0111023061	0.0029213285999999997	0.0236677865	-0.0393045369	-0.12784265050000002	-0.0294629408	-0.0632704731	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0127602	0.0035069800000000016	0.00016282270404000004	1.2298908720400013e-05	-0.0477868	0.11510719999999999	0.01324966749184	0.00228357825424	0.0404843	-0.0224003	0.00163897854649	0.0005017734400899999	-0.000104583	-0.000285009	1.0937603889e-08	8.123013008100003e-08	0.00012775299999999998	0.000285255	1.6320829008999996e-08	8.1370415025e-08	0.000485554	0.0004092218	2.3576268691600003e-07	1.6746248159524006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36039.25390625	146.5546875	1298827822.1191561	21478.276428222656	23640.97265625	52.76171875	558895588.1335602	2783.7989654541016	23355.580078125	67.734375	4587.945556640625	545483120.7857094	1.247953	19.995478	0.13440447	-0.0439491274	-0.0863671807	0.0545998311	-0.0091711126	0.019022328	-0.0162876402	-0.0241474716	0.0065454798	0.0863565213	-0.15258822660000002	0.0235559609	-0.0377618741	-0.0629856723	-0.019880453	-0.039138567799999996	-0.0940724843	-0.0534242063	0.0294336621	0.0520453362	0.0293653771	0.0236638005	0.0253688155	-0.05813253860000001	-0.0572033637	-0.033493781800000004	0.1151155521	0.032791990699999995	-0.031103025099999997	-0.0078287051	0.0939938247	-0.0386518154	0.0073318444999999986	-0.1408312774	-0.0822594101	-0.043796552	0.034778589900000004	0.0242995864	-0.0130654957	-0.0649108435	0.0627615646	0.0398029553	0.0071474384	0.1056953298	-0.058248822199999994	0.0275959562	0.11928165	-0.0773211823	0.05823835240000001	0.0543467006	0.0483659486	0.024202190699999997	0.056829978600000004	-0.0016591188	-0.10293178759999999	-0.0283976113	-0.0120510138	0.006100428000000001	-0.09761501939999999	0.0159004524	-0.0924125583	-0.0956681823	0.048830390099999996	-0.043421807300000004	-0.0052448063	0.0526049934	-0.05120380769999999	0.0258370562	-0.0082077419	-0.023033295	0.0439000372	-0.1103910423	0.1200278774	0.0064318924	-0.0164653728	0.023225058399999998	-0.09943683619999999	0.0069258094999999995	0.037484232799999996	-0.0627146657	0.0798910439	0.025341141400000003	-0.0199740051	-0.0613728059	0.04676102309999999	-0.0515585816	0.0543409708	0.0509167769	-0.118331544	-0.0105784978	0.0801789067	0.0690217709	0.0828512208	0.022910347799999998	0.0745293561	-0.09194930039999999	-0.0202110802	0.08361455150000001	0.0223990617	-0.0650238843	0.0297017523	0.028472647799999997	0.0961284181	-0.1207929535	-0.0444973772	0.031897428900000004	0.0121195501	0.057468333899999995	0.0406165142	0.0561107447	0.025985615299999997	-0.0064113138	0.0700785697	0.0718609323	-0.0528748592	0.0784226981	-0.0814724931	0.0135681332	0.0707209678	0.09652372349999999	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.00455803	-0.008202170000000002	2.07756374809e-05	6.727559270890002e-05	-0.132444	-0.0846572	0.007166841511839999	0.017541413135999998	0.0617216	0.0212373	0.00380955590656	0.00045102291129	-0.000266122	-0.000161539	7.082091888400001e-08	2.6094848520999994e-08	-0.000116864	-0.00024461700000000003	1.3657194496000001e-08	5.983747668899999e-08	0.000485554	0.0	2.3576268691600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36092.82421875	53.5703125	1302691960.0855865	2869.7783813476562	23636.732421875	-4.240234375	558695119.5833168	17.97958755493164	23323.806640625	-31.7734375	1009.5513305664062	543999956.2092628	1.2988620000000002	20.811176	0.176620985	-0.0005279899	0.010645996000000001	0.063465727	-0.0739833538	0.0331383785	0.0260497025	-0.0009757113000000001	0.0076446525	-0.0443549748	-0.0697067349	0.0576712245	-0.1053675635	0.0236155252	-0.0383786414	0.017007153400000002	0.0341758954	0.0502691966	0.0848676476	-0.055503917	0.007318209399999998	-0.0820713309	0.0162846818	-0.0226030542	-0.048852705	0.0050927294	-0.048932764299999994	-0.1080346708	0.0777544822	0.011110361000000001	0.0064815731000000005	0.022010101400000003	-0.0593512983	-0.0026367104999999997	0.1085211599	0.044794173799999996	0.055740425	0.0562080722	0.0070489717	0.0392236006	-0.1593593646	0.0296975227	-0.0243098469	0.0433877943	0.0381474708	0.0853341404	-0.0355693598	0.053163416399999996	-0.0017729495000000004	-0.024149855	-0.1079210124	0.0286593551	0.14843877390000002	0.0733300689	0.0331104463	-0.0350020412	-0.0621385132	-0.0374219679	-0.0089932899	0.0270214702	0.0091270553	-0.0323907598	-0.05141697480000002	-0.0248609975	0.0820735007	-0.0758959148	-0.0812331852	0.0364981029	0.0158585002	-0.0043156814	0.044476154299999994	-0.05595918	-0.014418063200000001	-0.11492991179999999	-0.0368201201	-0.0134938115	0.012746708600000002	0.0094370023	-0.0421127958	-0.0475273059	-0.076333095	-0.0408980071	0.1012586829	0.021436982799999997	-0.024452464900000002	0.0243689811	0.0385133218	-0.029774758300000002	0.0947495941	-0.007413679	-0.0086989787	0.026319238999999998	0.045708711299999996	-0.0178597544	-0.0339056694	0.0265274716	-0.12207134619999999	-0.08127550230000001	0.0187375946	-0.0042236232	0.0427286616	-0.0471358629	0.0763336821	0.18430554940000002	-0.0081050974	0.0318983504	-0.0005004874	0.0386987446	-0.0059208441	0.0100179511	0.013594371899999999	-0.0892960243	-0.0681669184	0.0553280106	0.0836068573	-0.0842991053	-0.0645540485	-0.0243850984	0.0143776904	0.013413747299999999	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.010557	0.005998969999999998	0.00011145024899999995	3.598764106089998e-05	-0.0444909	0.0879531	0.007735747799610002	0.00197944018281	0.0228467	-0.0388749	0.0005219717008900001	0.0015112578500100005	-4.92646e-05	0.00021685740000000002	2.4270008131600004e-09	4.702713193476e-08	0.00012775299999999998	0.00024461700000000003	1.6320829008999996e-08	5.983747668899999e-08	7.11481e-05	-0.0004144059000000001	5.0620521336099995e-09	1.7173224995481005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36166.96875	74.14453125	1308049628.5634766	5497.4115142822275	23634.353515625	-2.37890625	558582666.1015358	5.659194946289063	23330.896484375	7.08984375	50.26588439941406	544330730.7646217	1.1771120000000002	18.860428	0.07528940500000003	-0.0075022389	0.0333271074	0.013079281100000001	0.1012672933	0.041965993300000004	0.0775895434	-0.0011325902	-0.06091462230000001	0.059272747599999995	0.14031530820000002	-0.057420156500000014	-0.030666690099999998	0.0400579884	-0.008621040600000001	0.0496220824	0.0203453117	0.0062904323	-0.034047864	-0.0922544774	0.0582299483	0.006560386	-0.0119696753	-0.08459536890000001	-0.011761854399999999	-0.0358985878	-0.014809093	-0.0528377402	-0.020998303399999998	-0.0699880742	-0.1367176988	-0.0713465648	0.0692806109	-0.09998399	0.0288039909	0.0909979551	-0.0574619341	0.0868763036	-0.0596647225	-0.0630425971	-0.0778449487	0.0080197927	0.030039940299999998	-0.0024573591	-0.033268097	0.0658262254	-0.057025365599999996	-0.10017838720000001	-0.10448202529999999	-0.0162876289	0.0752702072	-0.0558825138	-0.157109432	-0.1280215921	-0.0807800761	-0.1065911898	0.0426259714	-0.053142172599999996	-0.0177830027	0.0212740123	0.0329051853	-0.0265854873	0.0971110273	0.0500439124	0.0284888883	-0.1270001996	-0.013513913999999998	0.0389603538	0.0835856547	0.0495599834	-0.1333176448	0.0832937291	-0.0422757166	-0.01130436	-0.0357686849	0.0060729621999999995	0.0349609367	-0.029608830699999998	-0.001662211	0.0168058655	-0.0261396642	-0.0622678005	-0.0348416214	-0.0617141207	-0.09931502130000001	-0.0971820935	0.044511485700000006	0.0622874696	0.1148044191	-0.0410832693	-0.0072894075	-0.0490952821	-0.043608566900000006	0.17077863899999998	0.061385443399999996	-0.10126874429999999	-0.04842178230000002	-0.0649480248	0.0111995197	-0.0226433563	0.0871277907	1.53196e-05	-0.0073473344	0.050683413899999995	-0.0240789385	-0.06201738480000001	0.0162019678	-0.0195934793	0.1651295209	-0.0632531975	-0.0637274338	0.1176108632	0.153631496	-0.031504346	0.0302102785	0.0427018495	0.0101255657	0.016742114	0.0035408175	-0.0486465334	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.0140034	0.0034464000000000005	0.00019609521156	1.1877672960000005e-05	-0.11491400000000003	-0.07042310000000003	0.004959413013610002	0.013205227396000005	0.0231365	0.0002897999999999998	0.0005352976322500001	8.398403999999987e-08	-2.66625e-05	2.26021e-05	7.108889062500001e-10	5.108549244100002e-10	0.00012775299999999998	0.0	1.6320829008999996e-08	0.0	7.11481e-05	0.0	5.0620521336099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
