csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
39962.36328125	n/a	1596990479.0225985	n/a	24893.701171875	n/a	619696358.0346107	n/a	24344.087890625	n/a	592634615.2264748	n/a	n/a	n/a	n/a	0.0209235826	-0.076246494	0.0812426852	-0.1601122959	0.0164691824	0.030229545099999998	-0.0034716442	0.024510064300000002	-0.0489238418	-0.1153190303	0.031913077000000005	-0.0219259395	0.007694775799999999	-0.08485596990000001	0.031589003	-0.047547276299999996	0.0547088119	-0.0035095312	0.0281981772	-0.027865945299999997	0.0202584176	-0.0283731351	0.0627332079	-0.097609843	0.0815073696	-0.1235095331	0.14941180380000002	-0.0461075413	0.0232886015	-0.009365803399999999	-0.0428403296	0.1485050117	-0.0754333675	0.0845021264	0.056748208099999996	-0.10481168769999999	-0.0034018102	0.0730080428	-0.0349562129	0.0958481361	-0.1440445555	0.09022171289999999	-0.025418431000000002	0.0268973716	-0.0965821949	0.0007379950999999999	-0.0674726153	0.126820091	-0.0034022139	0.016211276599999998	-0.07849258349999999	0.1089964542	-0.0807961517	0.054636361900000006	-0.0329435967	0.0660102417	-0.0139049223	0.0936798023	0.013540316799999999	-0.062067647000000004	0.1303792839	0.0029858067	-0.0739252547	0.034735106200000004	-0.1100213692	0.0096087703	0.0636665388	-0.0899578149	0.034037166800000004	-0.2220238829	0.07138611730000001	-0.0561049509	0.0214703394	-0.0015808885	0.11195192679999999	-0.0074215858	0.064719095	-0.0304521821	0.0157450856	-0.0037146270000000003	0.0786132777	-0.047900195599999994	0.0763393928	-0.0640731577	0.0361194997	-0.0153377997	0.0237124043	-0.021618907599999997	0.0186048375	-0.1057295075	0.0165136126	-0.0454928337	0.096627942	-0.0725974749	0.0632557533	-0.0285334794	0.0718726789	0.0623812399	-0.0248270841	-0.1605561098	0.06727978280000001	-0.0157596898	0.0396505678	-0.1020756507	0.037759173199999996	-0.0926960109	0.0098939699	-0.0074797269999999985	0.1745512929	-0.0397990732	0.0615922313	-0.0042692608	0.0736631933	-0.0140596434	0.0799238875	-0.1331050767	0.0235394427	-0.06643980320000001	0.0027857071999999997	0.0257192084	-0.0132524342	0.07068081650000001	-0.0633028929	0.0728315454	-0.1017263475	0.0569476293	0.0055106328	0.0945982209	-0.053475231500000005	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-2.40412e-05	n/a	5.7797929744e-10	n/a	-0.0313515	n/a	0.0009829165522499998	n/a	0.017350099999999997	n/a	n/a	0.00030102597000999985	-0.00081718	n/a	6.677831524e-07	n/a	0.000524202	n/a	n/a	2.74787736804e-07	0.000411444	n/a	n/a	1.6928616513600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39948.35546875	-14.0078125	1595871104.657608	196.21881103515625	24887.166015625	-6.53515625	619371032.2892799	42.70826721191406	24275.60546875	-68.482421875	589305020.8744049	4689.842105865479	1.206024	16.893257000000002	0.0502037012	-0.0117952254	-0.0231881977	0.016805501	-0.09602586029999999	0.11401988539999999	-0.0202357774	0.0532277174	-0.0060673979	-0.0533472208	-0.0366917957	-0.0698594861	-0.038082202999999995	0.037070244599999996	-0.1048453597	0.0590771558	0.06883465799999999	0.0376346925	-0.09425206189999999	0.0629530917	-0.08562443550000001	0.0901991219	-0.1647908751	0.0257756477	-0.10397510759999999	0.0432231558	0.0022269609	0.0575169446	-0.0359799546	-0.015988373700000003	-0.0534625235	-0.031071083399999998	0.0414751297	0.10883329439999999	0.0487954249	0.0305316006	0.0751550299	0.0543603219	0.022032933199999997	-0.0360436694	-0.0450919413	0.1236277489	0.0433214958	0.0605987963	-0.081132772	-0.012517848	0.06409851	-0.0508813711	0.09838278630000001	-0.0154542445	-0.0358719832	0.1370274416	0.1051985726	0.0986100572	-0.025201660499999997	0.0001345076	0.0034495664	-0.0700524007	0.022423761299999997	0.0802823206	0.0376823013	-0.0578059108	-0.0167779591	-0.0086057927	0.0088975996	-0.0360936492	-0.0684334137	0.06365719809999999	-0.0303728892	0.0706994899	-0.12914370890000001	-0.05535987269999999	0.04860512610000002	-0.036701480099999996	0.044834208099999995	0.0249011754	-0.008123728	-0.005950594799999999	0.09948822560000001	0.01506213	0.0586391255	0.0696091286	-0.2223896741	0.0619352605	-0.0651425618	0.0613609955	-0.0601892029	0.0796076401	-0.0123843634	0.0151847138	-0.0698246361	0.0404848076	0.0624028978	0.0632859071	0.025616547200000003	0.050877475199999994	-0.0706754737	-0.1354144227	-0.0262616731	-0.0050118459999999995	-0.0253884066	-0.0470097684	-0.0356902808	-0.050728076399999995	0.0101364031	-0.0652871577	-0.021301736	-0.0289960334	0.1078942243	0.0309739295	0.0533023122	-0.08496825460000001	0.053112163899999995	-0.09108316039999999	-0.0195716983	0.1061036643	-0.0267927435	0.045207997699999995	-0.024473797599999996	-0.0317299681	0.1251459106	-0.0912641001	0.0517282119	-0.031008328199999997	-0.08302832980000001	0.023339732999999998	0.0782332674	-0.0326116116	-0.0309537349	0.045600612199999994	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.00347178	0.0034958212	1.20532563684e-05	1.2220765862369438e-05	-0.00731697	0.02403453	5.35380499809e-05	0.0005776586323209	0.0272608	0.009910700000000005	9.82219744900001e-05	0.00074315121664	-0.000910019	-9.283899999999994e-05	8.28134580361e-07	8.61907992099999e-09	0.000524203	1.0000000000157452e-09	1.0000000000314906e-18	2.74788785209e-07	0.000249031	-0.00016241300000000006	2.6377982569000008e-08	6.201643896099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39870.1953125	-78.16015625	1589632474.256897	6109.010025024414	24884.923828125	-2.2421875	619259433.9315834	5.02740478515625	24369.013671875	93.408203125	593848827.3400308	8725.09241104126	1.370039	19.19068	0.0790849131	-0.01694038	-0.0071175743	-0.1026939698	-0.0685073567	0.0967283515	-0.013306088999999998	0.0191288149	-0.044707318600000004	0.0326104377	-0.0752605804	0.025746340299999997	0.0136410919	0.0453042094	0.0325312524	-0.0168093646	0.0147604651	0.0711528043	-0.020268350900000003	0.014524235	0.0111683016	0.0224276781	-0.1050844218	-0.013794350700000001	-0.1042875391	0.022543285099999998	-0.07106843389999999	0.0266123597	-0.1954247854	0.026962233500000002	-0.0413332337	-0.09812233	-0.0146935832	-0.0311881694	0.0007809419	-0.0060526368	-0.0330835813	-0.0044259946	0.0469373142	-0.10189423130000001	0.0285612285	-0.0293975487	0.0089636339	-0.0650283545	0.032937792	0.0620236895	-0.0174114662	0.0063457939000000005	-0.0617416559	0.0504478191	-0.1693072631	0.0704361203	-0.0567681797	-0.0141943454	-0.055483377699999996	-0.052505801	-0.062459303	-0.028149397200000002	-0.0705402997	0.0533276663	0.090399168	-0.0025148645	-0.01653971	0.08540419240000001	0.0670053683	0.0224731163	0.0278253016	0.0696037775	0.0266923148	0.0514130791	-0.0053188346	-0.0176712405	-0.12395996140000001	-0.0106015698	0.0169091986	0.0858887249	-0.019952338899999998	0.0285531699	-0.011658786499999999	-0.0571985305	0.0048294003999999995	-0.0164894645	-0.0408530959	0.0103329841	-0.0905467398	0.0239050942	0.0020418097	-0.007724641999999999	0.0737083713	0.0047615419	-0.1521262442	-0.021783473799999998	0.1225926855	0.1111834748	0.0016095116	-0.0760888457	-0.057513155199999985	0.0489263062	0.0199309505	-0.029619210400000002	-0.04295561690000002	0.0362967692	0.0736239971	0.054592231799999995	0.008239385200000001	-0.0631650408	-0.0524595932	-0.025748257099999998	-0.024336916899999998	-0.0300699437	-0.11000162449999999	-0.1444990368	-0.025692813300000002	0.020861434499999998	0.0241877046	-0.0182266409	-0.024969877400000003	-0.0382735726	0.0125562454	-0.0642317433	-0.014980200700000001	-0.0459287683	-0.09399764699999999	0.0815896917	0.0445475278	0.030852285299999997	-0.048451552099999996	-0.1481964726	-0.0264741639	0.0096107478	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-3.63881e-05	-0.0035081681	1.32409382161e-09	1.230724341785761e-05	-0.0102345	-0.002917530000000001	0.00010474499025	8.511981300900003e-06	0.0109857	-0.0162751	0.00026487888001	0.00012068560449000002	-0.000279041	0.0006309779999999999	7.7863879681e-08	3.9813323648399994e-07	8.61467e-05	-0.0004380563	1.9189332196969e-07	7.42125392089e-09	0.000190383	-5.8647999999999985e-05	3.4395879039999984e-09	3.6245686689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39864.1640625	-6.03125	1589151576.4019165	36.3759765625	24909.4296875	24.505859375	620479687.3565062	600.5371437072754	24482.99609375	113.982421875	599417097.7265778	12991.99249649048	1.531495	21.452265	0.08325623000000001	-0.0222304322	-0.0851891847	-0.1386585335	-0.0745728278	0.0468107963	0.0288386952	0.0951784309	-0.0729180431	0.1356128508	0.025843727	-0.030004307	-0.0451291072	0.061298954	-0.013157752	-0.0855456346	-0.0410596627	-0.0553110917	0.025170480800000002	0.055144378099999995	-0.0477274183	-0.043594400199999994	-0.04788048809999999	-0.0010358941000000001	0.09965069900000001	0.0569977578	0.0409279097	-0.0656718604	-0.0168305635	-0.0156849657	-0.024786887200000003	0.0367006816	-0.028432444700000007	0.0172171127	0.003817213	0.1479245072	0.051781397199999996	-0.065785861	0.0344115932	-0.0475323572	-0.0009370232000000001	0.0290442327	-0.0138773161	-0.032597835299999996	-0.0468112503	0.0247500167	-0.054982458600000006	0.10406158730000001	0.0593242562	-0.08482535599999999	-0.0522968537	0.0285586709	-0.1608027044	0.0770855114	0.0931266626	0.023131513599999997	0.049805938200000004	-0.0204818315	0.0070817647	-0.0637472899	-0.1179348453	0.0127614583	-0.0481062146	0.089793753	0.12282796789999999	-0.030439765299999998	0.1167067827	0.0761883269	0.0690311471	0.0167589051	0.011304950900000001	0.013840974399999999	0.057942114800000014	0.012612124399999999	0.10293374949999999	0.0230385718	0.0351178211	-0.08488386810000001	0.0452357153	-0.0040918532	0.0236382273	-0.0451646916	0.0280864658	0.0786914041	0.0537686153	-0.034567590499999995	-0.0898958929	-0.0256996984	-0.0731044566	0.1212655002	0.062170074699999994	-0.034635843900000005	0.0509540197	0.0123171554	0.0039845481	-0.0255068568	0.0137706425	-0.011511937	-0.0466469038	0.056956085199999985	0.08483625789999999	-0.0440912103	0.0050922039	0.0690307276	0.0924219705	-0.0372998444	0.0313209224	-0.0483691093	-0.005637638100000001	0.0470927055	-0.0728913513	-0.042152653	-0.1143491107	-0.0514563508	-0.0003748082	-0.1331129884	0.030926209399999998	0.04414705519999999	0.09108931890000001	0.0038405239	-0.0389567094	-0.0436675031	-0.0040211223999999995	-0.0513224135	0.0349513933	0.0167320935	-0.0091381639	0.0064723803	0.1239627881	-0.017591406100000002	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-3.63881e-05	0.0	1.32409382161e-09	0.0	0.0469388	0.0571733	0.00220325094544	0.0032687862328900003	-0.00658098	-0.01756668	0.00030858824622240005	4.33092977604e-05	-0.000449366	-0.00017032499999999998	2.01929801956e-07	2.9010605624999993e-08	8.61467e-05	0.0	0.0	7.42125392089e-09	0.000190383	0.0	0.0	3.6245686689e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40012.40625	148.2421875	1600992653.915039	21975.74615478516	24939.5	30.0703125	621978660.25	904.2236938476562	24404.373046875	-78.623046875	595573423.811039	6181.583499908447	1.588969	22.257326000000006	0.1156422522	0.0553297946	-0.1055192734	0.053472036900000006	0.0044383703	0.077990817	0.103959168	0.0011694008	0.08933544880000001	0.027898996000000002	-0.0578395203	-0.0723673623	-0.0873004593	0.0497888729	0.0272996111	0.0143856443	0.038477346	-0.0458394754	0.031004535099999998	-0.0308649787	-0.0358968062	0.0196407641	-0.0269454459	0.0788042555	0.0089907732	-0.008578215	0.061427205199999994	0.0583011101	0.0642081783	-0.0202922126	0.0077189997	-0.09047525810000001	0.014671568700000004	-0.015631835400000002	-0.023000111400000002	-0.0611614578	-0.027293285	-0.044975444100000005	-0.07150613	-0.0279025666	-0.011653614	-0.0386330508	0.1432141249	0.008788727	0.1491599474	-0.0536192935	0.0324310733	0.0039530186	-0.06170570070000001	-0.0140646547	-0.10799173990000001	0.10975801589999999	0.0246861257	0.0356276285	0.027064196699999998	-0.025556857599999996	-6.40009e-05	0.0026820891	-0.05989078110000001	-0.0017635889999999999	-0.0281773232	0.1315007579	0.0289239075	-0.08636041720000001	0.0482515436	-0.0614448391	0.0319442506	0.047802913600000004	-0.0071827762	0.021651556699999998	-0.0207023759	-0.1065127398	0.0109673896	0.0987034449	0.0315476303	0.0478954177	0.1106630789	-0.0151565266	0.0475915499	-0.06834261629999999	0.05608217769999999	0.0454774818	-0.0013242268	-0.0362483189	0.017759021399999998	0.018349615700000002	0.0042788988	-0.0030704987	-0.0442562917	-0.0479566542	-0.0050361399	0.1635089264	-0.09397459789999996	-0.023107810899999998	0.0625658947	-0.0142924189	-0.0527655236	-0.0279524427	0.0777052971	0.027764990899999998	-0.023524885699999998	0.0119841091	0.0086398292	0.0798665018	-0.103040095	0.014331441100000003	0.0680745102	-0.00396974	-0.0032859504	0.051326549699999995	-0.068272653	-0.0688286685	0.034706585299999995	-0.0372069048	-0.031099311400000006	-0.06271147889999999	-0.0865016312	-0.0379249668	-0.0476157993	0.0405764469	0.0419217748	-0.10045178310000001	-0.0785208605	-0.0654204388	0.043136967000000005	0.10830973220000001	-0.0815545272	-0.0049890133	0.0246179734	-0.0399297004	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-3.735530000000001e-05	-9.672000000000064e-07	1.3954184380900005e-09	9.354758400000128e-13	-0.0150655	-0.06200430000000001	0.00022696929025	0.0038445332184900006	-0.0275224	-0.02094142	0.0004385430716164	0.0007574825017599999	-0.000103207	0.000346159	1.0651684849e-08	1.1982605328099994e-07	0.000393899	0.0003077523	9.471147815529e-08	1.55156422201e-07	0.000190383	0.0	0.0	3.6245686689e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39864.9921875	-147.4140625	1589217602.109436	21730.905822753903	24893.177734375	-46.322265625	619670297.7151833	2145.7522926330566	24312.359375	-92.013671875	591090818.3791504	8466.515811920166	1.267955	17.760753999999995	0.0644485154	0.0693920064	-0.018042454399999998	0.1098968718	-0.0361659446	-0.0037123235999999998	0.029416277799999998	0.0009518110000000001	0.0639246396	-0.015599376399999997	-0.08220589	0.0644642805	-0.064926571	0.0250786896	0.0733556364	-0.09209437179999999	-0.0345829017	0.0643149883	0.0416759977	-0.002371004	-0.0790103612	-0.052494264400000004	0.0339898702	0.05401487519999999	0.0706614259	-0.09118988609999999	-0.0606526286	0.0027974164	-0.0152202781	0.0204898543	0.0536157224	-0.018111408500000002	0.043927050499999995	-0.0854939709	0.0447379408	0.0709754407	-0.099531219	-0.0587900425	0.0637998565	0.024626383199999997	0.0023168818	-0.0680382713	-0.1162970655	0.021874232200000003	0.0798103818	-0.0275206489	0.0173796656	-0.09258747949999999	0.00037301580000000003	0.0513002104	-0.054929884500000005	-0.0756631619	-0.0761461214	-0.0242029887	-0.1136482975	-0.06542499339999999	0.1432330759	0.0352470883	-0.034202440699999996	-0.040463131299999996	0.0003297225	0.06523537900000001	0.0558060307	-0.09228984230000001	-0.0340088495	-0.0776717292	0.0344216283	0.048720216600000005	-0.0100500546	-0.0646010284	-0.0201863607	0.0683481016	0.09218232369999999	0.0244270593	0.0092881117	0.0863101891	0.0133476957	0.023554106499999998	-0.0811774698	-0.08873334960000001	0.0290583708	-0.0413980747	0.0914227403	0.033062323	-0.0493098841	-0.013169774399999999	-0.058467781600000004	0.0219226333	0.0097330456	0.0043710584999999995	0.11277005820000001	-0.0014112422	-0.040425783199999996	0.0215314146	-0.0061151897	-0.0711052117	-0.006844296800000001	0.12164427369999999	0.0274437135	-0.00755758	-0.0938398452	-0.0146928084	-0.0088853674	0.010581962700000001	-0.045136000999999995	-0.0193414957	-0.0935087022	0.1645072638	-0.0306869349	0.0375332689	0.090543405	-0.0078896288	-0.0202688372	0.0860329481	0.061975193	-0.008305829	-0.054301723899999994	0.0454195679	0.0511580346	-0.1522026642	-0.0087859508	-0.0268100658	-0.060764932599999995	-0.047306105999999994	0.06336853519999999	0.0090844154	-0.0345712773	-0.032957683	0.0821265421	0.0097400084	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-2.51249e-05	1.2230400000000007e-05	6.312606000099997e-10	1.495826841600002e-10	-0.0408663	-0.0258008	0.00167005447569	0.0006656812806400001	-0.0065551	0.0209673	0.00043962766928999983	4.296933601e-05	4.29937e-05	0.0001462007	1.8484582396899999e-09	2.1374644680489998e-08	0.000186736	-0.00020716300000000004	4.2916508569000016e-08	3.4870333695999995e-08	0.000190383	0.0	0.0	3.6245686689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39797.93359375	-67.05859375	1583875518.3325348	4496.854995727539	24874.58203125	-18.595703125	618744831.2293854	345.8001747131348	24280.44140625	-31.91796875	589539834.8823395	1018.7567291259766	1.294628	18.134375	0.0740364723	-0.0370295432	0.1011487689	0.011175416499999999	0.04839143059999999	0.035809762099999996	-0.037352928	-0.0016389922	-0.0158756957	-0.0085989222	-0.07928117400000001	0.0541068716	0.0076688803	0.0627383649	-0.0075309533	-0.036207887700000004	0.08179087730000001	-0.09652645630000001	-0.003772084	-0.0110190616	0.10228732859999999	-0.0208684117	-0.026407432400000003	0.0205228205	0.017497554	-0.0027099602	0.0358217195	0.0188546078	0.0866013067	-0.0039888251	0.017710589199999998	0.0081230499	-0.011279498700000001	-0.07022289849999999	0.0451238821	-0.0258754933	0.0622228837	-0.0310070967	-0.0554227782	-0.0377783327	0.0020805638	0.0014521366000000001	0.0212515481	-0.0053878949	-0.0106243772	0.1129490456	0.125287018	0.115929659	0.0079662824	0.0684929284	-0.0665484024	0.06504072059999999	0.026545246600000003	0.0534406333	-0.0263348346	0.0328145293	-0.007318875600000002	0.030280406699999998	-0.04293396	0.0188923391	0.062316388099999995	-0.022153423399999997	-0.0387120809	0.032269892200000004	-0.0628623988	0.0001427131	-0.0371791894	0.0033294907	0.0971150636	0.063229033	0.0873910915	-0.0627443075	-0.012067045700000001	-0.0277105264	-0.0057812899	0.0656894162	0.0159691806	0.0555808372	-0.0197315496	-0.0457469588	0.0884200388	-0.0099182087	-0.0323132338	-0.0270221903	0.07129911400000001	-0.0743563519	0.0400113392	-0.0157285569	-0.0200507326	0.0204171268	0.0159717859	0.0444306467	-0.033710686499999996	-0.0123989147	-0.008812803000000001	0.055670890300000005	0.0094541091	0.0428451566	0.0085161225	0.0018019698000000001	-0.0639905381	-0.0205301443	-0.0005564688999999999	0.09154081900000001	0.07627920860000001	-0.0190417188	0.1242617326	-0.031202081099999997	2.58867e-05	-0.0431956407	-0.0174070995	-0.113355345	0.1049466741	0.0337618981	-0.0826882129	-0.0055679109	0.0245309979	0.0548636653	0.0292092459	0.0324937092	0.012943568999999999	-0.0199359625	0.0173203361	0.0144082078	-0.0517269671	0.0461790858	-0.0667525149	-0.0045038471000000005	-0.07294690599999999	0.011675341200000001	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-2.29376e-05	2.187299999999995e-06	5.261334937600002e-10	4.784281289999978e-12	-0.013986600000000002	0.026879700000000003	0.00019562497956000005	0.0007225182720900001	0.0114355	0.017990600000000002	0.0003236616883600001	0.00013077066025	-0.000467855	-0.0005108487000000001	2.18888301025e-07	2.6096639429169e-07	0.000114305	-7.243099999999997e-05	5.246249760999998e-09	1.3065633025e-08	0.000190383	0.0	0.0	3.6245686689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39826.16796875	28.234375	1586123655.0750885	797.179931640625	24889.91015625	15.328125	619507627.5861969	234.951416015625	24336.498046875	56.056640625	592265137.1855508	3142.3469581604004	1.332815	18.669279	0.01931656	0.050277028099999996	0.0208455479	-0.0285959436	0.0624077204	0.0069431862	0.030790871	-0.027646414100000002	0.020077293700000002	-0.0173830304	2.70744e-05	0.0371440846	-0.0108121394	0.035242302	0.1133704472	-0.0419200424	-0.078968408	-0.0179986209	-0.0522970321	-0.0151595239	0.0438229908	0.1053195844	0.0225920277	-0.030572787799999997	0.1237250673	-0.0733257704	-0.1031361873	-0.0255640091	0.0428049538	0.0600273755	0.0076862092	-0.0276076167	-0.017829936	0.0019371672	-0.0597342585	0.0437244995	-0.0343379517	0.013740881000000002	-0.0716399815	0.0276007666	0.0857179668	0.09748913349999999	-0.0042295293	0.0653271191	-0.0215048677	0.0403286521	0.0640777616	-0.0282755313	-0.014053574899999999	0.1027018667	0.1267716467	0.0326786698	-0.036057299	-0.0071484658	-0.0104064035	0.15059935300000002	-0.0362094329	-0.0777428745	-0.0710019439	0.0162514145	0.0141987644	0.0033679764	0.0531749424	0.0032721462	-0.019067868	0.0701935552	0.009570793000000001	0.016875115	-0.0056297176	-0.0719614501	0.027525959	-0.0373309073	-0.045168880300000006	0.0429203646	-0.017295828899999997	-0.01264141	-0.0163622317	0.022068869900000003	-0.026614060800000002	-0.1335236758	-0.0344181134	0.035196101800000004	0.06447682519999999	0.023758709700000002	0.010143690600000001	0.0963474165	0.0649556507	0.046466554800000004	0.06668118690000001	0.0881472398	0.1337795139	-0.0639461132	-0.0475574912	-0.0326146103	0.0112567498	0.0424736409	-0.0852579947	0.0121770954	0.0326361216	-7.253069999999999e-05	0.08966766050000001	0.0237936906	0.0018537770999999998	-0.0011168188	0.0195972561	0.0757702345	-0.040286529	0.071133106	0.1169533801	-0.0249351989	-0.005434312199999999	-0.011971515600000001	6.66067e-05	0.0308302461	-0.0400642474	-0.018696114399999998	0.1760523887	-0.012562711899999999	0.0582351808	0.0730890134	0.1247584328	0.13451355210000002	-0.0171331721	0.0183481507	-0.0127141554	-0.0314288905	-0.0204482561	0.0559728242	-0.078302334	-0.0021580853	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-2.29376e-05	0.0	5.261334937600002e-10	0.0	-0.0191991	-0.0052124999999999975	0.00036860544081	2.7170156249999985e-05	0.00965869	-0.001776810000000002	3.157053776100007e-06	9.32902925161e-05	-0.00022131	0.000246545	4.89781161e-08	6.078443702499999e-08	0.000114305	0.0	0.0	1.3065633025e-08	0.000190383	0.0	0.0	3.6245686689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
