csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
40818.28125	n/a	1666132084.2041016	n/a	27055.96484375	n/a	n/a	732025233.6262361	26007.3828125	n/a	n/a	676383960.7559204	n/a	n/a	n/a	0.0245863818	0.0662143513	0.1428273817	0.10632489210000001	-0.0166788451	0.14016626710000002	-0.0006396717	0.1525100411	0.0060649211	-0.0106763949	0.0383649035	-0.1372761693	0.0722863309	-0.0793927802	0.0949756805	0.032732366400000004	-0.0519485684	0.0083311521	-0.0939633536	0.0803208358	-0.1180017582	0.0149118825	-0.15513670289999998	0.0433692885	-0.0638893267	0.09148191970000001	-0.0497442983	0.0634964716	-0.071104365	0.1089375898	-0.07331595519999999	-0.1396826075	0.1110581246	0.042070594	-0.0443877881	0.0362566377	-0.0096482556	0.050451962	-0.10559308769999999	0.1345963473	-0.0136856861	0.0068087389	-0.010744151799999999	0.1011068633	-0.027332569100000002	0.0422528758	-0.0151070778	0.1134610643	-0.0732725545	0.0842018746	-0.0011239323	0.011091426100000001	-0.0688441705	-0.2144978153	0.0513660475	-0.10389167519999999	0.0917018217	-0.073108754	-0.019073283899999998	0.0517229526	0.1025268786	-0.0503834742	0.1510329701	-0.060725225599999995	0.0499202673	-0.0904423216	0.1222334333	-0.062293822400000004	0.0154351373	-0.014742416299999997	0.0293299723	-0.0864278644	0.1009210993	-0.13171220890000002	0.0577935007	-0.0112334674	0.0126126001	-0.0196306617	0.11161801449999999	-0.0923562673	0.0663579151	-0.12086650439999999	0.0099843415	-0.0157810978	0.084910488	-0.1465423561	-0.0517138662	0.073393667	0.0655993871	-0.0365819294	-0.0749742279	0.07797575849999999	0.0206594497	-0.0009303052	0.1008329681	-0.0414903378	0.054653578	-0.0537494209	0.1279682895	-0.0122227195	0.051133398200000006	-0.0086330425	0.032463114700000004	-0.0367346201	0.05429866269999999	-0.0653917247	0.11139961710000001	-0.09290654050000001	0.0575401276	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0475877	n/a	n/a	0.0022645891912899995	-0.06579220000000001	n/a	0.0043286135808400005	n/a	0.103413	n/a	0.010694248569000002	n/a	-0.0006855839999999999	n/a	4.7002542105599994e-07	n/a	0.000623237	n/a	3.88424358169e-07	n/a	0.000909984	n/a	8.280708802559998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40792.6484375	-25.6328125	1664040166.5454712	657.0410766601562	27008.427734375	-47.537109375	2259.776767730713	729455168.6829567	25945.580078125	-61.802734375	3819.577976226807	673173125.5903969	1.297123	20.238091	0.07901354999999999	-0.06382126169999999	0.0192841173	0.0131959907	0.0780538803	-0.079282206	0.028901462599999997	-0.01511634	0.041025132799999996	0.0829363118	-0.0035136678	-0.0273614536	0.050964355499999996	0.1218564748	-0.0134470106	-0.0054951762	0.0499968749	-0.038540894	-0.0436849984	-0.0366459061	-0.0524872283	-0.0754702063	0.0607701622	-0.0121975525	-0.0840967722	0.10266338720000001	0.1018268584	0.0351374902	0.0812045678	-0.09049491960000004	0.1413154434	-0.0457552533	0.06996918070000001	0.0823231097	0.046337101900000004	0.10731703570000001	-0.0886355481	-0.0687694138	-0.1946917432	-0.05659720610000001	0.0436371267	0.050971309299999996	-0.0420003065	-0.06372605349999999	0.0231125838	0.123456162	0.0460390131	0.0274470841	0.042107105199999995	-0.0310006473	0.0573420586	0.0142392141	0.0957576266	-0.0778398944	-0.0107627255	0.0008317246	-0.045313592	0.007549173599999999	-0.1026643748	0.0752216377	-0.0217054678	-0.0118091576	-0.0228347494	0.0955938334	-0.019263353100000002	-0.0383887688	0.07426045120000001	-0.030712266800000002	-0.1138242568	-0.024678055299999998	0.10049193529999999	0.069269456	-0.0206400833	0.0909167694	-0.0575413864	-0.0022949895	0.0143562925	0.0078649066	-0.037221313900000004	-0.12750784199999998	0.06080083980000001	0.0103306943	-0.0383538474	-0.049435423099999994	-0.030337045400000002	0.06619989650000001	-0.043102262999999995	0.0528343215	0.0758907865	0.0638884064	-0.12864295779999999	0.0308478919	-0.0609983237	-0.17095681780000002	0.0252338929	-0.0890476097	-0.09674748970000001	0.041894236200000004	-0.0932772043	0.0153511047	-0.0736228136	0.1461064874	0.0410711271	0.0050880884	0.0235023146	0.055908569400000004	0.0784333183	-0.0394855797	-0.10220051849999999	0.053376060999999995	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0501963	0.002608600000000002	6.8047939600000124e-06	0.0025196685336900003	-0.0558182	0.009974000000000009	0.00311567145124	9.948067600000022e-05	0.120771	0.017358000000000002	0.014585634441	0.00030130016399999995	-0.000879888	-0.00019430400000000007	7.74202892544e-07	3.7754044416000025e-08	0.00033241900000000003	-0.000290818	1.1050239156099999e-07	8.457510912399999e-08	0.000413647	-0.000496337	1.7110384060899996e-07	2.46350417569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40998.28125	205.6328125	1680859065.4541016	42284.85357666016	27032.435546875	24.0078125	576.3750610351562	730752571.5959512	26052.33984375	106.759765625	11397.647556304932	678724411.3342438	1.305706	20.371998	0.06570060000000001	0.0317343128	0.0851401415	0.049233274	0.06154372070000001	0.0091236802	-0.0009362372999999999	-0.05125614480000002	0.10296959480000001	-0.10064801890000001	-0.0569414336	-0.0604972604	0.0196035123	0.0153839095	-0.0387797179	-0.040968065	-0.0453318406	0.0120498226	0.020999585299999998	-0.1879156129	0.0395901365	0.0190299001	-0.0129090377	-0.1108567657	0.05035654690000002	-0.10630038189999999	0.0699148073	0.0145712878	0.0785488338	-0.0149277771	0.0139076961	0.0493485776	-0.0678431387	0.0634211322	0.0388756915	0.0144193609	-0.0277595222	0.0036976178	0.0870071423	-0.0237653132	-0.0177098217	-0.00010856129999999999	0.0380242077	0.07650903790000001	-0.0121132155	-0.040486279900000005	-0.0151201253	0.0952700868	-0.0209266616	0.0489683284	-0.0650348394	-0.10133738699999999	-0.0386712361	0.0127417428	-0.06675682179999999	0.010534909399999999	0.028950231899999998	-0.0606286912	-0.0034400482	-0.1011165997	-0.0561030534	0.0047975473	0.051843185199999996	0.0572114054	-0.0413416125	0.1504851512	0.014406515	0.019653111100000002	-0.0205202203	0.0191737657	-0.0121699912	0.0452627827	0.0783927386	-0.0599329879	-0.0957452872	0.12449549289999999	-0.0829120094	0.0232410476	-0.045070930599999996	0.1281589958	-0.0788198524	0.1088395947	-0.0308870888	-0.0136795752	0.0066717168000000006	-0.0072817539	-0.044665299400000004	-0.0290062717	0.0026411607000000003	-0.0119337229	-0.0500958113	-0.08727752039999999	-0.050174854000000005	0.0202065569	0.0290320745	0.024216593300000002	0.0055262047	0.0247000057	0.0076157707	-0.0076851683999999984	0.0359372401	-0.0688314413	-0.0016218453	-0.059320353	0.1483095079	-0.0015936394000000001	0.0055333482	-0.0698461177	0.0675555486	-0.0776445643	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0502391	4.279999999999562e-05	1.8318399999996248e-09	0.00252396716881	-0.07320509999999998	-0.017386899999999983	0.005358986666009998	0.00030230429160999937	0.0942208	-0.0265502	0.008877559152640001	0.0007049131200399997	-0.0006421080000000001	0.00023777999999999996	4.123026836640001e-07	5.6539328399999967e-08	0.00029321400000000003	-3.9205e-05	8.597444979600003e-08	1.537032025e-09	0.000571076	0.00015742900000000005	3.2612779777600005e-07	2.4783890041000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41053.12109375	54.83984375	1685358751.5381012	3007.408462524414	27067.69140625	35.255859375	1242.9756202697756	732659918.0639801	26097.8515625	45.51171875	2071.3165435791016	681097856.1782838	1.431354	22.33239	0.103617176	-0.013490803	0.10641954990000001	-0.10826927970000001	0.0829799853	0.0592906955	0.0397675352	-0.10036080230000001	-0.04731986480000002	-0.02761047	-0.021161103900000002	-0.1228710751	-0.0105094441	-0.0399127218	-0.013244299199999999	-0.030334446	-0.005332300999999999	-0.0483916343	0.0185730084	-0.1517722812	0.0030239338	0.0799047328	0.0447546443	-0.06483889030000001	0.0709615598	0.059772262199999995	0.0235697864	0.1168333912	0.06875783740000001	-0.0525588021	0.044315692999999996	0.0550684367	0.0058031063	0.1006730795	0.0653237383	0.0849089079	-0.07417135379999999	-0.0475615313	0.019033958400000002	0.0839553307	0.0270955408	0.009049657	0.09723657210000004	-0.052754468799999996	-0.158775523	0.059536741500000004	-0.0640345656	-0.0524442397	-0.0345681434	-0.11082276529999999	0.0699107041	0.009402596899999999	-0.1289424805	0.0039423183	0.0515364642	0.1097707063	0.037350446600000003	0.0770311509	-0.0069331802	-0.1079663567	-0.0432564753	0.0746534986	0.08868761619999999	-0.011826136599999999	0.0458687333	0.0736350273	0.0875577095	-0.016837841	0.029628943900000006	0.049319579	-0.0057874795	0.0401437192	0.004664151599999999	-0.0772825816	-0.07037310179999999	0.1163968722	-0.10343178609999999	0.0621339759	-0.0732497205	0.0336674596	0.018714596	-0.0707842122	-0.022670147400000003	-0.157682945	-0.0319667484	-0.024516265	0.0330650147	-0.0125700351	0.0720119592	0.0113827038	-0.1611810853	-0.0396912752	-0.0319600418	-0.0597297244	-0.0050679165	0.011457771200000001	-0.001114648	-0.0637668767	-0.08432834630000001	-0.2025791328	-0.0150580576	-0.0185174487	-0.0514026708	0.026219432400000003	-0.0920986001	-0.0276149343	-0.13102527490000002	0.0563088163	-0.0662978793	0.0294610648	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.050137699999999986	-0.00010140000000000148	1.0281960000000302e-08	0.0025137889612899997	-0.000282674	0.07292242599999997	7.9904590276e-08	0.005317680213725474	0.0942658	4.499999999998949e-05	0.00888604104964	2.0249999999990545e-09	-0.000661417	-1.9308999999999906e-05	4.3747244788900004e-07	3.728374809999964e-10	0.000545964	0.00025275	2.9807668929600004e-07	6.388256249999999e-08	0.000909984	0.000338908	8.280708802559998e-07	1.1485863246399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41116.109375	62.98828125	1690534450.1369631	3967.5235748291016	27047.9375	-19.75390625	390.21681213378906	731590923.0039062	25988.18359375	-109.66796875	12027.063369750977	675385686.5024568	1.50064	23.413418	0.103362374	0.09824749710000001	0.0807119159	0.043520034299999996	0.05373381940000002	0.0693097031	0.0211299408	-0.0441163993	0.068840452	0.016924126	0.0375379662	-0.0828743097	-0.0391681701	-0.022252485699999998	-0.081889669	0.072625464	0.0962775474	0.055047941100000004	0.0152309897	-0.15589979710000001	0.07591603570000001	0.13775417339999999	0.0479644341	-0.060840581	-0.061350427199999995	0.0166642961	-0.10222975320000001	0.024397463199999997	-0.0629446057	0.0651136006	0.110819485	-0.10934832720000001	-0.0457328045	-0.042371009400000006	-0.033299548	-0.0721844536	0.0551639741	-0.026212638599999998	-0.0034498000000000003	-0.0046657225	0.0523014572	0.043248344800000005	-0.0025026719	0.0093716637	-0.050852085	0.0750130785	0.0867532359	0.0535043397	0.018369029499999998	-0.0329872219	-0.0154456937	0.0596080408	-0.0727708744	0.0286280498	-0.1405053788	0.0346705899	-0.0507155775	0.1117974675	-0.0468187445	0.0136369414	-0.1088773516	0.06699088660000001	0.0589461109	-0.0125362922	-0.0466284675	0.0504075866	0.0424476701	0.08869274210000001	0.0523231618	0.0956559687	0.009027712299999999	0.0087621469	0.0424894342	0.043856898600000006	-0.0707434956	0.1625488588	-0.0969666059	-0.0311134108	0.0354187453	-0.0114647191	0.1196619058	-0.1415516972	0.013978961699999999	0.0729168731	0.0826698091	0.06594116679999999	-0.08875912130000001	-0.0211841171	0.0271074638	-0.0041079909000000005	0.0699007494	-0.0054838226	0.1109178108	-0.0143273483	-0.0636488802	-0.0109059344	0.0417338741	-0.033871716600000004	0.0194005912	-0.0381983848	-0.0106997491	-0.0013446466000000001	0.1019962061	0.0610171163	-0.0239106445	-0.0346946645	-0.0807573862	0.0525340464	-0.0453469793	-0.008574420400000001	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.031010900000000008	-0.01912679999999999	0.0003658344782399996	0.0009616759188100002	0.051222300000000005	0.051504974	0.002623724017290001	0.002652762346740676	0.0942517	-1.4100000000003e-05	0.008883382952889998	1.9881000000008456e-10	-0.000585215	7.620199999999993e-05	3.4247659622500003e-07	5.80674480399999e-09	0.000649076	0.00010311199999999992	4.212996537759999e-07	1.0632084543999986e-08	0.000434968	-0.0004750159999999999	1.8919716102400004e-07	2.256402002559999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41045.38671875	-70.72265625	1684723770.8917391	5001.694107055664	26997.087890625	-50.849609375	2585.682773590088	728842754.574131	25908.83203125	-79.3515625	6296.670471191406	671267577.223526	1.261555	19.683144	0.08105380000000001	0.0313768125	-0.0555133515	0.0624116205	-0.0046430342999999995	0.0152370451	-0.109061158	-0.054279363399999996	0.0455857097	-0.0697290246	0.09256124369999999	-0.0344211438	0.040323038	0.026423982000000002	-0.044210353499999994	0.0458957367	-0.0885286842	0.044951903099999996	0.021994949500000003	-0.0884986464	-0.08704812599999999	0.0212048486	-0.045387801	0.09783277439999999	-0.0235944681	0.0428850617	-0.1008570248	0.0466362329	0.1597461714	-0.0163579913	0.07789361759999999	0.0658084771	0.0302080663	-0.030545267799999998	0.0049122770000000005	0.052028276	-0.0241316885	-0.0039494073999999995	-0.0382158374	-0.010560742199999999	0.061791084	0.0111494703	0.022337239	-0.0174233612	-0.0447218913	0.0422588734	-0.058682271200000004	0.0539217359	-0.1142831874	-0.1062588362	0.0212974054	0.037531945899999995	0.10357909400000001	0.043145294699999996	-0.0290591136	-0.1269915747	0.0462832006	-0.0154707373	-0.0192863144	0.0020446848	-0.0674413123	-0.0678630894	0.09128892699999999	-0.0240996886	0.0047247068	0.07700808370000001	0.041006162799999996	0.0779157981	-0.019558239499999998	0.0024551348	0.009492844200000001	-0.0750498531	0.0736951605	-0.0741325971	-0.023843681000000002	0.0377976154	-0.0182763081	-0.0123471799	0.0641136195	-0.0999331325	-0.0269376199	-0.1008186372	0.0461114762	-0.0172911877	-0.0880167738	0.051178947300000006	-0.0098460638	0.0193356802	-0.0939581307	-0.0600134034	-0.0711636945	0.022307922200000004	-0.0659506045	-0.0294362524	0.0692928951	-0.0091240833	0.0426917051	-0.017919719599999998	-0.1027350145	-0.0690093001	0.0366178467	0.028252505499999997	0.0055567854	-0.06553890849999999	0.0268857144	0.1640190277	-0.05988314860000001	-0.0001308633	-0.06556941599999999	0.111554074	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0310256	1.4699999999992495e-05	2.1608999999977943e-10	0.0009625878553599998	0.0127152	-0.038507099999999995	0.00016167631104	0.0014827967504100002	0.113847	0.01959530000000001	0.012961139409	0.0003839757820900004	-0.000154759	0.0004304560000000001	2.3950348081e-08	1.852923679360001e-07	0.000649076	0.0	4.212996537759999e-07	0.0	0.00040669	-2.8278000000000013e-05	1.6539675610000002e-07	7.996452840000009e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40994.3984375	-50.98828125	1680540703.2525024	2599.8048248291016	26960.318359375	-36.76953125	1351.9984283447266	726858766.0388527	25899.09375	-9.73828125	94.83412170410156	670763057.0712892	1.286367	20.070261	0.09424775	0.0363768896	-0.0909239176	-0.021689170499999997	-0.0183999004	-0.0378404926	-0.170399861	0.028419724599999998	0.013041891000000002	-0.0351762368	-0.0279684903	-0.0807635787	0.0136595351	0.0818122327	0.0381427584	0.035919401000000004	-0.0362874375	-0.018139003	0.0290415748	-0.0028690912	-0.0165508926	-0.062053542	-0.093677623	0.012584601899999999	0.037756762400000005	-0.008900185500000001	-0.09753847759999999	-0.0128466333	0.1382761393	-0.044513847999999995	0.0625896428	-0.0707120729	0.1275619767	-0.1233722267	0.029689657	-0.11031468009999999	-0.046913350199999995	-0.0091113271	0.006664341	0.0727749346	-0.042044659000000005	0.0236537429	0.050271253499999995	-0.0001657376	-0.075107521	-0.0895563719	-0.0559262688	-0.0168676393	0.0147398478	0.13460699480000002	-0.0539533927	0.04406671	-0.1223925103	0.054037199400000006	0.0672845342	-0.10228935480000001	-0.0011670233	0.006661204	0.0906443574	-0.0205092667	0.026969815699999997	-0.1710223366	0.020417855800000002	-0.048360513099999995	-0.0365418852	0.0736343339	0.0738162401	-0.004845912	-0.0858334493	-0.0401632315	-0.036744302	-0.0227703451	-0.0694807829	0.0021097565	-0.0313669994	0.0004343994	-0.0173411502	-0.0331864209	0.10204731289999999	-0.0247986135	-0.088054225	-0.0546562143	0.004105305300000001	0.014691651699999999	-0.1342506614	0.1623067788	0.0497315043	-0.09535524220000001	-0.0719744106	0.0473519568	0.027510265699999998	0.0083673632	-0.0023272589000000003	-0.0861927516	-0.0237585105	-0.0100270943	0.0227402507	-0.0869657485	0.1018265413	-0.0476249405	0.0360205515	-0.0910381496	-0.1477526219	0.0261001681	0.0278424056	-0.1130371509	0.0237094137	-0.105629394	0.0707458992	0.072548247	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0385176	0.007492000000000001	5.6130064000000035e-05	0.00148360550976	-0.016541900000000002	-0.029257099999999998	0.0002736344556100001	0.0008559779004100001	0.0882952	-0.0255518	0.00779604234304	0.0006528944832400001	0.000199963	0.00035472199999999997	3.9985201369e-08	1.2582769728400006e-07	0.000649076	0.0	4.212996537759999e-07	0.0	0.000690905	0.000284215	4.77349719025e-07	8.0778166225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40862.56640625	-131.83203125	1669749333.305191	17379.684463500977	27027.53515625	67.216796875	4518.097782135011	730487656.6223298	25982.04296875	82.94921875	6880.572891235352	675066556.8299713	1.51576	23.649315	0.11370755	-0.09457711769999999	0.0884747993	0.1011051095	0.0490157485	-0.1099323112	0.0854830481	-0.0092329726	0.0097325722	-0.1015782366	-0.0263612307	-0.0549588846	0.0157291495	0.0062451879	0.0500109041	0.13065559029999999	0.0695705985	0.028973762799999997	0.1079253624	-0.0270714003	0.0180798527	-0.015445140900000001	-0.0257616833	-0.0802329197	0.0705604326	0.0716042717	0.0154094596	-0.13059443369999998	0.0258689451	-0.050070793200000005	-0.0328566353	-0.1273607194	-0.0666264017	0.0188936394	0.048391276399999995	-0.09644384289999999	0.06737350639999999	0.11978091449999999	-0.0290981206	0.013213413899999998	0.0384010085	0.0237149825	0.003592994000000001	0.04864835519999999	-0.0617286878	-0.0253107072	-0.0336071248	0.044406832300000004	0.1278686306	0.0075071641000000015	-0.0584516512	-0.11482401619999999	0.0716542414	-0.1649004861	-0.1063527525	0.045483593200000005	0.022797625	0.013402520800000001	0.1223935227	-0.0600983828	-0.0355716331	0.0012123148	-0.0461678088	0.07094407900000001	0.0680664818	0.11095889099999999	0.023619049500000003	-0.034050787799999996	0.0242088079	-0.0838725347	0.0042970311	-0.0316540808	-0.0516682142	0.10746942599999999	0.0340896375	0.1206436761	0.0305017448	-0.0533295873	-0.0689045508	0.0186065886	-0.1046467893	-0.0094756618	-0.059544638	0.06860581	-0.0729325203	0.040635122	-0.0131637893	-0.0204036472	0.0299236098	-0.0267642534	0.10361928220000001	-0.0455993821	0.07483977530000001	0.0457634561	-0.0895695042	-0.0130760635	0.0279146304	0.0811326788	-0.00032418540000000003	0.009201886500000001	-0.009551947199999999	-0.1042619808	0.011477786799999999	0.050584794599999997	0.0757953835	0.0508533988	0.10119331570000001	0.0666017171	-0.0786008654	-0.21523819379999998	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0310312	-0.007486399999999997	5.6046184959999965e-05	0.00096293537344	0.019393200000000003	0.035935100000000005	0.00037609620624000015	0.0012913314120100005	0.0911549	0.002859699999999993	0.00830921579401	8.177884089999959e-06	-0.000638904	-0.0008388670000000001	4.08198321216e-07	7.036978436890001e-07	0.000139416	-0.0005096599999999999	1.9436821056e-08	2.597533155999999e-07	0.000690905	0.0	4.77349719025e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40871.75	9.18359375	1670499948.0625	84.33839416503906	27032.771484375	5.236328125	27.419132232666016	730770734.1264381	25995.72265625	13.6796875	187.13385009765625	675777596.4206697	1.391055	21.703634	0.13647205	-0.0445935722	-0.0029770175	-0.0857348956	-0.0548130457	-0.0019085916	0.022347458599999998	-0.0066081165	-0.08001719610000001	0.0336266526	-0.0173427627	-0.0484148101	0.0964379484	-0.0302390423	-0.013856711200000002	0.053622866500000005	-0.0836610476	-0.10735073949999999	-0.0168678825	0.0699322165	0.0129371429	0.014165918500000001	0.0799654643	0.0464836246	0.07552032389999999	0.0390463814	-0.0760338829	-0.027046347400000004	0.0823504187	-0.047399310199999996	-0.0393936602	0.1268610483	-0.0037018214000000002	0.0111217998	0.030011411600000006	-0.035193676800000004	0.101655105	-0.0131007356	-0.0370164797	-0.0034318727	-0.12178539880000001	0.04965390099999999	-0.13197927980000002	0.0411566024	-0.1458155692	-0.061515875899999996	-0.08296522349999999	0.0377499243	0.0722107661	0.0469778172	0.0447414983	0.039741227999999997	-0.04267260269999999	-0.0016183432999999998	0.1030313263	0.048828711799999994	-0.025646439500000003	-0.0728141758	-0.0412376932	0.034488271800000005	0.10813487570000001	0.0231104741	-0.005340874000000001	-0.0454129092	0.0362308382	-0.0008901247	0.0752100148	-0.041938489	0.0416880348	-0.0436447626	0.0633150933	-0.1162763284	-0.08896948539999999	-0.045257438600000005	-0.0030916613	-0.051859981299999997	-0.0172876245	0.0859258518	-0.023320545	0.0170420721	-0.0129633231	-0.0679405992	-0.0127967236	0.0417030205	-0.047896510700000006	-0.0399759587	-0.0231592144	0.054532724500000004	-0.06772028440000001	0.0183919844	-0.0340556817	0.0582625867	0.0395622407	0.0862613669	-0.032100312	-0.1260180953	0.0022007859	0.0146415528	0.08859730310000001	-0.06872477440000001	0.0029872892	-0.0807796521	-0.1504909828	0.022079695299999997	0.0284066083	-0.145379693	0.0145986549	-0.0321169636	-0.045217859900000004	0.052349858799999996	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.031013	-1.8200000000002936e-05	3.3124000000010685e-10	0.000961806169	-0.0387438	-0.058137000000000015	0.00150108203844	0.003379910769000001	0.0484658	-0.0426891	0.0023489337696400003	0.0018223592588099996	-0.00016873	0.0004701740000000001	2.84698129e-08	2.2106359027600007e-07	0.000381797	0.00024238099999999995	1.4576894920899994e-07	5.8748549160999963e-08	0.000690905	0.0	4.77349719025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
