name	volume	thickness	area	meancurv
Left-bankssts	1875.0	2.524	768.0	0.083
Left-caudalanteriorcingulate	1489.0	2.886	536.0	0.141
Left-caudalmiddlefrontal	6670.0	2.537	2450.0	0.11900000000000001
Left-cuneus	3608.0	2.069	1686.0	0.13699999999999998
Left-entorhinal	1881.0	3.373	387.0	0.10400000000000001
Left-fusiform	9017.0	2.858	2688.0	0.128
Left-inferiorparietal	10398.0	2.55	3797.0	0.12
Left-inferiortemporal	9558.0	2.8760000000000003	2813.0	0.129
Left-isthmuscingulate	2484.0	2.6039999999999996	949.0	0.11900000000000001
Left-lateraloccipital	11767.0	2.256	4683.0	0.129
Left-lateralorbitofrontal	7652.0	2.69	2531.0	0.128
Left-lingual	6424.0	2.233	2774.0	0.142
Left-medialorbitofrontal	5389.0	2.637	1878.0	0.12
Left-middletemporal	9440.0	2.779	2798.0	0.12300000000000001
Left-parahippocampal	1753.0	2.715	567.0	0.08
Left-paracentral	3170.0	2.521	1165.0	0.08800000000000001
Left-parsopercularis	3846.0	2.557	1331.0	0.125
Left-parsorbitalis	2333.0	2.878	647.0	0.159
Left-parstriangularis	2941.0	2.3609999999999998	1154.0	0.12300000000000001
Left-pericalcarine	2258.0	1.617	1552.0	0.138
Left-postcentral	9058.0	2.103	3860.0	0.10800000000000001
Left-posteriorcingulate	2803.0	2.7110000000000003	1070.0	0.135
Left-precentral	14084.0	2.593	4968.0	0.10400000000000001
Left-precuneus	10057.0	2.475	3775.0	0.114
Left-rostralanteriorcingulate	2480.0	2.877	773.0	0.12
Left-rostralmiddlefrontal	13993.0	2.275	5431.0	0.133
Left-superiorfrontal	23942.0	2.8689999999999998	7510.0	0.126
Left-superiorparietal	11914.0	2.204	4953.0	0.11
Left-superiortemporal	11717.0	2.785	3710.0	0.10300000000000001
Left-supramarginal	11197.0	2.6210000000000004	3923.0	0.12300000000000001
Left-frontalpole	824.0	2.303	242.0	0.133
Left-temporalpole	2030.0	3.4419999999999997	431.0	0.162
Left-transversetemporal	1329.0	2.39	513.0	0.106
Left-insula	7428.0	3.352	2275.0	0.11900000000000001
BrainSegVolNotVent	1106757.0	1106757.0	80497.6	1106757.0
eTIV	1180936.690315	1180936.690315	1106757.0	1180936.690315
