csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
35470.87109375	n/a	n/a	1258182696.1494293	22473.119140625	n/a	n/a	505041083.90872574	22576.373046875	n/a	n/a	509692619.951664	n/a	n/a	n/a	-0.0198836776	0.0683369558	-0.0709136537	0.0016440354	0.02508465	-0.0156147297	0.0553737405	0.1036768693	-0.0086993763	0.0464834436	-0.0093506172	0.0282883825	-0.0094682046	-0.0671791506	0.0249296149	-0.0570554691	0.0279142094	-0.09578588	0.051753132699999996	-0.030140558799999998	0.0084361655	-0.0876839759	0.00130713	-0.031043877	0.0857366675	-0.065726725	0.0402384796	0.0042274218	0.0472886576	-0.0624674571	0.0367974803	-0.0401635631	0.0645372215	-0.0363795041	0.0369259372	-0.095989997	0.0360694232	-0.0135182983	0.0227283769	-0.0263576033	0.0389692204	-0.0169277194	0.047349545599999994	-0.0316518791	0.1247296098	-0.1889679561	0.061740665	-0.0195145779	0.1017118195	-0.0422874033	0.062128510199999994	-0.1299603161	0.1112991443	-0.0031234398	-0.0083359781	-0.026826711899999998	0.0410435839	-0.08635205630000001	0.039327459700000005	-0.058972903300000004	0.0031041315999999998	-0.0157607314	0.0046421426	-0.0239209545	0.0095276605	0.0337135309	-0.1183649534	0.0025007226999999997	-0.0141125754	0.023704833300000002	-0.0006386778	0.0020669120999999998	-0.0209265711	0.038971072999999995	-0.0466040955	0.051254231399999996	-0.0671809293	0.0456488228	-0.1166916625	0.0319593237	-0.08615971859999999	0.054364929400000005	-0.011691586499999998	0.08537636289999999	-0.042738846	0.0241789404	0.0185689968	0.0072390221	-0.0348483922	0.0207442605	0.0742294339	-0.0014263507	0.014100773200000001	-0.055991502199999994	0.0641236076	-0.046612531299999996	0.0476466532	-0.0705291539	0.0178204631	-0.0238563042	0.031596512400000006	-0.002409726	0.0101120073	-0.1705354147	0.013930231699999998	-0.1396951019	0.1341952173	-0.0590775466	-0.0598255381	0.0542372446	-0.0538129926	0.09855799789999999	-0.1379139849	-6.853689999999999e-05	0.018665305400000002	0.013097748999999999	0.094488795	0.0944818252	0.09447020939999999	0.09445394789999999	0.09443304179999999	0.0944074919	0.0293205	n/a	0.0008596917202499999	n/a	-2.9730700000000007e-05	n/a	n/a	8.839145224900001e-10	0.00886135	n/a	n/a	7.85235238225e-05	-0.00031780400000000004	n/a	n/a	1.0099938241600002e-07	0.000390291	n/a	n/a	1.5232706468099994e-07	0.000500762	n/a	n/a	2.50762580644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35527.0	56.12890625	3150.454116821289	1262167729.0	22482.232421875	9.11328125	83.05189514160156	505450774.6712074	22603.2890625	26.916015625	724.4718971252441	510908676.4429321	1.2230740000000002	17.681732	0.068717718091	0.083657276	0.021422929700000003	-0.0550347338	-0.0363270732	-0.093374611	-0.00384618	-0.013241033300000002	0.0757418536	0.0838626475	0.0097221614	0.0931773414	-0.0966287169	-0.0406466724	-0.0216724312	0.017900938300000002	0.030477742000000002	-0.0115783358	-0.0090639928	0.0012277583000000001	0.0773427237	0.0052491052000000005	0.0238488941	0.0540521529	-0.020647659	0.0255395419	0.0321473339	0.0418274427	-0.055645515	0.0647660662	-0.06434655480000001	0.1233157014	0.027715510099999997	-0.0113131013	-0.1007362958	0.10557503210000001	-0.0657485253	-0.0386951705	0.1181082807	-0.0435140562	-0.006264722800000001	0.04270020099999999	-0.066904677	0.0767682289	-0.0189346952	-0.20086896399999998	0.0491635939	0.09595458109999999	0.0421342216	-0.014876575	0.0334477279	0.13781838189999998	0.0219444902	0.0353349085	0.0494705937	-0.0454294207	-0.0165551168	-0.0583640435	-0.0567080416	0.042840496799999996	-0.0059445054	-0.0917381001	-0.0223653774	0.0755757283	0.0913769673	0.013397806100000001	0.0554893954	-0.0527232736	0.1081599106	0.0461322554	-0.1278849592	0.0274652798	0.0298142886	-0.050821856500000005	-0.0515344365	0.0019616861	0.0337436941	0.0220145627	-0.0819234216	-0.0249039916	-0.0105875672	-0.0076884556000000005	0.0441241016	0.002125702	-0.0211797271	0.0280860088	-0.0317591515	0.0812835316	0.0273057625	0.0435656379	0.0942520261	0.0875899058	-0.0968893913	-0.0274336507	-0.0728792166	-0.054975336	-0.067239726	0.0357957086	-0.0004893426999999999	0.10320156400000001	-0.0431531838	0.0826999221	-0.1166275467	-0.0364744929	0.017603787	0.0184315024	0.1343156147	0.015524318799999999	-0.0067723435999999995	0.1165591326	-0.0384796302	0.091548337	0.0013494034	-0.0375952023	-0.08652667720000001	0.0007197986999999999	0.056726828300000004	0.09447020939999999	0.0944074919	0.09430299369999999	0.0941567609	0.0939688583	0.093739369	0.0231746	-0.006145900000000003	0.0005370620851599999	3.777208681000004e-05	-0.0186469	-0.0186171693	0.0003465989927448625	0.00034770687961000005	8.012090000000002e-07	-0.008860548791000001	7.850932487769158e-05	6.419358616810001e-13	-0.000848931	-0.0005311269999999999	2.8209589012899993e-07	7.206838427610001e-07	0.000466973	7.668200000000006e-05	5.8801291240000095e-09	2.1806378272900003e-07	0.000406689	-9.407299999999996e-05	8.849729328999994e-09	1.65395942721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35712.4453125	185.4453125	34389.963928222656	1275378750.1983032	22483.357421875	1.125	1.265625	505501360.9597817	22636.060546875	32.771484375	1073.9701881408694	512391237.0817909	1.444507	20.882944	0.050615128491	-0.0876160708	-0.1254621897	-0.0072968244	-0.038233655899999996	0.1313648783	0.0675816736	0.0578486188	-0.0897177571	-0.013639593200000001	-0.0213538916	-0.022877994	0.0615486813	-0.1135436338	-0.0746244428	0.0390116797	0.0392280839	0.0239341448	0.0408246542	0.0367967108	0.021836152400000003	0.0678994249	0.16542617699999998	-0.0171865775	-0.0262848858	-0.0229812602	-0.0307173806	0.027881302599999998	-0.059691584900000004	0.0918157234	0.0898415368	0.0180353278	0.1337241744	-0.0069834927	0.0061629884	-0.0782104393	-0.0086586698	-0.0661715971	0.0188544065	0.0070252023	-0.0886223236	-0.0205637806	0.1878780718	-0.0741412436	0.088110132	0.024914445499999997	-0.0580890101	0.014254235700000001	-0.024981304500000003	0.009746925	0.0511060215	-0.0728144961	0.028638710699999997	0.015758356	-0.0657268941	0.0190025502	0.1242037236	0.0551414161	0.1303003363	0.0024430424	-0.1074684242	0.0232261953	-0.0314926985	0.0056705489	-0.13986507550000002	0.0493877431	-0.10026470300000001	0.0186375293	-0.0557248954	-0.0972015774	0.0188914285	-0.0037365578999999996	0.024536732000000002	-0.0915745712	0.0103047441	0.0286719594	0.0361651432	-0.0101406186	-0.0683201712	0.0687962451	0.0523908184	0.1743590672	0.0295928748	0.0285553493	0.0485011987	0.0276284407	0.0021117384	0.075795303	-0.037328993399999996	-0.038226208	0.0487571589	-0.102478925	0.0288123872	0.1960762204	0.009493031899999999	0.0760101499	-0.0023645835	0.027115382	-0.0581040201	-0.056945943099999986	0.016975297	-0.015528607600000001	0.023212486400000003	-0.1791763555	-0.0023781905	-0.1049383063	0.0264862344	-0.0154091048	0.0346975394	-0.0267460664	0.0220636863	-0.0552408581	-0.0380300629	0.0215620294	0.1071114422	0.058569238899999994	-0.0887056539	0.09443304179999999	0.09425888380000001	0.0939688583	0.0935633218	0.09304277289999999	0.0924078514	0.0193413	-0.003833299999999998	0.0003740858856899999	1.4694188889999984e-05	-0.00608562	0.01256128	0.00015778575523840002	3.70347707844e-05	1.18497e-05	1.1048491e-05	1.2206915337708106e-10	1.4041539009000002e-10	-0.000581028	0.000267903	7.177201740900001e-08	3.37593536784e-07	0.000361109	-0.000105864	1.1207186496e-08	1.3039970988100006e-07	0.000717112	0.000310423	9.6362438929e-08	5.142496205439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35638.96484375	-73.48046875	5399.3792877197275	1270135815.1340485	22503.177734375	19.8203125	392.84478759765625	506393008.1448708	22631.65234375	-4.408203125	19.432254791259766	512191687.80836487	1.355674	19.598711	0.1455535003	-0.0126248848	0.0192998821	0.10011600220000001	-0.21082294140000002	-0.0203616075	0.07028134400000001	0.085908779	0.0173041572	-0.0164306405	-0.0482045718	-0.0026437759000000004	0.0643624005	-0.0318882444	0.10683354070000001	0.057439266399999994	0.032763979900000004	-0.0409720764	0.0441367413	-0.019870551599999998	0.0152870581	0.0136982264	0.0100575375	0.20140565649999997	0.0385672629	0.034915928900000004	-0.0006514846	0.0482527473	-0.11804901720000001	-0.037657882999999996	0.0396394831	-0.0193864765	0.020171906899999998	0.0104087115	0.022003017599999997	0.0586317986	0.0053588045	-0.0453160129	-0.0243008698	-0.1689695401	-0.0238459456	0.0019636988	0.0023404878	0.039371612	0.0761943875	0.066422989	0.127792915	-0.1029703455	0.0991413352	0.1045495627	-0.0971614348	-0.06706108	0.0392088543	-0.10934331189999999	0.0443063455	0.0738902368	-0.0371189536	-0.019403446100000003	-0.0135494432	-0.1548267763	-0.0581775037	-0.1210320452	0.0599228888	-0.015659218	0.0148319479	0.0875782764	-0.04210424769999999	-0.0500634883	-0.022751549	-0.0356336545	0.0239873496	-0.0221412579	0.0708054902	0.0121513241	-0.0329202013	0.07502828730000001	-0.0898963043	0.0191749835	0.017778240600000002	0.0343696841	0.0624391343	0.063993338	0.08336658400000001	0.1697028981	-0.010234546	0.034150975699999996	-0.0317173442	0.06303991889999999	0.0559192908	0.0922059859	-0.0097594674	-0.0026332152	-0.0887359093	-0.0177054762	-0.0541920031	0.0689333243	0.029369293799999998	-0.0489870259	-0.13612398369999998	-0.024157337	-0.0318983998	-0.0255296504	0.07835493219999999	0.0584186462	0.0483924425	0.0759948812	0.07740039110000001	-0.1310179651	-0.0714677148	-0.08729003490000001	-0.0836760948	-0.007585199399999998	0.0602975508	0.0924933058	0.0161673593	-0.1160055535	0.1454856391	0.0943772996	0.09403611769999999	0.0934683946	0.09267549789999999	0.09165933789999996	0.0904223624	0.0219073	0.002565999999999999	0.0004799297932899999	6.584355999999994e-06	-0.118407	-0.11232138	0.0126160924051044	0.014020217649000001	0.00428407	0.0042722203	1.825186629173209e-05	1.83532557649e-05	-0.0009613340000000002	-0.0003803060000000002	1.446326536360001e-07	9.241630595560005e-07	0.000466973	0.000105864	1.1207186496e-08	2.1806378272900003e-07	0.0006754039999999999	-4.170800000000011e-05	1.7395572640000094e-09	4.561705632159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35600.640625	-38.32421875	1468.7457427978516	1267405612.9104006	22477.1640625	-26.013671875	676.711124420166	505222904.2925415	22586.7890625	-44.86328125	2012.7140045166016	510163040.1538696	1.294672	18.71682	0.1562071505	-0.0230485592	0.0691893197	-0.0091537405	-0.025512550099999996	-0.0980409942	0.006160109	0.0582856284	0.0425957233	-0.0427269724	-0.0699796607	-0.0249615748	0.0830652061	0.0205954505	0.019357743400000002	-0.041315387	-0.0139753619	0.0656545765	-0.0138698805	0.1200943896	-0.0029372121000000003	-0.0165146056	-0.0552619091	-0.0309350395	0.0270889539	-0.1192499968	0.0997119674	0.01554222	-0.1162836253	0.069973076	0.08843840160000001	-0.0642577223	0.058185285	-0.0803052747	-0.043058635899999996	-0.0448862521	0.0085049784	0.09302342970000001	0.04382688690000002	-0.10184968359999999	0.015539930700000001	-0.0130690986	0.0003438289	-0.0737805782	0.045175297999999996	-0.0206469932	-0.0183557136	-0.0395238938	-0.1215684762	-0.0220078993	0.0624322909	-0.0058844414	0.0008300346000000001	-0.0976307923	0.008280166700000001	-0.0124789662	0.0470196213	0.0163715439	-0.0540992338	-0.0348744049	-0.0667079033	0.0828337067	0.054021334299999994	-0.0161803496	0.1006378156	0.0380894729	0.0012593336999999999	-0.042739842699999996	-0.0356997975	-0.0881712988	0.0550354648	0.0486457432	-0.0112071882	0.08794099429999999	0.0124566406	0.0639372966	0.0798385677	-0.0845720636	-0.045029491500000005	-0.0119064825	0.049270378200000006	0.021547245	-0.133461691	0.0212294954	-0.0752375644	0.0275160987	-0.0097052645	0.1351120764	-0.0137357292	-0.0026095356	-0.0733294303	-0.0859761205	-0.09584593710000001	0.0765243199	0.0204090526	-0.0270829712	-0.0099144741	-0.1429888772	0.013909731100000001	0.010301624300000001	-0.043465595499999995	0.1419068481	0.0504433045	0.0012983078	0.010494240600000001	-0.0674560804	-0.0543554578	0.0141505929	0.041233246800000005	0.0730193983	0.0030079284	-0.09989781449999999	-0.0184480975	0.1226096169	-0.0317940572	0.11920296650000001	-0.0614552962	0.09430299369999999	0.093739369	0.0928024885	0.0914960826	0.0898253534	0.0877969533	0.0166444	-0.005262899999999997	0.00027703605136	2.7698116409999968e-05	-0.00325652	0.11515048	0.0132596330442304	1.0604922510400003e-05	2.36495e-05	-0.0042604205	1.8151182836820248e-05	5.592988502499999e-10	-0.000454754	0.0005065800000000002	2.5662329640000016e-07	2.0680120051600002e-07	0.000466973	0.0	0.0	2.1806378272900003e-07	0.000551317	-0.00012408699999999994	1.5397583568999983e-08	3.03950434489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35569.8828125	-30.7578125	946.0430297851562	1265216563.294983	22453.765625	-23.3984375	547.4868774414061	504171590.7424317	22561.0234375	-25.765625	663.867431640625	508999778.5474243	1.355604	19.597696	0.0680971195	0.0573929358	0.036239391	-0.0175512834	-0.0103259278	-0.0358888587	-0.0318328002	-0.058591139699999996	0.064589165	-0.0392931255	0.0163620134	0.12343750070000001	-0.020404523	-0.0051397758	-0.0581241235	-0.0513681134	-0.0238862068	0.006442967900000001	0.0875140883	-0.0044977513	-0.0406729907	0.0472748921	0.0185858249	-0.147490386	0.004750582299999999	0.0053724926	-0.0756652821	-0.0482452017	-0.0247089182	-0.021859171299999997	0.0082115457	-0.0734380946	-0.034530399100000005	-0.013899405	0.04213616480000002	-0.1355927631	0.0317188792	-0.0022562023000000002	-0.053214457	-0.1131828667	0.09580136189999999	-0.0098222028	0.0018540063	0.04408164059999999	-0.0327059409	0.09310842679999999	-0.0015885956	-0.054893328899999996	0.0024913482	-0.088308272	0.0461760454	-0.0074283796	0.0092149556	0.0038758488	0.029579293700000002	-0.0033089398999999998	0.049802339400000006	-0.0529112329	-0.0449950146	-0.0032018346999999996	-0.0325356543	0.0537239213	-0.0525682267	0.08933405970000001	0.030106231400000006	-0.0378514943	0.08017920469999999	-0.0372429521	-0.0433814076	0.0654800567	-0.0712875475	0.0694127149	-0.0266461965	-0.0045775321	-0.0032865932	-0.0630389784	-0.0146547768	-0.030720545499999998	-0.0711605954	0.0701778073	0.0491589867	0.0080503707	-0.0628998596	-0.0776355789	0.09194678630000001	0.0268952017	0.1065343142	-0.0805473363	-0.0384952114	-0.053720822599999996	-0.0343869554	-0.0469830859	0.0284977817	0.0026437347	0.0413399058	-0.0457870397	0.1294187445	-0.07651106120000001	-0.09255926589999999	-0.054727128300000004	0.0600172135	0.0274709027	0.01581245	0.0698881544	-0.0034426291999999996	0.054932696100000004	-0.0919383705	-0.0134197951	0.0617070716	0.07351076	0.0372623194	0.0725754738	-0.036801073399999995	0.0760005591	-0.0641398227	0.0509965218	-0.033564759900000005	0.09421013869999999	0.0933688711	0.09197231859999999	0.0900287868	0.08754983429999999	0.0845502041	0.016150799999999996	-0.0004936000000000038	0.0002608483406399999	2.436409600000037e-07	-0.00516063	-0.00190411	3.6256348921e-06	2.6632101996900006e-05	-0.00259381	-0.0026174595	6.85109423414025e-06	6.727850316100002e-06	0.00038824	0.0008429939999999999	7.10638884036e-07	1.507302976e-07	0.000531718	6.4745e-05	4.191915025e-09	2.8272403152400004e-07	0.000197417	-0.0003539	1.2524520999999998e-07	3.8973471889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35578.6171875	8.734375	76.289306640625	1265838000.9746704	22492.59375	38.828125	1507.623291015625	505916773.6025391	22575.263671875	14.240234375	202.78427505493164	509642529.8546791	1.2595459999999998	18.209007	0.110912143	0.1159231186	-0.0330015097	0.0033002191999999997	-0.0188016306	-0.1078867705	0.075067446	-0.0616626125	-0.0061197445	0.042211230700000005	0.0433766964	-0.0572126833	-0.0079782069	0.0782784404	0.0661070129	-0.0328782532	0.0177680697	-0.0645650959	-0.0687363233	0.0125494869	0.0487431745	-0.0402402476	0.158960234	0.0511267974	-0.010656255600000001	-0.0106578295	-0.0051800838	0.0094517379	0.0709757914	-0.0123879504	0.0180137909	-0.0100153348	0.0461022526	0.0718800359	-0.0092833455	0.0995115449	-0.048262099	-0.1726237809	-0.0685988489	-0.030972954599999998	0.014363620700000001	-0.18639962579999997	-0.0760996679	0.059576983300000004	-0.0046633483	-0.053519999000000006	-0.0396702623	-0.1274386468	-0.0339950314	-0.0701410691	0.060844427	-0.0047533469	0.0451850567	-0.0113360786	0.0744088515	0.0373602159	-0.0686654161	-0.1039637943	0.0125052225	0.0542432384	0.0411324174	-0.0701923019	0.08072735589999999	-0.0457908987	0.1014444944	0.0726287092	0.0502083864	0.0805079865	0.050073378499999995	0.0472290761	0.063409159	-0.0163710855	-0.0008771695	0.0531266691	-0.042085835499999995	0.043352381100000004	0.0031757007	0.043130708399999995	0.0740503005	-0.025706886600000003	-0.0837928403	0.1408434714	0.0547105739	0.009081265	0.0203777202	0.010769779299999999	-0.0300260394	-0.1182287914	0.049423799299999994	-0.0249290719	0.0605203151	0.0407075749	-0.0314001031	0.0144624423	-0.098245333	0.0638731607	0.13511455449999998	0.11655780119999999	0.12840260439999998	-0.0499226938	-0.14255263740000002	0.013111800500000001	0.0565716585	0.0216603534	0.0452925913	-0.0620880758	-0.0356290222	-0.1119269604	0.09691204449999999	0.0785780126	-0.010943731399999998	-0.0641678827	-0.027866720299999998	-0.0414097892	-0.06311527019999999	-0.0672077471	0.081538122	0.09409875289999999	0.09292491550000001	0.0909793543	0.08827822710000001	0.08484396609999999	0.0807050921	0.0125841	-0.003566699999999996	0.00015835957281	1.2721348889999968e-05	-0.0469139	-0.04175327	0.0017433355556929005	0.00220091401321	5.1613e-05	0.002645423	6.998262848929001e-06	2.6639017690000004e-09	-0.000451183	-0.0008394230000000001	7.046309729289998e-07	2.03566099489e-07	0.000309623	-0.0002220950000000001	4.932618902500003e-08	9.586640212899999e-08	0.0	-0.000197417	3.8973471889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35721.8203125	143.203125	20507.135009765625	1276048446.4385376	22469.7109375	-22.8828125	523.6231079101561	504887909.6148071	22590.271484375	15.0078125	225.23443603515625	510320365.7377663	1.465704	21.189388	0.080291127	-0.056564207199999994	-0.11735460560000001	0.007976633	0.0498410024	0.0015910934	0.008269861	0.013103100800000001	-0.0908330675	-0.0106509552	0.0363170041	-0.0314741457	0.0460165201	-0.051499160599999996	-0.1098025535	0.1072118287	0.026471488799999998	0.037815809	0.0338933679	-0.0238967503	-0.09332183460000001	-0.0439629743	-0.1623595314	-0.0157818027	0.0027827043	-0.033614891	-0.0536228779	0.015082793300000001	0.052121480199999994	0.0109892529	0.11036901560000001	0.0281369948	0.0693334978	0.0116218739	-0.0620048385	-0.0022052398	0.0417230627	-0.0415257006	0.0066345328000000005	0.0416925939	-0.1197610491	-0.019508272	-0.0017331135	-0.048502282599999995	-0.1679105477	0.0281677956	0.15789524970000002	-0.0322440214	0.0217425374	-0.0756527887	0.11542716830000001	-0.0029309818	0.0178569268	0.0184544341	0.0109091673	0.1368584978	-0.0230032522	0.0339119346	0.1511560934	0.0062259470999999995	0.0029762543	0.0895793022	-0.0356135098	-0.057680204299999996	0.0033102290999999996	-0.0100572738	-0.06820089160000001	-0.0035775557	-0.030196628	-0.0391550998	0.0311449619	-0.0496353855	-0.0064645138	-0.13731614220000002	0.028042865	-0.0279786005	0.0015072154999999999	-0.0291567037	0.039089728399999996	0.0274097221	0.034018637000000004	-0.1512268336	-0.074336092	0.06948441849999999	-0.0055238563	-0.1092770348	-0.015607901499999997	-0.012207546000000001	-0.1010287892	-0.014955254599999999	0.0074302807	-0.00466916	0.008066286800000001	0.0777828905	0.0112214502	0.021712629700000003	-0.0928756973	0.0819180771	0.055530926900000006	0.023796279700000002	0.054650849	-0.0791918199	0.1187123869	0.0951172775	0.0109940475	0.0397001897	0.025188376499999998	-0.1081653231	-0.0376738119	0.179399808	0.004032363	-0.0622046431	-0.0981723026	0.012670891100000001	0.09328677519999999	-0.0093612625	-0.0290064328	0.0939688583	0.0924078514	0.0898253534	0.0862499114	0.0817210491	0.0762888293	0.0134357	0.0008515999999999992	0.00018051803449000003	7.252225599999988e-07	-0.00448797	0.04242593	0.0017999595363649	2.01418747209e-05	0.00645111	0.0063994970000000005	4.095356185300901e-05	4.16168202321e-05	-0.000185619	0.00026556400000000003	7.052423809600003e-08	3.4454413161000014e-08	0.000466973	0.00015735000000000006	2.4759022500000022e-08	2.1806378272900003e-07	0.000189368	0.000189368	3.5860239423999995e-08	3.5860239423999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35526.44921875	-195.37109375	38169.86427307129	1262128594.0924225	22468.9921875	-0.71875	0.5166015625	504855609.921936	22579.61328125	-10.658203125	113.59729385375977	509838935.9308014	1.2156	17.573683	0.09407538	-0.0665660963	0.0482042632	0.0727536344	-0.0682036574	0.0315445479	-0.0208430852	0.06498038889999999	0.012691886000000001	-0.10037092539999999	-0.0763579898	-0.025872371800000002	0.0706888918	-0.005222174600000001	0.045407086900000004	-0.0805094783	-0.0342113538	0.061775558200000004	0.0588809807	0.0387348328	-0.1310431363	-0.0221549003	0.021030783799999998	0.0052374332	-0.0893709357	-0.0903611575	0.030952886800000006	0.0197853285	0.1401080607	-0.0313442016	-0.023076699	-0.045528556799999995	0.0059675364	0.08872163029999999	-0.012521826399999998	-0.0831414011	0.09223606960000001	0.0865642281	-0.0149147503	0.0442329971	0.0521921236	0.0447688131	0.022450966699999998	0.0729471526	-0.0128644765	-0.0313558362	-0.0192598611	-0.0862932371	-0.0802494945	0.0038265996999999998	0.0141187832	-0.012770003200000001	0.11472884900000001	0.0749165934	-0.0691118808	0.0244590536	0.1082033963	0.051680670899999996	-0.0340865141	-0.0886271603	0.0516290567	-0.0865162772	0.0480089689	-0.0076333919	-0.025172000400000002	-0.0085277019	-0.019565124099999998	-0.0472789325	-0.0965127055	-0.0970799289	0.0170934261	0.032733446	-0.0313021741	0.0969838175	-0.014720108	-0.0505644936	0.0343945498	-0.1000143108	0.052137924	0.09129955630000001	0.05202473690000002	0.0123578246	-0.08986588949999999	-0.0755957475	-0.0599754105	-0.0747214345	-0.098655571	-0.0713567348	0.026802754900000003	-0.030488641400000002	-0.0020177077	-0.0078384598	0.11047310310000001	-0.0313679472	0.08940574359999999	0.011617405	-0.006464671999999999	-0.0829606049	0.0163597763	-0.0886389471	-0.0005955589	-0.039391748399999996	-0.0824633428	-0.0355038562	0.0009187766	-0.108031966	-0.0590766671	-0.10824146330000001	0.0113454426	0.0236418757	-0.0019063728	0.0952628292	0.0679442338	0.0825306065	0.0581744116	-0.048357028899999994	-0.014959370100000001	0.0938204803	0.0918180858	0.0885123583	0.0839502217	0.0781964342	0.0713326694	0.0107781	-0.0026575999999999995	0.00011616743961	7.062837759999997e-06	-0.066012	-0.06152403	0.0037852062674409	0.004357584144000001	-0.00918984	-0.01564095	0.0002446393169025	8.445315922559999e-05	-0.000157159	2.8460000000000012e-05	8.099716000000005e-10	2.4698951281e-08	0.000534201	6.722799999999996e-05	4.519603983999995e-09	2.85370708401e-07	0.0	-0.000189368	3.5860239423999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
