csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
36729.3515625	n/a	n/a	1349045266.2017212	22459.66015625	n/a	n/a	504436334.33424383	22523.77734375	n/a	n/a	507320545.8308258	n/a	n/a	n/a	-0.1114640725	0.052836120800000004	-0.0337694762	0.008685134300000001	-0.024442302000000003	0.023758082799999997	-0.1387910269	0.032288669	-0.0061600291000000005	0.0022033535999999997	-0.0345458629	0.025389555299999998	-0.1895238675	0.0294873579	0.0494837067	-0.0902805492	0.008677093299999999	-0.0056733771999999995	0.0999712552	-0.057077377	0.1025477866	-0.0107403291	0.1234812675	-0.0862222405	0.0308738294	-0.04939984150000002	0.04631191269999999	0.077766822	-0.1103939554	-0.011152570700000001	0.1053364288	-0.08979996720000001	-0.0498752471	0.0477718496	0.0808356739	-0.060077424299999994	0.0272321198	-0.13668700949999998	0.0696068319	-0.0793811234	0.10385852359999999	-0.09453839650000001	0.0107507288	-0.0439335532	0.027311651800000003	-0.06642698080000001	0.1108489782	-0.0122333802	0.0144435166	-0.011799076100000002	-0.072372058	0.0626149557	-0.0061685143000000005	0.0801020447	-0.095054246	0.0673508529	0.0837982025	-0.031527656	-0.1277978154	0.11418462630000001	-0.1217218103	-0.049794066500000005	0.023838353	-0.031309462	0.016985925	-0.0262208887	0.12000132779999999	-0.0003386344	-0.018119164	0.0210293777	0.0940796817	-0.022804127799999997	0.0456218468	-0.09222588359999999	0.1336909969	-0.1046074473	0.0619580407	-0.0292264349	-0.0736114253	0.040617582400000005	-0.051791879900000004	0.0198335947	-0.09753818310000001	0.0218627027	-0.0939560017	0.0140767427	-0.1156343911	0.0229039008	-0.0266260132	0.0100162562	0.1291084686	-0.006296101700000001	-0.0667943392	0.0334298882	0.08778045150000001	-0.039280373	0.1603502581	0.057429378600000004	-0.0817902485	0.0051750503	-0.0373516845	0.0567982874	-0.125858143	0.0816768021	-0.07162623929999999	0.0366887996	-0.0522240609	0.028265908500000006	-0.09954651380000001	0.026589928	-0.12881005480000002	0.09474737970000001	-0.11807977539999999	0.0140760953	-0.0503962734	-0.0796207186	0.011807743300000001	-0.0421044811	0.06374324519999999	-0.036318112	-0.1380975914	0.1030731895	-0.0256102445	0.0530015261	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.018458	n/a	0.00034069776400000014	n/a	-0.0962918	n/a	n/a	0.00927211074724	-0.0260438	n/a	n/a	0.0006782795184400001	0.000970406	n/a	n/a	9.416878048360001e-07	-0.000431307	n/a	n/a	1.86025728249e-07	0.000426657	n/a	n/a	1.82036195649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36672.04296875	-57.30859375	3284.274917602539	1344838735.5018466	22458.095703125	-1.564453125	2.4475135803222656	504366062.6107216	22506.15234375	-17.625	310.640625	506526893.3200836	1.363817	20.119415	0.04096705	-0.010817261399999998	0.0668743279	-0.0894026693	-0.0160316488	0.040577543	-0.0344872546	-0.042498266900000005	0.0240794098	-0.0355570329	0.053142580999999994	-0.1089262292	-0.0040423483	-0.0460951483	0.043740302	0.0456320008	-0.0655640482	0.029067707999999998	0.0835473717	0.0260254344	0.0196217617	-0.043259146799999995	-0.029705470699999997	0.0893559242	0.029839669500000002	0.049650548899999994	0.0476893967	-0.0175516474	0.0267188282	0.0376271618	0.1199256024	0.1489788295	-0.0628325153	0.043111656	0.053573108099999996	0.018450238	0.1264992648	0.0782105724	-0.0547791392	-0.0821893861	0.06977160339999999	-0.015166323899999999	0.053008405999999994	-0.007683486	0.055299662199999995	0.0798778605	-0.0241034961	0.0927187977	-0.0111218972	-0.0763752743	-0.0611335379	-0.0507630137	0.0100610413	-0.1280621589	0.0680016453	0.08849952960000003	-0.023370547000000002	0.0713447536	0.013927812099999999	-0.0088638389	-0.0801968501	-0.0242907725	-0.047592844	0.1034772122	-0.0432222751	0.0547992183	0.08138901230000001	-0.0205665222	0.0400462919	0.0422175887	0.0469838437	0.0202495417	-0.0123984969	-0.008194606	-0.1160416523	-0.0193629847	-0.0683851777	-0.0051241039	-0.0060795785	-0.0315605526	0.0922824818	0.0954015657	-0.0664697918	-0.0235176834	0.0467224131	-0.0473048929	0.0294690108	0.0033325546999999995	-0.07986145480000001	-0.045602228200000004	0.09618541789999999	0.0052043390000000005	0.06885101190000001	-0.0152721811	0.1465942835	0.0349117564	-0.0751831859	0.0117032149	0.055731730099999995	0.0386475073	0.1188400072	-0.0109211351	-0.1080635794	0.0074648229	0.1025487899	-0.019498402800000002	-0.0184386405	0.1235832488	0.021185849700000002	0.0144714583	-0.010179579499999999	0.013880078999999998	0.0892947975	0.016577901699999998	0.0050190032	-0.0970847351	0.030102257	0.051844559900000003	0.0427818036	-0.0869673533	-0.0343997393	0.0028318642	0.0542601883	0.0191638373	-0.020628153700000002	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.018443200000000003	1.4799999999998844e-05	0.0003401516262400001	2.1903999999996567e-10	-0.0962372	5.460000000000187e-05	2.981160000000204e-09	0.00926159866384	-0.0471196	-0.0210758	0.00044418934564	0.00222025670416	0.000590301	-0.0003801050000000001	1.4447981102500006e-07	3.4845527060100003e-07	-0.000431308	-1.0000000000699551e-09	1.0000000001399106e-18	1.8602659086400002e-07	0.000410326	-1.6331000000000017e-05	2.6670156100000055e-10	1.6836742627599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36636.4296875	-35.61328125	1268.3058013916016	1342227980.2471313	22462.794921875	4.69921875	22.08265686035156	504577155.7022133	22518.71484375	12.5625	157.81640625	507092518.21412665	1.363853	20.119942	0.08495626999999999	0.0394302467	-0.095485981	-0.000606577	-0.0720226503	0.0443979945	-0.0413254783	0.016526383500000002	-0.0786323486	-0.043024525099999995	-0.052368917699999996	-0.0868200051	-0.0557840484	-0.0671098527	0.0721529263	-0.1286822083	0.0759402614	0.0033704421999999996	0.0308676018	-0.0070837439	0.1097973141	-0.0094030082	-0.1432111499	0.0716270322	0.051600236699999996	-0.0008855602	0.0266349332	-0.0050869934999999995	-0.0329797279	0.0639826549	-0.0820938958	-0.010535906599999999	-0.0442508077	0.0413524474	-0.0604605426	0.0797420365	-0.11115129970000001	0.0125272977	0.022999232999999997	-0.0547509299	-0.0674087584	0.0162810217	-0.006849794300000001	-0.0643190695	0.09094465300000001	0.13298915779999998	0.0199824466	0.007919197900000001	0.075854187	-0.0259585561	0.0207871026	0.048415862999999996	0.025355551299999998	0.042613919199999996	-0.0351988075	0.0324055516	-0.1500492452	0.0061015553	0.0582417561	0.10077841550000001	-0.10841866509999999	0.0420864159	0.085438271	0.012106532	-0.08681888310000001	-0.0552280572	0.0073376493000000004	0.09593690740000001	-0.0323085698	0.039892633399999995	0.0264506608	-0.0193268574	0.0598099731	0.084649772	-0.0293262889	-0.024556678300000002	-0.1263510278	-0.1167036709	-0.0741749788	0.056675834	-0.0165680102	0.1110291643	0.0790310136	0.0478321421	0.025999332000000003	-0.1348440893	0.11600950130000001	0.0666530155	-0.029283917799999996	-0.0362984963	-0.0685530535	-0.0119559676	0.0273848125	0.011325395	-0.014823179399999999	-0.0285096064	0.021092758700000002	0.0631747111	0.004329879799999999	-0.0179450129	-0.00043904199999999995	0.08869315039999999	0.057695964599999996	-0.006162921	0.047185088099999994	0.0210057846	-0.0343729288	-0.0361031645	-0.048653515599999995	-0.047140176799999996	-0.044884260599999996	0.0984504109	0.0236608545	0.0364156545	-0.1011985217	-0.028181167400000002	0.0261500967	0.0416767958	0.0037308128000000003	0.0642910448	0.0367085359	0.08030917509999999	-0.08786170789999999	-0.0289741384	-0.0674199826	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.00876468	0.009678520000000005	7.681961550240001e-05	9.367374939040006e-05	-0.0590682	0.037169	0.0013815345609999995	0.00348905225124	-0.032082400000000004	0.015037199999999994	0.00022611738383999981	0.0010292803897600004	0.0005824059999999999	-7.895000000000059e-06	6.233102500000093e-11	3.3919674883599995e-07	-0.0006709169999999999	-0.0002396089999999999	5.7412472880999944e-08	4.5012962088899995e-07	0.0006242530000000001	0.0002139270000000001	4.576476132900005e-08	3.896918080090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36603.99609375	-32.43359375	1051.938003540039	1339852530.0312653	22483.240234375	20.4453125	418.01080322265625	505496091.43661886	22560.1953125	41.48046875	1720.6292877197266	508962412.538147	1.296061	19.119852	0.07173032	-0.08524612599999999	-0.0529154383	0.0244102623	-0.025276580099999998	0.0256612742	0.0443986547	-0.0247871747	-0.11618839480000001	0.0474736412	-0.07602902019999999	-0.0192080692	0.0287646555	-0.06575984900000001	0.028776884	0.0013872063	0.059899506799999995	-0.038759025600000004	-0.0743895787	-0.0208039767	-0.0248804303	-0.10656974539999996	0.09828942730000001	-0.0790449949	0.013248518899999999	0.0943828931	-0.0664814981	-0.0848476875	0.0535895438	0.072563772	0.0421656101	-0.0151182303	0.0230064363	0.005463500699999999	-0.0233498207	0.04380175309999999	-0.0065943708	-0.0826375786	-0.0491773575	0.0998931607	-0.0115920237	-0.0363271653	-0.0084374518	-0.0511445749	-0.07507532230000001	0.0467248922	0.0756809129	0.0266196451	0.046026331399999995	-0.0198736266	0.054681376	0.0785853228	-0.0260504601	-0.0741330792	-0.0487728038	-0.1173242541	0.019057133100000002	-0.0359828259	0.050191664299999994	-0.0266888714	0.0360691663	-0.0739687557	0.0837288119	-0.0226979867	-0.0747148858	0.1174623395	-0.021703300800000002	0.0075268142000000015	-0.051518447099999996	0.0297594648	-0.0436023385	0.029059802599999997	0.1035024791	0.0928251693	-0.0064757114000000005	0.0719805132	-0.0337666914	-0.0027372346999999997	0.015473195600000001	0.0087221843	-0.021831461899999998	-0.037325800299999996	0.0518680892	0.024659552400000003	0.0558044382	0.1476992919	-0.061511644299999994	-0.0289960155	-0.1458586275	0.0699078113	0.0345497971	-0.0160752695	-0.0241593154	0.0230154848	-0.0088647413	-0.1175067598	0.0019617356	0.0356485088	-0.04583269139999999	-0.048731200700000005	-0.11377507369999999	-0.028857317799999997	-0.0113750406	-0.0355948899	0.0427975646	-0.0103426452	0.0073451529000000005	0.016922171200000002	-0.0852583824	0.0052448043	0.08402262449999999	0.0634458504	0.0039898542	0.0327772053	-0.1184380776	0.0955414916	0.036478065899999995	-0.0739074844	0.0200788098	0.0819560336	-0.0517598438	-0.0894427937	-0.0092437845	-0.04853517190000002	-0.0252439761	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0135086	-0.00474392	0.00018248227396	2.2504776966400008e-05	-0.0966194	-0.037551199999999986	0.0014100926214399994	0.00933530845636	-0.0380706	-0.005988199999999992	3.5858539239999897e-05	0.0014493705843599998	0.00051336	-6.904599999999991e-05	4.767350115999987e-09	2.6353848960000004e-07	-0.00034606400000000004	0.00032485299999999984	1.0552947160899991e-07	1.1976029209600002e-07	0.000549212	-7.504100000000008e-05	5.6311516810000125e-09	3.0163382094400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36673.24609375	69.25	4795.5625	1344926979.0527494	22497.31640625	14.076171875	198.13861465454102	506129245.4829254	22591.703125	31.5078125	992.7422485351562	510385050.0881348	1.3851719999999998	20.434452	0.04382529999999999	0.046201710599999994	0.1035422109	-0.0390149101	-0.0436709587	0.1404602398	0.0509014472	0.0894030534	0.0525426805	0.0951508844	-0.0285127127	-0.0452740312	-0.0721861116	0.0205988431	-0.0158256456	-0.0788194538	0.0337143987	-0.0938527954	-0.054741060700000004	-0.08618928449999999	-0.0185023851	-0.0036990588	-0.0073187139	-0.0757506829	-0.0673442053	0.0406347191	-0.0986968533	0.0363938876	-0.0741711613	-0.0179177849	-0.0170674387	0.046998365	0.0931424193	-0.0692777777	-0.0713818592	0.0463993253	0.0351237704	0.031100951	-0.0350681718	0.049608594900000004	0.0882709785	0.0619272416	-0.0545589525	0.035125075	0.0791416177	0.0415346361	-0.0655001096	0.17619755239999998	0.0594045583	-0.0860718036	0.026446949700000003	0.0557071795	-0.0068938243	0.11161921720000001	-0.0208272578	-0.0183011907	-0.0013294997	0.0535629175	-0.0213702222	-0.1367529814	0.09007328630000001	0.0567429939	-0.09279828710000004	0.0141271951	-0.0405841665	-0.0012949479	0.09283792699999999	-0.0269808642	0.0161999928	0.1346221689	-0.06278905480000001	-0.1018655048	0.042785928499999994	-0.0390056618	0.0561022893	0.0371655679	0.0241083848	-0.11650129869999999	-0.0229437919	0.0094152999	-0.1383026963	-0.039143882799999995	-0.0330459937	0.0524845551	-0.0133205458	0.003598828	-0.0628320115	-0.0533685935	0.0161059718	0.0359048987	0.0305088696	0.027061398700000003	-0.0672245067	-0.1201049866	-0.0464433775	-0.09803665560000001	-0.06601978730000001	-0.0338480709	-0.0139122795	-0.06963146320000001	0.0157391199	-0.10840837210000001	0.0457637087	0.042514989	0.0463253891	0.0674800679	0.0059981774	0.0348422142	0.07873038519999999	-0.1313785962	-0.028612621	-0.0416555805	0.14501556640000002	0.07611219999999999	-0.0557894033	0.0314590896	-0.0141984536	0.01348596	0.0090646816	0.1180649411	0.0934654445	-0.0739445795	0.0437982982	0.0554286762	-0.0943990067	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0184655	-0.004956899999999999	0.00034097469025	2.4570857609999984e-05	-0.08839939999999999	0.008220000000000005	6.756840000000008e-05	0.007814453920359997	-0.0505176	-0.012447	0.00015492780899999998	0.00255202790976	0.00081123	0.00029787	8.872653689999998e-08	6.580941129000001e-07	-0.00034606400000000004	0.0	0.0	1.1976029209600002e-07	0.000483054	-6.615799999999997e-05	4.376880963999997e-09	2.3334116691599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36618.83984375	-54.40625	2960.0400390625	1340939431.5022125	22494.8046875	-2.51171875	6.3087310791015625	506016237.928772	22582.984375	-8.71875	76.0166015625	509991183.2814941	1.208712	17.831259	0.0349961	0.0532754423	-0.04750487900000002	-0.068544162	0.04604449	-0.09542285710000001	0.034488839900000005	0.0501715046	0.0019375757	-0.11347581699999999	0.0383861571	0.0779191778	-0.08835261109999999	-0.0888012021	0.0752549141	-0.02415811	0.0319293843	-0.1547761822	-0.0903616906	0.0274821152	-0.0169013912	-0.0100559369	-0.0636102543	0.0179137493	0.013026356000000001	-0.0309145965	-0.0678754434	-0.0034951278999999997	-0.0053653679	0.0006552848000000001	-0.027763215499999997	-0.222134694	-0.0319063813	-0.0627872697	-0.029203085	0.036049511400000005	-0.0472900625	0.054522681600000004	0.0983693128	0.0880582135	0.054740842000000005	-0.0011185721	-0.0008832827999999998	0.0362042926	0.0363831851	-0.1710015566	0.0072074539	-0.0275787926	0.133385144	-0.0958171145	-0.06487096769999999	-0.0491861944	-0.0253396874	-0.0432562317	-0.0381548196	0.0287546698	0.0194339397	0.0446934323	-0.0735516848	-0.0124972111	-0.0215345079	0.0478438166	0.0338197352	0.0542530441	0.0603617761	-0.052490134	-0.07236072610000001	0.10155346369999999	-0.0593807613	-0.09421419939999999	-0.061832569000000004	0.0217391355	-0.0897683063	0.015512066000000001	0.0628823676	-0.0297610226	-0.1680511164	-0.0648973133	0.046201263799999996	-0.1088418631	-0.0885191441	-0.0713978167	0.0423473944	0.033925205699999995	0.047613351799999995	-0.0496479779	-0.0091800111	0.0525950688	0.020490541100000002	0.0626601354	-0.09178746609999999	-0.018570210900000002	-0.12441100810000001	0.0793979501	-0.13117920130000002	-0.019736715800000002	-0.018059088100000002	0.0098425423	-0.0192272585	0.0346283624	0.0299440959	-0.013632651200000002	0.1492165778	0.0549270272	-0.0810119364	0.0438857233	0.0369887836	-0.0105168029	0.0639257069	0.12024515029999999	0.07939606589999999	0.1096853673	0.12784514689999998	0.037315405499999996	0.0545785002	-0.0321339628	-0.0218493379	-0.0076509175	0.029539761600000002	-0.0839047547	-0.0202927423	0.0370440921	0.0689383535	-0.0186782224	0.008439926700000001	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0184658	-2.999999999982184e-07	0.00034098576963999987	8.999999999893102e-14	-0.0857174	0.00268199999999999	7.193123999999946e-06	0.007347472662759999	-0.0544256	-0.003908000000000003	1.5272464000000015e-05	0.00296214593536	0.00051336	-0.00029787	8.872653689999998e-08	2.6353848960000004e-07	-0.000564309	-0.000218245	4.7630880025e-08	3.1844464748100005e-07	0.000431053	-5.200099999999998e-05	2.704104000999998e-09	1.8580668880900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36657.03125	38.19140625	1458.583511352539	1343737940.0634766	22467.58984375	-27.21484375	740.6477203369141	504792593.38697815	22562.802734375	-20.181640625	407.2986183166504	509080067.23032004	1.204992	17.776378999999995	0.07233325999999997	-0.0151582925	-0.0652535865	-0.045903644699999996	-0.011490373	-0.0122207207	0.0166234628	-0.05869024940000001	-0.015917233700000002	-0.1226058507	0.0025041563	0.0199069554	-0.0215514574	0.025439205099999997	0.0837384046	0.1058514363	0.0799210947	-0.139124554	-0.0108708949	0.1232151722	0.141131468	-0.0021590720999999998	-0.0293507051	0.0997593775	0.0117086843	0.0357141025	0.0280200495	0.0413052324	0.0951950558	-0.0417534688	0.0582935083	-0.045959715	-0.0029936191	-0.0120480046	-0.0658411748	-0.0345028108	-0.0094004707	0.0999061528	0.0632818652	0.0799742404	0.0396632465	-0.0801682251	-0.0553110014	0.0547250134	-0.14585396779999998	0.0369012846	-0.09352855289999999	0.011764558999999999	-0.1041958343	-0.0369101371	0.0183176471	0.0960552974	-0.0494970892	0.1126769497	-0.139791481	-0.050720815499999995	0.0172311648	-0.0744383889	0.0863168969	-0.0858797171	-0.025021321099999997	-0.0285020196	0.048356910499999996	0.027035951000000003	0.0388565868	-0.061270698	0.0404906245	0.0037481067	0.0069445806999999995	-0.007159264499999998	-0.0046075765	0.0736170318	-0.0671218334	0.058774733899999994	-0.0106049705	-0.060017139500000004	-0.0586878218	-0.0256522221	0.1505027714	-0.13400878019999998	-0.0243752509	0.08114089570000001	0.1447064143	-0.0320236196	-0.0252696023	0.0304689273	0.0871161407	-0.011343539599999999	-0.0442983679	-0.074437244	0.0470340712	0.012334871	-0.0108161142	0.096192839	-0.0613053765	0.0565389816	-0.0704591513	0.0035064725	-0.0558683555	-0.0220392715	-0.0006007094	0.0608665132	0.048539853200000004	0.0798927708	-0.08270452360000001	0.07051840969999999	0.1087383894	0.0863602003	-0.0393414949	-0.1023119857	0.013057321200000001	-0.16348498949999998	-0.037515301800000005	0.0755608045	-0.0789557658	0.0427963867	0.0529720043	-0.0408719902	-0.12773217380000002	0.0231285184	-0.09625287	0.0222057994	0.0755586702	0.0750332908	-0.0029569072999999996	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00937224	0.009093559999999995	8.783888261760001e-05	8.269283347359995e-05	-0.0396347	0.0460827	0.0021236152392900003	0.0015709094440899995	-0.0415857	0.0128399	0.00016486303201000002	0.0017293704444899998	0.00051336	0.0	0.0	2.6353848960000004e-07	-0.000563803	5.060000000000524e-07	2.56036000000053e-13	3.17873822809e-07	0.000345217	-8.583600000000005e-05	7.367818896000008e-09	1.1917477708900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36614.44921875	-42.58203125	1813.2293853759768	1340617891.5924225	22481.21484375	13.625	185.640625	505405020.8508453	22568.125	5.322265625	28.32651138305664	509320266.015625	1.3336150000000002	19.673864	0.13108778	-0.08668969160000001	-0.0435757417	-0.0211204766	-0.0713730272	0.0224039987	0.0608031306	-0.0706330632	0.0041303094	-0.0455408047	0.0407407689	0.007152250799999998	0.0434107545	-0.0348538518	0.0480272947	0.0246481756	-0.028894577	-0.08841692820000001	-0.021557416800000003	0.0400317683	-0.0093697759	0.013460433400000001	0.0681873081	0.11720971890000001	-0.0580332401	0.1003860671	-0.0121254553	0.1258068628	0.0398580958	0.0697799571	0.0177577996	0.0058994767000000005	-0.0490287347	0.1148450398	-0.0011959546000000001	-0.10136686210000001	-0.0044540756	-0.1151060078	0.0116686726	-0.08442889070000001	-0.0675541679	0.032226675499999996	0.1491160277	0.1223524043	0.0409014	-0.0331524251	-0.0610159031	0.0849620929	0.0054795328	0.017611288500000002	0.0823266139	0.059517737599999995	0.037297338	0.0335442652	0.057236962	0.029119789	0.010957608300000001	0.04395253019999999	0.000447596	0.0020348959	-0.0808820472	-0.099970423	0.0365451733	0.0287762124	-0.0860603168	0.0387458184	-0.0406904721	-0.043416437599999996	0.0039877258	0.027457680499999998	-0.043739798899999995	0.0661850601	-0.0570198461	-0.0170892052	-0.0462741576	-0.0023782471	-0.0783856372	0.0059496827	0.031767922000000004	-0.0839052545	-0.027938503599999998	-0.00046383620000000004	-0.005922149	-0.07230874799999999	0.04975260769999999	-0.0266764669	0.011559352	-0.12472460869999999	-0.0066439596	-0.08894194039999999	0.0203025378	0.0409763863	0.012952075300000001	0.1466642267	0.0769767811	0.0258633599	0.037515641	-0.0003025194	-0.0180186458	0.0067537591	-0.05632015360000001	-0.0911525369	-0.0495181235	-0.040778283	-0.1459985793	-0.0874397633	-0.0494371283	0.0645221527	0.10271206199999999	-0.0047835328	-0.1185684051	0.0377011599	-0.0002899839	0.0601292954	-0.047677074900000005	-0.0311360097	-0.0034832421999999997	0.159892054	0.0028909141999999997	0.07902243519999999	0.0490427613	0.0406938629	0.0057806546999999995	-0.0414525439	-0.0374209857	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.00677211	0.0026001300000000013	4.58614738521e-05	6.760676016900005e-06	-0.130355	-0.0907203	0.00823017283209	0.016992426025	-0.0305982	0.010987499999999994	0.00012072515624999986	0.0009362498432400002	0.00063005	0.00011668999999999993	1.361655609999998e-08	3.969630024999999e-07	-0.000308983	0.00025482	6.49332324e-08	9.5470494289e-08	0.000509304	0.00016408700000000004	2.692454356900001e-08	2.5939056441600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
