name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2736.0	2.156	1095.0	0.162
Left-G&S_occipital_inf	2978.0	2.293	1229.0	0.129
Left-G&S_paracentral	2812.0	2.551	898.0	0.10099999999999999
Left-G&S_subcentral	3195.0	2.6180000000000003	1078.0	0.13699999999999998
Left-G&S_transv_frontopol	1949.0	2.63	524.0	0.16899999999999998
Left-G&S_cingul-Ant	4781.0	2.7430000000000003	1559.0	0.126
Left-G&S_cingul-Mid-Ant	2095.0	2.633	826.0	0.115
Left-G&S_cingul-Mid-Post	2494.0	2.8989999999999996	851.0	0.138
Left-G_cingul-Post-dorsal	1627.0	3.1889999999999996	385.0	0.168
Left-G_cingul-Post-ventral	656.0	2.656	214.0	0.157
Left-G_cuneus	2653.0	1.817	1339.0	0.147
Left-G_front_inf-Opercular	3088.0	2.906	772.0	0.129
Left-G_front_inf-Orbital	1023.0	3.0780000000000003	239.0	0.133
Left-G_front_inf-Triangul	1849.0	2.77	475.0	0.138
Left-G_front_middle	11011.0	2.616	3204.0	0.142
Left-G_front_sup	16800.0	3.128	4186.0	0.129
Left-G_Ins_lg&S_cent_ins	1703.0	3.398	468.0	0.141
Left-G_insular_short	2265.0	3.852	433.0	0.11900000000000001
Left-G_occipital_middle	5619.0	2.6889999999999996	1645.0	0.136
Left-G_occipital_sup	2132.0	2.155	843.0	0.139
Left-G_oc-temp_lat-fusifor	4099.0	2.7939999999999996	1125.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	5406.0	2.125	2248.0	0.155
Left-G_oc-temp_med-Parahip	3467.0	3.219	849.0	0.129
Left-G_orbital	5665.0	2.804	1492.0	0.155
Left-G_pariet_inf-Angular	4887.0	2.7039999999999997	1340.0	0.129
Left-G_pariet_inf-Supramar	5093.0	2.846	1392.0	0.136
Left-G_parietal_sup	5194.0	2.421	1591.0	0.147
Left-G_postcentral	3743.0	2.356	1262.0	0.11699999999999999
Left-G_precentral	6405.0	3.233	1502.0	0.094
Left-G_precuneus	5323.0	2.595	1655.0	0.134
Left-G_rectus	1927.0	2.4090000000000003	567.0	0.151
Left-G_subcallosal	565.0	2.6519999999999997	194.0	0.091
Left-G_temp_sup-G_T_transv	876.0	2.572	290.0	0.142
Left-G_temp_sup-Lateral	5363.0	3.266	1174.0	0.139
Left-G_temp_sup-Plan_polar	1630.0	3.4789999999999996	418.0	0.068
Left-G_temp_sup-Plan_tempo	1039.0	2.32	403.0	0.07400000000000001
Left-G_temporal_inf	6607.0	2.972	1635.0	0.147
Left-G_temporal_middle	8011.0	3.167	1868.0	0.142
Left-Lat_Fis-ant-Horizont	527.0	2.819	214.0	0.11199999999999999
Left-Lat_Fis-ant-Vertical	433.0	2.255	221.0	0.075
Left-Lat_Fis-post	1317.0	2.6889999999999996	641.0	0.115
Left-Pole_occipital	2605.0	1.8319999999999999	1327.0	0.14300000000000002
Left-Pole_temporal	4912.0	3.16	1077.0	0.145
Left-S_calcarine	2811.0	1.844	1764.0	0.133
Left-S_central	3833.0	2.103	1970.0	0.08900000000000001
Left-S_cingul-Marginalis	1422.0	2.166	722.0	0.09
Left-S_circular_insula_ant	799.0	3.009	313.0	0.09699999999999999
Left-S_circular_insula_inf	2115.0	2.625	952.0	0.08199999999999999
Left-S_circular_insula_sup	2173.0	2.7310000000000003	1004.0	0.098
Left-S_collat_transv_ant	1536.0	2.661	603.0	0.122
Left-S_collat_transv_post	469.0	1.808	330.0	0.149
Left-S_front_inf	2545.0	2.237	1282.0	0.107
Left-S_front_middle	2063.0	2.043	939.0	0.11199999999999999
Left-S_front_sup	4948.0	2.454	2072.0	0.094
Left-S_interm_prim-Jensen	651.0	2.897	212.0	0.166
Left-S_intrapariet&P_trans	3469.0	2.2119999999999997	1750.0	0.115
Left-S_oc_middle&Lunatus	1252.0	2.228	669.0	0.124
Left-S_oc_sup&transversal	1908.0	2.398	918.0	0.114
Left-S_occipital_ant	1693.0	2.785	745.0	0.12300000000000001
Left-S_oc-temp_lat	1247.0	2.4619999999999997	573.0	0.1
Left-S_oc-temp_med&Lingual	3293.0	2.6630000000000003	1387.0	0.10800000000000001
Left-S_orbital_lateral	553.0	2.122	239.0	0.157
Left-S_orbital_med-olfact	805.0	2.48	338.0	0.132
Left-S_orbital-H_Shaped	2545.0	2.428	983.0	0.11199999999999999
Left-S_parieto_occipital	2455.0	2.343	1160.0	0.111
Left-S_pericallosal	1484.0	2.92	720.0	0.133
Left-S_postcentral	3105.0	2.126	1612.0	0.102
Left-S_precentral-inf-part	2538.0	2.528	1153.0	0.109
Left-S_precentral-sup-part	2199.0	2.4090000000000003	1010.0	0.09300000000000001
Left-S_suborbital	833.0	1.984	494.0	0.1
Left-S_subparietal	1278.0	2.334	647.0	0.11800000000000001
Left-S_temporal_inf	2035.0	2.427	939.0	0.105
Left-S_temporal_sup	9939.0	2.4530000000000003	4228.0	0.09300000000000001
Left-S_temporal_transverse	597.0	2.2640000000000002	296.0	0.133
BrainSegVolNotVent	1056703.0	1056703.0	78769.0	1056703.0
eTIV	1202245.538042	1202245.538042	1056703.0	1202245.538042
