csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
31995.1015625	n/a	1023686523.9946901	n/a	23393.03125	n/a	547233911.0634767	n/a	23142.744140625	n/a	535586606.3584328	n/a	n/a	n/a	n/a	-0.0749801509	-0.024150176000000002	0.0879556273	-0.055148166900000004	0.013897917099999999	-0.0860838437	0.1031071124	-0.0713223147	0.0179362923	-0.0160345332	0.019169838	-0.0172871612	-0.0160893501	0.0717829926	-0.1015557096	0.0480707539	-0.0024162409	0.030855510899999997	-0.0340388064	0.103802739	-0.0208125908	0.034085211000000004	-0.0352640205	0.1378229675	-0.1499084346	0.053604924500000005	-0.0429014463	0.0009668341	0.06516897599999999	-0.07087037730000001	0.0374317269	0.04310406519999999	-0.0893552766	-0.0843289659	-0.051641282999999996	0.0691636918	-0.0071903765000000015	0.1314245354	-0.0364936159	0.0167756198	-0.12310072039999999	0.0279536361	-0.053810341399999996	0.08235400820000001	-0.08757463759999999	0.10597466289999999	-0.0199254346	0.0369234997	-0.013923415900000001	0.0042133782	-0.0550860274	-0.056971795	0.0853611799	-0.073633753	0.0295458261	-0.0240602717	-0.0625529323	0.069487427	-0.0565025921	0.0058309823	-0.0650847867	0.11410399210000001	-0.019860361200000003	0.04963957	-0.0219109602	0.1130347635	0.0029259444	-0.0979374495	0.04975124190000002	-0.0036966126	0.0506370288	-0.047367909400000005	0.0681412272	-0.010948121000000002	0.1058810702	-0.0328042148	0.0508210593	-0.021392152299999998	0.0922117026	-0.016287831399999998	0.0168049251	-0.0013284602	0.0361544673	-0.194656551	0.0470466726	-0.019639193	0.0124342706	-0.0576453187	-0.0094113994	0.1234160648	-0.0566462329	-0.0965263325	0.0258002935	-0.0800679399	0.07227878160000001	-0.1082652059	0.0551703486	-0.1008736266	0.037196481600000005	-0.049719926399999996	0.0672736629	-0.0746889271	0.0396711695	-0.0189173969	0.0879966552	-0.0491274414	0.050765316100000006	-0.013261861699999999	0.0045278026	-0.0835195602	0.0133322678	-0.0218994083	0.0784282436	0.0781513479	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.00258997	n/a	n/a	6.7079446009e-06	-0.017690599999999997	n/a	0.00031295732835999983	n/a	-0.09838639999999997	n/a	n/a	0.009679883704959995	5.09736e-23	n/a	2.5983078969600004e-45	n/a	0.000507581	n/a	2.57638471561e-07	n/a	-0.000470149	n/a	2.2104008220100002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0
31964.798828125	-30.302734375	1021748364.1225014	918.2557106018066	23392.658203125	-0.373046875	547216457.8082314	0.13916397094726562	23112.814453125	-29.9296875	534202191.9445839	895.7861938476562	1.112767	16.525763	0.068600355	-0.0674821782	-0.0631645153	0.0021144147	-0.019365297099999998	-0.074941483	-0.0523796638	0.0556975196	-0.0041985788	0.1273112361	-0.1002756181	-0.1178195626	0.0643099287	0.0185685351	-0.0079239337	0.0201220514	0.0676274737	0.1107272675	-0.0341128309	-0.0472670498	0.1073714585	0.0638316822	0.0026003067	-0.0674694903	0.06908608849999999	-0.0523704916	0.0811557514	-0.0968343259	-0.08531676949999999	0.0247222681	0.0041225378	0.0783849162	0.020854916100000002	0.0544505942	-0.0464420862	-0.0506763092	0.1329945167	-0.051315256399999995	0.11229244320000001	0.011190774099999998	0.1428268816	-0.0306153682	0.033150936	-0.0499270488	0.029582277200000007	0.0820571093	-0.011597589299999999	0.09551850029999999	-0.0604180151	-0.0081266371	0.0031294509	-0.0280741156	-0.04711496849999999	-0.1162798107	0.0267877387	0.0703667412	0.019235702099999998	-0.044943564500000005	0.009152484	0.0605381103	0.0841544083	-0.18698936579999997	-0.045329253	0.0040498788	0.0228894152	0.0750643634	0.0685535242	0.0330234961	-0.08195329950000001	-0.1205459433	-0.1065838806	-0.0440375725	-0.0182040178	-0.052301886900000004	-0.012822186499999999	0.0261205231	-0.1185572242	-0.0015769695999999999	-0.047633213099999995	0.08802071060000001	0.0822163773	-0.0541628546	-0.0374217389	0.045837640199999995	-0.10001141	0.0074203396	-0.047958945499999996	0.11062154460000001	-0.0401408171	0.0011756357	0.0261957758	0.0696654508	-0.0858574078	0.0469709226	-0.042838209	0.0366260265	-0.1376205804	-0.069987626	-0.0318480451	0.083682635	0.0029267706	0.13160957550000002	0.041729213	0.0438658246	0.0976454947	-0.0084901848	0.015366261599999997	-0.061185835599999995	0.08948405720000001	-0.0070649601	0.0184640799	-0.0013196299	-0.0944605224	0.0502819952	-0.0744330602	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0201098	-0.017519829999999997	0.00030694444322889984	0.0004044040560399999	-0.0279449	-0.010254300000000004	0.0007809174360100001	0.00010515066849000008	-0.0954132	0.0029731999999999953	8.839918239999973e-06	0.009103678734239996	0.000334395	0.000334395	1.1182001602500003e-07	1.1182001602500003e-07	8.491549999999999e-05	-0.0004226655	7.210642140249997e-09	1.7864612489025005e-07	-0.000470149	0.0	2.2104008220100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32163.89453125	199.095703125	1034516111.4173737	39639.099002838135	23395.068359375	2.41015625	547329223.5398293	5.808853149414063	23167.548828125	54.734375	536735318.70355606	2995.851806640625	1.245967	18.503916	0.119231075	-0.14406242	-0.0806827444	0.0387202548	-0.09926115630000001	0.030078744900000006	-0.0278801973	-0.0042713466999999995	-0.0956673615	0.0737013732	-0.0070432748	-0.08785995279999999	-0.0263012002	-0.046655185300000006	-0.0275801695	-0.0745798949	0.0073564911	0.09629184130000001	-0.020567681100000002	0.0743735909	-0.1640964513	0.0019493420000000002	-0.0577120001	-0.0912035947	0.1444316316	-0.0016532060000000002	-0.1567899078	-0.016964152	-0.0299984386	0.029662564300000006	0.0664946079	-0.0432707733	0.081730984	-0.0329854094	-0.0334371724	0.12367119539999999	0.0184696918	-0.06933003459999999	0.0097944921	0.0310935636	-0.0380995429	-0.0490723169	-0.0613598747	0.048785174800000004	0.09572523039999999	0.0027345255	-0.082817024	0.05790557740000001	-0.0621036243	0.0217840098	-0.0136605808	-0.040731039	0.049882822599999994	0.0894872138	0.014808981899999999	0.0978062724	-0.0272288969	-0.15824318769999998	0.0464715832	-0.036931865099999996	-0.0305480585	-0.031564052999999995	-0.0339313906	0.0417065474	0.0952485008	-0.0313267631	0.0183759636	-0.078671147	-0.0767786638	-0.1119929092	-0.0167298198	-0.009564896	0.0165867766	0.0094187325	0.0053673277000000005	0.0591499416	-0.0036172129999999998	-0.094559281	0.0147357146	-0.17058362850000006	-0.0613526071	-0.036591471699999996	0.0078793679	0.022968191699999998	-0.0931768646	0.0508819475	0.1983699502	-0.0126616379	-0.029776068	0.0135347367	-0.011564176399999999	-0.075320705	-0.08740925599999999	0.0005734998	0.0440902741	0.0103996296	0.0350767001	0.047507096799999995	0.10625793380000001	0.0226429557	-0.024178139900000003	-0.0192985025	-0.005939568399999999	-0.007763504799999999	0.1167614005	0.11763319189999999	0.0734634204	-0.1414545096	-0.027759488500000002	-0.045891632599999996	-0.0369286064	0.006390419499999999	0.0294231882	-0.0353910288	0.0101294616	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0147423	0.005367499999999997	2.881005624999997e-05	0.00021733540929	0.029316	0.0572609	0.0008594278560000001	0.0032788106688100005	-0.0857103	0.009702899999999988	9.414626840999974e-05	0.007346255526090002	-0.0005077	-0.0008420950000000001	2.5775929e-07	7.091239890250002e-07	0.000180816	9.59005e-05	3.2694425856e-08	9.196905900249998e-09	-0.000470149	0.0	2.2104008220100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31982.552734375	-181.341796875	1022883679.4070778	32884.84729385377	23333.40625	-61.662109375	544447847.2275392	3802.215732574463	23061.888671875	-105.66015625	531850709.11395645	11164.068618774414	1.551275	23.038057	0.10345640679	-0.0578371309	-0.0180053019	-0.0616921292	0.0728653962	-0.045450793899999994	0.0143878328	-0.0476562626	-0.0673307471	0.030028307200000007	0.0233311258	0.0403553715	0.0274180543	0.0280593954	-0.0363210621	-0.0416348158	0.057208168	0.0514025974	-0.1101150444	0.12296948070000001	-0.122639353	-0.0671914585	0.088827854	-0.0371573001	0.0846506152	0.0195149923	0.0006715648	0.0773185996	-0.026120651600000003	0.1233625191	0.0068200894	0.1522716097	-0.10381526810000001	-0.0644109454	0.0420793222	-0.0687325309	0.0313613322	-0.0926083449	-0.0288918527	-0.106493003	-0.10966889880000001	-0.0512566624	-0.1420129407	-0.048894524	0.0040441546000000005	-0.0035087532	-0.0264892885	-0.08476816570000001	-0.020301046899999998	-0.0083371297	0.0170647296	-0.0377363524	-0.09078086199999999	0.026241179500000003	0.0355274399	-0.0014934801999999998	-0.0139034994	-0.0436783329	-0.045506634500000004	0.1057627906	0.07163899929999999	-0.0602423893	-0.011333569	-0.0555121112	-0.0754159871	0.045684805300000006	-0.0189233137	-0.0823948204	-0.021156075299999997	0.0191354106	0.033238490600000004	-0.0555944563	0.0472771926	-0.06867128089999999	-0.0109053416	0.0772457754	-0.0359705187	-0.0551417032	-0.094111196	-0.1544307586	-0.08372906769999999	0.0704059031	0.0415081366	0.1288746056	-0.0014635711	0.0727642522	-0.0247958711	-0.06055714650000001	-0.0290742217	-0.0594042709	-0.0030028884	0.0997041284	0.0964194347	-0.0093599012	-0.0593215132	0.0644193325	-0.0755715243	0.07462438639999999	0.0584686757	-0.1764155996	-0.066986276	-0.033824722200000004	-0.1310709704	0.11082216980000001	-0.019893585	0.0058690547	0.0185282742	0.0155459295	0.0130678628	-0.038907285800000004	-0.0194942577	0.0757503813	0.026954441000000003	-0.0375977748	0.030188911800000006	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	8.256789999999996e-06	0.01475055679	0.0002175789256150151	6.817458110409994e-11	0.0237297	-0.005586300000000002	0.00056309866209	3.120674769000003e-05	-0.06682289999999999	0.018887400000000013	0.00035673387876000045	0.00446529996441	-0.00103573	-0.0005280299999999999	1.0727366328999998e-06	2.788156808999999e-07	-0.000354267	-0.000535083	1.2550510728899994e-07	2.86313816889e-07	-0.000248619	0.00022153	6.1811407161e-08	4.90755409e-08	1.0	0.0	0.0	0.0	0.0	0.0
32092.865234375	110.3125	1029951998.9517556	12168.84765625	23346.013671875	12.607421875	545036354.3673744	158.94708633422854	23088.759765625	26.87109375	533090827.51474386	722.0556793212891	1.550116	23.020857	0.08598638508999999	-0.0726685955	0.023511668500000003	-0.0520280297	0.0320323873	0.0055351973	-0.0340990405	0.0066541166	-0.1564632353	-0.053524733399999996	0.0294559775	-0.0368173914	-0.005660185799999999	-0.041053266899999996	-0.0448559031	0.0362739346	0.0444697788	-0.0736234741	-0.060230592300000003	0.0124687519	-0.0717400344	-0.0202426154	-0.0010027658	0.015537363600000001	0.1376935098	0.1159224434	0.047263616200000004	-0.0310312219	-0.024387639500000002	0.090832853	0.017247766799999998	-0.0819878183	0.0159092029	0.09721343390000001	-0.0112920532	0.1091090835	-0.0541374434	-0.0051842778	0.030670092700000002	-0.0412526384	-0.0347574072	-0.0620899861	0.0312024269	-0.0545752855	0.0621280001	0.066619676	-0.0620924978	-0.0377973749	0.1426373292	-0.0883346351	0.019621584299999998	-0.009962145799999999	-0.053044122	0.018724162199999998	0.0257972242	0.1050447487	-0.0725499683	-0.06304739	-0.0522767375	-0.0156698434	-0.0453504614	0.0347426304	-0.037834362	0.012638771100000001	-0.0383189644	-0.0128381134	0.0403206097	-0.10493512320000001	-0.056353244800000014	-0.026369796400000003	0.010663062099999999	0.0393109485	-0.0060615673	-0.0290749771	0.0401468768	0.0225996202	-0.0052850923	0.08732550230000001	-0.030924752000000007	-0.0711618936	-0.0767978891	0.0196403865	0.0401281041	0.029325401600000002	-0.0408993286	-0.159737796	0.0387795544	-0.0296800767	-0.0962730158	0.0750760976	-0.06289721820000001	0.0681217702	-0.11022714980000001	-0.041126220899999996	0.038321579700000004	-0.0545120734	0.0520541337	-0.013136930900000001	-0.012669426899999999	0.011596437	-0.0338315765	0.052833241100000004	-0.06390324780000001	0.0491417246	-0.006382328299999999	0.032978454500000004	0.12909965939999998	0.0207350095	-0.10938124369999999	-0.0205265585	0.0410810993	0.0859163322	-0.1281386448	-0.028165645	0.033564611	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-1.01783e-05	-1.8435089999999995e-05	3.398525433080998e-10	1.0359779089e-10	0.0260168	0.0022871	0.00067687388224	5.2308264100000015e-06	-0.0424965	0.02432639999999999	0.0005917737369599996	0.0018059525122500002	-0.00181209	-0.00077636	3.2836701681e-06	6.027348496000001e-07	-0.000165068	0.000189199	2.7247444623999995e-08	3.5796261600999984e-08	-0.000470149	-0.00022153	2.2104008220100002e-07	4.90755409e-08	0.0	1.0	0.0	0.0	0.0	0.0
31916.0	-176.865234375	1018631056.0	31281.31113052368	23368.96484375	22.951171875	546108517.8684236	526.756290435791	23024.751953125	-64.0078125	530139202.5029335	4097.000061035156	1.369392	20.336912	0.1671175067	0.0034888308000000003	0.0545837504	-0.0741438425	-0.041296839700000004	0.035301362200000005	0.008558734699999999	-0.030448369500000006	-0.0043083293	-0.025732712	0.1053988391	-0.0335119444	0.044224586600000004	0.0336332523	-0.0968556528	0.0985399166	0.0164556044	0.0693479879	0.06615265669999999	0.132805549	-0.0047846795	0.032986783	0.0134838402	-0.00034227169999999997	0.0403723768	0.061418626500000004	0.0171363675	0.029813716299999998	0.0655534462	-0.0552561321	0.0469269094	0.0301894575	-0.0627323266	0.0858982227	0.0177521668	-0.10604231689999999	0.040304608900000004	-0.0465417419	-0.0755199072	-0.05176062730000002	0.1098607103	0.1476426168	0.0127148501	-0.017517883300000002	0.024375298599999998	0.0448068081	-0.0784809626	-0.0116139086	-0.0345682603	-0.1058519492	0.1501489761	0.0435713817	0.018491856299999998	-0.0048840867999999996	0.0488391228	-0.0639947405	-0.031154342	0.0415040598	-0.07663979110000001	0.0275017709	0.011753616599999999	-0.0970148156	-0.051740865700000006	0.022248551499999998	0.0417346945	-0.0358270765	-0.0094283023	-0.029378230499999998	0.0392297633	-0.026223663300000002	0.0908298163	0.020204088999999998	0.030438394900000002	-0.1272663481	0.0088093592	-0.0715090051	-0.051629945700000006	-0.1055832658	0.0156330133	0.0471960591	-0.1078115708	-0.048318630999999994	0.0382348334	-0.0094065465	0.0064963851	-0.09458460689999999	-0.0236028563	-0.0555489225	0.1003774444	0.0021462129999999997	-0.1307373049	0.1031081273	0.0541998467	0.0038254273	0.0120410976	0.0237746848	-0.0974492701	-0.1403059658	-0.0257211349	0.0158923247	0.0413192603	-0.0371688444	0.0258398827	0.026324532400000003	-0.017437427	-0.043462814599999997	0.09513076529999999	-0.0245077039	0.0501028131	-0.0738511084	0.045045408700000004	-0.083544169	-0.0254122811	-0.105598458	0.0986471811	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.00684669	-0.006836511700000001	4.673789222423689e-05	4.68771639561e-05	-0.0314728	-0.057489599999999995	0.00099053713984	0.0033050541081599996	-0.0424264	7.009999999999654e-05	4.914009999999517e-09	0.0017999994169600004	-0.0008194089999999999	0.000992681	6.714311092809997e-07	9.85415567761e-07	0.000450734	0.0006158019999999999	2.0316113875599999e-07	3.792121032039999e-07	-2.42061e-05	0.0004459429	5.859352772099999e-10	1.9886507006041e-07	0.0	0.0	0.0	0.0	0.0	0.0
32070.025390625	154.025390625	1028486528.5553322	23723.820957183838	23328.21875	-40.74609375	544205790.0478517	1660.244155883789	23042.94921875	18.197265625	530977508.6978912	331.14047622680664	1.261441	18.733717	0.11977806713	-0.043690744100000005	0.0405549917	0.045645550199999996	0.072149168	-0.0040418487	-0.0028024109000000003	0.0042278502	-0.052380674800000006	-0.10593404880000001	-0.052995065099999995	0.0206943396	-0.0720405814	-0.0060501256	0.063647787	-0.040127473500000004	-0.023746310899999998	0.0040185003	0.0528345126	-0.0680132032	-0.08560418730000001	0.007101565	-0.034008827799999995	0.0460991025	-0.0135750347	0.08982897890000001	0.0856532349	0.0264087806	-0.0228174945	-0.014624601899999999	0.0719851416	0.0676969231	-0.0068896522	-0.0535052378	-0.0528718711	0.025075931200000002	-0.0104475678	0.0098550854	0.138235728	0.019036992	0.0248529594	-0.059456474400000014	-0.0415239836	0.0778529033	0.0563487622	-0.030894062599999998	-0.0178993091	0.0996329476	-0.048357139699999996	0.0231329241	-0.029962065299999997	-0.0295882352	-0.0552021568	-0.0936032676	-0.0941291992	-0.0059849722999999995	-0.0559347579	-0.0238040487	0.053034528899999996	-0.10412991890000001	-0.1005640026	0.0209213213	0.0001678847	0.024126630099999997	-0.0759718922	0.0009283380999999999	0.0026697648999999997	-0.0390191551	0.029075698799999997	0.0649907348	-0.07522096519999999	0.076517586	-0.0435788475	0.0832602355	-0.020641674	0.007002720600000001	0.0298087228	-0.00440475	0.09813501960000001	-0.0647093483	0.0371067919	-0.0098324689	0.0056450074	0.0097165613	0.0236133813	-0.07227300440000001	-0.09257473349999999	0.015502905400000001	0.0086871181	0.013594061299999998	-0.051621764800000004	0.0161670598	-0.051225472	-0.0319130781	-0.1189255358	0.0914926209	0.04276747400000002	0.0298921522	-0.0082670388	-0.0117717535	-0.0962498549	0.028699923399999997	0.0387450858	-0.0736893949	0.07316985150000001	0.12093863880000001	0.0076193597	-0.0518926593	0.1674244865	-0.030070487799999997	-0.1079069511	-0.017161941	-0.08361273030000001	0.0582250023	0.019936663700000003	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-9.10387e-06	0.00683758613	4.6752584085168377e-05	8.288044897689998e-11	0.0331175	0.0645903	0.00109676880625	0.0041719068540900005	-0.0273204	0.015106	0.00022819123600000004	0.0007464042561600001	-0.00062965	0.00018975899999999982	3.964591225e-07	3.6008478080999935e-08	-5.1781500000000006e-06	-0.00045591215	2.6813237422500004e-11	2.078558885176225e-07	-4.99363e-06	1.921247e-05	2.4936340576900003e-11	3.691190035009e-10	0.0	0.0	0.0	0.0	0.0	0.0
31888.94140625	-181.083984375	1016904584.0112457	32791.409397125244	23369.89453125	41.67578125	546151970.4017488	1736.8707427978516	23004.529296875	-38.419921875	529208368.1707802	1476.0903968811035	1.210074	17.970865	0.10400371273	-0.0018311221	0.0141154186	-0.0158335984	-0.0290808871	0.0286092127	-0.015420032299999999	0.08708438439999999	-0.0307670379	0.0106623575	0.0519022771	0.05313708650000002	0.0507802172	0.0118318285	0.0884461986	-0.0043847925	-0.07888043269999999	-0.0020691617	0.0148658745	0.14801707279999998	-0.0058142728	-0.013249592900000001	-0.0547800363	-0.062876189	0.042575374900000004	-0.0088616833	-0.084086825	0.015421861299999999	0.0963062325	0.0005861965	-0.12426042779999999	-0.037171980699999996	0.0295334654	-0.044240418200000006	-0.0659889218	-0.0870898768	-0.0019513215	-0.0117306372	0.0513466255	-0.0287984794	-0.056208218399999996	-0.0296209745	-0.0294566835	0.0693357119	0.0730225263	0.0485388361	-0.06524803950000001	0.0983559509	0.0131303953	0.0249633184	-0.0800029716	0.0446621987	-0.0426322976	-0.054264801200000004	-0.0565018907	-0.05305473980000002	-0.0126037802	0.0223297308	-0.0401919039	0.0182053844	0.059330171699999996	-0.08343436929999999	-0.0153401924	0.025509860699999998	0.0308502731	-0.032930079300000005	0.0408024893	0.0258285164	-0.0740693642	0.0918821334	0.048976653099999996	-0.0102427376	-0.0816000164	-0.0285405273	-0.0411314858	-0.036428323900000004	0.0957794504	-0.0676455195	-0.043682974699999995	-0.024746872000000003	-0.12876128369999998	-0.0472420326	-0.046678753200000006	-0.0241282658	-0.046479941	-0.0433076391	0.09604313210000001	-0.1021375964	-0.0187372514	-0.0702804803	0.045929636399999994	-0.1096923403	-0.011306716100000001	0.0103874781	-0.08694717119999999	0.0338434384	-0.0356191634	0.0375258213	-0.057037483	-0.0594720959	-0.040997167	-0.0871787851	-0.0081547925	-0.0745298484	0.09422919839999999	0.056129377800000005	0.0001938563	-0.0652026953	0.0724643604	0.0766713503	0.0233475563	0.033000343	-0.0098187563	0.0474222866	0.0529557421	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-1.88481e-05	-9.74423e-06	9.495001829290002e-11	3.5525087360999997e-10	-0.0437727	-0.07689019999999999	0.00191604926529	0.005912102856039999	-0.0264386	0.0008818000000000055	7.775712400000097e-07	0.0006989995699599997	-0.000434732	0.0001949180000000001	1.88991911824e-07	3.799302672400003e-08	-5.1781500000000006e-06	0.0	2.6813237422500004e-11	0.0	-0.000334515	-0.00032952137000000003	1.11900285225e-07	1.0858433328667693e-07	0.0	0.0	0.0	0.0	0.0	0.0
31891.875	2.93359375	1017091691.015625	8.605972290039062	23324.7890625	-45.10546875	544045784.8101196	2034.5033111572266	22996.23046875	-8.298828125	528826615.7718658	68.87054824829103	1.014391	15.064775	0.0574387794	0.017624779	0.030729920600000002	0.053022617300000005	0.0531992446	-0.0074154112	0.0704153427	0.0012354581	0.10424218369999999	0.0032239801	-0.0289403614	0.033025989	0.0093069659	-0.038838853199999995	-0.08340935719999999	-0.08646307269999999	-0.021039033	-0.0524573155	-0.06350641	-0.0132158649	0.0671755864	-0.0026590752000000004	-0.0387533806	-0.0342485781	-0.08838309050000001	0.071178365	-0.051132641	0.054261197000000004	-0.0779955881	0.0237629815	0.0257997196	0.0116944855	-0.0441765236	-0.10485431099999999	-0.013946801000000002	-0.070914385	-0.0628209952	0.0852857348	0.0326584931	0.019749773	0.012496151	0.0954123866	-0.027117903199999998	-0.0410064826	-0.0407144467	-0.027796521	0.0350303294	-0.12378113660000001	0.0461197292	-0.0076403558	0.0360202939	0.0430621262	-0.1031292984	0.01469414	0.0357142654	0.0545406369	-0.0087310508	0.049517031600000004	0.054782805700000006	0.004893736599999999	-0.0536847501	0.0688087268	0.0345720005	-0.0176501367	-0.0552558183	0.0085291104	-0.0829084829	0.0882825627	0.053914203	-0.0049938424	0.015418461699999999	-0.0670339019	0.047591693899999996	0.0579217249	0.087252018	0.05938939150000001	0.0517829592	0.0068122279	-0.0769278751	0.0403962681	0.0760976889	-0.0202724227	-0.0497452987	0.0165382562	0.11678545060000001	0.0494390517	0.0084939018	-0.0123309731	-0.052506818	-0.0078214192	-0.078815219	-0.051605558899999994	0.0667322787	-0.0547440618	-0.10990351279999999	0.0464610355	0.014731726200000001	0.0222946105	-0.0078943698	0.0056382642000000005	0.0541176829	-0.046451607	0.0388695653	0.046640375	-0.10759972470000001	-0.046570476900000005	-0.0423905673	-0.0028424353000000005	-0.06357913379999999	-0.0633657722	0.017575788300000002	0.0950367057	-0.0964720388	-0.039474443399999996	0.0512185287	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.00529125	-0.005272401899999999	2.779822179512361e-05	2.79973265625e-05	-0.0243596	0.019413099999999996	0.0005933901121599999	0.00037686845161000003	0.00344995	0.02988855	0.0008933254211024998	1.19021550025e-05	-0.00043529	-5.58000000000058e-07	1.894773841e-07	3.113640000000648e-13	4.77214e-05	5.289955e-05	2.27733201796e-09	2.7983623902025e-09	-0.00033067800000000005	3.83699999999997e-06	1.0934793968400004e-07	1.4722568999999772e-11	0.0	0.0	0.0	0.0	0.0	0.0
