csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
33063.8671875	n/a	n/a	1093219313.3926392	25492.5546875	n/a	649870344.4951782	n/a	24739.39453125	n/a	n/a	612037641.7728424	n/a	n/a	n/a	-0.0693464512	0.0007400916	-0.0474619988	-0.0194399781	0.0198310914	-0.0385939992	0.1149549621	-0.0174398029	0.0262491575	-0.0025591088	0.10463746	-0.0037489105	0.0461081868	-0.015309263100000001	0.1639663475	-0.0186657884	0.09894633970000001	-0.0210504454	0.0066820131	-0.0321345855	0.0629846681	-0.046925307199999995	0.0451853398	-0.0840065225	0.0653774424	-0.0835645654	0.0720244819	-0.0735937084	-0.0670775043	0.053854711500000006	0.016822248	-0.1115203247	0.0052958477	-0.0231820757	0.0483342703	-0.015265518600000003	0.0458567438	-0.0183223056	0.0341032756	-0.0704082576	0.078771261	-0.0660163623	0.0032222837	-0.1667532092	0.0149820592	-0.0690033989	0.0026638	0.0350484145	-0.078501157	0.0654760078	-0.18321618879999998	0.0099557919	0.046506281	-0.0767259216	0.018833736299999997	-0.037816761000000004	0.0316368012	0.0870996783	-0.014431463799999999	0.0018288917	-0.026520331400000003	-0.0070699925	0.006001676	-0.12486681359999999	0.06908166219999999	-0.0074353913	0.06422457320000001	-0.0354420245	0.054467572400000004	-0.0174266369	0.061324063	-0.0227238619	0.1020863002	-0.0882322193	0.0195811799	-0.0624086451	0.04892582980000002	-0.08391112640000001	0.0015121104	-0.035977992599999994	0.11252423539999999	-0.0388390179	0.0174316659	-0.0921384995	0.15455368349999998	0.013637398200000001	-0.021240284900000003	0.003261145	-0.05800045030000001	0.0043641585	-0.0586737307	0.1084701808	-0.0189170773	0.028748020200000002	-0.05914932360000001	0.0199084592	-0.0767949078	0.0528637788	-0.049976297	0.0027608784	-0.0202497322	0.030402189399999998	-0.108745809	0.1565760194	-0.0140288573	0.1651952179	-0.0821749324	0.0372243859	0.0065673656000000006	-0.040957054	0.047306002800000004	0.09406981460000001	0.09406299800000001	0.0940516374	0.0940357334	0.0940152866	0.0939902982	0.016871299999999995	n/a	0.0002846407636899999	n/a	-1.72091e-05	n/a	n/a	2.9615312281000006e-10	0.0634942	n/a	0.004031513433639999	n/a	-8.47208e-05	n/a	n/a	7.1776139526400015e-09	-0.0	n/a	0.0	n/a	0.000365248	n/a	n/a	1.3340610150400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33101.125	37.2578125	1388.1445922851562	1095684476.265625	25496.67578125	4.12109375	650080475.8941803	16.983413696289062	24743.6875	4.29296875	18.42958068847656	612250071.0976562	1.556817	22.474888	0.1046380191	-0.0807063992	-0.0752869083	-0.0342481862	-0.010237406	0.0483351995	-0.103029786	-0.0446911884	0.0497813775	0.0392741238	-0.0586372972	0.0740948731	0.009555387	-0.066705248	0.038124446	0.10114462390000001	0.036707994300000005	0.019364897199999998	-0.0586542611	0.015603665400000001	-0.0836520708	0.1085190946	-0.1210663909	-0.2568477599	-0.0391166625	-0.0311817198	0.0069577719	-0.0592575276	-0.0079109373	0.0065431003	0.0690513899	0.0193235405	0.0349234227	0.039005478999999996	-0.0232342431	-0.0410852045	-0.0039719665	-0.0049984532	-0.0601340817	0.0085499637	-0.0577791869	-0.0923478491	-0.10485421630000001	-0.0597550018	0.0403126358	0.0100190638	0.0671385571	0.0309844145	-0.0099581784	0.1270406684	0.011101381	0.1122918388	0.0617481874	-0.0105512189	-0.0907809716	-0.0727863968	-0.0177690675	-0.0927497695	0.1506448886	-0.0129625218	-0.0773306275	0.07137781730000001	0.0015689629999999998	0.0427009784	0.0314026939	-0.0708622382	0.023259785	0.1364951315	-0.0371422145	0.0003967364	-0.06292588910000001	0.0103128048	0.021193987	0.0080665848	-0.027510483399999997	0.0039122695	-0.00414141	0.0602145632	-0.14930069810000002	0.15687032880000001	0.2430679734	0.0612552533	-0.028787863599999998	0.042335779299999994	0.0370856086	-0.0071771445	0.0393737398	0.0064872159	0.036970831600000004	-0.0512668896	-0.0795723399	0.007671881	-0.0239261002	0.0259407993	0.0075651953	-0.07233759690000001	0.010963641100000001	-0.0174171001	-0.0790802646	0.0331331058	0.014438870900000001	-0.11431024990000001	0.0435752415	0.0283759264	-0.124085004	-0.0204781877	-0.0787601216	-0.0605006941	-0.009775548299999999	-0.092273421	0.005824224100000001	0.020273853300000002	0.0940516374	0.0939902982	0.0938880956	0.0937450743	0.09356129640000001	0.0933368417	0.0212835	0.004412200000000005	0.00045298737225	1.9467508840000044e-05	0.0400056	0.0400228091	0.0016018252482550425	0.0016004480313599994	0.0635037	9.499999999995623e-06	0.004032719913689999	9.024999999991684e-11	-0.000906568	-0.0008218472000000001	6.754328201478401e-07	8.218655386240001e-07	0.000306122	0.000306122	9.3710678884e-08	9.3710678884e-08	0.000441149	7.590099999999996e-05	5.760961800999994e-09	1.94612440201e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33253.26953125	152.14453125	23147.958389282227	1105779934.5179596	25535.41796875	38.7421875	652057570.8387604	1500.9570922851562	24835.798828125	92.111328125	8484.496768951416	616816903.4310951	1.207955	17.438562	0.049364695	-0.019032818	-0.1058955983	-0.1644258491	-0.0357246625	-0.0630953912	-0.0601868757	-0.1295043984	0.0843948006	-0.006684278199999999	0.0759659702	-0.0801722854	0.00031814580000000004	-0.029129994399999998	-0.0238176056	0.0148624391	-0.0607798915	-0.0512910688	-0.0394218867	-0.0113942374	0.026026317400000002	0.0765630265	0.0647619406	0.0155121273	-0.0722254121	-0.0174883266	0.0461070408	0.0015006739000000002	-0.0989913407	0.1643469162	-0.06485538490000001	-0.0798588709	0.0446236535	-0.0645611021	0.0580898408	-0.16896123440000002	-0.08112526219999999	-0.0504564446	-0.1021549967	0.014250066	-0.0274199813	0.0100116178	0.0086669713	-0.0499496253	0.12172136310000001	0.0058618907	-0.1162436394	0.0045223201	-0.0420371701	0.0251460202	-0.0178598252	-0.039588628199999996	-0.035346858599999996	-0.053388590300000004	-0.0694536324	-0.0995514292	-0.18964617920000001	-0.0752980008	-0.0119907015	0.075302349	-0.0402558407	0.0337830436	-0.0364762658	-0.0548404896	0.12268350630000001	-0.101710046	0.011918241000000001	-0.047942132699999994	-0.0393012227	-0.0331625988	0.038234141400000005	-0.044449006799999996	-0.0322489958	0.0441793595	-0.003529469000000001	0.0087943195	0.0479209777	0.035491067200000004	-0.0021294622	0.0636309796	-0.054097182699999996	-0.07613570509999999	-0.054769102800000004	-0.018955465	-0.0128189902	-0.0143779516	0.020837863999999998	0.1468426134	0.1267360629	0.1507089967	0.0726834943	0.0369432076	0.0035404526	0.0906614908	-0.0002888153	-0.046882804400000005	-0.0876185988	-0.101844364	-0.0225916133	0.0507468541	0.054436435899999996	0.0283796481	-0.0730818173	-0.0419845274	-0.0198515002	0.0244536585	-0.0756059174	0.023471748900000002	-0.0114692622	0.1614852193	0.0197389272	0.0031746911	0.0940152866	0.0938449546	0.09356129640000001	0.09316465460000001	0.0926555082	0.09203447199999999	0.008226219999999998	-0.013057280000000004	6.767069548839998e-05	0.00017049256099840006	0.046983	0.0069774000000000025	4.868411076000002e-05	0.0022074022889999995	0.0635032	-5.000000000005e-07	0.00403265641024	2.5000000000050007e-13	-0.000906568	0.0	0.0	8.218655386240001e-07	0.000404051	9.792900000000003e-05	1.63257210601e-07	9.590089041000005e-09	-4.75123e-05	-0.0004886612999999999	2.3878986611769e-07	2.25741865129e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33560.90234375	307.6328125	94637.94732666016	1126334166.1267242	25566.392578125	30.974609375	653640429.4588051	959.426425933838	24816.8125	-18.986328125	360.480655670166	615874182.6601562	1.286199	18.568138	0.092383705	0.1449702401	-0.0386337381	-0.11478556849999999	0.0534201782	-0.09238641480000001	0.0587584959	-0.1235385941	0.10715800660000001	-0.06579621599999999	0.0608796944	0.012346689199999998	0.0360506029	-0.0671912228	-0.1407124001	0.0217028979	-0.0191371867	0.0234097442	-0.1888515386	-0.0387778199	0.012221856599999999	-0.0071671304	0.1278553319	0.0292697361	0.105708231	0.1087961489	0.046191355499999996	-0.0232261508	0.0130095871	-0.1466018028	-0.0628341831	-0.032807484500000005	-0.046752682000000004	-0.0010784065	-0.0385030127	0.0543649341	-0.0650631911	0.058246208499999994	-0.0237440923	-0.0241778185	0.1204799754	-0.0829378688	0.137639187	0.0539901313	-0.08364211860000001	-0.075840856	0.0854393225	0.0065518283	-0.0551694178	0.0554693835	0.0022417382999999997	0.09007603130000001	-0.0046166951	-0.0073042021	0.10959419949999999	-0.0556337041	-0.1534277378	0.0473087099	-0.0450615634	-0.0343274318	0.15626100699999998	-0.08895313140000001	0.0356788283	-0.0712019978	0.0820391458	-0.1206861224	0.0377499096	-0.0662968934	-0.0701491666	0.0064125465000000005	-0.0643764063	0.0197249902	-0.1256577889	-0.0062182391	-0.010749480700000001	0.095438489	0.10565819300000001	0.1599499731	-0.0044289082	-0.098009894	-0.0513829716	-0.1220621357	0.0746696702	0.0516073353	-0.0739086097	-0.0003515482	-0.0068597808	-0.0822131518	-0.121330054	0.0003437281	0.0390466973	-0.0568488659	-0.036422405	0.002518841	0.0466217742	-0.031262782999999995	-0.0926175897	0.12581588300000002	0.0115379645	0.027499846499999998	-0.1519820501	0.0132217042	0.009796537900000001	0.1267019174	0.049080720700000004	-0.010356405400000001	-0.1144023009	0.1027562742	0.0322379796	-0.0096653721	-0.0147670153	0.0080843876	0.0939607692	0.09362707960000001	0.093071808	0.0922962683	0.09130229599999999	0.0900922435	0.0145642	0.006337980000000003	0.00021211592163999997	4.016999048040001e-05	0.00439359	-0.04258941	0.0018138578441481	1.93036330881e-05	0.0634904	-1.2799999999993374e-05	0.00403103089216	1.6383999999983032e-10	-0.00131863	-0.000412062	1.6979509184400005e-07	1.7387850769000003e-06	0.0003932	-1.085099999999998e-05	1.5460624000000005e-07	1.177442009999996e-10	0.000398445	0.0004459573	1.9887791342329e-07	1.58758418025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33146.4765625	-414.42578125	171748.72816467285	1098688908.5083618	25515.4453125	-50.947265625	651037949.4951782	2595.6238746643066	24781.203125	-35.609375	1268.027587890625	614108028.3225098	1.540777	22.243328	0.08792697500000002	-8.811829999999999e-05	0.0519959509	-0.021105002799999998	0.0461545685	0.0363591175	-0.0079323028	0.04860612190000002	-0.09198572599999999	0.0224123759	0.1247861873	-0.0075150222	0.066779615	-0.060931041	-0.0119261024	-0.070363674	-0.0266882626	0.0059483584	-0.12482086099999999	-0.0416248247	0.0014137597	0.0670992129	0.0213672727	-0.0788301025	0.036625074300000005	0.1694470527	-0.0220832954	-0.0280203319	0.1485235495	0.0195135877	0.0760821434	0.0285682142	0.0431771862	-0.0634474434	-0.0077023095	0.020277867800000002	-0.011453599699999999	-0.11612030400000001	-0.0869102885	0.06315165889999999	0.1527257508	0.0227228217	0.0811442567	-0.107762465	-0.0454695653	0.0694920191	-0.1313756321	0.015303183100000001	0.018246106499999998	0.018183085800000002	0.1659658928	-0.060478164699999996	0.10783762039999999	-0.0361272975	0.0119139951	0.0759230915	-0.036253643599999996	0.08525606919999999	-0.0633838318	-0.056862476399999994	-0.0505242501	-0.1545743476	0.04971119809999999	0.0316510694	0.0082266314	0.1236307323	-0.0413787786	-0.0103353363	-0.0785984608	0.0156854801	0.026995244100000003	-0.1257844848	-0.020184763999999997	-0.044407895499999996	0.024542909100000003	0.079301665	0.011336396	0.14276509710000002	-0.06648192110000001	0.0620202597	0.0182390499	-0.0164157647	0.0384657708	0.0729655975	-0.0810043285	-0.0995595407	-0.10234352630000004	-0.0030355015	-0.0421185061	-0.049104932000000004	-0.0636921443	0.0187866321	-0.014473026299999999	-0.070949644	-0.0706285614	-0.0337987747	-0.18724039609999998	0.0637734081	0.13203709519999998	0.0669552972	0.008737770300000001	0.0385056266	-0.0438326054	-0.1411084975	-0.0294099	-0.0758299904	-0.005806392	-0.035526330099999996	-0.0261430718	0.0490619496	-0.1176369174	0.0830648806	0.0938880956	0.0933368417	0.0924204815	0.09114259949999999	0.0895081943	0.0875236594	0.011419	-0.003145199999999999	0.000130393561	9.892283039999996e-06	-0.00582802	-0.01022161	0.00010448131099209997	3.39658171204e-05	0.048506699999999986	-0.01498370000000001	0.0023528999448899995	0.0002245112656900003	-0.0007480479999999999	0.0005705820000000003	3.255638187240003e-07	5.595758103039997e-07	0.00021821	-0.00017499	4.761560410000001e-08	3.06215001e-08	-4.75123e-05	-0.0004459573	1.9887791342329e-07	2.25741865129e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33131.375	-15.1015625	228.05718994140625	1097688009.390625	25496.638671875	-18.806640625	650078583.5641518	353.6897315979004	24710.931640625	-70.271484375	4938.081516265869	610630142.5476418	1.622458	23.422514000000003	0.08162667	-0.0313112477	-0.0250004281	0.0432396734	-0.0571005208	-0.0196271194	0.0122434642	0.060553459000000004	0.0175926682	-0.0749584141	-0.0517305167	0.071072341	-0.0514414165	0.07770793570000001	0.0239637343	0.0013021041000000001	0.0100962622	-0.0108841319	0.0159449846	-0.0797110675	0.0191274566	0.036142966299999996	-0.0135144553	-0.0460280307	-0.0007187061	-0.040107522799999996	0.1185468833	-0.0029451653999999997	0.06856159740000001	-0.0708052143	0.1032552124	-0.014527378700000001	0.04263461650000002	-0.0332294359	-0.037151983799999996	-0.018409978799999997	0.07835099870000001	0.1330813226	-0.058049156799999994	-0.1055892692	0.1548734414	0.0514045342	-0.0106305554	-0.0202298056	0.04457543059999999	-0.1067574163	0.0067015924	0.09489643630000001	-0.0050486226	0.0002861987	0.1109594684	-0.1359847809	0.028470318900000006	0.043228986399999995	-0.0258899088	-0.026878068999999997	0.042776468	0.0874449141	0.0200699422	-0.066335533	-0.0209809149	0.0292550022	-0.0591281531	-0.021164159900000003	-0.10516687970000001	0.004016716500000001	0.0708933313	-0.0099864585	0.015495083100000001	0.0037573159	0.0057836614	0.0803411406	0.0141433569	0.0168161469	-0.0384108831	0.0435310188	0.0558827323	-0.030361903500000002	-0.0402474818	0.023181105	0.0329220265	-0.0044205755	-0.0030464657	-0.0265142633	0.0445822328	-0.0747864287	0.0958625093	0.0283510238	-0.0259627563	0.0146826786	-0.0760585225	-0.033893622799999995	0.0572449909	0.0066118163	-0.1097254396	-0.020715109199999998	0.033354676	0.2098136062	-0.0266617873	-0.0571952066	-0.0383439454	-0.0109311468	-0.1429767036	0.0129971416	-0.042052762	0.0082589513	0.0138037749	0.0896329958	-0.0055590865	0.11022657609999999	-0.05157246309999999	0.0914187061	0.09379728	0.0929744652	0.0916084496	0.0897072141	0.0872818667	0.0843465774	0.0136385	0.0022194999999999997	0.00018600868225	4.926180249999996e-06	0.0544502	0.06027821999999999	0.003633463806368399	0.00296482428004	0.0428807	-0.005625999999999999	0.0018387544324899997	3.165187599999999e-05	-0.000542169	0.00020587899999999982	4.238616264099994e-08	2.939472245610001e-07	0.00028239	6.417999999999997e-05	7.97441121e-08	4.119072399999996e-09	-4.75123e-05	0.0	0.0	2.25741865129e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33271.9140625	140.5390625	19751.228088378903	1107020265.3823853	25509.09765625	12.458984375	650714063.2360992	155.2262916564941	24666.25	-44.681640625	1996.4490089416504	608423889.0625	1.348165	19.462702	0.10717015	0.0907870831	-0.0009561442999999999	0.1338496376	0.0391948503	-0.0044556558000000005	0.0801443889	0.0280730447	0.0157326253	0.0166176241	-0.10983734220000001	0.0933445094	0.0412493252	0.0680203033	-0.000275281	-0.08629755019999999	-0.0792779909	0.054249644400000005	0.042426921	-0.0581421061	-0.22775226629999998	0.0141932865	0.0834576408	-0.0199732211	-0.0833012512	-0.04031532	0.0421972858	0.0525031611	-0.0375566188	-0.02119744	0.0054301905	0.0300419402	-0.0227437285	-0.026131881699999998	0.09334544369999999	-0.091960264	0.032103314300000005	0.1065173291	0.0971770443	-0.0875048227	-0.026453334	-0.0268926153	0.0064584459	-0.09574079560000001	-0.1361655078	-0.014533046	0.0704657539	-0.0549823193	0.0603506392	-0.027834266099999998	0.026527757599999997	-0.0382880402	-0.005379595	-0.09032561210000001	0.0946352916	-0.0147985871	0.0870144047	0.0208097002	-0.047376025499999995	0.0804230796	0.11558793	-0.0680802614	0.023060330499999997	0.0025986924	-0.0652769465	-0.0199531347	-0.0145232385	0.0643356759	0.0330925536	0.0861661655	-0.0110569501	0.0557582633	0.035791175099999996	0.0259048403	0.1407937494	0.0797134487	0.0394285761	-0.1096966107	-0.17376375460000001	-0.114575367	0.0365692698	-0.0298122413	-0.08610883970000001	-0.045330063899999995	-0.0215203546	0.0081354996	0.0209690597	-0.011246743	0.0687470184	0.0213418984	0.049841477	0.08708596019999999	0.1250311623	0.0818990133	0.060749477999999996	0.0610398591	0.0596355205	0.057914774100000004	-0.010496699299999999	0.05482438	-0.1413466753	-0.0592679953	0.0392186369	-0.030985537	0.026958955899999998	-0.0715645367	0.0579402169	0.065501223	0.0091364198	-1.95238e-05	0.0270052332	-0.0161954635	0.0936883399	0.0925402301	0.0906371242	0.08799454890000001	0.0846340639	0.0805830858	0.0156829	0.0020444000000000005	0.00024595335241	4.17957136e-06	-0.0147774	-0.0692276	0.0047924606017600005	0.00021837155076	0.0647143	0.02183360000000001	0.00418794062449	0.0004767060889600004	-0.00075928	-0.000217111	4.713718632099999e-08	5.765061183999999e-07	0.00021821	-6.417999999999997e-05	4.761560410000001e-08	4.119072399999996e-09	-4.75123e-05	0.0	0.0	2.25741865129e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
