onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.0185	3.2981	control	3.2981	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
15.0267	4.809700000000001	control	4.809700000000001	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
20.0349	1.083400000000001	control	1.083400000000001	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
25.0431	1.3221000000000025	control	1.3221000000000025	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
30.0513	0.9177	control	0.9177	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
35.0595	1.1873000000000005	control	1.1873000000000005	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
40.0677	1.3629999999999995	emotion	1.3629999999999995	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
45.0759	1.1826000000000008	emotion	1.1826000000000008	left	incorrect	n/a	male	black	black	black	anger
50.0841	1.3622999999999976	emotion	1.3622999999999976	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
55.0923	1.4979000000000013	emotion	1.4979000000000013	right	incorrect	n/a	male	black	black	black	fear
60.1005	2.653500000000001	emotion	2.653500000000001	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
65.1087	1.7061999999999955	emotion	1.7061999999999955	right	correct	n/a	female	asian	black	asian	fear
70.1169	0.8178000000000054	control	0.8178000000000054	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
75.1251	1.4253999999999962	control	1.4253999999999962	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
80.1333	0.6310999999999893	control	0.6310999999999893	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
85.1415	1.2087000000000074	control	1.2087000000000074	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
90.1498	0.8432999999999993	control	0.8432999999999993	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
95.158	0.7039000000000044	control	0.7039000000000044	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
100.1662	1.1775999999999982	emotion	1.1775999999999982	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
105.1744	1.1921999999999997	emotion	1.1921999999999997	right	incorrect	n/a	male	black	black	black	anger
110.1826	1.2568000000000126	emotion	1.2568000000000126	left	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
115.1908	1.4535000000000053	emotion	1.4535000000000053	left	incorrect	n/a	male	black	black	black	fear
120.199	1.3251000000000062	emotion	1.3251000000000062	right	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
125.2072	1.7776999999999958	emotion	1.7776999999999958	right	incorrect	n/a	female	asian	black	asian	anger
130.2154	0.8834000000000231	control	0.8834000000000231	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
135.2236	0.5660000000000025	control	0.5660000000000025	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
140.2318	0.49370000000001824	control	0.49370000000001824	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
145.24	0.6732999999999834	control	0.6732999999999834	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
150.2482	0.8688999999999965	control	0.8688999999999965	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
155.2564	0.9225999999999885	control	0.9225999999999885	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
160.2646	1.4081999999999937	emotion	1.4081999999999937	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
165.2728	0.988900000000001	emotion	0.988900000000001	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
170.281	1.2964999999999804	emotion	1.2964999999999804	left	incorrect	n/a	male	black	black	black	anger
175.2892	1.1081000000000074	emotion	1.1081000000000074	right	incorrect	n/a	female	black	asian	asian	anger
180.2974	0.90979999999999	emotion	0.90979999999999	left	incorrect	n/a	male	caucasian	caucasian	white	fear
185.3056	1.018400000000014	emotion	1.018400000000014	left	incorrect	n/a	female	asian	asian	black	fear
190.3138	0.974000000000018	control	0.974000000000018	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
195.322	0.5397000000000105	control	0.5397000000000105	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
200.3302	0.6684000000000196	control	0.6684000000000196	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
205.3384	0.7188999999999908	control	0.7188999999999908	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
210.3466	0.8256000000000085	control	0.8256000000000085	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
215.3548	0.7321999999999775	control	0.7321999999999775	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
220.363	1.2608999999999924	emotion	1.2608999999999924	left	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
225.3712	1.0085000000000264	emotion	1.0085000000000264	right	incorrect	n/a	female	black	asian	asian	fear
230.3794	0.9881000000000029	emotion	0.9881000000000029	left	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
235.3876	1.0448000000000093	emotion	1.0448000000000093	right	incorrect	n/a	male	black	black	black	fear
240.3958	1.1143999999999892	emotion	1.1143999999999892	right	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
245.404	1.376100000000008	emotion	1.376100000000008	left	incorrect	n/a	female	asian	asian	black	anger
