csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
39895.99609375	n/a	1591690504.3125153	n/a	23390.181640625	n/a	547100597.1814308	n/a	23486.748046875	n/a	n/a	551627333.8173866	n/a	n/a	n/a	0.0168182227	0.12080382199999999	-0.049021602000000004	-0.21029437920000002	0.0729551457	-0.0038070558	0.0301788942	-0.045914258	0.1589012571	-0.0960611725	0.1203155719	-0.046779593	0.0742910856	-0.16210058900000002	0.0819099019	-0.1398462351	0.0839318255	-0.040898325	0.06564229719999999	-0.2553336162	0.0133026033	-0.02766257	0.0010698980000000001	-0.1314667363	0.012925731299999998	-0.0886774058	0.0854516934	-0.0246558806	0.0518436487	-0.0063040336	-0.054720229	0.13463638890000001	-0.081468946	-0.2056759464	0.1140651544	-0.007649807299999999	0.0708428492	-0.0716938886	0.1044869293	-0.0758321423	0.0074902369	-0.0102690264	0.0325100272	0.0104866956	-0.0418015294	0.08242243099999999	-0.027788676000000002	0.0529033025	-0.010325636	0.0489280192	-0.046301224	0.10820624599999999	-0.1051154211	0.010602366499999998	-0.0757001727	0.0197113492	-0.0224164412	0.0402794515	-0.0756631766	0.0750192688	-0.0166739732	0.0053658767	-0.07468407690000001	0.1422369537	-0.009110484399999999	0.091524664	-0.09660183380000001	-0.0323376534	-0.0098050917	0.08416964980000001	-0.071500343	-0.1086387117	0.0586955321	-0.0619075092	0.1002003691	-0.0652296062	0.052522164100000004	-0.047519617199999996	0.1110631768	-0.17397468440000002	0.0278465088	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.09319611789999999	0.09317220150000001	-0.025472	n/a	0.0006488227840000001	n/a	-0.045121	n/a	0.0020359046410000003	n/a	0.0986827	n/a	n/a	0.00973827527929	-0.00308955	n/a	n/a	9.5453192025e-06	0.00104289	n/a	1.0876195521000002e-06	n/a	-0.000456354	n/a	2.08258973316e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40049.45703125	153.4609375	1603959008.49794	23550.259338378906	23408.775390625	18.59375	547970765.2887306	345.7275390625	23539.341796875	52.59375	2766.1025390625	554100612.2301064	1.7561950000000002	30.939135	0.18160095	0.0774491783	-0.1336450103	0.0019542757	0.1203183832	-0.049730827199999994	-0.018077151200000002	0.0691715228	-0.0499752007	-0.0435644137	-0.0621584621	0.08534977810000001	-0.1422370563	0.0500293142	-0.1078243398	-0.14032953210000002	-0.09400959490000001	0.08229788269999999	-0.0225259366	-0.053032723899999995	-0.2102314942	-0.0787320037	0.12397816460000001	-0.027547956000000002	0.034475879	-0.1274353366	-0.1199994843	0.0098151637	-0.0625076329	0.0997884898	0.0405994669	0.0094764758	-0.0047903949	0.061805370400000004	0.1509153636	-0.009590115	-0.051771720099999995	0.0463840846	0.0813060887	0.0647733566	0.0465490252	-0.0383721162	0.1172422194	-0.031025505699999997	-0.04213448559999999	0.0976722892	0.08588271619999999	0.15991234529999998	-0.014181075100000001	0.0527628976	0.0166625268	0.102858647	-0.0419885193	0.1041156053	-0.0374078666	-0.16906518140000001	0.018243037900000002	-0.0008340257000000001	0.0233225517	-0.0784866231	0.2066770585	-0.10417337039999999	0.0099849799	0.0298014389	0.06960840089999999	0.0674953772	0.013095128300000002	-0.07197279150000001	-0.0455839903	-0.014941156899999999	-0.0237599666	-0.0108408902	-0.0005671726	0.1410619081	0.0076075454	0.0260446824	0.0704997922	-0.0317538603	0.0138036091	-0.0263231959	0.0775577762	-0.0527211842	0.0932309089	0.09317220150000001	0.0930743832	0.0929374951	0.09276159460000001	0.09254675550000001	-0.0411616	-0.015689599999999998	0.0016942773145600001	0.00024616354816	-0.101046	-0.055925	0.010210294116	0.003127605625	0.16579100000000002	0.06710830000000002	0.004503523928890003	0.02748665568100001	-0.00248797	0.00060158	3.618984964e-07	6.1899947209e-06	0.000977264	-6.562600000000005e-05	9.550449256960002e-07	4.306771876000007e-09	-0.000265999	0.000190355	7.075546800099999e-08	3.6235026025000014e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40015.03515625	-34.421875	1601203038.5559235	1184.865478515625	23398.884765625	-9.890625	547507808.2749977	97.824462890625	23491.88671875	-47.455078125	2251.984439849853	551868741.6065826	1.523892	26.846613	0.1822653	-0.1146620191	0.025908175	-0.0347268915	-0.0984636668	0.0389670756	0.12075684980000001	0.053208879699999996	0.013477531899999999	0.0741899201	-0.061627034500000004	-0.0166078776	0.0037824335999999997	0.053067033099999994	-0.030798196400000002	-0.017361993200000002	-0.11963447529999999	0.0196188176	-0.0039586724	0.1036043936	0.1102451942	-0.1540188059	0.1618853114	0.042543808899999994	0.0487173177	0.0056017872	-0.0027709277	-0.0623811892	-0.030555742099999998	0.0861622556	0.062392833099999996	-0.0746877457	0.0313485306	-0.0200602803	-0.1295994682	-0.0629987469	0.0552409804	0.045744423799999996	-0.071851295	0.036692888	0.034403401800000004	-0.0087648085	0.0143501453	-0.046509074000000004	0.1418453647	-0.1231468433	-0.0163655062	-0.032349767599999996	-0.0321189129	-0.0549244768	-0.0380174735	-0.053329730199999995	0.0602621004	0.1311162435	-0.1309259229	-0.049038724000000006	0.0625856984	0.0183133558	-0.0073847388	0.016740698000000002	0.0810225413	-0.050290561399999996	0.0846619358	-0.023243784700000002	-0.0053691768	0.09931758369999999	-0.036573905	0.0006745436999999999	0.0383315871	-0.0172021532	-0.0202949188	0.0859098509	0.0122528996	-0.025763377799999997	-0.0827013667	0.050538420300000005	-0.0479082042	-0.054026474000000005	0.0349557071	0.0217368127	-0.0762694766	-0.0286443892	0.09319611789999999	0.0930330924	0.09276159460000001	0.0923819408	0.09189457390000001	0.09130006189999999	-0.0327252	0.008436399999999997	0.0010709387150399999	7.117284495999995e-05	-0.0219705	0.07907549999999999	0.00048270287025	0.006252934700249999	0.109915	-0.055876000000000016	0.0031221273760000012	0.012081307225	-0.00199717	0.0004908	2.4088464e-07	3.9886880089e-06	0.0008090189999999999	-0.00016824500000000013	6.545117423609998e-07	2.830638002500005e-08	-0.000147496	0.00011850299999999999	2.1755070016e-08	1.4042961009000001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40021.23046875	6.1953125	1601698888.2328033	38.38189697265625	23368.150390625	-30.734375	546070452.6788673	944.601806640625	23524.376953125	32.490234375	1055.6153297424316	553396311.0327187	1.565968	27.587883	0.1065259	0.0366669034	0.04320354059999999	0.0106905782	-0.027654515299999998	0.027137504700000002	-0.07617832849999999	0.0748764788	0.0960705223	-0.0017411935	0.036018716	0.0069858025	0.0806090364	0.052524601100000005	0.0598081168	0.0513424537	0.0850719724	-0.0096342792	0.0514680329	0.0030362925	0.1099426773	-0.0268463614	0.041513941299999996	0.0359638752	-0.05294963849999999	-0.008627429499999999	0.0078021929	-0.0371332052	-0.0501950575	0.0069643116	0.0718045808	-0.0358559467	-0.0492946716	-0.0026734415	-0.0140776276	0.03042537	-0.0559779012	0.0535146757	-0.0114138851	-0.0142204397	0.0170211768	0.10645167859999999	-0.1131824092	-0.0225378427	-0.006085815699999999	-0.0061511264	-0.0109475774	-0.0475929439	-0.033552875	0.0063781438000000005	-0.0416986845	-0.061000630199999996	0.1085102584	-0.028392533199999997	-0.012186050700000001	-0.0294942346	0.0969528958	-0.0051631488	-0.0235341191	-0.0356840191	0.0720974941	0.0158014181	-0.06417146650000001	0.0044361276	0.0822306171	-0.0114052563	0.0283841257	0.0105997837	-0.0504202459	-0.0509301321	-0.0572372067	0.1770497886	0.0073437667000000005	0.0082276977	0.0218446705	0.0218341003	-0.0189431869	-0.006821241800000001	-0.0978567061	0.0680471861	-0.0464589908	0.0561726876	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	-0.020657400000000003	0.0120678	0.00042672817476000017	0.00014563179684	-0.0322701	-0.010299599999999996	0.0010413593540099996	0.0001060817601599999	0.0947812	-0.015133800000000015	0.00022903190244000048	0.008983475873439999	-0.00101051	0.00098666	9.734979555999998e-07	1.0211304601e-06	0.0007240429999999997	-8.497600000000017e-05	5.242382658489996e-07	7.220920576000029e-09	-0.000456354	-0.000308858	2.08258973316e-07	9.5393264164e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40168.9140625	147.68359375	1613541656.9605105	21810.443862915043	23384.8515625	16.701171875	546851282.6001587	278.929141998291	23509.01953125	-15.357421875	235.8504066467285	552673999.3206941	1.504003	26.496237	0.09597275	-0.0135762073	-0.055175544900000005	-0.074255778	0.1531494637	-0.0521415114	0.0846841179	-0.0506986455	-0.0785734097	-0.0136429451	0.0278297658	-0.0342364576	0.012587139399999999	0.043023859000000005	0.0209763598	-0.029456742299999998	0.0835667405	-0.0058995966	-0.010176213199999999	-0.08979673630000001	-0.129246243	-0.045333932599999995	0.0299411719	0.0031637215999999998	-0.0292204352	0.014650003200000001	-0.07824465	0.0833823749	0.0748491861	0.0533088628	0.026547538199999998	0.004558385900000001	-0.023807722200000003	-0.0299799859	0.1247884498	-0.08755147949999999	0.047343821200000004	-0.028336200099999997	0.0208812381	-0.0502976593	-0.0592020967	-0.066067714	0.1464771074	0.0077966268	-0.020347488700000003	0.0551547333	-0.025161796099999998	0.031224832799999998	0.0629906645	0.13379920039999998	-0.0600507847	0.06502633570000001	-0.0602028953	-0.0368667969	-0.0483053915	-0.1078029244	0.040626030699999996	-0.0927857274	0.008067993	0.1053725422	-0.0398780045	-0.0600526389	0.0044793875	0.0366025259	0.0073516917	-0.004909272199999999	0.052215933799999996	-0.0627563158	-0.0943460076	0.0281553958	0.0907114644	-0.0115717246	0.0520020329	0.060382336900000014	-0.008956912	-0.0050631478	-0.0033675599	0.017901386000000002	-0.0548618216	0.1276168375	0.0382414529	-0.0009788428	0.0930743832	0.09254675550000001	0.09166959050000001	0.09044620099999999	0.08888120779999999	0.0869805215	-0.0231557	-0.0024982999999999984	0.0005361864424900001	6.241502889999993e-06	-0.0470768	-0.014806700000000006	0.0022162250982400004	0.00021923836489000018	0.103374	0.008592800000000013	7.38362118400002e-05	0.010686183876000002	-0.00181319	-0.0008026799999999997	6.442951823999998e-07	3.2876579761e-06	0.000409931	-0.0003141119999999997	1.68043424761e-07	9.866634854399984e-08	-0.000171647	0.00028470700000000004	2.9462692608999998e-08	8.105807584900003e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40042.84765625	-126.06640625	1603429648.421646	15892.738784790039	23354.564453125	-30.287109375	545435680.7951698	917.3089942932128	23462.103515625	-46.916015625	2201.112522125244	550470301.377903	1.60551	28.284498	0.07060405	0.045090010800000004	0.0759047933	0.0130636258	-0.0734859685	0.035369736	-0.0388060649	-0.043195084	-0.08839156769999999	0.0246574708	-0.0393735798	0.0694947108	0.1018769483	-0.047847198099999995	0.0022656266	-0.0229395365	-0.00973167	0.0331832505	-0.029147110099999998	-0.0096743974	-0.0130831353	-0.0643379733	-0.0840326236	0.051759224699999995	0.048805538200000005	0.0249398396	-0.054523690300000004	-0.09246971640000001	0.0978662112	-0.023994424700000003	0.0861890701	0.0189709825	0.0261218148	0.0424269191	-0.07014270660000001	0.08173144639999999	-0.0021995193	-0.024890135299999998	0.0436239475	0.0861858114	-0.07178719759999999	-0.011813428300000001	0.0030738380999999998	0.09287098140000001	0.0081169762	0.0613189531	-0.07736025469999999	-0.0579466904	-0.0968741116	-0.0372344483	0.0766708525	-0.021170150699999998	0.08236342	-0.045203851399999995	-0.0373239552	0.0280380645	-0.0510971462	-0.0259346969	-0.0058450263	-0.0386904475	-0.0545891201	-0.09777128869999999	-0.0207044559	0.034173253199999996	-0.0622125593	0.0086615916	0.0007079914	0.0516624595	-0.07319161519999999	0.021111045699999997	-0.0699226483	0.030489050400000002	0.040656349	0.0396262162	0.0029686035	0.0765686203	0.0131692302	-0.0119726913	-0.0783637146	0.034602410099999995	0.0252119293	0.047438719299999994	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	-0.0161799	0.006975800000000001	0.00026178916401000004	4.866178564000001e-05	-0.047047000000000005	2.9799999999996496e-05	0.0022134202090000007	8.880399999997912e-10	0.08973099999999999	-0.013643000000000016	0.00018613144900000045	0.008051652360999998	-0.0014129	0.00040028999999999976	1.602320840999998e-07	1.9962864100000003e-06	0.0007240429999999997	0.0003141119999999997	5.242382658489996e-07	9.866634854399984e-08	-0.000456354	-0.00028470700000000004	2.08258973316e-07	8.105807584900003e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40109.86328125	67.015625	1608801132.440567	4491.093994140625	23390.443359375	35.87890625	547112840.54813	1287.295913696289	23528.953125	66.849609375	4468.870273590088	553611635.1584473	1.529788	26.950493	0.08817490000000001	-0.045026574900000005	-0.058647296900000014	-0.0232987606	0.0705584248	-0.0162856391	0.0023618495000000002	-0.031506097000000004	0.0604304949	0.008697993499999999	0.0431524538	0.0079396313	-0.005160911	-0.1255784129	-0.0096882358	0.0323744078	-0.0064213224	0.0055905138	0.069080498	-0.1870938177	0.023743780699999998	0.00039523419999999996	-0.0517878963	0.0736518405	-0.0185270461	-0.0694001209	0.0166948331	0.0049414359	-0.051647694400000006	-0.0045377662	0.0088973287	0.0567167314	-0.028046176000000003	-0.117063857	0.0646317624	-0.031001708700000002	0.0071678839	-0.041903449100000004	-0.0202210456	0.0378053756	-0.0702184302	0.011780016499999999	0.0144979901	-0.0522173826	-0.0753149226	0.025287645499999997	-0.0758875888	0.081377669	-0.0055008298	0.0064444339	-0.04858966309999999	0.0574757703	-0.1560718836	-0.0402544615	0.0409327631	0.08431553039999999	-0.0466750274	0.006046675400000001	-0.014920112	-0.0109104634	-0.0563470842	0.1267424099	-0.0631730242	-0.0203762224	0.0581422112	0.0425724579	0.0771714301	-0.011429988200000001	-0.12282920800000001	-0.0001926482	-0.1304230925	0.0431770255	-0.0004936314	-0.0108869255	-0.0586180408	0.029963227599999996	-0.0734274905	-0.0344449885	-0.043345618600000003	0.0209529406	0.0175934749	-0.062070606699999996	0.092883193	0.0917842227	0.08996222710000001	0.0874315588	0.08421215300000001	0.0803293705	-0.0102625	0.0059174	0.00010531890625000002	3.501562276e-05	-0.0789413	-0.0318943	0.00623172884569	0.00101724637249	0.0651421	-0.0245889	0.0006046140032099997	0.00424349319241	-0.00115265	0.0002602500000000001	6.773006250000004e-08	1.3286020225000002e-06	0.0007240429999999997	0.0	5.242382658489996e-07	0.0	-0.000201118	0.00025523600000000005	4.0448449924e-08	6.514541569600003e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40103.21484375	-6.6484375	1608267840.8039706	44.20172119140625	23365.82421875	-24.619140625	545961741.421524	606.1020851135254	23552.171875	23.21875	539.1103515625	554704800.029541	1.467348	25.850473	0.09401265	0.0719994237	0.0472586401	-0.0359461332	0.044231421900000005	0.0316876498	0.015123139099999999	-0.026116325699999998	-0.0481907062	-0.1356892134	0.0855682368	0.1311705522	-0.0130399127	-0.0314801295	0.057189268	-0.07693505099999999	-0.0102227906	-0.004258238	-0.044043506600000004	-0.112867484	-0.0389705117	0.0204719038	-0.035049866299999996	0.0185778723	0.0345101404	-0.007115871899999998	0.012059805	-0.020940183799999998	-0.1479803257	0.05972097780000001	0.1506855189	0.061568852699999996	-0.0728033677	0.0950334698	0.060095958399999996	0.017246864599999998	0.0559957897	-0.0050083391	0.1887615973	0.0202479215	-0.0657435333	0.0254117397	0.0439154842	0.0017147415	0.0224161911	0.1723098279	0.0582550664	0.0710414384	-0.028309339	0.0192496393	-0.0498724255	0.0804438507	0.05904369690000001	-0.037585965299999996	0.0248857683	0.055629646	-0.055563552599999996	-0.0893126355	-0.1424781326	0.0379185863	0.0940231997	0.0245437662	-0.012978646200000001	0.034539693999999996	-0.0274065475	0.1229177915	-0.0252754941	0.0595079312	-0.0614255058	0.010100667800000001	-0.050061609400000005	0.0208706832	-0.0095303957	-0.0667441739	0.1021927947	-0.04539803110000002	0.0274620372	-0.0870234367	0.12245421699999999	0.0086577711	0.0684486293	-0.10137459289999999	0.09276159460000001	0.09130006189999999	0.08888120779999999	0.0855303949	0.0812827579	0.0761828353	-0.0107245	-0.0004619999999999989	0.00011501490025	2.1344399999999896e-07	-0.025893400000000004	0.0530479	0.0006704681635600003	0.0028140796944099997	0.08747499999999997	0.02233289999999997	0.0004987584224099989	0.007651875624999993	-0.00149913	-0.00034647999999999987	1.2004839039999996e-07	2.2473907569e-06	0.0007240429999999997	0.0	5.242382658489996e-07	0.0	-0.000218035	-1.6917e-05	4.7539261225e-08	2.86184889e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
