csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
32873.49609375	n/a	n/a	1080666745.4257963	25256.271484375	n/a	637879249.2924538	n/a	24366.689453125	n/a	n/a	593735554.9050331	n/a	n/a	n/a	-0.0420380125	0.0617760324	-0.0568718005	0.0655284164	0.0057120392	-0.0539137677	0.09476685369999999	-0.1318986121	0.1327845382	-0.0850506347	0.0121530503	-0.0151484002	0.1168508402	-0.1257881883	0.10915677619999999	-0.008337006800000001	0.0104851362	-0.0940161745	0.1116949662	-0.0005006642	0.0365310394	-0.048042439699999995	0.0917565617	-0.0176384334	0.060269974500000004	-0.0191509501	0.0407294728	-0.0333222367	0.051244156900000004	-0.0162521866	-0.042219583899999996	0.06836488240000001	0.013838796200000001	0.0431256458	-0.1422104873	0.1505555137	-0.0483333665	0.1637923275	-0.0389723384	0.0829306514	-0.0155414198	0.1317809062	-0.0686146791	0.037106527599999994	-0.0291295117	0.0333990714	-0.013280820300000001	0.0406628579	-0.008105871800000001	0.0553640566	-0.0435443751	0.0594639817	-0.031423149500000004	0.1034267358	-0.0446461	0.0018172776000000002	-0.0192543547	-0.08028333879999999	0.09346351609999999	-0.10588328050000001	0.0041281449	0.0018873394	-0.1158390025	0.094258809	-0.140908754	0.07856001809999999	-0.0742247687	0.011281933000000001	-0.041534267799999997	0.09465928470000001	-0.1572761393	0.041218334	-0.012667738100000001	0.0637412913	-0.1002010624	0.11875038	-0.036645130299999995	0.036113667599999996	-0.006448518100000001	0.01506403	-0.0757348224	0.0332878654	-0.0534334426	0.0084007188	-0.043066422	-0.0074159781000000015	0.0415157285	-0.0772202217	-0.034347051499999996	0.1224432577	0.13173904390000002	-0.1151562412	0.1418965845	-0.012862080500000001	0.1209158573	-0.048358466600000004	0.06666335450000001	-0.0238019526	0.046808905199999994	-0.0473528749	0.0820121432	-0.0247318191	0.0223298213	-0.0986348813	0.0361528291	-0.0463142262	0.00024859830000000004	0.0321278672	-0.028864826200000002	0.0936563584	0.09364969039999999	0.0936385773	0.0936230197	0.09360301830000001	0.0935785741	-0.0602311	n/a	n/a	0.00362778540721	-0.110623	n/a	0.012237448129	n/a	-0.243689	n/a	0.059384328721	n/a	0.00261807	n/a	n/a	6.854290524900002e-06	0.000469197	n/a	2.2014582480900002e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32845.609375	-27.88671875	777.6690826416016	1078834055.2150881	25259.705078125	3.43359375	638052700.6338539	11.789566040039062	24380.53125	13.841796875	191.59534072875977	594410304.0322267	1.25863	21.778809	0.11437705	0.0875136051	-0.0078187518	-0.0237695466	0.0065547989000000004	0.0236419366	-0.0174576237	-0.0925534808	0.0166357972	-0.0728946203	-0.028354345299999997	-0.034454534700000004	0.0065009951	0.0043608666	-0.143891924	0.0944210761	-0.042980249500000005	-0.0841984006	-0.003875655	0.012900937900000001	0.0329799836	0.1234845448	-0.0892459385	-0.0307607648	-0.071594377	0.0127259481	0.0418319191	-0.0187799167	-0.0016689111	0.010592378799999998	-0.0354017317	0.051322750599999994	-0.0374374688	0.0143081687	0.1025732254	-0.004632248	-0.0317597092	-0.0129876678	-0.018566775	0.0423946034	-0.08865336929999999	-0.0232452935	0.0023439493	-0.048619390400000004	-0.0139238386	-0.0598727295	0.006798031899999999	0.1518428356	0.0521450022	0.0008484356	-0.0549263896	-0.0524574191	0.1481008013	0.0850897307	-0.0138272254	-0.0166056417	-0.027800274700000002	-0.0142353705	-0.0798627971	-0.051458362300000005	-0.1167886299	0.0130261703	0.0198392541	0.012405653700000002	-0.0934084635	0.06589325759999999	-0.0269395134	-0.0407175335	0.034840772	-0.0027784313	-0.0006841502000000001	-0.1751548192	0.090248916	-0.052770803600000006	-0.0269625065	0.0149478319	0.0344476171	-0.0162294988	-0.0367389732	-0.1289700556	-0.0735114509	-0.0405885369	-0.0030218140000000003	0.029176675899999997	-0.0236715534	0.0045976	-0.0401037762	0.0929065291	0.0397772114	-0.026088053700000002	-0.0047325251	0.0451756779	0.0656589239	-0.0239093648	-0.021470468399999998	-0.0043897723	0.0015156166	-0.0412474737	0.0212108831	-0.05445774230000002	-0.065745834	0.0538514072	0.08235165700000001	0.0032320965999999996	-0.005760860699999999	-0.0814135233	0.1089510258	-0.103754994	0.1414307874	0.1363110757	0.0936385773	0.0935785741	0.09347859730000001	0.09333868960000001	0.0931589108	0.09293933759999999	-0.0603211	-8.999999999999979e-05	8.099999999999965e-09	0.00363863510521	-0.104695	0.005927999999999989	0.010961043025000002	3.514118399999987e-05	-0.20962	0.034069000000000016	0.04394054439999999	0.001160696761000001	0.00227356	-0.0003445100000000001	1.1868714010000008e-07	5.1690750736e-06	-2.91474e-22	-0.000469197	8.495709267599998e-44	2.2014582480900002e-07	-0.0006720939999999999	-0.0006720939999999999	4.5171034483599996e-07	4.5171034483599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33179.296875	333.6875	111347.34765625	1100865741.1193848	25306.23828125	46.533203125	640405695.9474031	2165.3389930725093	24483.171875	102.640625	10535.097900390623	599425705.060791	1.4144290000000002	24.474674	0.08196125	-0.013374445700000001	-0.1447866572	-0.0142767432	0.0379862737	-0.0625298343	-0.0823979041	0.045489517699999996	0.11219052060000001	0.08138351070000001	-0.0201665088	-0.0137021491	-0.0160864076	-0.044489403200000006	-0.08417584130000001	0.0098362595	0.0291772309	-0.0716768473	0.1072267313	0.0783052632	0.08738139880000001	0.0674064474	-0.0685399218	-0.0251235428	-0.063801546	0.0557683384	-0.0331723952	-0.0654849088	0.0102637325	0.0927039425	0.1236120241	0.13835825359999998	0.0430891717	-0.0006418555	-0.0317058755	-0.0943399847	0.0692205489	-0.0768572562	0.0181204451	0.0280061325	-0.08479969109999999	-0.0072067486	-0.0727384315	0.0834238892	0.0011002687	0.11048717039999999	0.1156626481	-0.031725126400000005	0.0751196613	0.0097046598	0.0852310867	-0.0499514854	-0.0062443615	-0.0290075648	-0.12023684039999999	-0.1100046079	-0.034553526	0.0738910468	-0.0363211963	0.0506078226	-0.049227000199999996	0.0686982971	-0.0494783196	-0.046609810599999996	0.09623890550000001	0.08886420869999999	0.0772473085	0.0093911946	0.0343955697	0.0324397991	-0.0569712372	-0.0710550747	-0.0225735206	-0.0486115141	-0.027386139900000002	0.11493940960000001	0.047344243700000004	-0.11167783419999999	-0.029123054	-0.11834238300000001	-0.0529047718	-0.0637345184	0.0726802092	0.0647371158	-0.040888337000000004	-0.057017228600000004	-0.124520807	-0.038700880800000004	-0.0049527263	0.0986157141	-0.0077463574	0.0820049247	-0.121000038	-0.043312381	-0.14050735960000002	0.0196542907	0.0471485507	-0.0996014256	-0.0074742577000000004	-0.0262599373	0.0188265094	0.0786386265	0.0105172853	-0.0664562351	-0.0091357062	0.1028777606	-0.0173395243	0.0031534626000000003	0.0184316612	-0.010550661999999999	0.09360301830000001	0.0934363956	0.0931589108	0.0927708931	0.0922728028	0.0916652311	-0.0562922	0.004028900000000002	1.6232035210000015e-05	0.00316881178084	-0.11081	-0.006114999999999982	0.0122788561	3.739322499999978e-05	-0.226331	-0.01671100000000003	0.051225721561000005	0.00027925752100000105	0.00238268	0.00010911999999999988	1.1907174399999972e-08	5.677163982399998e-06	0.0008112719999999999	0.0008112719999999999	6.58162257984e-07	6.58162257984e-07	-0.0008538289999999999	-0.00018173499999999995	7.290239612409997e-07	3.3027610224999973e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33230.0859375	50.7890625	2579.5288696289067	1104238611.4136353	25311.720703125	5.482421875	640683204.9530067	30.05694961547852	24488.52734375	5.35546875	28.68104553222656	599687971.4655914	1.599145	27.670921000000003	0.12036879999999996	-0.012693226399999999	-0.0039392176	-0.1523100741	0.0827008692	-0.0771026207	0.0257770833	-0.0445633975	0.027092718	-0.0120285526	-0.0099428749	0.0775961337	-0.0493943797	-0.0799106188	-0.042233319299999995	-0.0551483524	-0.1302958355	-0.0342784199	-0.06674015309999999	-0.0317145213	-0.0373238999	0.1003521345	-0.144902274	0.07352400769999999	0.037810338	-0.0083080639	0.1131241875	0.05076648190000002	-0.0637899686	0.050035830700000006	0.0423876995	-0.045800363399999995	0.1272098898	-0.1162553568	-0.04429397	-0.087896591	-0.0393778127	0.0234652213	0.1945128653	0.0102216027	-0.0476045943	-0.0200274111	-0.0561356213	0.0944269105	0.0175019803	-0.0248733578	0.06406765860000001	-0.0091890123	-0.0453589996	0.09965615380000001	0.0028512686	-0.0322203402	-0.0620872253	0.0158608892	0.0074806069	-0.1827103455	0.0530564399	-0.0373175019	0.085709694	-0.0485180075	-0.0474149129	-0.022069378599999998	-0.07722196419999999	0.0344976033	-0.0173431049	0.0484954998	-0.0023893095000000002	-0.0165062995	-0.0936310401	0.09652851259999999	-0.0723991509	-0.0343470274	0.0524983159	0.0761139428	-0.0735425173	-0.0940381577	-0.0096764016	0.05355365980000002	0.0431269434	-0.1589994269	0.012888401599999998	-0.06404306059999999	-0.0419277516	-0.1005930801	-0.0524849002	-0.0271487604	0.019635041399999997	-0.0826727484	-0.1654264733	-0.0364134338	-0.0694465329	0.1358899704	-0.0076273228	-0.0619074142	-0.013088029199999998	0.12638010789999998	0.0100869675	-0.07350596599999999	0.0072017584	0.0395090486	0.09128921779999999	-0.030916537	0.0289239988	0.132393318	-0.0140261891	0.0464148536	-0.050191220700000004	0.045078991	0.0200205179	0.0716571226	0.0935496883	0.0932232628	0.0926800638	0.0919213543	0.09094889869999999	0.08976495820000001	-0.0626466	-0.006354399999999996	4.037839935999995e-05	0.00392459649156	-0.17833	-0.06752000000000001	0.031801588900000004	0.004558950399999999	-0.224038	0.002292999999999989	0.050193025444000006	5.257848999999952e-06	0.00174466	-0.0006380199999999997	4.0706952039999967e-07	3.043838515600001e-06	0.000589421	-0.0002218509999999999	3.4741711524099997e-07	4.921786620099996e-08	-0.0008779859999999997	-2.4156999999999806e-05	7.708594161959994e-07	5.835606489999903e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33208.15234375	-21.93359375	481.0825347900391	1102781382.0857086	25313.234375	1.513671875	640759834.5236816	2.291202545166016	24409.314453125	-79.212890625	6274.682041168213	595814632.071537	1.42989	24.74221	0.07129969999999998	-0.0201783142	-0.1412827817	-0.0709906243	-0.0755342053	-0.0730718022	-0.0493376714	0.036668734	0.08088341389999999	0.0538158537	-0.0197308526	-0.010615492800000001	0.1034771085	0.0013717464000000002	0.1048748291	-0.0569461742	-0.0426071878	0.0099574501	-0.11158768820000001	-0.0846289082	-0.030970665499999998	-0.0072255855	-0.0865250377	0.12827910210000001	0.0363950433	-0.07790398230000001	-0.1055288984	-0.0137813027	-0.0141164154	0.039724403900000003	-0.004106863400000001	-0.0244915575	-0.0789833293	-0.0707524283	-0.000275635	0.0776778854	-0.13593947	-0.045692383600000004	-0.0090902349	-0.0437574307	-0.0686128993	-0.0878475539	-0.0004483086	0.059171613399999996	0.033363892400000005	-0.056846901100000014	0.1103801259	-0.0603945216	0.10112098609999999	0.059894005599999994	-0.051423627300000004	-0.0621305743	0.0226049392	-0.0314444035	-0.1329909868	-0.0445326037	0.09209201410000001	-0.0218660428	0.016910246599999998	0.0783877424	-0.005939020600000001	0.06875560650000001	-0.0642286638	-0.0321228423	0.0555240337	0.0760329496	0.0823717545	0.0005484176	-0.0104643116	-0.0817280458	-0.007510138100000002	0.10611051279999999	0.022305130899999998	0.07503629120000001	-0.06142025900000001	-0.13545650310000001	-0.0603697038	0.0340116251	0.042147047199999996	-0.0210854448	0.0329055388	-0.0140614932	-0.0603196375	0.0389372084	0.14022456460000002	-0.054121778899999994	-0.00035179019999999995	-0.0448707808	0.0482513274	-0.0235935169	-0.0972829378	-0.050649338700000004	0.1231929953	-0.0028025746	-0.0350207639	-0.0049521059	0.08495990199999999	-0.08858159300000001	-0.0043053406	-0.0080314922	-0.026598342999999997	0.0155931785	0.026858902400000002	0.116185145	-0.05205106599999999	0.061009179800000014	-0.15470469550000002	-0.026835080299999998	-0.0330390412	0.0846841623	0.09347859730000001	0.09293933759999999	0.0920428745	0.0907926535	0.0891934798	0.0872514995	-0.06289840000000001	-0.00025180000000001035	6.340324000000521e-08	0.003956208722560001	-0.210494	-0.032164000000000026	0.044307724036000015	0.0010345228960000016	-0.195964	0.028074000000000016	0.038401889296	0.0007881494760000007	0.00186724	0.00012257999999999995	1.5025856399999992e-08	3.4865852176000007e-06	0.000615015	2.5593999999999986e-05	3.78243450225e-07	6.550528359999993e-10	-0.00094601	-6.80240000000003e-05	8.949349200999998e-07	4.62726457600004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33037.546875	-170.60546875	29106.225967407227	1091479503.5178225	25257.6640625	-55.5703125	637949593.894104	3088.0596313476562	24383.755859375	-25.55859375	653.2417144775392	594567549.8096046	1.249748	21.625109	0.06556784999999997	-0.08043928759999999	0.0470723488	-0.0477167029	0.027280207	0.0065466867	0.047091448	-0.0093151173	-0.0448709385	-0.0443981707	-0.0195385616	-0.018205078	-0.0090373163	0.011886538200000001	0.0341579675	-0.036763267	-0.041728202	-0.0314525044	-0.09175307279999999	0.0691495085	-0.0705316855	-0.0065048116	-0.0026007855999999998	-0.0085210493	0.1295465736	0.023277450699999997	-0.10097643630000001	0.0436535168	0.12090296880000001	0.0801239959	-0.0566524288	-0.0296258366	-0.0158115697	0.024617034500000003	-0.0339121289	-0.060869084800000015	-0.0573141438	-0.0965967629	0.0110852569	-0.07571492889999999	-0.0299718768	-0.0714076928	-0.11805108539999999	0.0129110656	0.0294143926	-0.0576873034	-0.11184480769999999	-0.15288812429999998	0.0814367246	0.0233551054	-0.0116430223	-0.0669238663	0.0012311056	-0.05637101570000001	0.0788361451	-0.038317424700000005	0.0390659074	-0.0454996187	0.0566010028	0.0695418268	-0.007116302099999998	0.0260041858	0.0080374061	0.0299236871	-0.037468914	-0.0372923314	-0.0416288487	-0.0351270415	0.0042778303	-0.0043796345	0.005180378	0.021501265099999996	-0.0046478875	0.0090656609	-0.048672075700000005	-0.0808456149	0.0848956174	0.0189866824	0.0862639223	0.021575809700000004	0.10744880849999999	0.0840650674	0.0684735888	0.0132842906	0.1533021268	0.0519985739	-0.0091453495	0.056089668499999995	-0.0433819127	-0.0622438133	-0.0076201618999999984	-0.021713707999999998	-0.056206825599999996	-0.026180525099999997	-0.0153439148	-0.0105197718	0.1447903108	-0.0935226031	0.0312935114	-0.0356899655	-0.032432835	-0.09429346279999999	-0.1214237544	-0.11789405359999999	-0.1061886869	0.0009112505	-0.08358413599999999	-0.012035451	0.1300717196	-0.0379491831	0.09338975890000001	0.0925848355	0.09124843140000001	0.0893882183	0.08701487470000001	0.08414202470000001	-0.06012240000000001	0.002776000000000001	7.706176000000004e-06	0.0036147029817600006	-0.175406	0.035088000000000015	0.030767264836	0.0012311677440000005	-0.189176	0.006787999999999989	0.035787558976000014	4.6076943999999844e-05	0.00194879	8.154999999999991e-05	6.650402499999983e-09	3.7977824641e-06	0.0008187219999999999	0.0002037069999999999	6.703057132839999e-07	4.1496541848999956e-08	-0.00107907	-0.00013305999999999995	1.1643920649e-06	1.7704963599999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33040.91015625	3.36328125	11.311660766601562	1091701743.9533844	25237.748046875	-19.916015625	636943926.4775429	396.6476783752442	24371.056640625	-12.69921875	161.27015686035156	593948401.7805519	1.226201	21.217665	0.018433399999999968	0.0432358017	-0.0305248641	-0.024929258500000002	0.018949266399999998	0.0430833089	-0.0648833172	-0.019898281299999997	0.07447225730000001	-0.057369453099999995	-0.0334410294	-0.0236009601	0.044119566	-0.07210847849999999	-0.0184404642	-0.021294334300000002	-0.0051008612	-0.0876136568	0.0716365564	0.0332047303	-0.050087356	-0.027421105699999997	-0.0172126294	-0.055905044	0.0366536913	0.0015604662	-0.0521445513	0.0123255144	0.0703719704	0.0348673129	-0.0935671087	0.02467618	0.0925469222	0.076370803	-0.05257703440000002	-0.0185546352	-0.1322444766	0.0603986871	0.012785171699999999	0.012051978500000001	-0.0036621789	-0.013667179199999999	-0.0667099184	-0.0099925193	0.0019549672	-0.1120915982	0.103065726	-0.0139569092	0.029539307400000006	0.0822670395	-0.014920651000000004	-0.0236886593	-0.0140128309	0.027297015299999998	-0.0632344975	-0.0039926377	0.013670108899999998	-0.0599937782	0.0616229684	-0.0380451375	0.0128011384	-0.1234587883	0.051516866200000004	-0.0245192771	-0.0326878346	0.10880996289999999	-0.0110452669	-0.0332455174	0.0239538778	-0.000118323	-0.08712421050000001	-0.0098935597	0.0029960704999999997	-0.0278921815	-0.071276807	0.0953557895	0.026146024700000003	0.0141584336	0.0629245126	0.005698834200000001	0.036706184700000005	0.048704013600000005	0.0217552675	0.0270777614	0.0878074301	-0.0164639273	-0.0159755906	0.1226712216	-0.0771962604	0.0399219048	-0.0376095409	-0.061982818899999986	-0.0218367155	-0.1138337974	0.0501199462	-0.0298901538	-0.0064910866	-0.023404747599999998	0.0957706877	0.007155975500000002	0.037436078500000004	-0.014269968700000003	0.0717539391	0.0883403266	-0.0321516586	-0.019263973700000003	0.0023501018	0.0269408615	-0.0014643129	-0.0353773316	0.09328319	0.0921600258	0.090298092	0.08771231410000001	0.0844234202	0.0804577745	-0.0601122	1.0200000000008811e-05	1.0404000000017979e-10	0.00361347658884	-0.180172	-0.004765999999999993	0.032461949584	2.271475599999993e-05	-0.190211	-0.0010349999999999804	0.036180224521	1.0712249999999594e-06	0.00183568	-0.00011311000000000005	1.2793872100000007e-08	3.369721062399999e-06	0.000902326	8.360400000000013e-05	8.141922102760002e-07	6.989628816000023e-09	-0.00102334	5.572999999999993e-05	1.0472247556e-06	3.105832899999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32932.22265625	-108.6875	11812.97265625	1084531289.0808258	25225.6796875	-12.068359375	636334915.6963501	145.64529800415042	24310.537109375	-60.51953125	3662.613662719727	591002214.546299	1.163212	20.127729	0.0689932	-0.0669596341	0.0327223314	0.04794214980000002	0.0266331896	0.0659244935	-0.0246122407	0.0462934327	-0.0142823584	0.030950531200000006	-0.0682478719	0.035811982	-0.0271704645	0.0828491386	0.14195038640000002	-0.11539663609999999	-0.0952609808	-0.0388955336	-0.07044356809999999	-0.0386707371	0.0088911279	-0.031041253799999998	-0.0454362979	-0.0329301223	-0.1147577976	-0.0276517329	-0.0552499132	0.0408242298	0.056487077300000015	0.08858999710000001	0.10139650880000001	-0.056176412	-0.0914850337	-0.0047485365	0.0807373328	0.0693198315	-0.027890937799999998	0.0217782236	0.0323393816	0.0283072498	0.063890033	0.1228632252	0.0821447049	0.0263019865	0.0154264504	-0.0409270323	0.0575665158	0.060502422699999996	0.031306984100000004	0.0746836279	0.0379558438	0.0321307393	-0.0642499575	-0.07328376019999999	0.0520854162	0.0485144539	-0.0434467183	-0.0627212895	0.0581685275	0.0574967904	0.0614490454	0.08810801210000001	0.0714085723	-0.037847281600000005	0.0317590362	0.0003201078	0.043517422400000005	-0.055399772400000005	-0.0686844727	0.006333898	0.0816027476	0.0974163499	-0.0513960019	0.0846624458	-0.09848226869999999	-0.105494042	-0.0428581695	0.0011006911	0.013171493999999999	0.012058249699999999	-0.1314589832	0.0016022953	0.078726253	0.0117567095	0.08600006310000001	0.0553053619	-0.1563724997	-0.049759858399999995	0.0387152599	-0.0444455199	0.030198887799999997	-0.0386660544	0.0990678739	0.041321349900000005	-0.015197393600000001	0.0169908512	-0.0570136838	0.1108100107	0.014468089699999999	-0.0166424355	0.0655491998	0.0610212556	0.058350423099999986	-0.0102471221	-0.046651954	-0.06265634889999999	0.0233613696	0.0426209983	0.008847498	-0.0299668446	0.0931589108	0.0916652311	0.0891934798	0.08577003039999999	0.08143141150000001	0.0762239161	-0.0652934	-0.005181200000000004	2.684483344000004e-05	0.00426322808356	-0.159099	0.02107300000000001	0.025312491801	0.0004440713290000004	-0.163075	0.027135999999999997	0.026593455625	0.0007363624959999996	0.00157935	-0.0002563299999999999	6.570506889999997e-08	2.4943464225e-06	0.000902326	0.0	8.141922102760002e-07	0.0	-0.00107907	-5.572999999999993e-05	1.1643920649e-06	3.105832899999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
