csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
36066.17578125	n/a	n/a	1300769035.484024	24723.01953125	n/a	n/a	611227694.7425691	24773.908203125	n/a	n/a	613746527.6568643	n/a	n/a	n/a	-0.1146615825	0.003912146	-0.033490186	0.0094063162	-0.029394523999999998	0.025196943399999998	-0.0883622664	-0.0810221042	0.045740567	-0.088025693	0.051891634299999996	-0.0665730283	0.0495550962	-0.0153302588	0.0399008915	-0.124076428	0.0105293245	-0.13943231	0.0366600895	-0.0285475584	0.0727582893	-0.0183651461	0.017980961599999998	-0.11950267789999999	0.049232955599999996	-0.049625490700000004	0.132942476	-0.0501417006	-0.08992396230000001	0.013835746699999998	0.1110997232	-0.080069263	-0.0669195884	0.0494616081	-0.016184344099999998	0.15175195730000002	-0.0597409363	0.11318986589999999	-0.027093603900000002	0.1155095646	-0.0727162693	0.0793803592	-0.007843944200000001	0.1315707114	-0.0632710244	0.0577529554	-0.0450574325	0.0043069017999999995	-0.0018769912	0.008108618	0.0085898766	-0.0514007078	0.052452788099999995	-0.0697444741	-0.0778553324	0.1141798267	-0.1007541419	0.06980550690000001	-0.0151945833	0.0809994867	-0.023132379300000002	0.057364903700000004	-0.058989275599999995	0.0831268764	-0.12610751679999999	0.1052813872	-0.0236566473	0.0256050285	-0.0973817677	0.049094821799999994	-0.1152392687	0.0208422761	-0.0120556092	0.016521798799999998	-0.08416269539999999	-0.0296568949	0.0068593219	-0.024822359300000003	0.1053225483	-0.1062691258	0.024158836099999997	-0.1316939743	0.0273687893	-0.0052929229	0.010853588	-0.1462952089	0.07916151889999999	-0.048440516100000004	-0.0717248213	0.060028315	-0.1306105374	0.0162271361	0.0858357663	0.0477512347	-0.0280114169	0.0229972696	-0.0545998022	0.16357272009999999	-0.0124463187	0.0380478536	-0.08476903949999999	0.1579992635	-0.0727349553	0.0324707748	-0.0151771189	0.038207549300000004	-0.0628526093	0.14416952060000002	-0.0137713145	0.044540949100000005	-0.0159655091	0.0522645816	-0.0542204644	0.0416334067	0.06409694519999999	-0.0338991425	0.1858151759	-0.0446627014	0.0347384743	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.09319611789999999	0.09317220150000001	-0.014288399999999996	n/a	0.00020415837455999995	n/a	0.00958777	n/a	9.19253335729e-05	n/a	-0.157275	n/a	0.024735425625	n/a	-0.00144614	n/a	n/a	2.0913208996000003e-06	-0.000942543	n/a	n/a	8.88387306849e-07	0.000778921	n/a	6.06717924241e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36212.51953125	146.34375	21416.4931640625	1311346570.8011627	24740.48828125	17.46875	305.1572265625	612091760.3946687	24754.986328125	-18.921875	358.037353515625	612809348.1056558	1.095227	15.895592	0.103805035	-0.1062196373	-0.0283227226	0.059486239	-0.0616166008	0.058135759	-0.0320714381	-0.0114232239	0.075391587	0.0482413525	-0.0720462576	0.0078773991	-0.0418313626	0.07336261969999999	0.0577479443	-0.0369898723	0.00031241419999999997	0.0746243135	-0.1080776834	-0.0721723393	-0.0750451869	0.0882962953	-0.0750508152	-0.0324623728	-0.0070152926	0.08120955349999999	0.08443753470000001	-0.0846752787	0.07452139740000001	0.016400767099999998	0.0488875233	0.0302794829	-0.010852158999999998	-0.0094551872	-0.038393794	0.009363985	-0.0818544337	0.050608997999999995	0.025506799500000003	0.0359533539	0.0891413508	-0.12341042640000001	0.022771745299999997	0.1031589845	0.10113851859999999	-0.0747535746	0.100919773	-0.0096237584	0.0393546516	0.0911100886	0.0568565767	-0.0072875168	0.007800471800000002	-0.045894721	0.011949013999999999	0.008926030699999999	0.11940989839999999	0.0319372533	0.0125004722	-0.11967284759999999	-0.007184450500000002	-0.0493592193	0.0169577151	-0.0537874643	-0.07055122259999999	-0.1303312911	0.1297622244	0.0529232715	-0.0401717965	4.89699e-05	-0.047626988700000004	0.0236010358	0.0189283372	-0.0485698891	0.0632285529	-0.08838725509999999	0.0077709526000000004	0.023761954100000003	0.09368922910000001	0.09856389210000001	-0.016771417900000002	-0.0294227971	-0.0815870066	0.0836413391	0.0647852122	0.053650859	0.0922888028	0.048822347300000006	-0.1070519341	0.0947755289	-0.0419291549	-0.0232435935	-0.037901383500000004	-0.017223511	0.0559311903	-0.0008363233	0.0044480638	0.0995442289	0.0304515466	0.0793533739	-0.0176380205	-0.0700321007	0.013551385400000001	-0.030394381600000006	-0.0050753911	-0.1411614066	0.1509534724	0.0196369746	0.0236602255	-0.044798974400000004	0.006673370400000001	-0.028290179199999998	0.024811827	0.012138396999999999	-0.0051494682	0.06843331450000001	-0.0432806488	-0.0418791939	-0.0903159598	0.1100490935	0.0932309089	0.09317220150000001	0.0930743832	0.0929374951	0.09276159460000001	0.09254675550000001	-0.00693603	0.007352369999999999	4.81085121609e-05	5.405734461689997e-05	0.000176505	-0.009411265	3.1154015025e-08	8.857190890022501e-05	-0.091109	0.06616599999999999	0.008300849881000001	0.0043779395559999995	-0.00177005	-0.00032390999999999995	1.0491768809999998e-07	3.1330770025e-06	-0.00100383	-6.128700000000004e-05	3.756096369000005e-09	1.0076746689000002e-06	0.00074661	-3.2311000000000044e-05	5.574264921e-07	1.0440007210000022e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36088.1796875	-124.33984375	15460.396743774414	1302356713.1572876	24720.421875	-20.06640625	402.6606597900391	611099257.6779785	24789.111328125	34.125	1164.515625	614500040.4381753	1.020785	14.815184	0.08391665270000001	-0.0739285719	-0.022253057200000002	0.006241824399999999	0.015443953	0.0618350399	-0.0028234921999999996	-0.0359169204	-0.015703764199999998	0.0191381205	-0.0753485842	-0.07117383669999999	0.021360891	0.0715259213	-0.0357413433	-0.12296262050000001	-0.0001454883	-0.0502761433	-0.058506854000000004	-0.0005835708999999999	-0.19576570440000002	0.0618155088	0.028508801299999997	-0.0084182676	-0.0779937922	0.12995503890000001	0.05307365940000002	-0.046456467300000005	-0.087720956	-0.09489022289999999	0.005675723000000001	0.062414161100000004	-0.0198171402	-0.0268987246	-0.037887388	0.0040528828	-0.1428074419	0.0181652092	-0.0913559393	0.0654068268	-0.11043965800000001	0.0290028915	0.0711287173	0.0324553279	0.005892464399999999	-0.0129129621	0.032701567200000003	0.0893115022	0.0079644862	0.0981510811	0.06597989950000001	0.061201131799999996	0.0323711614	-0.058986078399999996	-0.0141585542	0.0424571773	0.034838730899999996	-0.0317161196	0.0210277677	-0.0112424198	0.0704779274	-0.0408684296	0.073162818	-0.0138779104	-0.0189767706	0.033853736	0.1363591896	0.0625950154	-0.0052489821	-0.023209933500000002	-0.030717070899999997	-0.0070736398999999995	0.0965494101	-0.0299128631	0.0185106784	-0.013704429399999999	0.10653014	0.024507689300000003	0.026027988199999998	0.06830098009999999	0.0605172666	0.0446651423	0.025547249900000003	0.1002720401	-0.0127288226	0.1804839888	-0.057913720599999996	0.0209141558	-0.136152476	-0.0826204408	0.0095012355	-0.05788243570000001	-0.1132387562	0.0371485237	0.050416070300000004	0.054587135099999996	-0.081061298	0.1038725086	-0.08072454309999999	-0.04087611	0.0328936695	0.0170621736	-0.0926912467	0.1019808041	0.0722473788	-0.04590786	0.10589858349999999	0.0664140098	-0.0384929905	-0.05736856200000001	-0.1155523732	-0.0319460698	-0.0575271452	-0.029068734	0.0050793333	0.0172287479	-0.0631935712	-0.057407249	-0.0320141952	-0.0170192557	0.09319611789999999	0.0930330924	0.09276159460000001	0.0923819408	0.09189457390000001	0.09130006189999999	-0.00644138	0.0004946500000000001	4.14913763044e-05	2.446786225000001e-07	4.06023e-05	-0.0001359027	1.6485467652900002e-09	1.846954386729e-08	-0.12930999999999998	-0.03820099999999997	0.016721076099999996	0.0014593164009999975	-0.00100467	0.00076538	5.858065444e-07	1.0093618089e-06	-0.000942543	6.128700000000004e-05	3.756096369000005e-09	8.88387306849e-07	0.000671575	-7.503499999999999e-05	4.51012980625e-07	5.6302512249999976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36197.82421875	109.64453125	12021.923233032228	1310282478.171524	24709.6484375	-10.7734375	116.06695556640624	610566725.9048463	24786.279296875	-2.83203125	8.020401000976562	614359641.3826942	0.962207	13.965008	0.12519837770000006	-0.08962085980000001	-0.08451713779999999	0.028047730400000002	-0.049046146500000005	-0.0019378864000000001	0.0475523319	0.0524378859	-0.0129491188	0.1085136042	-0.031041909500000006	-0.0925715163	-0.0646492413	-0.0627950979	-0.0808613298	0.04944385019999999	-0.0875218335	-0.07286118309999999	-0.055097876100000005	-0.0619522193	-0.0379082348	0.0930652528	0.0060763851	-0.0604963112	0.0978995559	0.049876874	0.013352086499999999	0.024873318300000002	-0.022132102400000003	-0.0414682367	0.0800133139	0.014432218899999997	0.0533363705	-0.00885359	0.037635714199999996	0.18118289199999998	0.0741357699	-0.0847115295	0.0664912821	-0.048726917	0.0984054857	-0.0629859643	-0.0539215137	0.0761018072	0.046678707699999995	0.0418829496	-0.0244759316	0.0093533608	0.0211166055	0.0251157398	-0.046227913899999994	0.0875892941	-0.0332138513	0.012418092700000001	-0.0696310228	0.0751498377	0.029926005699999998	0.0902222335	-0.0399748039	-0.0896984932	0.0380823397	-0.0462982392	0.0228633681	-0.0360743293	-0.0414734152	-0.054668676799999996	0.0694730476	-0.0025878042	0.0583475061	0.0418274588	0.0817757362	0.0100396311	0.106638927	0.017844812800000002	-0.104918916	-0.1181723051	0.0131435492	2.9887800000000002e-05	-0.06738246610000001	0.0039361448	-0.0870682129	0.0044082246	-0.0543280485	0.033734097000000005	0.09672857300000001	0.0951084976	0.049988245300000005	-0.0634411772	-0.0377238835	0.031618025699999996	-0.035844147400000005	-0.0208572296	-0.0898550283	-0.0313307498	0.08988714869999999	-0.0586987616	-0.1294170484	-0.1390237365	0.0850078693	0.0054017887	0.0174970113	0.0012835834	0.0673070982	-0.1047924587	-0.0260271868	-0.0382133255	0.0369841946	-0.0179451984	-0.08951256140000001	-0.0280046966	0.0076947961	-0.0153743383	0.028932617799999998	-0.0103984857	0.11440756519999999	-0.0169337073	-0.0405554562	0.0151001501	0.0026045523999999997	-0.0956076124	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	-0.00304875	0.00339263	9.2948765625e-06	1.1509938316900003e-05	0.0434861	0.043445497699999995	0.00189104089321	0.001887511270400705	-0.0975288	0.03178119999999998	0.00951186682944	0.0010100446734399987	-0.00178855	-0.00078388	6.144678544000001e-07	3.198911102500001e-06	-0.000942543	0.0	0.0	8.88387306849e-07	0.0008192759999999999	0.00014770099999999987	6.712131641759997e-07	2.1815585400999957e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36082.6015625	-115.22265625	13276.260513305664	1301954135.5181274	24717.48828125	7.83984375	61.46315002441406	610954226.9337312	24777.869140625	-8.41015625	70.73072814941406	613942799.1499367	1.136751	16.498256999999995	0.106108354	-0.045090084800000006	-0.023212321400000003	-0.010213752	0.0408745688	-0.09632822960000001	0.0748004154	-0.0013636134	-0.020674041	0.1143749635	-0.031912921600000005	-0.0144675964	0.0285975508	0.023563404500000003	0.1234433031	0.0672695017	-0.037721589300000004	0.0181196548	0.0717632648	-0.058296378499999996	0.0604921049	0.0421433963	0.0743474115	-0.0054808274	0.0101066569	-0.0455706818	-0.0275174683	-0.0309317835	-0.0806690267	0.0453552413	-0.1067929123	0.0688990094	-0.1041272345	-0.027770436800000003	-0.0470086739	-0.1134630848	-0.035508621000000004	0.047253357999999995	-0.11429708699999999	-0.0116891806	-0.1452468121	0.1136103049	-0.0578189685	-0.0146917786	-0.0054792916	0.0488766079	-0.0298622611	0.016427171299999998	0.03963123	-0.0445394541	-0.0048121039	0.015355262	-0.10119784529999999	-0.016125509	-0.1418557682	-0.0164807641	0.0584962909	0.045481844699999996	0.0027814431	-0.0010042642999999998	0.07299748610000001	0.010749847199999999	0.0747535736	0.0119335736	0.0693085291	0.0888054752	0.11647333369999999	-0.091557365	0.0829127498	-0.011265654299999999	0.0659353227	0.0327506004	0.0288464476	-0.08254127559999999	0.0491722192	-0.0558322805	-0.1178005723	0.0793800792	0.00651686	-0.08495372400000001	-0.026688457599999996	-0.0347040458	0.0695385365	-0.1093777882	0.0064651058	-0.0108072602	-0.0121973668	0.0114391094	0.0509279847	-0.0844141018	0.0033994357	0.0316507745	0.0790791099	0.12633388539999998	0.0245101604	0.0871654406	0.0488705779	0.1080849651	-0.0712673585	-0.023865875499999998	-0.0557016005	0.0838174862	-0.1281548684	0.0033030788	0.05008931269999999	0.0446654411	-0.022312392400000002	-0.0029060071999999996	-0.0247635485	-0.008429741800000001	0.0204582764	-0.0054854953000000005	-0.0471992779	-0.1422084566	0.2051920206	0.0007260910000000001	0.0002875585	0.0525631583	-0.10166982449999999	0.098570315	0.0930743832	0.09254675550000001	0.09166959050000001	0.09044620099999999	0.08888120779999999	0.0869805215	-0.000110766	0.0029379840000000003	1.2269106756e-08	8.631749984256e-06	-0.00152472	-0.04501082	2.3247710784e-06	0.0020259739170724	-0.113084	-0.015555199999999991	0.012787991055999998	0.0002419642470399997	-0.00112251	0.0006660400000000001	4.436092816000002e-07	1.2600287001e-06	-0.00080055	0.00014199299999999998	2.0162012048999995e-08	6.408803025e-07	0.00086333	4.4054000000000185e-05	7.453386889000002e-07	1.9407549160000163e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36090.4921875	7.890625	62.261962890625	1302523626.3359985	24717.38671875	-0.1015625	0.01031494140625	610949206.2042389	24787.8828125	10.013671875	100.27362442016602	614439134.3262329	1.090222	15.822965	0.139098784	0.0177115968	-0.0375167439	0.053025758799999996	0.0445743279	-0.0262528056	0.017029964499999998	0.036322039	-0.0374298038	0.0266929913	-0.0111632802	0.0675224749	-0.034014542	0.059328577300000004	0.0078936636	-0.031612171	0.0881187119	0.0050350203	-0.0460073901	-0.2186857891	0.07825170769999999	0.0257200556	0.017496058000000002	-0.011322518899999998	0.0109220873	-0.0363078761	-0.0384751356	-0.0354371764	0.0700010244	0.0008083385000000001	-0.0021466613	-0.026593740499999997	0.0937190527	-0.1442689807	-0.060125199299999994	0.07509339429999999	0.0221907098	-0.0317138077	-0.0623774118	-0.0713229157	-0.0707992369	0.0117143396	-0.028681762200000002	0.0331702804	0.0416797748	-0.064441077	-0.025718422400000003	-0.008833339300000001	-0.13191600779999998	-0.0150281972	0.1070365309	-0.1580669968	0.04302091190000002	-0.066164198	0.0114758935	-0.0247257204	-0.0027841734999999998	0.035168153199999996	-0.0616125127	-0.0073772353	0.015170578999999997	0.012200573300000002	0.055029944000000004	-0.019055423999999998	0.0837873732	0.0284828594	0.023086511	-0.0261606412	0.025313696099999998	0.0040586194	0.0195205335	-0.013030266100000002	-0.0668667939	0.0004607433	0.0602145482	-0.0517805581	0.0398740491	-0.026158495499999997	0.0976480568	0.009490635	-0.07703608	-0.19427751210000002	-0.0218720011	-0.033756065	-0.0093639422	0.024150848	0.005335764000000001	0.0022518318	0.0670068079	0.09089152619999999	-0.0228800544	0.07793102269999999	0.0016324689	-0.0316348725	-0.017997811399999997	0.0543133338	-0.1514348733	0.0264577981	0.030702957700000002	-0.0218151662	-0.0398532554	0.1317727785	0.0076053591	0.0630536919	0.0509050939	-0.0208533651	0.0260879532	0.016922969399999998	0.0289769547	0.19500793260000002	-0.0821172329	0.0549548288	0.0832063044	0.0247381081	-0.0669601527	0.13208301949999998	-0.0149077524	-0.017255796599999998	0.0842091655	-0.0306521249	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	-0.00548203	-0.005371264000000001	3.00526529209e-05	2.8850476957696e-05	0.0464535	0.04797822	0.00215792766225	0.0023019095943684004	-0.07192639999999999	0.041157599999999996	0.005173407016959997	0.0016939480377600002	-0.00153184	-0.0004093300000000001	1.6755104890000007e-07	2.3465337856e-06	-0.000461459	0.00033909099999999997	1.14982706281e-07	2.1294440868099999e-07	0.0007199169999999999	-0.00014341300000000009	5.18280486889e-07	2.056728856900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35991.140625	-99.3515625	9870.732971191406	1295362203.4885256	24740.79296875	23.40625	547.8525390625	612106836.7225494	24793.29296875	5.41015625	29.269790649414066	614707376.2342683	1.3307209999999998	19.31344	0.135313883	0.0183458491	0.0562447774	-0.056008990300000006	0.031889990699999995	0.0755390075	-0.051695597999999995	-0.0738569627	0.0397923052	-0.0903715769	-0.047506140999999995	-0.0019675641000000002	0.0852757067	0.025434924900000003	0.020026764199999998	-0.0159789719	0.0399594833	-0.1008169864	0.0576131537	0.0149156501	0.1280863563	-0.022744507599999998	0.036398525099999995	0.10090605	-0.0595777216	-0.0062586179	-0.0080292091	0.0013377667	0.006805074	0.021805498700000002	0.0046185248	-0.0326200499	0.0361883215	0.0858635517	0.0186971389	0.004566224	0.0680327657	-0.034614705	0.16936341489999998	-0.0057162251	-0.13128250619999998	0.058568576799999994	-0.0213357958	-0.0097510809	0.0255445925	0.008925246099999999	0.054128244400000004	-0.0363741958	-0.0353236582	-0.0925821649	0.0317849344	-0.0605040784	-0.050912808399999995	-0.0153482531	0.022638070099999998	-0.022863617000000003	-0.0833605841	0.0145694099	0.028266680099999997	0.06387326410000001	0.028672597999999997	0.0154665604	0.0149801475	0.0807799549	0.0009785099000000001	-0.012851865700000001	0.0240334442	0.0767853342	-0.0624390014	-0.061070784100000004	-0.1180623669	0.0169452928	0.0086111546	-0.066220245	0.026661426600000003	0.0567638433	0.01785366	-0.0247625348	-0.0766377346	-0.0092667506	0.0439599612	-0.0433434229	0.0170147265	-0.1293912044	-0.10187201189999999	-0.0151060323	-0.0328261294	-0.0096874891	-0.0152268276	-0.0072058404	0.0155520498	0.0437478445	0.018003466399999998	-0.0388511485	-0.0799552473	-0.0184268526	0.0642712258	-0.1513849728	0.10713742150000001	0.0432046641	0.0315240664	0.1243723252	-0.0731568457	0.0602164064	-0.0392663532	0.0271960987	0.049166132800000005	0.0213792401	0.07931377120000001	0.040066540899999996	0.018559133000000002	-0.0388587529	-0.0409638565	0.0273052994	0.02748117	-0.017977993	0.0976634256	-0.0408731155	0.012690338899999999	-0.09771615730000001	0.092883193	0.0917842227	0.08996222710000001	0.0874315588	0.08421215300000001	0.0803293705	-0.00520661	0.0002754199999999993	2.7108787692100008e-05	7.585617639999963e-08	-0.000798263	-0.047251762999999995	6.372238171689999e-07	0.002232729106608169	-0.0711958	0.0007305999999999839	0.0050688419376400005	5.337763599999767e-07	-0.000482283	0.001049557	1.101569896249e-06	2.3259689208899998e-07	-0.000193782	0.000267677	7.165097632900001e-08	3.7551463524e-08	0.000296029	-0.00042388799999999987	8.763316884100001e-08	1.796810365439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36136.625	145.484375	21165.703369140625	1305855666.390625	24744.060546875	3.267578125	10.677066802978516	612268532.3474159	24778.150390625	-15.142578125	229.2976722717285	613956736.7804298	1.15072	16.700996	0.121178643	0.0320375925	-0.0560576163	0.0068420873	0.0511638434	0.0266488014	-0.0570490334	0.0336221068	0.0698249096	-0.0718658573	-0.0676225894	0.0369068922	-0.0758812289	-0.054848382599999995	-0.0808897456	-0.0064259821	0.0774193521	-0.0791547701	0.076667793	-0.1310867476	0.0127989082	-0.0409128113	0.1179247911	-0.06940155719999999	0.056390171100000004	-0.031887962400000004	0.07307402730000001	-0.0351841427	0.0098268972	0.013631000700000001	0.0405566612	-0.0054536378	-0.0453081512	0.0547821164	0.0385095694	0.035679234	0.0962343558	-0.008534043100000001	0.0167657885	-0.0403188052	-0.0827748817	-0.0096887287	0.0268539776	-0.030360370299999998	0.08694384779999999	-0.06544866860000001	0.06648507349999999	-0.0238874621	0.1756547583	-0.0460368986	-0.08967028519999999	0.0482735641	0.0762598385	-0.0050550493	0.0140498374	0.0119339074	-0.0385484303	-0.0366046028	-0.040800769900000006	-0.0387163907	-0.0294054735	0.09966260769999999	-0.028527210600000002	-0.037903330299999996	0.0511412736	-0.047577424699999996	-0.0643258113	0.024589022000000002	-0.0565924834	0.0307210798	-0.1138037481	-0.0336714958	-0.0414828155	0.0215926602	-0.0913021559	-0.086433682	0.07525948190000001	-0.0292769683	0.0196387116	-0.0799222133	-0.017093314499999998	-0.09362753	0.1500732347	-0.0360486321	0.0191248011	0.053243816799999996	0.1181906242	-0.0028076521000000004	0.0044560645	0.0356455025	-0.0187663287	-0.0124031074	-0.0021066195000000003	-0.047849130999999996	0.0257802019	-0.0674016195	0.0419082464	-0.0252318641	0.0386135831	-0.07678139469999999	0.0381066545	0.1400900207	0.0945583021	-0.0200224422	0.0723525863	-0.0054368234	0.048900131299999997	-0.0844579684	0.0585432531	-0.0503384383	0.0970651083	-0.0775465514	-0.0790449317	-0.0586486233	-0.0340981816	-0.0342583439	-0.0123461019	0.0265878835	-0.052398651	0.0237319865	0.09276159460000001	0.09130006189999999	0.08888120779999999	0.0855303949	0.0812827579	0.0761828353	-0.007992489999999998	-0.002785879999999997	6.387989640009997e-05	7.761127374399986e-06	0.0099914	0.010789663	9.982807396000002e-05	0.00011641682765356904	-0.0167447	0.054451099999999995	0.0002803849780900001	0.0029649222912099997	-0.00126719	-0.0007849069999999999	6.160789986490001e-07	1.6057704961e-06	-0.000143693	5.008900000000002e-05	2.508907921000001e-09	2.0647678249e-08	0.000524073	0.00022804400000000003	2.74652509329e-07	5.2004065936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
