name	volume	thickness	area	meancurv
Left-bankssts	2242.0	2.49	979.0	0.109
Left-caudalanteriorcingulate	2162.0	3.06	648.0	0.12300000000000001
Left-caudalmiddlefrontal	7631.0	2.5989999999999998	2682.0	0.11
Left-cuneus	2929.0	2.145	1308.0	0.147
Left-entorhinal	2829.0	3.478	625.0	0.138
Left-fusiform	12045.0	2.688	3934.0	0.124
Left-inferiorparietal	14012.0	2.315	5556.0	0.12
Left-inferiortemporal	12835.0	2.858	3811.0	0.11699999999999999
Left-isthmuscingulate	3475.0	2.343	1323.0	0.125
Left-lateraloccipital	14470.0	2.201	6082.0	0.14300000000000002
Left-lateralorbitofrontal	8599.0	2.7239999999999998	2901.0	0.129
Left-lingual	6335.0	2.028	2960.0	0.134
Left-medialorbitofrontal	6244.0	2.786	1960.0	0.106
Left-middletemporal	11381.0	2.8110000000000004	3345.0	0.133
Left-parahippocampal	3408.0	3.2960000000000003	850.0	0.126
Left-paracentral	3617.0	2.371	1403.0	0.09300000000000001
Left-parsopercularis	5256.0	2.577	1795.0	0.121
Left-parsorbitalis	2689.0	2.5980000000000003	801.0	0.131
Left-parstriangularis	5097.0	2.589	1705.0	0.136
Left-pericalcarine	1789.0	1.7080000000000002	1156.0	0.147
Left-postcentral	10141.0	1.992	4603.0	0.10800000000000001
Left-posteriorcingulate	4075.0	2.967	1286.0	0.141
Left-precentral	13532.0	2.5180000000000002	4914.0	0.09699999999999999
Left-precuneus	9785.0	2.38	3949.0	0.12300000000000001
Left-rostralanteriorcingulate	3040.0	3.07	776.0	0.11699999999999999
Left-rostralmiddlefrontal	16332.0	2.323	6114.0	0.13699999999999998
Left-superiorfrontal	26835.0	2.725	8579.0	0.11
Left-superiorparietal	11696.0	1.9240000000000002	5589.0	0.11199999999999999
Left-superiortemporal	13054.0	2.694	4337.0	0.10300000000000001
Left-supramarginal	11375.0	2.392	4360.0	0.11900000000000001
Left-frontalpole	1092.0	2.6630000000000003	286.0	0.18
Left-temporalpole	2522.0	3.452	517.0	0.136
Left-transversetemporal	1534.0	2.379	589.0	0.11900000000000001
Left-insula	8575.0	3.282	2512.0	0.11
BrainSegVolNotVent	1289088.0	1289088.0	94227.2	1289088.0
eTIV	1474786.699803	1474786.699803	1289088.0	1474786.699803
