csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
36687.8515625	n/a	1345998452.2720337	n/a	24500.341796875	n/a	n/a	600266748.1637001	24631.435546875	n/a	n/a	606707617.0998572	n/a	n/a	n/a	-0.0236834623	0.0536337224	-0.0160423218	0.0338238816	0.004094417800000001	-0.09015822710000004	-0.0569097877	0.0201491527	-0.043907920700000005	0.0555440559	-0.1178451054	0.14172482949999998	-0.0348206764	0.015702743600000003	-0.038163683999999996	0.0150466074	-0.0801593296	-0.016946218500000002	0.04944474980000002	-0.011550578899999999	0.0221706438	-0.0011709023	0.0131125664	-0.0096295505	0.0767229638	-0.0404375029	0.084782129	-0.0205548025	0.0396390507	-0.0277346425	0.0014073675	0.0857409372	-0.0698184595	0.06956523349999999	-0.12399648699999999	0.09483277679999999	-0.08009364620000001	0.08832172640000001	-0.055994933200000006	0.0430058562	-0.012597892	0.0291830985	-0.0113119703	3.1242800000000005e-05	-0.0347620529	0.0914263526	-0.054117827599999994	0.1641121837	-0.026528125299999997	0.0081249652	-0.054841174000000006	0.0521664356	-0.0890213834	0.0315329322	-0.18967115280000002	0.08659011890000001	-0.0654505733	0.0489777673	-0.0448889399	0.1166232644	0.0024538456	0.0583154201	-0.044670899400000005	-0.0180618736	0.0369223665	0.023423832599999996	-0.0228149329	-0.018058954199999998	-0.0057074439	0.0138661109	-0.0298442731	0.0662892898	-0.02269634	0.1141130977	-0.0476935963	0.024565704700000003	-0.1529196631	0.0542917579	0.0539749387	-0.0226492223	0.056027252	-0.09693702550000001	0.067459861	-0.1538032825	0.0560926803	-0.023856640699999997	0.06392939610000001	-0.021741897000000003	0.045426223499999994	0.0195708179	-0.0380349793	0.0209568344	-0.0162097662	0.0024124631	-0.0107008256	0.0518381279	-0.0362764244	0.0545666563	-0.0498170534	0.0937169118	-0.0257716602	0.018141337900000002	-0.0201467608	-0.0817124659	0.0682523846	-0.1045421679	-0.0414345759	-0.06866104740000001	-0.00046561940000000004	0.11549560699999999	-0.0523485193	0.0099125108	-0.0126791544	0.0076891503	-0.1104141043	0.052717933099999996	-0.0820624862	0.0252606142	-0.0690833201	0.09932246730000001	-0.05767417480000001	0.1130391202	-0.0713663734	0.1329258642	-0.0157423328	0.007308971899999998	-0.032080219	0.0686141996	0.0677671411	-0.0550832886	0.0422569849	-0.0165525499	-0.1047663432	0.0751691819	0.0038801592	-0.1078671939	0.0504869247	0.0478490108	0.1125247664	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.00559744	n/a	3.13313345536e-05	n/a	-0.00735062	n/a	n/a	5.4031614384400016e-05	-0.000116405	n/a	1.3550124025e-08	n/a	-0.00206437	n/a	n/a	4.2616234968999984e-06	0.000636886	n/a	n/a	4.05623776996e-07	0.000587824	n/a	n/a	3.4553705497600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36779.40625	91.5546875	1352724724.102539	8382.260803222656	24527.20703125	26.865234375	721.7408180236816	601583884.7537994	24646.0	14.564453125	212.12329483032227	607425316.0	1.108129	18.291216	0.1113263983	0.0065820390000000005	-0.08671261710000001	0.0075271336	0.0391782984	0.0040778218	-0.0838602491	-0.009125568399999999	-0.0259260218	0.0797345841	0.0172296276	0.0826034658	0.0196341077	0.0083801391	0.07074263360000001	0.0164434428	0.041443714900000005	-0.013993646200000001	-0.103328926	-0.0071449984	-0.009807301	-0.044618115199999996	0.0241666034	-0.08225947900000001	-0.0565155232	0.0141550057	0.0554844882	0.054337049299999995	0.0607896738	0.0018365676	-0.061338145999999996	0.0685711694	-0.0424553057	-0.0167109104	-0.087553115	-0.1196277738	-0.025557856099999998	-0.016659536399999997	-0.0554536069	-0.06346154	-0.0510569809	-0.019438396	-0.0387204835	-0.0081864525	0.10394868539999999	-0.0515756584	-0.0193735812	-0.027205542599999997	0.0614738353	0.0945145818	0.0855311566	-0.12174592699999999	0.039418436	0.07898581730000001	0.0565015579	-0.11401070349999999	0.0113927193	-0.0691360774	0.033879523700000004	0.1076974056	0.151804194	0.0523639361	-0.0012586138	-0.1095278831	0.0004912631	-0.031418115499999996	-0.09620887630000001	0.0034543174	0.0819262351	-0.0376105776	-0.0829435141	0.058529055499999996	0.0266606908	-0.0048250064	0.0022895727	-0.0799831803	0.0040850092	-0.0737750777	-0.0053393767000000005	0.0088073462	0.0185850591	-0.0830952023	0.0768311626	0.049473212	-0.010383824100000001	-0.0022362769	-0.0711368446	-0.011483468600000001	0.0629523501	0.0319713012	-0.0601849447	-0.0473748179	0.0402433713	0.0167614476	0.1061114813	0.048895476900000005	0.08597342300000001	0.044448101600000005	-0.0638488884	0.0129839771	0.0516857604	-0.0264799268	0.0364550774	-0.0142163049	0.0814899763	0.0492278184	0.011793520200000001	-0.0030213756	-0.033674324	-0.024480968999999998	-0.0460452975	-0.1222690078	0.0650289956	0.0417240546	-0.0044202201	-0.022185546	-0.0967744134	0.0294696269	-0.0231382581	0.07171288469999999	-0.0457328276	-0.0657477159	0.1409859632	-0.029182189	-0.0001838701	0.042728773899999996	-0.0671601897	-0.060486343399999996	0.1086009107	-0.0862143555	-0.0105967797	-0.1010442718	-0.0761181019	0.0314048492	0.0072348449	0.08438408609999999	-0.0640528803	-0.0161619894	0.12334758050000001	-0.0588904622	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-2.33289e-05	0.0055741111	5.4423757521e-10	3.107071455514321e-05	-1.68578e-05	0.0073337622000000015	5.3784068006148854e-05	2.8418542084e-10	0.00507547	0.005191875	2.57603957209e-05	2.6955566015625007e-05	-0.000843722	0.001220648	1.4899815399040001e-06	7.11866813284e-07	6.29732e-23	-0.000636886	4.05623776996e-07	3.965623918240001e-45	0.000580825	-6.999000000000046e-06	4.898600100000064e-11	3.37357680625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37029.21875	249.8125	1371163041.2353516	62406.28515625	24561.19921875	33.9921875	1155.4688110351562	603252507.0631256	24714.775390625	68.775390625	4730.054355621338	610820122.6090431	1.125634	18.58016	0.09553115470000001	0.0812169778	-0.08882158949999999	0.0911959143	0.0053050853	0.0328550902	-0.012537838300000001	0.0631362962	-0.039878603900000004	0.0798967845	0.0364653869	0.0074545127000000015	-0.10752523970000001	0.0029253517	0.1293819536	-0.071910412	0.0617267579	-0.0426129471	-0.1082188781	-0.0672340629	0.028230792	-0.09118480890000001	-0.1068545408	-0.043194569599999996	0.0397575128	0.0666156447	0.0713917038	0.0100238748	0.0460866296	-0.049110614500000004	-0.024923716000000002	0.05226760900000001	-0.054098379800000006	-0.0756187388	-0.0368555491	-0.0074333383	-0.053790118	-0.08640028029999999	-0.134146255	0.0319694361	-0.056276287800000005	0.0208702739	0.0155974835	0.1345612482	-0.061917747999999995	-0.1313709555	0.051436128	-0.015552962	0.025146669	-0.010909583600000002	-0.0124068346	0.0127035359	0.06185286440000001	-0.0235231142	-0.13746815029999998	-0.0270133504	0.0506022987	0.053482224	-0.0919572908	-0.0403595574	0.0081606647	-0.074906343	-0.0401246689	0.0209850149	-0.0577805375	0.0162760559	-0.0302941126	0.0155258876	0.1350708136	0.0321879138	-0.1045951098	0.005891328299999999	-0.0941638696	0.0295252579	-0.014511806	-0.0172672923	-0.1000326334	0.035536826800000004	0.0041601051	-0.0616280267	0.0345150962	-0.06688218679999999	-0.0243040069	0.046455952599999996	0.1084902042	-0.016400137	-0.10949439529999999	0.06928462440000001	0.0816807453	0.0866046748	-0.10578376769999999	-0.05065190940000002	-0.0147624505	0.06844665929999999	-0.0126794212	0.13638093269999998	-0.029684675299999998	-0.0061880780000000005	-0.0909406367	-0.007097676999999998	0.027814836800000003	-0.0381175111	0.0316918948	-0.1099895477	0.054714392699999996	0.024813983799999998	0.017095051	-0.0827680809	0.0167759452	-0.0666195647	-0.052734438700000004	0.05682778650000001	0.1555304926	0.0051339977	-0.12424478470000001	-0.0453930533	0.1265311039	0.024251829	-0.092044035	0.051515550800000004	-0.015163785	-0.0282570015	-0.0022504485	-0.0155389899	0.046289977999999996	-0.08389319449999999	0.0439365241	0.028323743300000002	-0.0326389539	-0.0696948401	0.0042210006	0.0241267137	0.0950642768	-0.0600053279	0.09029948550000001	0.1009234587	-0.0007094069	0.0328630177	-0.0109767914	-0.0128875751	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	1.13375e-05	3.46664e-05	1.2853890625e-10	1.2017592889599998e-09	1.68105e-05	3.36683e-05	1.13355442489e-09	2.8259291025000003e-10	-0.014064900000000005	-0.019140370000000004	0.00019782141201000013	0.00036635376373690015	-0.00160196	-0.0007582380000000001	5.74924864644e-07	2.5662758416e-06	0.000429715	0.000429715	1.84654981225e-07	1.84654981225e-07	0.000242329	-0.000338496	1.1457954201599998e-07	5.8723344241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37079.3984375	50.1796875	1374881788.4868774	2518.001037597656	24596.400390625	35.201171875	1239.122501373291	604982912.1759378	24696.66015625	-18.115234375	328.16171646118164	609925022.8733063	1.0327879999999998	17.047606	0.096771768	0.09070717	-0.0170592516	0.0866141726	-0.0508541542	-0.045623388200000004	0.051848703600000004	0.1343241761	-0.07051286820000001	0.059214368499999996	0.0107211989	-0.0085658303	-0.0238448021	0.06795980089999999	-0.0469421766	0.0638840339	0.10434364199999999	-0.0651676354	0.07838018940000001	-0.1788051921	-0.051727586299999996	0.0270879683	-0.16701118210000002	-0.0138099181	0.0767197503	-0.0221812623	-0.0543436726	0.0181197077	-0.048851766100000006	0.1013914241	0.0028286509999999997	0.029867799	0.1676454834	-0.0436914301	0.058092017999999995	0.061833195099999995	-0.1213299336	-0.107331306	0.08744361560000001	0.0136113625	-0.030660923599999997	0.042586884400000004	0.0102894335	0.0010876062	0.02851474	-0.0348089359	0.0156900703	-0.1869613858	-0.021910992200000003	0.0321919326	-0.0517098252	0.0665253029	-0.0262285418	0.0472911802	-0.0014232117000000002	0.08623278220000001	-0.013715770700000001	-0.0493655255	-0.1359735286	0.008485785400000001	-0.11370336439999999	-0.07328353929999999	0.020999483	-0.0191632126	-0.0757978958	-0.0722912666	0.0099703707	-0.09139379550000001	0.0527477415	0.0787930146	-0.026830465	-0.0007132433	-0.0839722539	0.0523297675	0.0178103309	-0.0509609849	0.0014077703	0.0753891732	0.0183192188	-0.13554490460000002	0.0694959155	-0.0719450542	-0.021743844900000003	0.0269819051	-0.00013392	-0.060962406	0.0813532168	-0.042229751399999994	0.0924443414	0.12096355	-0.0376128254	0.14090560789999998	-0.0518425808	-0.055622854400000005	-0.0720058238	0.121089692	-0.1002561583	-0.0259914588	0.1158166073	-0.0332825427	0.06437670179999999	0.0158155045	-0.0259489562	0.01460031	-0.1332439586	0.0748143725	0.12094472949999999	0.046517431	0.0071117228	0.036445262	0.1574942665	0.020552560600000002	0.1197426657	0.0420778719	-0.0190663386	-0.0290656734	0.0235588513	-0.1017676278	-0.07317224580000001	0.0470860637	-0.13119726939999998	0.1294708192	0.05545889230000002	0.0681401864	-0.029821955299999998	-0.0169481492	0.028333808	0.096239135	-0.0138207193	0.030482892799999998	0.0970282225	0.02241076	-0.0116522137	0.1065956732	0.0204457726	0.0039797066	0.0262701633	-0.0086624122	0.0955978845	-0.10658685429999999	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.00995402	-0.0099653575	9.90825141604e-05	9.930835010280623e-05	-0.0505487	-0.0505655105	0.0025568708521256102	0.00255517107169	-0.0192953	-0.005230399999999996	0.0003723086020900001	2.735708415999996e-05	-0.00108027	0.00052169	2.721604561e-07	1.1669832729e-06	0.000489699	5.998400000000003e-05	3.598080256000002e-09	2.39805110601e-07	0.000280865	3.8535999999999985e-05	1.485023295999999e-09	7.8885148225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37139.953125	60.5546875	1379376118.1271973	3666.8701782226562	24565.146484375	-31.25390625	976.8066558837892	603446421.7988014	24664.291015625	-32.369140625	1047.7612648010254	608327251.3034401	0.955942	15.779165	0.16281028060000002	0.11960592789999999	0.025136031899999998	0.062388824100000004	-0.056493593700000004	-0.1221916915	0.096407015	0.0895133607	-0.0218047301	0.0735118007	-0.0710530548	-0.01265552	0.0293115424	-0.058750445199999994	0.0070619825	-0.0094117942	-0.0369019669	-0.0155461765	0.0068175571	-0.07010319999999999	0.10447395779999999	-0.0211176553	-0.0229373933	-0.0217412469	0.059201308200000004	-0.0263649636	-0.012097548500000001	0.08046381450000001	0.0881496316	0.0254550684	0.0202476994	0.0199410325	-0.0767817121	0.0322023175	-0.0410736066	-0.09700541230000001	-0.0209566546	-0.0144114698	-0.0538923255	-0.0605544356	0.07057380440000001	-0.0005188119	-0.0140708351	0.010730014	0.0177657722	0.025131028399999998	-0.0099557635	0.10972968640000001	-0.05727891070000001	0.0700209429	0.055301431799999995	-0.0497670743	0.0098015889	0.0120654421	0.0527835295	0.022135772	-0.0470240795	-0.0076155381	-0.17024315980000002	0.0294516881	-0.1002806461	0.0102285474	0.0491927488	0.0267327075	-0.044930602400000005	0.0498346811	0.041407925899999996	-0.1164980716	-0.0008891252999999998	0.12324411210000001	-0.0059343963	-0.0267063244	-0.0593635705	0.11666327119999999	-0.0059599415000000005	-0.0463361334	0.0408025525	0.08009154730000001	-0.034425738	-0.0871946753	0.013408408	-0.08443016269999999	-0.0008590904	-0.0506558467	-0.021934382000000002	0.0670390408	-0.0247283965	0.0058480571	-0.0197647874	0.015014867099999999	-0.0605631642	0.0189478407	-0.103655347	0.042021528499999995	-0.0046692622	0.0012946532	-0.039713627599999995	0.0199794027	-0.0113618622	0.0041568848	0.116184339	-0.050578919699999995	0.0466580578	0.016675034499999998	0.11355619039999999	0.0731845976	-0.0269007199	0.013259866200000001	-0.0009898096000000001	-0.0989462088	-0.032844239500000004	-0.0527793817	-0.0633507156	-0.0487598821	0.0113901832	0.0183109472	-0.0203681977	0.0854112165	0.0456656655	0.0844525123	-0.0362058404	-0.0522976442	0.0863629801	-0.011369976100000002	0.008407846	-0.0387273113	0.0498308342	0.0883156545	-0.053623958799999996	0.0236311137	-0.0220598964	0.0128547096	-0.0305516531	0.105342191	-0.0715070553	0.019326541000000003	0.0424832658	0.0435650883	-0.0142576521	-0.013531851000000001	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-1.22777e-05	0.0099417423	1.5074191728999999e-10	9.883823995960926e-05	0.0181732	0.06872189999999999	0.004722699539609999	0.00033026519824000004	-9.15117e-05	0.0192037883	8.37439123689e-09	0.0003687854850712169	-0.00180757	-0.0007273000000000003	5.289652900000002e-07	3.267309304900001e-06	0.00088641	0.000396711	1.57379617521e-07	7.857226881000002e-07	0.000455711	0.000174846	3.0571123715999993e-08	2.07672515521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36993.40234375	-146.55078125	1368511816.966568	21477.131484985348	24529.751953125	-35.39453125	1252.7728424072266	601708730.8818398	24613.615234375	-50.67578125	2568.034805297852	605830054.9058571	1.041892	17.197885999999997	0.1659012906	0.0743914804	0.061660729000000004	0.0034037401	-0.10304425630000001	0.0253490228	0.05869426940000001	0.0279149956	-0.0231136316	-0.0334443706	-0.14368018400000002	-0.0033085119	0.0016147231	0.0080181513	0.0070075876	0.0286981157	-0.1209824719	-0.0197367373	0.1745994786	0.0921555175	0.07569386730000001	-0.1225930366	-0.008898892	-0.0178325607	0.0468326253	0.022821347000000002	-0.0690860555	-0.0691673287	-0.011682421299999999	0.0420163396	0.0415564015	0.0793642449	0.0755736492	0.0551217866	0.0078427147	-0.040812822	0.0048222796	-0.0381656538	0.1014828197	-0.0635378829	0.062056353200000004	0.0208067681	0.0304430383	-0.0173975064	0.0189610022	0.0260910656	-0.0260303182	0.0373339921	-0.040272549	-0.0022885966	-0.0136553422	0.0454713705	-0.0862266769	-0.0691832117	0.0538640582	0.0269964152	-0.0635113583	0.0210876373	0.0425415769	0.0314644861	0.09001159060000001	-0.0560634327	-0.1149911091	0.050005979299999996	0.045361182699999995	0.035021655	-0.0335390964	-0.0839822456	0.0334757387	0.09453764960000001	0.0686147174	0.0279975748	-0.0556947176	-0.035631913700000004	0.002487873	-0.10077726699999999	0.0319273184	0.07175566809999999	0.0045885907	-0.0203512904	0.0180714443	0.009657709	0.0047251826	-0.1510192065	-0.026208510299999998	-0.006236888100000001	-0.0168531471	-0.0284073483	-0.1183733433	-0.0536901989	0.1407114519	0.0238489064	-0.0798814704	0.1591692816	-0.0179164174	0.045493432400000006	-0.0612821093	-0.0871104342	0.0637949972	0.0027131101	-0.0116226499	-0.0131616589	-0.0831255034	0.0081627891	0.014498368999999999	0.0562001582	0.0219154211	0.005399325999999999	-0.1056630458	0.0005213643	0.1207634168	0.0028349066999999997	-0.0707051439	0.0021686048	0.09009588589999999	-0.0073403315	-0.0610990231	0.0097753625	0.0675777125	0.0096978413	0.0516731743	0.10236222099999999	-0.07042053690000001	-0.0599931271	-0.0442388379	0.025376818	-0.0018752522	-0.0791387895	0.053196165700000006	-0.0068984788	-0.1277935737	0.0561271596	-0.0092428934	0.0506965745	-0.005285245	0.0925383591	0.011195551100000001	0.0097803059	-0.0102762045	-0.0074663674	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.008998179999999998	-0.0089859023	8.096724331239996e-05	8.074644014514524e-05	-0.0549727	-0.0731459	0.00535032268681	0.00302199774529	-0.026042900000000004	-0.025951388300000003	0.0006782326404100003	0.0006734745546973772	-0.00111293	0.0006946400000000001	4.825247296000001e-07	1.2386131849e-06	0.0005538730000000001	-0.00033253699999999994	1.1058085636899996e-07	3.0677530012900015e-07	0.000326526	-0.00012918499999999998	1.6688764224999994e-08	1.06619228676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36829.890625	-163.51171875	1356440843.4494631	26736.0821685791	24549.578125	19.826171875	393.077091217041	602681786.1154785	24601.986328125	-11.62890625	135.23146057128906	605257731.2892494	0.982163	16.211969	0.03859613	0.0296029201	-0.0294868953	-0.0527801082	0.0069712441	0.0355264707	0.0300137483	0.051297402199999995	0.0396121687	0.06821986370000001	0.0051004849	0.041737545200000004	0.014324004599999999	0.1186023678	0.0261274649	0.1049046536	-0.014750558899999999	0.0485538247	-0.0011097546000000001	-0.0321463627	-0.013016838999999999	0.0439728322	-0.1598311084	0.054242144299999996	0.1411981919	-0.0103927107	0.0691748904	-0.0438039835	0.0923559494	0.051966423899999996	-0.0755458825	-0.0708646235	-0.0208529133	0.0338938466	-0.0516939097	-0.0382978568	-0.0270919431	0.0833060489	-0.0101520267	0.021070240499999997	0.050538735999999994	-0.050647137300000006	0.1138281532	0.0029657609000000003	0.0306817117	-0.024197567599999997	-0.038655184100000003	0.006169433199999999	0.1187163634	-0.0019400626000000002	0.0049191783	0.12983958	0.0058723324	-0.0449028182	0.10293651300000001	0.0874083928	0.0182179181	-0.017588534	0.0226009186	0.0066337435999999994	-0.026236119300000003	-0.011937028999999998	0.0274827194	-0.05658153940000001	0.042570125599999994	-0.1999028371	-0.0213883761	0.0955181918	-0.036594369700000004	0.0117683496	-0.030363201	0.0506084304	0.052405340300000006	-0.012361469	0.0443894692	-0.1179592936	-0.0365633363	0.0533491425	0.0465047833	-0.0532185321	-0.0443558338	-0.0751725667	0.04798877309999999	0.0333341137	-0.0210917282	-0.1190885485	-0.0150119296	-0.0986160269	0.0206117972	0.0206352756	-0.0193729885	-0.0216325383	-0.0473381869	-0.0755825372	-0.12425853449999999	0.085002392	-0.1561538848	0.021498087000000003	-0.1255276195	0.0446884894	0.008274659699999999	0.0403898107	0.1374012708	0.0587407292	0.027956591200000002	-0.053041806100000005	-0.0171493957	0.0735440997	-0.015964804699999998	-0.0421132843	-0.0059608939	0.013655388999999999	-0.020582506599999998	-0.0673874091	-0.0052823653	-0.0751783211	-0.0185720966	-0.0460343093	0.0061963291	-0.041594102	0.0593931671	0.1299399513	0.0161219544	-0.0377168422	-0.0463893954	0.0247775484	0.0522142595	-0.0246300862	0.0199390667	-0.0784296466	-0.029988739	0.023413550699999997	0.0110944194	0.0029838339000000003	-0.08340618849999999	-0.1177618983	-0.0586609115	-0.12240593109999999	-0.0017805248000000004	0.050280989299999995	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.011401799999999998	-0.0024036200000000004	0.00013000104323999996	5.777389104400002e-06	-0.0505649	0.0044077999999999964	1.9428700839999967e-05	0.0025568091120100004	-0.00688184	0.019161060000000004	4.73597217856e-05	0.0003671462203236002	-0.00108175	3.118000000000001e-05	9.721924000000007e-10	1.1701830625000002e-06	0.0007268939999999997	0.00017302099999999966	2.9936266440999885e-08	5.283748872359996e-07	0.000278254	-4.827199999999997e-05	2.330185983999997e-09	7.742528851600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
