name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2057.0	2.475	768.0	0.142
Left-G&S_occipital_inf	3306.0	2.489	1105.0	0.161
Left-G&S_paracentral	3009.0	2.542	946.0	0.106
Left-G&S_subcentral	2609.0	2.7939999999999996	852.0	0.135
Left-G&S_transv_frontopol	1931.0	2.8369999999999997	489.0	0.168
Left-G&S_cingul-Ant	4023.0	3.0869999999999997	1232.0	0.127
Left-G&S_cingul-Mid-Ant	2325.0	2.8510000000000004	767.0	0.122
Left-G&S_cingul-Mid-Post	2301.0	2.853	806.0	0.11599999999999999
Left-G_cingul-Post-dorsal	1179.0	3.06	318.0	0.14800000000000002
Left-G_cingul-Post-ventral	582.0	2.9730000000000003	172.0	0.138
Left-G_cuneus	2555.0	2.055	1085.0	0.175
Left-G_front_inf-Opercular	3012.0	2.761	811.0	0.121
Left-G_front_inf-Orbital	1497.0	2.945	345.0	0.14400000000000002
Left-G_front_inf-Triangul	2200.0	2.55	661.0	0.138
Left-G_front_middle	9846.0	2.67	2887.0	0.146
Left-G_front_sup	19269.0	3.235	5012.0	0.14400000000000002
Left-G_Ins_lg&S_cent_ins	1369.0	3.509	346.0	0.157
Left-G_insular_short	2241.0	4.041	369.0	0.10099999999999999
Left-G_occipital_middle	3749.0	2.573	1127.0	0.138
Left-G_occipital_sup	2459.0	2.436	879.0	0.139
Left-G_oc-temp_lat-fusifor	3771.0	2.87	1018.0	0.145
Left-G_oc-temp_med-Lingual	4577.0	2.23	1765.0	0.155
Left-G_oc-temp_med-Parahip	3516.0	3.185	830.0	0.125
Left-G_orbital	5791.0	2.8569999999999998	1446.0	0.141
Left-G_pariet_inf-Angular	5990.0	2.747	1716.0	0.15
Left-G_pariet_inf-Supramar	4995.0	2.7739999999999996	1435.0	0.139
Left-G_parietal_sup	5890.0	2.415	1861.0	0.139
Left-G_postcentral	4080.0	2.384	1404.0	0.131
Left-G_precentral	5106.0	2.775	1455.0	0.11800000000000001
Left-G_precuneus	5136.0	2.565	1683.0	0.139
Left-G_rectus	2209.0	2.752	602.0	0.126
Left-G_subcallosal	1297.0	2.9589999999999996	447.0	0.094
Left-G_temp_sup-G_T_transv	775.0	2.7689999999999997	234.0	0.11599999999999999
Left-G_temp_sup-Lateral	5410.0	3.177	1175.0	0.129
Left-G_temp_sup-Plan_polar	1552.0	3.588	351.0	0.068
Left-G_temp_sup-Plan_tempo	1771.0	2.6910000000000003	563.0	0.11
Left-G_temporal_inf	4932.0	2.822	1355.0	0.146
Left-G_temporal_middle	8051.0	3.19	1837.0	0.151
Left-Lat_Fis-ant-Horizont	364.0	2.289	187.0	0.094
Left-Lat_Fis-ant-Vertical	321.0	2.349	157.0	0.092
Left-Lat_Fis-post	1417.0	2.487	658.0	0.114
Left-Pole_occipital	2300.0	1.9480000000000002	1080.0	0.151
Left-Pole_temporal	5131.0	3.403	976.0	0.156
Left-S_calcarine	2186.0	1.946	1279.0	0.11800000000000001
Left-S_central	3708.0	2.011	2078.0	0.09699999999999999
Left-S_cingul-Marginalis	1531.0	2.335	716.0	0.121
Left-S_circular_insula_ant	876.0	2.873	356.0	0.09300000000000001
Left-S_circular_insula_inf	2106.0	2.835	877.0	0.076
Left-S_circular_insula_sup	2203.0	2.815	986.0	0.105
Left-S_collat_transv_ant	1362.0	2.687	570.0	0.109
Left-S_collat_transv_post	728.0	2.292	354.0	0.121
Left-S_front_inf	2271.0	2.267	1064.0	0.10300000000000001
Left-S_front_middle	2391.0	2.322	1048.0	0.10800000000000001
Left-S_front_sup	4485.0	2.437	1960.0	0.106
Left-S_interm_prim-Jensen	611.0	2.156	352.0	0.11699999999999999
Left-S_intrapariet&P_trans	3993.0	2.362	1906.0	0.10400000000000001
Left-S_oc_middle&Lunatus	734.0	1.8840000000000001	425.0	0.127
Left-S_oc_sup&transversal	1572.0	2.246	803.0	0.095
Left-S_occipital_ant	1493.0	2.6	537.0	0.126
Left-S_oc-temp_lat	1255.0	2.653	546.0	0.14300000000000002
Left-S_oc-temp_med&Lingual	3065.0	2.494	1354.0	0.109
Left-S_orbital_lateral	619.0	2.273	314.0	0.14
Left-S_orbital_med-olfact	701.0	2.154	394.0	0.11599999999999999
Left-S_orbital-H_Shaped	2276.0	2.52	854.0	0.12
Left-S_parieto_occipital	2559.0	2.6519999999999997	1178.0	0.121
Left-S_pericallosal	998.0	2.9419999999999997	507.0	0.141
Left-S_postcentral	3305.0	2.331	1522.0	0.10400000000000001
Left-S_precentral-inf-part	1978.0	2.477	920.0	0.092
Left-S_precentral-sup-part	1367.0	2.52	610.0	0.095
Left-S_suborbital	810.0	2.721	325.0	0.12300000000000001
Left-S_subparietal	1341.0	2.958	510.0	0.122
Left-S_temporal_inf	2336.0	2.528	1049.0	0.125
Left-S_temporal_sup	9056.0	2.6289999999999996	3734.0	0.10099999999999999
Left-S_temporal_transverse	369.0	2.6710000000000003	150.0	0.10800000000000001
BrainSegVolNotVent	1009785.0	1009785.0	74485.9	1009785.0
eTIV	1113051.711489	1113051.711489	1009785.0	1113051.711489
