name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2181.0	2.6260000000000003	748.0	0.162
Left-G&S_occipital_inf	2287.0	2.211	887.0	0.135
Left-G&S_paracentral	3136.0	2.56	888.0	0.11
Left-G&S_subcentral	2703.0	2.947	802.0	0.147
Left-G&S_transv_frontopol	2048.0	2.674	593.0	0.17
Left-G&S_cingul-Ant	4587.0	2.928	1566.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	1899.0	2.865	738.0	0.11599999999999999
Left-G&S_cingul-Mid-Post	2534.0	2.8739999999999997	823.0	0.133
Left-G_cingul-Post-dorsal	1595.0	3.238	390.0	0.177
Left-G_cingul-Post-ventral	663.0	2.861	194.0	0.12300000000000001
Left-G_cuneus	4527.0	2.063	1663.0	0.154
Left-G_front_inf-Opercular	3976.0	3.1510000000000002	933.0	0.15
Left-G_front_inf-Orbital	1493.0	3.029	309.0	0.14300000000000002
Left-G_front_inf-Triangul	2996.0	2.675	852.0	0.141
Left-G_front_middle	10153.0	2.759	2799.0	0.145
Left-G_front_sup	19713.0	3.0580000000000003	4941.0	0.139
Left-G_Ins_lg&S_cent_ins	1781.0	3.674	446.0	0.151
Left-G_insular_short	2340.0	3.5069999999999997	448.0	0.125
Left-G_occipital_middle	6197.0	2.655	1788.0	0.153
Left-G_occipital_sup	3323.0	2.38	1000.0	0.155
Left-G_oc-temp_lat-fusifor	4172.0	2.9419999999999997	1118.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	4998.0	2.181	1831.0	0.161
Left-G_oc-temp_med-Parahip	3835.0	3.503	741.0	0.107
Left-G_orbital	6327.0	3.181	1441.0	0.147
Left-G_pariet_inf-Angular	7079.0	2.801	1873.0	0.14300000000000002
Left-G_pariet_inf-Supramar	6772.0	2.886	1825.0	0.14300000000000002
Left-G_parietal_sup	6738.0	2.415	2186.0	0.134
Left-G_postcentral	3353.0	2.158	1292.0	0.11699999999999999
Left-G_precentral	5617.0	2.905	1463.0	0.115
Left-G_precuneus	6634.0	2.8280000000000003	1825.0	0.14400000000000002
Left-G_rectus	2871.0	3.161	647.0	0.131
Left-G_subcallosal	1257.0	2.747	430.0	0.11699999999999999
Left-G_temp_sup-G_T_transv	1021.0	2.6	329.0	0.156
Left-G_temp_sup-Lateral	6076.0	3.275	1309.0	0.152
Left-G_temp_sup-Plan_polar	2199.0	3.86	493.0	0.076
Left-G_temp_sup-Plan_tempo	1451.0	2.332	555.0	0.063
Left-G_temporal_inf	7768.0	3.0660000000000003	1877.0	0.151
Left-G_temporal_middle	9258.0	3.18	2021.0	0.163
Left-Lat_Fis-ant-Horizont	463.0	2.265	232.0	0.08
Left-Lat_Fis-ant-Vertical	383.0	2.947	163.0	0.115
Left-Lat_Fis-post	1312.0	2.5860000000000003	653.0	0.092
Left-Pole_occipital	3253.0	1.899	1651.0	0.16399999999999998
Left-Pole_temporal	5762.0	3.4219999999999997	1081.0	0.149
Left-S_calcarine	3235.0	2.0669999999999997	1892.0	0.128
Left-S_central	2818.0	1.891	1689.0	0.087
Left-S_cingul-Marginalis	1275.0	2.029	658.0	0.085
Left-S_circular_insula_ant	896.0	3.1069999999999998	355.0	0.085
Left-S_circular_insula_inf	2096.0	3.0180000000000002	856.0	0.09300000000000001
Left-S_circular_insula_sup	2940.0	2.825	1277.0	0.096
Left-S_collat_transv_ant	1917.0	2.813	800.0	0.09699999999999999
Left-S_collat_transv_post	694.0	2.529	326.0	0.152
Left-S_front_inf	3510.0	2.5469999999999997	1425.0	0.11699999999999999
Left-S_front_middle	1804.0	2.374	894.0	0.127
Left-S_front_sup	4250.0	2.343	1857.0	0.10400000000000001
Left-S_interm_prim-Jensen	452.0	2.65	191.0	0.109
Left-S_intrapariet&P_trans	3878.0	2.204	1945.0	0.11
Left-S_oc_middle&Lunatus	1617.0	2.055	842.0	0.11199999999999999
Left-S_oc_sup&transversal	1801.0	2.125	933.0	0.11599999999999999
Left-S_occipital_ant	1349.0	2.34	673.0	0.11599999999999999
Left-S_oc-temp_lat	1093.0	2.344	533.0	0.09300000000000001
Left-S_oc-temp_med&Lingual	2921.0	2.7030000000000003	1154.0	0.11699999999999999
Left-S_orbital_lateral	533.0	2.214	266.0	0.114
Left-S_orbital_med-olfact	1160.0	3.051	441.0	0.10800000000000001
Left-S_orbital-H_Shaped	2924.0	3.221	869.0	0.13699999999999998
Left-S_parieto_occipital	3339.0	2.34	1539.0	0.10800000000000001
Left-S_pericallosal	1318.0	2.293	784.0	0.121
Left-S_postcentral	3393.0	2.202	1680.0	0.105
Left-S_precentral-inf-part	2191.0	2.722	955.0	0.10800000000000001
Left-S_precentral-sup-part	1675.0	2.539	764.0	0.083
Left-S_suborbital	1931.0	2.762	696.0	0.136
Left-S_subparietal	1539.0	2.525	695.0	0.11599999999999999
Left-S_temporal_inf	3095.0	2.444	1466.0	0.102
Left-S_temporal_sup	8977.0	2.529	3811.0	0.10300000000000001
Left-S_temporal_transverse	597.0	2.812	266.0	0.135
BrainSegVolNotVent	1126415.0	1126415.0	82375.3	1126415.0
eTIV	1323515.101947	1323515.101947	1126415.0	1323515.101947
