name	volume	thickness	area	meancurv
Left-bankssts	3014.0	2.4219999999999997	1279.0	0.094
Left-caudalanteriorcingulate	1278.0	2.784	474.0	0.132
Left-caudalmiddlefrontal	7024.0	2.4419999999999997	2615.0	0.105
Left-cuneus	2912.0	1.9340000000000002	1452.0	0.132
Left-entorhinal	2340.0	3.4730000000000003	530.0	0.10400000000000001
Left-fusiform	9984.0	2.7310000000000003	3254.0	0.129
Left-inferiorparietal	13118.0	2.5380000000000003	4777.0	0.11900000000000001
Left-inferiortemporal	13810.0	2.8510000000000004	4028.0	0.125
Left-isthmuscingulate	2490.0	2.4019999999999997	978.0	0.12300000000000001
Left-lateraloccipital	11719.0	2.2569999999999997	4853.0	0.131
Left-lateralorbitofrontal	8145.0	2.6910000000000003	2704.0	0.129
Left-lingual	8432.0	2.329	3311.0	0.129
Left-medialorbitofrontal	5877.0	2.728	1979.0	0.11699999999999999
Left-middletemporal	11270.0	2.7439999999999998	3465.0	0.131
Left-parahippocampal	2630.0	2.877	745.0	0.071
Left-paracentral	3288.0	2.425	1295.0	0.09699999999999999
Left-parsopercularis	4295.0	2.531	1511.0	0.106
Left-parsorbitalis	2756.0	2.7289999999999996	770.0	0.138
Left-parstriangularis	4317.0	2.616	1430.0	0.132
Left-pericalcarine	1674.0	1.643	1169.0	0.134
Left-postcentral	9072.0	2.0780000000000003	4039.0	0.114
Left-posteriorcingulate	3344.0	2.658	1221.0	0.132
Left-precentral	14504.0	2.589	5151.0	0.10400000000000001
Left-precuneus	10964.0	2.546	4097.0	0.122
Left-rostralanteriorcingulate	2610.0	3.2030000000000003	725.0	0.121
Left-rostralmiddlefrontal	17058.0	2.363	6439.0	0.131
Left-superiorfrontal	23749.0	2.806	7648.0	0.115
Left-superiorparietal	15429.0	2.249	6270.0	0.121
Left-superiortemporal	12345.0	2.8360000000000003	3846.0	0.10099999999999999
Left-supramarginal	13642.0	2.6289999999999996	4646.0	0.121
Left-frontalpole	888.0	2.359	289.0	0.175
Left-temporalpole	2492.0	3.8569999999999998	483.0	0.12
Left-transversetemporal	1082.0	2.509	393.0	0.10300000000000001
Left-insula	7613.0	3.227	2392.0	0.114
BrainSegVolNotVent	1241762.0	1241762.0	90249.3	1241762.0
eTIV	1538419.454402	1538419.454402	1241762.0	1538419.454402
