name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2077.0	2.296	822.0	0.153
Left-G&S_occipital_inf	2674.0	2.36	1004.0	0.11800000000000001
Left-G&S_paracentral	2866.0	2.4930000000000003	996.0	0.10400000000000001
Left-G&S_subcentral	3205.0	2.795	1007.0	0.128
Left-G&S_transv_frontopol	2265.0	2.363	725.0	0.17300000000000001
Left-G&S_cingul-Ant	4467.0	2.873	1506.0	0.122
Left-G&S_cingul-Mid-Ant	1795.0	2.7689999999999997	674.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	2330.0	2.719	888.0	0.11599999999999999
Left-G_cingul-Post-dorsal	1796.0	2.985	473.0	0.154
Left-G_cingul-Post-ventral	549.0	2.7460000000000004	172.0	0.10099999999999999
Left-G_cuneus	2650.0	1.879	1291.0	0.13699999999999998
Left-G_front_inf-Opercular	3380.0	2.784	923.0	0.122
Left-G_front_inf-Orbital	1560.0	3.177	358.0	0.139
Left-G_front_inf-Triangul	3163.0	2.7569999999999997	908.0	0.14800000000000002
Left-G_front_middle	12347.0	2.536	3829.0	0.127
Left-G_front_sup	17897.0	2.972	4987.0	0.122
Left-G_Ins_lg&S_cent_ins	1693.0	3.5610000000000004	454.0	0.124
Left-G_insular_short	2519.0	3.611	552.0	0.121
Left-G_occipital_middle	4802.0	2.615	1487.0	0.145
Left-G_occipital_sup	2694.0	2.247	1019.0	0.136
Left-G_oc-temp_lat-fusifor	4698.0	2.873	1265.0	0.142
Left-G_oc-temp_med-Lingual	6455.0	2.312	2344.0	0.141
Left-G_oc-temp_med-Parahip	4459.0	3.158	1064.0	0.09
Left-G_orbital	6286.0	2.83	1687.0	0.141
Left-G_pariet_inf-Angular	7495.0	2.721	2127.0	0.135
Left-G_pariet_inf-Supramar	7052.0	2.6430000000000002	2239.0	0.124
Left-G_parietal_sup	7383.0	2.332	2532.0	0.126
Left-G_postcentral	3691.0	2.085	1486.0	0.127
Left-G_precentral	6359.0	2.8560000000000003	1736.0	0.10300000000000001
Left-G_precuneus	7047.0	2.699	2103.0	0.13699999999999998
Left-G_rectus	2258.0	2.6510000000000002	650.0	0.128
Left-G_subcallosal	1411.0	2.67	518.0	0.098
Left-G_temp_sup-G_T_transv	903.0	2.556	284.0	0.095
Left-G_temp_sup-Lateral	5584.0	3.008	1333.0	0.126
Left-G_temp_sup-Plan_polar	1854.0	3.701	430.0	0.057
Left-G_temp_sup-Plan_tempo	2925.0	2.698	928.0	0.10400000000000001
Left-G_temporal_inf	9522.0	3.05	2363.0	0.14800000000000002
Left-G_temporal_middle	7470.0	2.859	1949.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	325.0	1.891	188.0	0.107
Left-Lat_Fis-ant-Vertical	490.0	2.133	260.0	0.095
Left-Lat_Fis-post	1447.0	2.386	721.0	0.1
Left-Pole_occipital	2576.0	2.006	1195.0	0.142
Left-Pole_temporal	5755.0	3.515	1157.0	0.134
Left-S_calcarine	2321.0	1.9569999999999999	1414.0	0.12300000000000001
Left-S_central	3564.0	1.8719999999999999	2078.0	0.095
Left-S_cingul-Marginalis	1714.0	2.201	809.0	0.084
Left-S_circular_insula_ant	775.0	2.557	368.0	0.079
Left-S_circular_insula_inf	2622.0	3.0580000000000003	1062.0	0.08199999999999999
Left-S_circular_insula_sup	2394.0	2.6460000000000004	1135.0	0.10400000000000001
Left-S_collat_transv_ant	1387.0	2.411	651.0	0.09
Left-S_collat_transv_post	780.0	2.14	452.0	0.125
Left-S_front_inf	2931.0	2.177	1448.0	0.11900000000000001
Left-S_front_middle	2345.0	2.146	1289.0	0.11599999999999999
Left-S_front_sup	5156.0	2.3819999999999997	2195.0	0.09300000000000001
Left-S_interm_prim-Jensen	809.0	2.6710000000000003	294.0	0.133
Left-S_intrapariet&P_trans	5185.0	2.224	2637.0	0.111
Left-S_oc_middle&Lunatus	1416.0	2.155	762.0	0.111
Left-S_oc_sup&transversal	1556.0	2.242	809.0	0.109
Left-S_occipital_ant	686.0	2.214	365.0	0.109
Left-S_oc-temp_lat	1955.0	2.4530000000000003	877.0	0.10800000000000001
Left-S_oc-temp_med&Lingual	3755.0	2.551	1598.0	0.10400000000000001
Left-S_orbital_lateral	410.0	2.4459999999999997	194.0	0.11599999999999999
Left-S_orbital_med-olfact	973.0	2.5180000000000002	419.0	0.11199999999999999
Left-S_orbital-H_Shaped	2854.0	2.474	1132.0	0.13
Left-S_parieto_occipital	2398.0	2.187	1220.0	0.102
Left-S_pericallosal	1120.0	2.306	731.0	0.133
Left-S_postcentral	4035.0	2.18	2029.0	0.107
Left-S_precentral-inf-part	2768.0	2.464	1251.0	0.09699999999999999
Left-S_precentral-sup-part	2501.0	2.35	1118.0	0.099
Left-S_suborbital	1486.0	3.1039999999999996	512.0	0.12300000000000001
Left-S_subparietal	1968.0	2.455	961.0	0.11900000000000001
Left-S_temporal_inf	2294.0	2.325	1182.0	0.106
Left-S_temporal_sup	10447.0	2.52	4410.0	0.10800000000000001
Left-S_temporal_transverse	438.0	2.4219999999999997	227.0	0.136
BrainSegVolNotVent	1241762.0	1241762.0	90266.4	1241762.0
eTIV	1538419.454402	1538419.454402	1241762.0	1538419.454402
