csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
36992.1953125	n/a	1368422514.038147	n/a	25927.703125	n/a	672245789.3381348	n/a	25403.59765625	n/a	n/a	645342773.8806305	n/a	n/a	n/a	-0.0108411772	-0.051691314800000006	0.0423059962	0.0104461034	-0.1092734861	0.07007338	-0.013420351399999999	0.0731996773	-0.0161208035	0.08237649450000001	-0.0092799328	0.0138329793	-0.026624718500000002	0.030781411	0.1193299074	-0.0322165306	0.1059304745	-0.047231099400000004	0.0779459681	-0.0609319812	0.0766773397	-0.0739712733	0.0132838608	-0.1349184816	0.012813013799999998	-0.0288503022	0.0053422964	-0.0453148561	-0.012189728200000001	0.06451351799999999	-0.0309047038	-0.035467620299999995	0.0681262641	0.058131282199999995	0.048834427	-0.0619423859	0.0151518047	-0.0746746266	0.0336859376	-0.0823608793	0.027309460499999997	-0.0013195402	0.006425151	-0.09283113900000001	0.0532169355	-0.044071235	0.0141374229	-0.08785498580000001	0.0623636911	-0.0105682503	0.0139245027	-0.025376347999999996	0.0049912101	-0.19677704070000002	-0.0882542195	0.0598557697	0.0224275266	-0.1010674926	0.07266536	0.0235124361	-0.0659508915	0.0223684614	-0.1307582936	0.0127487023	-0.09658618869999999	0.0191358313	-0.021613091299999998	-0.040719964	0.0043106383	-0.0055982361	0.0850323873	-0.0336593112	0.0023311011	-0.0690509846	0.109980848	-0.0338390915	0.0902794344	-0.05953623440000001	0.0240049436	-0.058794020499999995	0.0864054781	-0.0315630498	0.08455729570000001	0.0100481671	0.0061617669	0.0290403506	-0.0124908182	-0.0841054577	0.0806988508	-0.0625537958	0.0237463144	-0.0762047589	0.08400115609999999	-0.0725145722	0.0189715965	-0.0400781407	0.0218426186	-0.0182507826	0.027015045699999997	-0.028015866400000002	0.08712067289999999	-0.0188616329	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-1.16355e-06	n/a	n/a	1.3538486025e-12	-0.0700235	n/a	0.00490329055225	n/a	-0.0238196	n/a	n/a	0.00056737334416	-0.000456228	n/a	n/a	2.08143987984e-07	5.4572e-05	n/a	n/a	2.978103184e-09	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36785.390625	-206.8046875	1353164963.4338381	42768.178771972656	25877.697265625	-50.005859375	669655215.7713356	2500.5859718322754	25362.69140625	-40.90625	1673.3212890625	643266115.3686676	0.961318	14.104164	0.035838416789999994	-0.0377812681	-0.0787987	0.09891274789999999	-0.0981050644	0.021742177999999997	-0.039653504900000004	-0.057785601	0.0627313541	-0.0173886276	-0.071370479	0.024062150499999997	-0.0109088	-0.06725532599999999	-0.073914822	-0.0544701713	-0.051325884	0.053575315899999996	-0.0723335244	0.1229743592	-0.0562841526	0.0414475805	0.09953313109999999	0.012083296200000001	-0.1269329394	0.0091132559	0.055880129699999996	-0.0054351324	0.0629516923	0.0182666789	0.015716901499999998	0.0579681283	0.1513179575	0.0152864092	0.06201435440000001	-0.026483492200000004	0.0401568107	0.0619211463	-0.0514754058	0.1561049262	0.016816067	0.0340066888	-0.010556045200000001	-0.0528464598	0.0125175953	0.1415230748	0.0327013689	0.0022723601	-0.020836893500000002	-0.027217919900000002	-0.06676697599999999	0.0382529311	0.047523394100000005	0.0020470433	-0.1347509238	-0.0954680693	0.0610017593	-0.1024303152	0.0063385339	-0.0389976436	-0.0214104419	-0.08748827	0.0187386615	0.052362651399999995	-0.00177247	0.0237727112	-0.0395050533	0.05501502900000002	0.0663562645	0.0104754514	-0.041750498399999995	0.1338104603	-0.0696682641	-0.04601319	-0.1293510038	0.11321500720000001	0.062285534000000004	0.030239691200000002	0.028128826699999998	-0.025038986800000003	0.0357261255	-0.0221978469	-0.0166362847	-0.030761501	0.1390233365	0.0270961522	-0.09310719519999999	-0.0500087528	0.039228192599999996	0.0034144951	-0.06549247429999999	-0.0795767832	-0.0723533944	-0.025340168599999997	-0.0468248392	0.09383938970000001	-0.126982919	0.0069358277	-0.0834074025	-0.027127523799999997	-0.0607170981	0.0177643653	0.048530036500000005	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-5.48034e-06	-4.31679e-06	1.86346759041e-11	3.00341265156e-11	-0.07001780000000002	5.699999999983496e-06	0.0049024923168400035	3.2489999999811864e-11	-0.0138919	0.0099277	9.855922729000003e-05	0.00019298488561	-0.000323918	0.00013231000000000007	1.7505936100000022e-08	1.0492287072399998e-07	0.000440276	0.000385704	1.4876757561599994e-07	1.93842956176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36793.12109375	7.73046875	1353733759.8193512	59.76014709472656	25896.44921875	18.751953125	670626082.1392975	351.63574600219727	25409.240234375	46.548828125	2166.793399810791	645629489.2881813	1.154336	16.936079	0.04183928966000002	-0.0227928815	-0.0374034709	0.0615745558	-0.069976229	0.0087122262	-0.0674394208	-0.0284343277	-0.0033454571	-0.0756945542	-0.096278055	0.0319041613	-0.0828436467	-0.034377429300000005	-0.0323720567	-0.0314040566	0.0274788883	0.1174923498	-0.0189176851	0.0905925658	-0.0628575379	0.0746602696	0.0554641649	-0.0615304275	-0.026548783500000003	-0.108891661	-0.0183216476	-0.015529041799999999	0.0193132082	0.0548746158	0.026631557400000002	-0.0451029348	0.0432460955	0.1338997586	0.0573615652	0.0141814493	0.0378322669	-0.0701281983	-0.0149376405	0.0701869666	-0.0746520853	-0.1144890525	-0.0567795085	-0.0514911676	0.0141892387	0.12702306060000002	0.0497833717	-0.0205065309	-0.0262791148	-0.048446664900000005	-0.045979896799999996	0.011121286999999999	0.0203538523	-0.0042002439	-0.0486228141	-0.0306680259	0.0438138982	-0.0765377892	-0.0080117548	-0.06412423219999999	-0.0523657649	-0.0285557763	0.08940210970000001	0.0922389339	-0.0562944263	-0.0067686757	-0.0313925602	-0.0078878156	0.0153521471	0.0660981405	0.0463417229	0.1247936303	-0.0339689375	0.0189755669	-0.09609943580000001	-0.0399587032	0.0993334193	0.0727297502	-0.071742678	0.08090593480000001	0.039256656	-0.0083763661	-0.007334021800000002	0.0945595435	0.1114885794	0.0464478829	0.0243050535	-0.026612792200000002	-0.0119659936	-0.0413885982	-0.06222538110000001	0.07630536519999999	-0.0531241362	-0.1040861536	-0.0753926034	-0.042489600599999996	-0.0831134972	-0.0011429811	-0.0544163503	-0.0714556273	-0.098739249	0.0023314365	0.0340776031	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.00397082	-0.00396533966	1.5723918619168914e-05	1.57674114724e-05	-0.0700145	3.300000000025505e-06	0.00490203021025	1.0890000000168332e-11	-0.0136392	0.0002526999999999998	6.38572899999999e-08	0.00018602777664	-0.000636001	-0.000312083	9.7395798889e-08	4.0449727200100003e-07	-0.0	-0.000440276	1.93842956176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36772.63671875	-20.484375	1352226811.2491608	419.609619140625	25947.470703125	51.021484375	673271235.8895303	2603.191867828369	25451.083984375	41.84375	1750.8994140625	647757675.9797096	1.132875	16.621203999999995	0.06851441759999999	-0.0153466701	0.05167938	0.0707496023	0.020908998	0.015230694199999999	-0.0709269845	0.0636897684	0.0394630907	0.019769291	-0.0898946022	-0.0201457087	0.0775941399	0.0436067971	-0.026360429700000004	0.011322096499999998	0.0398724956	0.0592999964	-0.0758192694	-0.0086349327	0.011226236	0.107063777	0.0167171798	-0.10469186679999999	-0.0145002021	0.0655451076	0.0132320652	0.09479757890000001	0.0117171317	-0.0189037391	0.0283571236	0.1935990852	-0.1065756527	-0.0338776655	-0.0937944927	0.023409675499999998	0.015274713	-0.0857639751	0.051123855499999996	0.055628113300000004	-0.0369629656	-0.053437479100000004	-0.0028349868	0.0374028589	0.0295535436	-0.043417745300000005	-0.0768787142	-0.07951130769999999	0.0396688304	-0.0330378867	-0.0301337228	-0.06269834120000001	0.0735889181	0.0164614158	-0.009930341	-0.012603295700000001	0.0688836374	0.0165028719	0.013221424399999999	-0.0723236123	0.0712222656	-0.0301739686	-0.024674254500000003	0.0695445021	0.05069494	0.0529006977	-0.0224119958	-0.07826936570000001	-0.067571057	0.0333441235	-0.0477693571	0.0487744825	0.1113880769	0.0168393739	-0.0628794413	-0.0056611475	0.0557553842	0.0739119175	-0.0777367917	-0.1067644126	-0.0380871077	0.0024163654	-0.1221946184	-0.0874625591	-0.043151790999999995	-0.17059097829999995	-0.0020059851999999997	0.0912625926	0.0188108652	-0.0177713851	-0.11185489609999999	-0.0073339026	-0.057967659500000004	-0.0468833537	0.0045653963	-0.0297719047	0.10271930369999999	0.05275378360000001	0.12392388119999999	-0.0358677823	0.0523524628	-0.0153321217	-0.0335858464	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	1.56476e-05	0.0039864676	1.589192392584976e-05	2.4484738576e-10	-0.0452812	0.0247333	0.00205038707344	0.00061173612889	-0.0209282	-0.007289000000000001	5.312952100000003e-05	0.00043798955524	-0.000451782	0.000184219	3.3936639961e-08	2.04106975524e-07	0.000465894	0.000465894	2.17057219236e-07	2.17057219236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36919.328125	146.69140625	1363036789.201416	21518.368667602543	25935.5078125	-11.962890625	672650565.4922485	143.11075210571292	25467.173828125	16.08984375	258.8830718994141	648576942.791935	1.17331	17.214454999999994	0.0564146126	0.023569731	0.037848055	-0.010406400500000001	0.0273247348	-0.0252418246	-0.0447361231	0.0142482128	-0.0965620133	0.18451093440000002	0.0048370859	-0.028243643500000002	0.0100518655	0.0848933047	-0.0393928467	-0.0127624103	0.0052442638	-0.032023623	0.008340923299999999	-0.08910906060000001	0.055871711399999996	0.0681286921	0.0123479275	0.12878962689999998	0.0042298146	-0.0191221187	0.0294184837	-0.0333531905	0.0141542401	-0.0834282466	-0.0008869117999999998	-0.045104026299999996	0.073443599	0.10800793730000001	-0.0509386099	0.0650212074	-0.0253340029	0.0303346598	-0.0248214106	-0.017879041000000002	-0.0861373077	-0.1030056486	-0.0833597645	-0.00440284	0.0206838217	0.0078560116	-0.091628264	-0.1118746671	-0.027698562200000002	-0.10633906650000001	0.0178744249	-0.0175629644	0.023588919700000002	-0.0059747098	0.09772802289999999	0.0323432248	-0.0188363123	0.0256528352	-0.029028852200000007	-0.0366049505	-0.0406361917	0.0974466875	-0.19661868489999998	0.0098838463	0.007659074	0.016044511299999998	-0.0599649429	-0.0469938684	-0.027586817599999997	-0.029962075600000002	0.0327801807	-0.0493941265	0.0652376446	0.034805699	-0.0339453399	0.0868040115	-0.0744460136	-0.0451506584	0.09395938529999999	0.1286782488	-0.0056425487	-0.021508417000000002	0.0234459603	-0.0310868575	0.0818333409	0.0475371003	-0.0033820943	0.0677055728	0.0082363198	0.0243004518	-0.0084506333	0.0506345408	-0.0343265432	-0.036402773	-0.022295822000000003	-0.1415086225	0.0555018241	0.0832146834	-0.032768594	-0.09135849509999999	0.0716475447	0.0343589582	0.0130476299	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	1.94102e-05	3.7625999999999998e-06	1.4157158760000002e-11	3.7675586404e-10	-0.0196191	0.0256621	0.0003849090848099999	0.0006585433764099997	-0.0291137	-0.008185499999999998	6.700241024999998e-05	0.00084760752769	-0.000451782	0.0	0.0	2.04106975524e-07	0.000172362	-0.000293532	8.6161035024e-08	2.9708659044000005e-08	-0.000157733	-0.000157733	2.4879699289e-08	2.4879699289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37131.78515625	212.45703125	1378769468.8899078	45137.99012756348	25922.8125	-12.6953125	671992207.9101562	161.17095947265625	25455.44140625	-11.732421875	137.64972305297852	647979497.187027	0.99434	14.58866	0.07604612090000001	0.0559275824	-0.0001893307	-0.0403639729	-0.0435201301	0.1335312216	0.0222835423	0.0183629033	-0.0039408635999999995	0.061462925099999996	0.024586784599999998	0.1142944717	0.0036201865000000002	0.08438013800000001	-0.0011274447	0.0411744577	-0.0085075122	-0.0913532765	-0.0098375565	0.018271205800000002	0.0102798301	-0.008577862700000001	-0.0193980066	-0.1167967868	0.058717849100000004	-0.040208034100000005	0.0107363654	-0.0062959020999999995	0.0016043863	-0.0108662993	-0.0025271394	-0.0411646258	-0.0790784799	-0.0673992834	-0.0352773142	-0.0197755322	-0.015203257900000001	-0.0548235101	0.0956649435	0.0027005327	0.09265987699999999	-0.0450840977	-0.1327136309	-0.1356619709	-0.0879059422	-0.010785152	-0.0658159515	-0.0826270759	-0.0044876448	-0.0241019156	0.0760720416	-0.0009580776	-0.0426404621	0.0685061589	0.0751313995	0.01462283	0.0114587145	-0.0595663018	0.12944063179999998	0.0037078109999999997	0.0131973943	0.0364905613	-0.0504091837	0.0325756411	0.08286017009999999	-0.1050021159	-0.0419173479	0.0351831553	-0.0226698119	-0.005248308100000001	-0.0486310988	-0.0709228182	0.0302461346	-0.031405186200000004	0.0235295127	-0.103252203	0.058878136799999994	0.0371438808	-0.0112050424	0.0020961728	0.015232019199999999	0.0146839653	-0.0049372135	0.017267184799999998	-0.1070879974	0.0178668513	0.040364000899999995	0.0249440021	0.0012521516	-0.029682793500000002	-0.0394827901	-0.0721601566	-0.0294482407	-0.0484676026	0.07150976190000001	-0.0231290177	0.09899932310000001	-0.0142018425	-0.1281006875	-0.0748932586	0.1049945933	-0.0750051439	-0.0632404266	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.00367023	-0.0036896402	1.361344480545604e-05	1.34705882529e-05	-0.0358451	-0.016225999999999997	0.0012848711940099998	0.00026328307600000003	-7.18493e-05	0.0290418507	0.0008434290920810905	5.16232191049e-09	-0.000760668	-0.00030888600000000013	9.541056099600003e-08	5.786158062240001e-07	0.000302321	0.00012995899999999994	1.688934168099999e-08	9.139798704099998e-08	-5.48054e-05	0.0001029276	1.0594090841759998e-08	3.0036318691600007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36936.47265625	-195.3125	1364303012.285904	38146.97265625	25982.447265625	59.634765625	675087565.910984	3556.3052711486816	25543.287109375	87.845703125	7716.867557525635	652459516.351963	1.259007	18.471773	0.2076622957	0.0095400174	0.058401550999999996	0.067836924	0.0990736458	-0.0969259091	-0.09304053710000001	0.0213401305	0.024224064500000003	0.047486247	-0.1072972385	0.0407431257	0.017269446100000002	0.0588553166	-0.0249315957	0.046101763600000005	-0.0697876575	-0.0197652751	0.0477078571	-0.072481145	0.0752006525	-0.0406150796	0.0314436874	-0.0541377764	-0.1065043598	0.0008605161	-0.07320653440000001	-0.09250045050000001	-0.0116954005	-0.0176456511	-0.055682429400000004	0.0347031986	0.1200339356	-0.0393968452	0.0339313977	-0.14151351410000002	-0.0277650354	-0.0592122728	-0.0395666397	0.0512837647	0.1130778122	0.0270478702	0.026388244300000002	0.0940904981	-0.0855876515	0.013284001200000001	-0.0697235722	0.1067211783	0.0383300177	0.0448628231	0.0134022632	-0.0491074061	0.07651687730000001	-0.022793797799999998	-0.0195320681	-0.00858747	0.023390244900000003	0.10763622869999999	-0.0936092494	-0.0961323019	0.0207872193	-0.0250764762	-0.0454389384	0.0969048665	0.0363947742	-0.0113002779	-0.0347317833	0.0011539364999999999	-0.0420981871	-0.1031340017	0.0432241683	-0.0304128268	0.0397754894	-0.0565756292	0.0624450867	0.0734022662	0.0661033125	-0.0433074841	-0.050222238899999994	0.0037843746000000003	-0.036907119700000005	0.051864940899999996	0.0448548188	-0.0914351628	0.0514677804	0.1078168886	-0.0048446078	0.0061952793	-0.043257940999999994	-0.1694508991	-0.0207336924	-0.1576914619	0.06975223900000001	0.0643148318	0.0032965102000000004	0.0672704695	-0.0759628361	0.0973542234	0.0313277494	0.0378072165	-0.009103504200000001	0.0152150752	-0.016981279	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-1.5885e-05	0.003654345	1.3354237379025e-05	2.5233322500000004e-10	-0.13130799999999998	-0.0954629	0.017241790863999996	0.00911316527641	-0.0622807	-0.062208850700000005	0.00386994110541489	0.0038788855924899997	-7.183640000000001e-05	0.0006888316000000001	4.7448897315856e-07	5.1604683649600006e-09	0.000119234	-0.00018308700000000002	3.3520849568999995e-08	1.4216746755999998e-08	0.0	5.48054e-05	3.0036318691600007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37260.46484375	323.9921875	1388342240.3723295	104970.93756103516	25968.310546875	-14.13671875	674353152.6589394	199.8468170166016	25519.55078125	-23.736328125	563.413272857666	651247472.0767975	1.286568	18.876137	0.210778805	0.0778149273	0.0067224078	-0.0521498253	0.0695083817	-0.0330946625	-0.0285099047	0.039768653	0.1161483051	0.1092205394	0.028099274700000003	0.058529826500000014	-0.0784180887	-0.0002856412	0.0681573146	0.0887038933	0.0459021495	-0.1361903175	0.0365890048	-0.0104227796	-0.0039817339	-0.0410854652	-0.052433638	0.008675252900000001	0.10858036130000001	-0.0166745118	0.048206795	0.046055718499999995	0.0871332588	-0.025041554	0.015320219599999999	0.0130398546	-0.0040492409	-0.0510679199	-0.0247867319	0.0536689762	0.034276624	-0.0313593878	0.062181071799999994	-0.0763343022	-0.0196901273	-0.006686443	-0.0795130705	0.0508700281	0.0094506962	0.0372230525	0.014205112399999999	-0.1175161598	0.026375939700000003	0.099337655	0.09421414439999999	0.0082945686	-0.0303912265	0.0681074691	0.0769113842	-0.0247068241	-0.0209169306	0.0727723458	-0.0257767445	-0.0587865967	0.0905974077	-0.0532517343	-0.1012169631	-0.0005862085	-0.036310345200000003	-0.14874073029999998	0.044517564	0.103123515	-0.0204587171	0.025981851	0.0023459074	-0.12261143039999994	0.0070372309	0.026008839	0.06901392190000001	-0.09172640060000001	-0.04204134599999999	0.0039703995	0.0391677468	-0.0039328821	0.0694923968	-0.05962963690000001	-0.0537774106	-0.013767821699999998	-0.0308554064	-0.0110478566	-0.0432029175	-0.007047005	0.0188657901	0.054003755199999996	0.0136914848	0.0776332626	-0.070201131	0.0348163202	0.0568643305	-0.0799307475	-0.020841646000000002	-0.0307382045	0.0372116796	-0.0860594975	0.0171160044	-0.015454726100000003	-0.0924221013	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.00511537	-0.005099485	2.6004747265225e-05	2.61670102369e-05	0.00864029	0.13994828999999998	7.46546112841e-05	0.01958552387392409	-0.016990900000000003	0.045289800000000005	0.00205116598404	0.00028869068281000014	-0.000469377	-0.0003975406	1.5803852864835998e-07	2.20314768129e-07	0.00010795	-1.1283999999999996e-05	1.273286559999999e-10	1.16532025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36880.15234375	-380.3125	1360145636.8982086	144637.59765625	25962.544921875	-5.765625	674053738.8203772	33.242431640625	25528.421875	8.87109375	78.69630432128906	651700323.4279785	1.2373120000000002	18.153475	0.08824514259999999	-0.0034608410999999997	0.0557354466	-0.016894755900000002	0.0346112706	0.0247673813	-0.013188198600000001	0.054168356200000004	-0.0098264236	-0.048280204900000005	0.12008252380000001	-0.0936598353	-0.011148986599999999	-0.0365129066	0.0036174847999999996	-0.0261808833	-0.0494919428	0.130852464	-0.0604414703	-0.0009872954	-0.0248148577	0.0024167481	0.0080967675	0.016740158600000003	0.10678440289999999	-0.057480893099999986	-0.08781494849999999	-0.0321392043	-0.0513941887	-0.0125989597	-0.07920248769999999	-0.043381785199999995	0.11480056429999999	-0.057028462599999996	-0.0186153076	0.0232452527	-0.0370962048	-0.0551954759	-0.024047765899999997	-0.106291989	0.0159510362	0.0663680075	0.08454401789999999	-0.0070094223	0.0109444799	-0.039580518599999996	0.0356337733	0.005563345799999999	0.0027969060999999996	0.08420344699999999	0.011096816899999999	-0.0353500546	-0.007810634	-0.025062996	0.025864654900000002	-0.0177342118	0.0141376289	0.0302745921	0.028067088900000002	-0.0065452947	0.0516443373	0.0470016704	0.0600171954	-0.1466773124	-0.0587939889	0.041951485999999996	0.0225458498	-0.056531667199999996	0.032756168100000004	-0.0051639692	-0.013176403500000001	0.1291310941	-0.026804117000000002	0.035813887	-0.0035471634999999996	-0.1132712114	-0.0325097001	-0.0784330163	-0.025240287099999998	0.044747679299999996	-0.0222136883	-0.014363194	0.0754220163	-0.033096878999999996	0.0031150177	0.12113832960000001	-0.08434796779999999	0.031232579700000002	-0.007024748000000001	-0.0106905223	0.024507477000000003	0.09105454730000001	0.0865693026	0.0638046335	0.022498762000000002	0.0402599281	0.0684505146	-0.08685711	0.028912612	0.0343816359	-0.0259429988	-0.08583185939999999	-0.04860989809999999	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-2.26474e-05	0.0050927226	2.593582348055076e-05	5.1290472676e-10	-0.0471126	-0.05575289	0.00221959707876	0.0031083847433521	-0.0168952	9.570000000000413e-05	9.158490000000788e-09	0.00028544778303999995	1.36384e-05	0.0004830154	2.3330387663716e-07	1.8600595456e-10	4.48888e-05	-6.306119999999999e-05	3.976714945439998e-09	2.0150043654399998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
