name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1895.0	2.315	667.0	0.18100000000000002
Left-G&S_occipital_inf	2520.0	2.4	910.0	0.151
Left-G&S_paracentral	2627.0	2.556	825.0	0.107
Left-G&S_subcentral	2845.0	2.85	831.0	0.155
Left-G&S_transv_frontopol	2187.0	2.95	490.0	0.156
Left-G&S_cingul-Ant	4293.0	3.136	1246.0	0.122
Left-G&S_cingul-Mid-Ant	1371.0	2.522	543.0	0.106
Left-G&S_cingul-Mid-Post	1885.0	2.937	619.0	0.12
Left-G_cingul-Post-dorsal	1299.0	2.96	320.0	0.157
Left-G_cingul-Post-ventral	678.0	2.5639999999999996	246.0	0.14800000000000002
Left-G_cuneus	2857.0	1.777	1436.0	0.153
Left-G_front_inf-Opercular	2707.0	2.903	716.0	0.14
Left-G_front_inf-Orbital	1313.0	2.6689999999999996	341.0	0.17
Left-G_front_inf-Triangul	2376.0	2.498	709.0	0.142
Left-G_front_middle	7854.0	2.53	2418.0	0.14400000000000002
Left-G_front_sup	15650.0	3.177	3986.0	0.134
Left-G_Ins_lg&S_cent_ins	1278.0	3.5439999999999996	366.0	0.11599999999999999
Left-G_insular_short	2238.0	4.328	357.0	0.092
Left-G_occipital_middle	4407.0	2.313	1540.0	0.149
Left-G_occipital_sup	2234.0	1.867	1058.0	0.128
Left-G_oc-temp_lat-fusifor	3845.0	2.741	1109.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	4308.0	2.066	1821.0	0.161
Left-G_oc-temp_med-Parahip	4073.0	3.08	955.0	0.134
Left-G_orbital	4793.0	2.766	1251.0	0.155
Left-G_pariet_inf-Angular	5473.0	2.592	1627.0	0.15
Left-G_pariet_inf-Supramar	4332.0	2.596	1293.0	0.15
Left-G_parietal_sup	5409.0	2.242	1976.0	0.13699999999999998
Left-G_postcentral	3194.0	2.105	1262.0	0.141
Left-G_precentral	3990.0	2.787	1120.0	0.11
Left-G_precuneus	4756.0	2.502	1480.0	0.13
Left-G_rectus	2212.0	2.859	536.0	0.16
Left-G_subcallosal	273.0	3.1839999999999997	88.0	0.086
Left-G_temp_sup-G_T_transv	885.0	2.7239999999999998	263.0	0.122
Left-G_temp_sup-Lateral	4187.0	2.549	1182.0	0.19
Left-G_temp_sup-Plan_polar	1237.0	2.592	356.0	0.075
Left-G_temp_sup-Plan_tempo	1062.0	2.23	418.0	0.06
Left-G_temporal_inf	5842.0	2.7939999999999996	1584.0	0.141
Left-G_temporal_middle	5831.0	2.8819999999999997	1441.0	0.16399999999999998
Left-Lat_Fis-ant-Horizont	369.0	1.912	220.0	0.091
Left-Lat_Fis-ant-Vertical	452.0	2.4330000000000003	221.0	0.098
Left-Lat_Fis-post	1069.0	2.4219999999999997	551.0	0.10800000000000001
Left-Pole_occipital	2582.0	1.739	1333.0	0.16
Left-Pole_temporal	4334.0	2.745	1026.0	0.175
Left-S_calcarine	2246.0	2.019	1249.0	0.127
Left-S_central	2869.0	1.87	1669.0	0.08199999999999999
Left-S_cingul-Marginalis	932.0	1.819	514.0	0.08900000000000001
Left-S_circular_insula_ant	634.0	3.6069999999999998	219.0	0.085
Left-S_circular_insula_inf	1538.0	2.551	683.0	0.085
Left-S_circular_insula_sup	1930.0	2.605	886.0	0.099
Left-S_collat_transv_ant	1687.0	2.398	755.0	0.09699999999999999
Left-S_collat_transv_post	542.0	1.788	363.0	0.133
Left-S_front_inf	2902.0	2.204	1352.0	0.11699999999999999
Left-S_front_middle	2352.0	2.285	1054.0	0.115
Left-S_front_sup	3737.0	2.477	1502.0	0.111
Left-S_interm_prim-Jensen	233.0	2.187	106.0	0.152
Left-S_intrapariet&P_trans	3569.0	1.993	1896.0	0.12
Left-S_oc_middle&Lunatus	989.0	1.8090000000000002	618.0	0.127
Left-S_oc_sup&transversal	1435.0	1.811	875.0	0.125
Left-S_occipital_ant	1400.0	2.224	560.0	0.11800000000000001
Left-S_oc-temp_lat	1198.0	2.198	612.0	0.092
Left-S_oc-temp_med&Lingual	2343.0	2.42	1022.0	0.11699999999999999
Left-S_orbital_lateral	551.0	1.903	282.0	0.139
Left-S_orbital_med-olfact	847.0	3.077	303.0	0.133
Left-S_orbital-H_Shaped	1911.0	2.495	715.0	0.145
Left-S_parieto_occipital	2554.0	2.0540000000000003	1338.0	0.10300000000000001
Left-S_pericallosal	727.0	2.32	474.0	0.14800000000000002
Left-S_postcentral	3041.0	2.068	1581.0	0.107
Left-S_precentral-inf-part	1817.0	2.3409999999999997	872.0	0.09
Left-S_precentral-sup-part	1160.0	2.329	566.0	0.094
Left-S_suborbital	974.0	2.8560000000000003	416.0	0.152
Left-S_subparietal	1212.0	2.207	626.0	0.11
Left-S_temporal_inf	2205.0	2.418	1025.0	0.11599999999999999
Left-S_temporal_sup	8308.0	2.469	3530.0	0.113
Left-S_temporal_transverse	496.0	2.346	247.0	0.121
BrainSegVolNotVent	916439.0	916439.0	70646.3	916439.0
eTIV	927712.749474	927712.749474	916439.0	927712.749474
