csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
34282.80078125	n/a	n/a	1175310429.4068756	25016.951171875	n/a	625847845.9359778	n/a	23696.904296875	n/a	561543273.2552528	n/a	n/a	n/a	n/a	0.0545241532	-0.028485986600000002	0.047684275400000004	-0.08371070280000001	0.0119068023	-0.0455868329	-0.0148269527	0.08979510519999999	-0.09692100460000001	0.07205969200000001	-0.015478454099999999	0.0123183296	-0.0332256442	0.008053320899999999	-0.1493282988	0.028561668399999997	-0.0781893933	0.0952897146	-0.0087436985	0.0453859188	-0.0287021815	0.0022396744000000002	-0.0222444336	0.0229507377	-0.079667013	0.0114230493	0.031101917799999997	-0.0358807528	0.0053129817	0.0154130875	-0.0376886351	0.1082262141	-0.0757345897	0.1013382574	-0.07076032980000001	0.0480686232	-0.0334238779	0.0423408376	-0.1319639517	0.0210462671	-0.0048373894	0.0752417893	-0.008454381	0.016864421299999998	-0.042354730099999995	0.0984728875	-0.0951139757	0.04624908269999999	-0.0916001868	0.0085623684	-0.0320082641	0.1181949883	-0.0779413674	-0.0683360118	0.0083282631	0.00095639	0.0520677686	-0.0467013783	0.1073378429	-0.0386166012	0.0301137674	-0.0080433933	0.0379211041	-0.0887729541	0.0541024693	0.0018329098999999998	-0.10169292369999999	0.0529300625	-0.1088763947	0.0193860269	-0.0544133273	-0.0210812757	0.09774244609999999	-0.047052048099999993	0.06687841650000001	-0.007955010799999999	0.0174471257	0.062207862300000014	-0.0209775763	0.0838170305	-0.1677811894	0.0670424324	-0.036396528500000004	0.0840003314	-0.0806046086	0.0222320833	-0.0067589665000000005	0.032297493999999996	-0.0106336488	0.08581131970000001	-0.014537156899999999	-0.0278233768	0.0366735344	-0.0242424754	-0.0642993176	0.0043837828	-0.0944963431	0.0051421964	-0.0145114922	0.0268216291	-0.10126739859999999	0.0496848762	-0.0767756409	0.0202365351	-0.0295020466	0.011961331399999999	-0.0818517066	0.0616045188	-0.12241430210000001	0.0335485159	-0.0955617198	0.0710230816	-0.011462361200000002	0.1062795158	-0.0283122173	0.0139576618	-0.0298609379	-0.06896427690000001	0.0185313202	0.0152584946	-0.050391828799999996	0.060967494299999994	0.0223105903	-0.10918210869999999	0.09406981460000001	0.09406299800000001	0.0940516374	0.0940357334	0.0940152866	0.0939902982	7.477469999999998e-07	n/a	n/a	5.591255760089996e-13	5.07234e-06	n/a	n/a	2.57286330756e-11	-0.0104619	n/a	0.00010945135161	n/a	0.000522384	n/a	n/a	2.72885043456e-07	-7.69062e-05	n/a	n/a	5.91456359844e-09	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34256.62109375	-26.1796875	685.3760375976562	1173516088.7607574	25017.861328125	0.91015625	625893385.4332924	0.8283843994140625	23716.640625	19.736328125	562479042.5354004	389.522647857666	1.467746	20.584328	0.015633730887000003	-0.0936280431	-0.08794411220000001	0.0373626663	-0.0188240253	-0.003334329	0.021377826200000002	-0.1090255506	-0.0260897731	0.0170974348	-0.0234614354	-0.1293669013	0.023946421699999998	0.0080508756	-0.1825793268	-0.0649197923	-0.14524380039999998	0.05966676150000001	0.1088815417	-0.027885451600000003	-0.0774330136	-0.0835708794	-0.0199303316	0.10318556849999999	-0.06738057139999999	-0.1151773379	0.088260011	0.0115763904	0.0185319566	0.0012613305000000001	0.0626510165	-0.0248990854	-0.1425768227	-0.0280594988	0.0843246148	-0.1298941451	0.0428153046	0.09979606	-0.0776449747	0.031194020099999997	-0.0271642634	-0.043260548499999996	-0.072356217	0.028563519199999998	0.1139429534	-0.0463612058	0.0676063023	0.0319512188	-0.0331046354	-0.005204567199999999	0.0042057661	-0.0965094939	0.066768068	-0.10390562539999999	-0.096360835	0.0319429118	0.16324635640000001	0.0483305253	-0.0641506655	-0.1223005383	-0.049566466600000005	-0.1041201072	0.0510929951	0.0262193416	0.0069839151	0.0107111748	0.127509635	0.034673208399999995	-0.0398397279	-0.013334656100000002	-0.00621712	-0.00045802639999999997	0.1058276116	0.0021064746	-0.0037935328000000003	0.076168285	-0.102325036	-0.1086186175	-0.10678961769999999	-0.13514741689999998	0.1046543044	0.022736055800000002	-0.05529590400000002	-0.14262843039999998	0.0353314974	0.0701010313	0.0507462109	0.010979032	-0.09172505199999999	-0.0327285374	0.08197312030000001	0.017220778200000002	-0.0697260016	0.029587917000000002	-0.0044071971	0.045576847000000004	0.0220164855	-0.0155713217	0.16191857099999998	0.12985603880000002	-0.10590806800000001	-0.04106119	-0.0033053496999999998	0.060378983	-0.0475871377	-0.044794102999999995	-0.054194274800000004	0.0199016601	-0.0899582549	-0.0955039107	0.0978296608	0.054728664	-0.0145356547	-0.02867702	0.032016060299999996	-0.0771941214	-0.1087822199	-0.1299540834	-0.2218604229	-0.0450775192	0.0529000009	0.04321283150000002	0.131647739	0.011437321200000001	-0.022174292	0.0940516374	0.0939902982	0.0938880956	0.0937450743	0.09356129640000001	0.0933368417	-9.004879999999998e-06	-9.752626999999998e-06	9.511373340112896e-11	8.108786381439995e-11	2.49106e-05	1.983826e-05	3.935565598276e-10	6.205379923599998e-10	-0.0153215	-0.0048596	0.00023474836225	2.3615712160000005e-05	0.000616406	9.402200000000004e-05	8.840136484000005e-09	3.79956356836e-07	-0.000197775	-0.0001208688	1.4609266813440002e-08	3.9114950625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34188.87109375	-67.75	4590.0625	1168878906.6650546	25031.7734375	13.912109375	626589681.4263307	193.5467872619629	23759.359375	42.71875	564507157.9104004	1824.8916015625	1.06598	14.949775	0.051246544279999987	-0.062172716100000004	-0.14824165150000002	0.051787399299999995	-0.0414544306	-0.0291867821	0.010009721999999999	-0.1013085899	0.0384312873	0.0249383746	-0.0495407878	0.0264153441	0.0297029215	-0.0548978275	-0.01691684	-0.0245573358	0.0150296022	-0.081294292	0.09057042779999999	-0.0308446908	0.0775985	0.0421516334	-0.0165116662	0.0720904118	0.030118407599999997	-0.0160522029	-0.016621223600000002	-0.0116806815	0.0377788402	0.0499901919	0.0633974036	-0.0369670277	-0.0499205654	0.0272934566	-0.0220586148	0.0225721166	-0.0229537129	0.00462681	-0.0036859199	0.0491952163	0.1479855271	-0.040299342099999996	-0.020336943	-0.028868144300000002	0.1058211776	-0.0219703073	-0.008369894000000001	-0.042154816100000006	-0.0459258683	-0.0558958213	-0.051512152	0.120238518	0.0058717772	0.152344844	-0.0202918575	-0.0847892599	-0.055849749000000004	-0.0075504338	-0.0665365587	-0.0237912898	0.0408122977	-0.0744977769	0.0981655511	0.0742940102	-0.047609254000000004	-0.06795419280000001	0.0194304503	0.1230163904	-0.0528471724	-0.0059583112	-0.0269731404	-0.0008405975	0.070481734	0.062456180300000004	0.012705369499999999	-0.07857706269999999	-0.033762070899999996	-0.0760971296	0.0571012954	-0.0127934827	-0.0046757911999999995	-0.0449035966	0.0909655459	-0.0894067531	0.0116669978	-0.0285005371	-0.026516356	-0.0451664924	-0.0382979801	-0.0349048426	0.0221193583	0.006083134699999999	0.0162763229	0.0553880342	-0.0942561471	0.0370523632	-0.0421345852	0.0573080376	-0.0073120565000000005	0.0683416671	-0.0609238793	0.0535309388	-0.0291171362	0.009327786	0.0167781031	-0.0238605407	-0.047899454400000006	0.0802917169	0.1229563493	-0.0670581333	-0.0562239483	-0.0185398861	-0.0423659618	-0.0142401944	-0.0148572053	-0.0020129621	0.07072548969999999	-0.0389096492	0.1079129724	0.09794023439999999	0.0091166897	0.148112896	-0.0829372913	0.012116989	0.0094830655	0.0940152866	0.0938449546	0.09356129640000001	0.09316465460000001	0.0926555082	0.09203447199999999	0.0112096	0.011218604879999998	0.00012585709545355982	0.00012565513216	0.0326776	0.032652689400000004	0.0010661981250528725	0.00106782554176	-0.0182086	-0.0028870999999999983	0.00033155311396	8.33534640999999e-06	0.00069586	7.945399999999996e-05	6.3129381159999934e-09	4.842211396e-07	-0.000208084	-1.0309000000000013e-05	1.0627548100000026e-10	4.3298951056000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34508.9921875	320.12109375	102477.51466369627	1190870541.796936	25038.015625	6.2421875	626902226.4377441	38.96490478515625	23760.5234375	1.1640625	564562474.0239867	1.35504150390625	1.1720100000000002	16.436789	0.0727932	0.0847248128	-0.1477404526	-0.0453026153	0.0095555235	-0.066014116	0.0290561933	0.0546585567	0.0129130367	0.0037169233	0.014469046599999999	0.1345389299	0.0396347458	0.047888529400000004	0.0274292828	0.068106321	-0.10991577640000001	0.0611708663	0.1077591453	0.0269997952	-0.0478021243	0.0059581551	-0.043024403600000004	-0.0242839252	0.024702561	0.0995197391	0.1263869867	0.0025552357	0.025603831	-0.078489314	0.0961254831	-0.1213361077	-0.0428619598	-0.065324353	-0.048547777699999996	0.0489585571	-0.0738041348	0.0385876647	-0.025081355099999997	-0.0635464641	0.0632820895	0.0208761669	0.0792053396	-0.0116699123	-0.07239355459999999	-0.0077305137	0.10989320150000001	0.0046340399	0.1148877482	-0.0233957988	-0.0068454783	-0.0807075307	0.0352744706	0.0815647001	-0.0214209538	-0.0373584945	0.0162062155	-0.11260449730000001	0.05300463019999999	-0.0856240706	-0.0409347004	0.0775990151	0.1427779817	0.0347737963	-0.021977269	-0.0564698829	-0.041048438300000004	0.0580023573	0.047886763799999996	-0.1068096174	-0.057487589400000004	0.042382642699999994	-0.06035609240000001	0.0055215977	0.0098352712	-0.072752005	0.0419100851	0.1030375897	-0.0591682033	0.018434459099999998	0.0255273467	0.0662324979	-0.0323094703	-0.1426913522	-0.0070667034999999994	0.0509925395	0.0072937396	0.0130516617	0.042283660199999996	-0.009709649499999999	-0.0422669917	0.0199697616	-0.08989070269999999	0.042014071900000005	0.0688673718	-0.0621566374	-0.1517273547	0.010495469399999999	-0.09906039929999999	0.1258389144	-0.054589075	0.115668589	-0.0362426064	-0.032663059	0.0257054103	-0.0297203505	0.051542291399999995	-0.0996516136	-0.027189328500000002	-0.06257329219999999	-0.0400133642	-0.026829373599999998	0.1148638395	-0.0381287823	0.1310810092	0.0398755822	-0.0404407277	-0.013003875	0.0355867671	0.005061090900000001	0.0447883675	-0.048743317800000005	0.041470107400000004	-0.1215498091	0.08593017369999999	0.0939607692	0.09362707960000001	0.093071808	0.0922962683	0.09130229599999999	0.0900922435	0.0	-0.0112096	0.00012565513216	0.0	0.0200066	-0.012671000000000005	0.00016055424100000013	0.0004002640435599999	-0.0424186	-0.02421	0.0017993376259600002	0.0005861241000000001	0.000981828	0.00028596800000000016	8.177769702400009e-08	9.639862215840003e-07	-0.0	0.000208084	4.3298951056000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34246.45703125	-262.53515625	68924.70826721191	1172819819.1932526	25043.904296875	5.888671875	627197142.4310341	34.676456451416016	23693.947265625	-66.576171875	561403137.0262184	4432.386661529541	1.104875	15.495252	0.07231377499999997	0.0270284447	-0.0134372769	-0.038617354799999996	-0.0616176901	-0.0626230607	-0.0275856154	-0.0608331753	-0.0176332454	-0.014616761899999999	0.0470427453	-0.0734722818	-0.0964888117	-0.0243820526	-0.07075708730000001	-0.03800011	-0.021899713900000003	-0.0859113703	0.0684761404	0.0552254721	-0.014420706200000001	0.053647746399999995	0.0337813896	-0.11596945210000001	0.0323502257	0.025041644199999998	0.0045168125	0.0395990809	-0.0351533609	0.103620953	0.0252853911	0.0115404519	-0.0103889115	-0.0193085337	-0.0808407237	0.033111767	0.1034815599	-0.0486377193	0.0970767	-0.1046934159	-0.027095642599999997	0.0807725823	0.0547114814	0.0782782881	0.0950886549	-0.0316192265	0.1140087685	-0.05507479059999999	-0.0162503633	-0.0399883368	0.0537813337	0.0825302795	-0.0859825853	0.0091994212	0.0609929484	-0.057195045300000004	-0.0024926473000000003	0.0493854699	0.015574700700000001	0.0150723192	0.047736304800000004	0.014299041	0.0613344152	-0.0667411542	-0.0845896066	0.1400322893	0.0018794935	0.0547608948	0.0575907332	0.0621463347	-0.06582288139999999	-0.0379849507	0.066956799	0.0142305186	0.004248189	0.09667414699999999	0.0500453067	-0.0701030518	0.0044162557	-0.069767203	0.0443593031	-0.060283013600000004	0.0717979896	-0.05069993	-0.0091323008	-0.018137185400000002	-0.0218991279	0.0694525279	0.0893523975	0.0041281263	-0.0408030741	-0.0324821079	-0.0113436956	0.0440228233	-0.12060211470000001	-9.54659e-05	-0.0637132178	0.0225384046	0.0569492025	-0.0902132949	0.05662234820000001	0.018110666799999998	0.0099227514	-0.0479871614	-0.0849050951	0.0741516574	-0.0756133491	-0.1417776787	-0.0567168447	-0.124460951	0.0028032582	-0.0430306453	0.0509937862	0.0765707103	-0.0084889615	0.0335603904	0.0592147414	0.11149240279999999	0.0217880209	0.0366307097	-0.0049114932	-0.0047012597	-0.0362884442	0.0649500444	0.0360187858	0.0938880956	0.0933368417	0.0924204815	0.09114259949999999	0.0895081943	0.0875236594	0.0129727	0.0129727	0.00016829094528999998	0.00016829094528999998	0.0437161	0.0237095	0.0005621403902500002	0.00191109739921	-0.0276984	0.014720199999999998	0.0007672013625600003	0.00021668428803999987	0.000643778	-0.00033805000000000017	1.1427780250000008e-07	4.1445011328400003e-07	-8.017749999999997e-05	-8.017749999999997e-05	6.428431506249995e-09	6.428431506249995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34144.62890625	-101.828125	10368.967041015623	1165855683.145523	25020.26953125	-23.634765625	626013887.4163972	558.6021461486816	23663.599609375	-30.34765625	559965946.4728127	920.9802398681641	1.134302	15.907951	0.086335875	-0.0311219069	0.0469257992	0.0735289328	0.0668579245	-0.0205126678	-0.0696236986	-0.0126613092	-0.060544845	0.0792177768	-0.0268492155	0.0535346066	-0.057821598200000004	0.055328983600000006	0.036874782	0.08836329119999999	0.0527170104	-0.0068250577000000005	0.0029061363000000002	-0.023913203799999998	-0.0412489017	-0.0411491202	-0.0851848774	0.0758995732	-0.0028618123999999997	-0.0539830605	-0.0483689017	-0.07279160929999999	-0.027079712599999996	0.1517826144	-0.0087463058	-0.0476915449	-0.0875043052	-0.0777203207	-0.0379814793	0.0153082919	0.0018729142000000001	0.1245401475	0.058528290199999985	0.049990229000000004	0.0148993883	0.1044491169	-0.08097232780000001	0.013188738500000002	-0.0282339777	0.01531596	0.136072025	0.0838835066	-0.0511996434	0.052712044400000005	-0.0505011088	-0.0150320197	0.07253686	-0.1210831106	0.041345123500000004	-0.0517670579	-0.020613355400000002	0.023242468399999997	-0.0648736371	-0.06611452799999999	0.0429080479	-0.0227235485	-0.0235122046	0.072943925	0.05067287980000002	0.0375938281	-0.044841856900000004	0.0489829004	-0.0053906927000000006	0.0485360008	-0.023110208900000002	-0.0632295618	0.0147522045	-0.07724217809999999	0.0631392399	-0.0616075106	0.0896710963	0.01588614	-0.0315526453	0.0652622549	-0.0534866369	0.038235139	0.0063517769	0.0065368597	0.0355132316	0.08923709279999999	0.030285370699999998	-0.09887647699999999	-0.0344304796	0.037000152599999996	0.0674205687	-0.10192985880000001	0.0059848739	-0.0068893784	-0.0867803962	0.058365595599999986	-0.0014758793	0.026115465299999998	0.017584311000000002	0.0152130519	-0.1058643587	0.0481658136	-0.058617525199999986	-0.0318688731	-0.14817802300000002	0.0428488238	0.0132519618	0.0457135394	-0.12338016480000001	-0.0282970952	0.0264953382	0.10365905560000001	-0.0714437203	-0.1133425083	0.0578397641	0.0480782562	0.0731157273	0.0071312112	-0.0406545606	-0.0271057694	0.0651714515	0.07539316730000001	-0.035176550200000004	0.0632870963	0.0697768456	0.09379728	0.0929744652	0.0916084496	0.0897072141	0.0872818667	0.0843465774	0.0114074	-0.0015653000000000006	2.4501640900000007e-06	0.00013012877476	-0.0240653	-0.06778139999999999	0.004594318185959999	0.0005791386640899999	-0.017265700000000002	0.010432700000000005	0.0002981043964900001	0.00010884122929000008	0.000592826	-5.095200000000005e-05	2.5961063040000053e-09	3.5144266627600003e-07	-0.0	8.017749999999997e-05	6.428431506249995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34371.796875	227.16796875	51605.28602600098	1181420420.4162598	25013.591796875	-6.677734375	625679774.5806923	44.59213638305664	23698.267578125	34.66796875	561607886.2044107	1201.8680572509766	1.272045	17.839727	0.04575738	0.0667878641	-0.0384440369	-0.0175889227	0.0964911907	-0.0140165921	-0.0385783585	0.0401348542	-0.05898486450000001	-0.0337875874	0.038046603	0.0823058423	-0.1159942945	-0.0567003432	-0.0255111554	0.0334801983	0.0351883865	-0.006069353100000001	-0.0235241457	-0.0023986409	-0.0064532252	-0.0067879711	0.0077406746	-0.0119703373	0.0359779635	-0.051086165499999996	-0.0110368319	0.0485367329	0.017949854299999998	-0.0517360027	0.0454095088	-0.0743999549	0.046641558799999996	-0.0102803899	-0.0355598997	0.0203325075	-0.0436661102	-0.12059141529999999	0.13785590849999999	0.09549412630000001	-0.0719274043	-0.020388335900000002	-0.057268138600000004	0.04553137980000002	-0.1277640142	-0.08009405480000001	-0.0165379551	0.055049158	0.034391427	0.0167013768	0.013176841699999999	-0.0614661258	0.0421794433	0.0878341785	0.06416741549999999	0.0699211302	0.0276008619	-0.019686573	-0.0479624152	0.0718579818	0.0031399809000000004	0.0700122247	0.0528439178	-0.0259015356	0.0913944649	-0.0682441751	-0.0119045873	-0.0059620472	-0.0582812581	0.10328514949999999	-0.0059679754000000005	-0.028038021099999998	-0.013645651299999999	-0.0609947298	-0.0054384690000000005	0.009273140899999999	0.1296863976	0.0098495151	0.0668758981	-0.058524796399999995	-0.0332849968	-0.0017708138	0.00033511230000000003	0.0349472097	0.01373794	0.0024401437	-0.0223635093	0.0044722494	0.0265453202	-0.0028744958	0.0420610992	0.0672353198	-0.0074719927	0.0278815376	-0.015829049799999998	0.0481883004	-0.042621924400000004	-0.022373804	-0.09054289789999999	-0.028192139900000007	0.09674882539999999	-0.0339022406	-0.0394135026	-0.1346976773	0.0635169481	-0.0087332935	-0.0381156285	0.09561088429999999	-0.0982828256	0.09502343740000001	-0.1599115567	-0.0014953482000000001	0.043984441500000006	-0.0761891929	0.01825676	0.0108408122	-0.0185532274	-0.0260999722	-0.0602958366	-0.047212556399999994	-0.048792767	-0.031518069100000004	-0.057159367999999995	0.021372978100000002	-0.0740362514	0.0936883399	0.0925402301	0.0906371242	0.08799454890000001	0.0846340639	0.0805830858	0.0147472	0.0033398000000000004	1.1154264040000003e-05	0.00021747990784	-0.00446727	0.01959803	0.0003840827798808999	1.99565012529e-05	-0.0182266	-0.0009608999999999973	0.00033220894756	9.233288099999945e-07	0.000380831	-0.000211995	4.4941880024999987e-08	1.4503225056099998e-07	-0.000225178	-0.000225178	5.070513168400001e-08	5.070513168400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34163.63671875	-208.16015625	43330.650650024414	1167154073.8507233	25019.34375	5.751953125	625967561.6806642	33.084964752197266	23655.740234375	-42.52734375	559594046.0362282	1808.574966430664	1.066224	14.953197	0.04343308	-0.0033380378999999997	-0.016857323	-0.0369264922	0.06467500450000001	-0.029828043999999998	0.0102589373	0.0397927942	-0.0078164747	0.0089606994	0.0004077554	0.12209091609999999	-0.1109280959	0.018564451399999998	0.146029521	-0.028335969199999998	-0.0239178079	-0.0020721285	-0.026827231200000003	-0.0069624045	0.0165162083	-0.049194637699999995	0.0605359161	0.1017371048	-0.0417821766	0.0296024653	-0.1152961399	-0.001901827	-0.0025908904	-0.1147503954	-0.026541710299999997	0.1630874661	-0.0468282396	0.0877330166	0.0366802137	0.023559983700000002	0.0254270964	-0.0941370535	0.0113940873	0.021764485099999998	0.0928114825	-0.1111585092	-0.0943207668	0.1196635661	-0.0056091262	0.030516534100000006	0.0308052809	0.0632488668	-0.0669907941	0.0114668325	-0.0176435695	-0.057122370599999986	-0.0248796581	0.0388024217	-0.0332504607	0.0120792762	0.11676957449999999	0.0054752472	0.0333214632	0.0843865992	-0.0312908588	0.011029290700000001	0.022169357999999997	-0.003886913	0.0578527809	-0.0517315038	-0.1385798795	0.002013401	-0.11969427380000001	0.0130186872	-0.033034842200000004	0.0178456315	-0.04154179	-0.014218003	0.0082171684	-0.0587658571	0.1547012639	0.0472011843	0.0582719015	0.1257188041	0.044965606100000007	0.001208787	-0.025183595	0.0007284241	0.0189190597	-0.0130192948	0.0097758849	-0.0059163524	-0.110052703	-0.0115620175	-0.04017427	0.0993544077	0.110170009	-0.0860593897	0.0357739752	0.0123307769	0.0854382462	0.0878106231	0.12232087039999999	-0.0750261869	0.07275099089999999	-0.07297004110000001	0.0046124164	0.08806162099999999	-0.030078582000000006	0.0519830402	-0.051754619800000005	0.0434034222	0.0754586612	0.023270100699999997	-0.1127668065	0.0312845379	-0.017881563899999998	-0.0086311964	0.062323688099999996	0.029854743399999998	-0.059863106299999996	-0.0319987885	-0.0285034136	-0.0456674989	-0.1140809885	0.0133401393	0.0771094657	0.024865771600000003	-0.072223603	0.09356129640000001	0.09203447199999999	0.0895081943	0.0860098976	0.0815775718	0.07625934990000001	0.0147339	-1.3300000000000811e-05	1.7689000000002158e-10	0.00021708780921	-0.00623258	-0.00176531	3.1163193961e-06	3.88450534564e-05	-0.0179139	0.00031269999999999914	0.00032090781321	9.778128999999943e-08	0.000923656	0.000542825	2.94658980625e-07	8.531404063359999e-07	-0.0	0.000225178	5.070513168400001e-08	0.0	5.88324e-05	5.88324e-05	3.46125128976e-09	3.46125128976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
