name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2442.0	2.4419999999999997	857.0	0.168
Left-G&S_occipital_inf	3215.0	2.5669999999999997	1064.0	0.14
Left-G&S_paracentral	3426.0	2.667	1043.0	0.1
Left-G&S_subcentral	2660.0	3.139	732.0	0.12
Left-G&S_transv_frontopol	1741.0	2.665	472.0	0.16399999999999998
Left-G&S_cingul-Ant	5052.0	2.795	1656.0	0.132
Left-G&S_cingul-Mid-Ant	2878.0	3.116	888.0	0.125
Left-G&S_cingul-Mid-Post	2784.0	2.847	950.0	0.111
Left-G_cingul-Post-dorsal	1724.0	3.319	385.0	0.155
Left-G_cingul-Post-ventral	697.0	2.9739999999999998	187.0	0.105
Left-G_cuneus	3829.0	2.084	1660.0	0.155
Left-G_front_inf-Opercular	4618.0	2.907	1222.0	0.126
Left-G_front_inf-Orbital	1025.0	3.0660000000000003	223.0	0.122
Left-G_front_inf-Triangul	2211.0	2.783	610.0	0.131
Left-G_front_middle	11320.0	2.625	3260.0	0.142
Left-G_front_sup	18386.0	3.094	4635.0	0.122
Left-G_Ins_lg&S_cent_ins	1479.0	3.41	391.0	0.11900000000000001
Left-G_insular_short	2517.0	3.9160000000000004	435.0	0.109
Left-G_occipital_middle	5820.0	2.6630000000000003	1668.0	0.14300000000000002
Left-G_occipital_sup	1897.0	1.963	881.0	0.13699999999999998
Left-G_oc-temp_lat-fusifor	4831.0	2.9330000000000003	1330.0	0.134
Left-G_oc-temp_med-Lingual	6054.0	2.309	2221.0	0.159
Left-G_oc-temp_med-Parahip	3942.0	3.205	868.0	0.12300000000000001
Left-G_orbital	6942.0	3.1069999999999998	1536.0	0.14400000000000002
Left-G_pariet_inf-Angular	5962.0	2.9139999999999997	1571.0	0.12300000000000001
Left-G_pariet_inf-Supramar	7366.0	2.847	2045.0	0.135
Left-G_parietal_sup	6567.0	2.613	1944.0	0.12300000000000001
Left-G_postcentral	4039.0	2.213	1466.0	0.121
Left-G_precentral	6428.0	3.0410000000000004	1627.0	0.1
Left-G_precuneus	6408.0	2.844	1706.0	0.129
Left-G_rectus	2995.0	2.948	734.0	0.154
Left-G_subcallosal	948.0	2.149	412.0	0.10099999999999999
Left-G_temp_sup-G_T_transv	885.0	2.8480000000000003	248.0	0.102
Left-G_temp_sup-Lateral	5580.0	3.135	1232.0	0.127
Left-G_temp_sup-Plan_polar	1941.0	3.198	505.0	0.061
Left-G_temp_sup-Plan_tempo	1236.0	2.457	467.0	0.069
Left-G_temporal_inf	6599.0	3.068	1602.0	0.158
Left-G_temporal_middle	6775.0	2.898	1664.0	0.13
Left-Lat_Fis-ant-Horizont	300.0	2.369	148.0	0.094
Left-Lat_Fis-ant-Vertical	396.0	2.3569999999999998	185.0	0.094
Left-Lat_Fis-post	1406.0	2.667	657.0	0.1
Left-Pole_occipital	3204.0	2.013	1511.0	0.14
Left-Pole_temporal	5872.0	3.2110000000000003	1099.0	0.153
Left-S_calcarine	3529.0	1.893	2114.0	0.109
Left-S_central	3791.0	1.982	2107.0	0.083
Left-S_cingul-Marginalis	1555.0	2.291	753.0	0.095
Left-S_circular_insula_ant	780.0	3.1919999999999997	278.0	0.081
Left-S_circular_insula_inf	2320.0	2.807	968.0	0.08199999999999999
Left-S_circular_insula_sup	2435.0	2.7889999999999997	1057.0	0.099
Left-S_collat_transv_ant	1674.0	2.221	779.0	0.091
Left-S_collat_transv_post	505.0	2.313	263.0	0.136
Left-S_front_inf	3435.0	2.207	1665.0	0.09699999999999999
Left-S_front_middle	2406.0	2.456	915.0	0.12
Left-S_front_sup	4639.0	2.483	1960.0	0.094
Left-S_interm_prim-Jensen	556.0	2.61	260.0	0.10800000000000001
Left-S_intrapariet&P_trans	4627.0	2.2430000000000003	2226.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1604.0	2.206	836.0	0.127
Left-S_oc_sup&transversal	2961.0	2.45	1354.0	0.11900000000000001
Left-S_occipital_ant	1170.0	2.4659999999999997	549.0	0.105
Left-S_oc-temp_lat	1366.0	2.2640000000000002	606.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	2837.0	2.386	1301.0	0.115
Left-S_orbital_lateral	665.0	2.146	315.0	0.124
Left-S_orbital_med-olfact	1145.0	3.161	369.0	0.129
Left-S_orbital-H_Shaped	2422.0	2.435	961.0	0.125
Left-S_parieto_occipital	3077.0	2.438	1403.0	0.09300000000000001
Left-S_pericallosal	1688.0	2.5380000000000003	914.0	0.125
Left-S_postcentral	3735.0	2.0780000000000003	1865.0	0.09300000000000001
Left-S_precentral-inf-part	2829.0	2.617	1162.0	0.092
Left-S_precentral-sup-part	2582.0	2.488	1082.0	0.106
Left-S_suborbital	946.0	2.354	484.0	0.109
Left-S_subparietal	1663.0	2.728	721.0	0.105
Left-S_temporal_inf	2649.0	2.298	1194.0	0.11699999999999999
Left-S_temporal_sup	9526.0	2.494	4094.0	0.08800000000000001
Left-S_temporal_transverse	649.0	2.659	257.0	0.083
BrainSegVolNotVent	1159406.0	1159406.0	84809.4	1159406.0
eTIV	1299590.7541	1299590.7541	1159406.0	1299590.7541
