csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
36076.7421875	n/a	n/a	1301531326.8633425	22748.279296875	n/a	n/a	517484210.9686317	22900.125	n/a	524415725.015625	n/a	n/a	n/a	n/a	0.0584546858	-0.0787947616	0.0697264577	-0.1563407577	-0.1494567402	0.285592208	-0.090706812	0.2731908413	-0.1850505156	0.0490968464	-0.0088301683	0.0917467708	-0.0475025067	0.1040608491	-0.015762413500000003	0.4864711269	-0.0731449403	-0.018909319299999998	0.1661374832	-0.0427988646	0.1729841305	-0.18423431989999997	0.1398516739	-0.23832406260000005	0.0876280759	-0.06496373150000001	0.0827227521	-0.2074548291	0.09831802560000001	-0.0436171462	0.0410256134	-0.0188827473	-0.1318668492	0.14121065130000002	-0.007589068399999998	-0.0058411093	-0.019461950500000002	0.0098002465	-0.0064098622	0.034867325	-0.0040499821	0.1031006988	-0.0240847953	0.0125876644	-0.0331229461	0.0071120548	-0.005930234300000001	0.0148893627	-0.0415712913	0.0352209091	-0.007200335400000001	0.029422765	-0.09075707220000001	0.0871584932	-0.11729770449999999	0.2415647118	-0.2680759273	0.3752848574	0.15871202880000002	-0.2925067843	0.0324983607	-0.30048650579999997	0.1262588805	-0.1008446999	0.0733074123	-0.0385024489	0.1674913393	-0.0791511751	-0.073501382	0.3653267613	-0.0755824507	0.11056686980000001	-0.0555474635	0.056701136299999996	-0.0194975634	0.0947701837	-0.0281793356	0.23825293739999998	-0.0824887971	0.1794679545	-0.20538380109999999	0.15978565050000001	-0.0266321022	0.064471374	-0.081378408	0.053413775499999996	-0.2725160736	-0.0034282285	-0.061957739299999995	-0.009248652900000001	0.026480081800000003	-0.0007978596	0.017118993	-0.0216895787	0.0679354863	-0.035956434700000005	0.0705283282	-0.0787788182	0.0322462379	-0.0182853618	0.0271078196	-0.036761175099999994	0.0578416969	-0.009896717	0.0598432051	-0.0006863717999999999	-0.1023723222	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0126142	n/a	n/a	0.00015911804164000002	0.299297	n/a	0.08957869420899997	n/a	0.0442318	n/a	n/a	0.00195645213124	0.0140402	n/a	n/a	0.00019712721604000006	0.00143364	n/a	n/a	2.0553236496e-06	-0.00218949	n/a	4.7938664601000006e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36440.61328125	363.87109375	132402.17286682132	1327918296.3136141	22793.2109375	44.931640625	2018.8523292541504	519530464.8413696	23033.275390625	133.150390625	530531775.2203713	17729.026523590088	3.4589540000000003	60.483826	1.8314823	-0.0704677687	0.0678819486	0.0910637016	0.2143421701	-0.3211867631	0.22686723760000002	0.12980810869999998	0.024992843799999998	-0.4227550578	0.28104374719999997	0.2596540369	0.2710299654	-0.1712534157	0.16092792039999998	-0.048125391399999995	-0.2130055059	0.20934307230000002	0.0202533287	-0.0418451448	-0.1028064975	-0.0151566401	0.1767333749	-0.1070298756	0.0760827888	-0.0415560018	0.0736439772	-0.1068699707	0.1060348851	0.0375382482	-0.0112129104	-0.1102424251	0.028850526600000002	0.0818610704	-0.0555819971	0.0231533321	0.0094834885	-0.051447603099999996	-0.0237672669	-0.018759003700000002	-0.029715962400000007	-0.0514978258	-0.043184596299999996	0.0361894368	0.0013138938	0.007408295600000002	-0.04218296059999999	0.0681594309	0.0401318638	-0.013540843899999998	0.00591831	-0.0187315398	0.0719775086	0.0827602607	-0.2644208497	-0.0804969958	-0.07851274400000001	-0.4659787534000001	-0.36923559479999996	0.3090459959	-0.21518591920000002	-0.1363075377	-0.3843775008	-0.16789756579999998	-0.435467735	0.08553064560000001	0.0339220437	0.0205415949	-0.1607211514	0.0868789689	-0.1427658414	0.19357193050000002	-0.0856917824	-0.1282515061	-0.16771749449999998	0.0542469263	0.024292336499999997	0.0096953878	-0.0892986459	0.0256784658	0.011932459	0.1390201895	-0.0858868374	-0.0597155933	-0.0390519051	0.009784900899999999	-0.1497154918	0.1729792931	0.0368357596	0.0467971085	-0.006813061600000001	0.0221966681	0.08826345460000001	-0.0014842959	0.055989957300000004	-0.0322145368	0.10299739150000001	-0.0621588887	0.0309289829	-0.0483170588	0.0207968684	-0.0087896902	-0.0120236907	-0.045592569699999995	0.014284274	-0.0056393571	-0.0584849294	0.0615541613	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.08204119999999998	-0.06942699999999997	0.0048201083289999965	0.006730758497439997	0.672129	0.372832	0.451757392641	0.139003700224	-0.495906	-0.5401378000000001	0.29174884298884	0.24592276083599998	0.0270217	0.012981499999999998	0.00016851934224999996	0.00073017227089	-0.0010164999999999998	-0.00245014	6.0031860196e-06	1.0332722499999996e-06	-0.00373956	-0.0015500699999999993	1.39843089936e-05	2.4027170048999998e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36142.81640625	-297.796875	88682.97875976562	1306303177.7758944	22769.748046875	-23.462890625	550.5072364807129	518461426.1181679	23135.05078125	101.775390625	535230574.6510162	10358.230136871338	3.392296	59.318233	1.3802972999999998	-0.16332021160000001	0.0357346198	0.1395751852	0.0294205546	-0.15735460810000002	0.021281970499999997	0.040254388599999996	-0.164532921	0.0005982416	0.0419270824	-0.0376420997	-0.0226050667	-0.020105308	0.09064382230000001	-0.0349370559	0.0426898636	-0.1728486518	0.071198042	-0.12379211300000001	0.2318890015	0.013329348700000002	-0.0504823226	-0.0969052319	0.0988568626	0.0329000974	-0.280012614	0.0640467245	-0.0139862751	-0.029110737400000006	0.18885539780000002	0.1061517652	-0.0310474931	0.0710333075	-0.0011139435	-0.0476611635	-0.04589682690000002	0.10765318900000001	0.08544203759999999	0.0590864486	0.0332330156	0.0802739139	-0.026254178	-0.003549289600000001	0.0464734706	-0.1054176867	0.0418770729	0.0567727684	0.055012588499999994	-0.0853317649	-0.0317639324	0.029649477799999997	-0.0612443351	0.1247876827	-0.09335776400000001	-0.15816860189999998	-0.0387005387	0.18082923539999998	0.2487895316	0.1633392153	-0.025019530800000002	-0.0562815174	0.054457966100000005	-0.1251228184	-0.048513520899999996	0.0754892568	0.0374880744	-0.0789293574	0.0329995534	-0.0686060327	0.0142791455	-0.0312808247	-0.0106897536	0.0616976846	0.042172145700000004	-0.0064599701	-0.1349083412	0.0303382288	0.012367437299999999	0.111236759	-0.1581234492	0.1145081352	0.0163144196	0.0835615681	0.049517179	0.021611372400000002	0.1922753775	0.0023646157000000003	-0.056709845	-0.0426269395	-0.053381909299999995	0.0576725024	-0.1666289971	0.0652800147	-0.0002636069	-0.013081416200000001	-0.12287948380000001	0.0598042021	-0.0347261926	-0.0062659689	0.0820064899	0.0020984039000000003	0.015305358600000001	0.1713160303	-0.0254378346	0.0702607236	0.0371054897	0.0997771311	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0608163	0.021224899999999974	0.0004504963800099991	0.00369862234569	0.339106	-0.333023	0.11499287923600003	0.11090431852899996	-0.40867	0.08723600000000004	0.007610119696000006	0.16701116889999998	0.010427	-0.0165947	0.00027538406808999994	0.00010872232899999998	-0.000397572	0.0006189279999999999	3.830718691839999e-07	1.5806349518399993e-07	-0.00217692	0.0015626399999999995	4.7389806864000015e-06	2.441843769599999e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36111.5078125	-31.30859375	980.2280426025392	1304040996.4922485	22699.244140625	-70.50390625	4970.800796508789	515255684.55569834	22895.08203125	-239.96875	524184781.2176666	57585.0009765625	2.185873	38.222534	0.4859416	-0.1091018654	0.0034579409000000004	0.0053681797	0.17994906870000002	-0.0035217778	0.03470217	-0.0791990961	-0.1899194734	-0.0027922271999999996	0.0185373941	-0.0353864096	-0.11212854789999999	0.0317180357	0.09207600949999999	-0.11135242140000001	-0.0387660311	-0.0133156097	-0.1351110607	-0.0947100465	0.0644465808	0.0390859631	-0.0285545238	-0.0604360138	0.044591119500000005	0.0791118608	-0.145741226	-0.0037065684	-0.1074763166	-0.00032473	0.0333272353	-0.0388209697	-0.18864260170000002	0.0775723181	-0.0031334158000000003	0.0650478636	-0.05257701	0.0542260989	-0.0253670261	0.1358957909	0.05854594780000001	0.0529757263	-0.0789955955	-0.0179708692	-0.0394137052	0.029907486299999998	0.0054666357	-0.0010134595	0.0188956575	0.09011759609999999	-0.07146161690000001	0.025486888500000002	-0.0485255657	0.0670239395	-0.1960675362	0.032503670299999995	-0.0201607506	0.1793512007	0.0734614695	0.005859372900000001	-0.0626853947	0.046319572	0.0948057248	-0.1739118386	0.055678084	0.0321778621	0.052978764500000004	0.0155003532	-0.0187488141	-0.1289208291	-0.0704662559	-0.054311978899999995	-0.1304269593	0.0174030276	-0.0258427408	-0.0294567568	-0.0191127701	0.0194018255	-0.005616817099999999	0.0246678711	0.010402458100000001	-0.0706437938	0.0377343995	-0.0267776046	-0.0292722375	-0.0674166739	0.0862165389	0.0128986073	-0.0659304338	-0.014612168100000001	0.0017796551	0.044545321500000006	-0.2156119692000001	0.07171579759999999	-0.060323484800000014	-0.0776172987	0.0106371344	0.0127050702	-0.0043695032	-0.0090467055	0.1324220516	-0.0446927421	0.056570662599999995	-0.0325142064	-0.0713250674	-0.0291269433	-0.0050122935999999995	0.025942658700000003	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0443786	0.016437700000000006	0.00027019798129000023	0.0019694601379600003	0.265622	-0.07348400000000005	0.07055504688399998	0.005399898256000007	-0.35088400000000003	0.05778599999999995	0.003339221795999994	0.12311958145600002	0.00517364	-0.0052533599999999995	2.759779128959999e-05	2.67665508496e-05	0.000483766	0.0008813380000000001	7.767566702439999e-07	2.34029542756e-07	-0.00154694	0.0006299800000000003	2.3930233635999995e-06	3.968748004000003e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35950.88671875	-160.62109375	25799.13575744629	1292466255.8643954	22647.98828125	-51.255859375	2627.1631202697754	512931373.1876373	22736.810546875	-158.271484375	516962553.84448624	25049.86276626587	1.618464	28.30073	0.2714477	-0.0534210433	0.1645045425	-0.0326139892	0.0582766805	0.0801933588	0.0047465853	-0.0108806815	-0.1143332087	-0.014578141999999999	0.1185725517	-0.1393326284	-0.1038923799	-0.047601425499999996	0.011558923700000001	-0.0617598681	-0.0212069096	-0.0519460354	0.1102539659	-0.0535827459	0.0228758304	0.0213968816	-0.031616996800000005	0.033288717	0.0098275254	-0.00611811	0.0043594235	0.0258740789	-0.0199735574	-0.0326436007	0.12089578880000001	-0.0825238187	0.0704789561	0.1017078399	0.031873835499999996	0.1501874899	0.0675299402	0.0488058829	-0.0291816952	-0.0653364719	0.0730193287	0.07587064339999999	0.013815256599999999	0.0742922498	0.0661973086	0.053538948499999996	0.0125106755	-0.1935508507	0.1365426264	0.0419966738	0.0758297272	-0.0671839407	0.04860888309999999	0.17129203989999994	-0.0238225146	0.0562663608	0.0354028141	0.1086398852	0.0500568532	-0.08050160719999999	-0.0115209693	-0.0096656429	0.0295557765	-0.09569497939999999	0.0649683737	0.14985545990000002	0.035177236800000004	-0.0283681756	0.0865276968	-0.0297879411	0.0325600004	0.030015027000000007	-0.0097610322	0.0885298799	0.025866820699999998	0.0699191525	-0.0265459143	-0.0225587504	0.0271551188	-0.0338023275	0.0059941688	0.0210619271	-0.0764340386	-0.1068210317	0.0578926617	0.1113955502	0.0261679594	0.0774974776	-0.0695242977	-0.071501559	0.09327655189999999	-0.0828884953	-0.025771795099999998	-0.16290878890000002	-0.0410582704	-0.0541736838	-0.026911183999999998	0.0833001366	0.0882143252	0.0196920647	-0.1198054847	-0.0704141392	0.0658953745	-0.0003171699	-0.2201605898	0.047948064900000004	-0.051335724299999996	0.0131012699	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.034469	0.009909599999999998	9.820017215999996e-05	0.001188111961	0.17518599999999998	-0.090436	0.030690134595999993	0.008178670095999999	-0.243886	0.106998	0.011448572004000002	0.05948038099600001	0.00428746	-0.0008861800000000002	7.853149924000005e-07	1.83823132516e-05	0.00028587400000000003	-0.000197892	3.9161243663999984e-08	8.172394387600003e-08	-0.00174495	-0.0001980100000000002	3.0448505025e-06	3.9207960100000084e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35950.74609375	-0.140625	0.019775390625	1292456144.6972811	22657.24609375	9.2578125	85.70709228515625	513350800.5527496	22724.51953125	-12.291015625	516403787.9261627	151.0690650939941	1.290436	22.564775	0.15776895	0.0955718384	0.0455442011	-0.07106199269999999	0.0381575695	0.1042215231	0.019345594299999998	0.0320016911	-0.030723910400000002	-0.025069895699999997	-8.99842e-05	-0.0652762713	-0.1206240037	-0.0466944818	-0.014345746299999997	0.028548114500000006	-0.0531455003	0.0090544305	-0.0600586628	0.0036385397	0.0438710455	0.0490826513	0.0182489024	0.0697235606	0.0693810363	0.0225545863	0.038684192400000005	-0.0281863253	-0.1488283342	-0.13028300310000002	0.08528184400000001	-0.0508894292	0.0044461779	0.002736899	0.0217539623	0.034502894900000004	0.1318725268	-0.0897550959	-0.09958280609999999	0.0329993743	-0.0834406789	-0.013949757	-0.053845717599999995	-0.1739327739	0.0758594657	0.0278313467	-0.0100868463	0.057831914299999995	0.0957262458	0.0131161108	-0.0024337902	0.1886293501	0.0769812929	-0.0314505089	0.0225723939	0.054017784000000006	0.0916028049	0.09905094119999999	0.011524957800000001	-0.0979343778	-0.0042384723	-0.0412579618	0.0046180196	-0.0713521612	0.0786489337	0.0995422294	0.037243682400000006	-0.021877741099999997	0.0011365109	0.0352993904	-0.0844081572	-0.0648522187	-0.0561383954	-0.0392758459	0.0534753763	0.0146152041	-0.0336459358	-0.0551959918	-0.0642878099	-0.05940965860000001	-0.0002978222	-0.1344885886	-0.08885910539999999	-0.0168061352	-0.0272464427	0.0951406059	-0.002430881	-0.0092098127	0.0900309615	-0.0810492198	0.0832298966	0.058971952	-0.0684677295	0.0140576224	0.0153459687	0.2009095807	-0.08667312070000001	-0.0442623498	-0.0710566299	-0.060671320099999995	0.0808792456	-0.0974729211	-0.0318249959	0.112243864	0.0179757762	-0.1054682638	-0.06788772679999999	-0.0552387316	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0325676	0.0019013999999999973	3.6153219599999915e-06	0.0010606485697600002	0.13330999999999998	-0.041876	0.017771556099999995	0.0017535993759999998	-0.160928	0.08295800000000003	0.006882029764000004	0.025897821184	0.0045384	0.00025093999999999984	6.297088359999992e-08	2.0597074560000002e-05	0.000183033	-0.00010284100000000004	1.0576271281000009e-08	3.3501079089e-08	-0.00147806	0.0002668900000000001	2.1846613636e-06	7.123027210000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35917.96484375	-32.78125	1074.6103515625	1290100198.516861	22638.02734375	-19.21875	369.3603515625	512480282.0163727	22710.962890625	-13.556640625	515787835.41934586	183.7825050354004	1.3404140000000002	23.438704	0.12966025	0.0854576401	-0.022151809300000002	-0.1704820174	0.023512755099999998	0.11858855199999999	0.0031347712	0.12498153029999999	0.029970568700000002	0.027164658300000002	0.0364654874	0.0327685208	-0.12713598939999998	0.0561293245	0.043798876900000006	0.0091105448	-0.023237951200000002	0.0453137692	-0.0420028837	0.0574713688	0.0488468644	-0.0296440879	-0.0180424698	0.1161170034	-0.0263140031	0.0889420026	0.063956548	0.0712669261	0.0012645757	-0.0502626245	0.0630156076	-0.0413792869	-0.0749522588	0.137512925	-0.0203113311	0.0369959489	0.0356507404	0.011208588799999999	0.03667932	-0.0026726046999999997	-0.060286186799999995	0.0026304664000000003	-0.0945421365	0.0133605149	-0.0418370314	-0.0397706644	-0.13114080460000002	-0.052428709000000004	0.033344354900000005	0.0853208917	0.0007282825	0.032636786099999995	0.009739570999999999	-0.0768609979	0.0084505013	0.1840947021	0.0665230201	0.0036834168	0.05335868690000002	-0.1264606859	0.0301089221	-0.1327584242	-0.021165213999999998	-0.0198770154	0.0713260565	-0.0083938363	-0.009437538	-0.0581964674	0.0046800023	-0.054642017599999995	-0.0440944296	-0.0185443548	0.0260988661	-0.027369179900000002	0.11424654320000001	0.0117983374	0.05660140900000001	0.0119718754	-0.0084349851	-0.0369999088	0.0939004801	-0.0886633342	-0.09444842810000001	-0.0342994957	0.050523447699999995	0.0783832732	0.014340016399999999	0.1167023812	0.0102075074	-0.0402754441	-0.0871582391	0.0674739905	-0.071983875	0.0360465065	0.0257513957	-0.0364237413	-0.0271743928	0.0717278012	-0.0495723934	-0.0397279097	-0.0784606331	-0.1041697414	-0.0394488228	-0.06045983360000001	-0.0932281591	0.0655102591	0.0070624939	0.012946218	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.0246146	0.007953000000000002	6.325020900000002e-05	0.0006058785331599999	0.230437	0.09712700000000002	0.053101210969	0.009433654129000005	-0.153111	0.00781699999999999	6.110548899999985e-05	0.023442978321	0.00474947	0.00021107000000000067	4.4550544900000286e-08	2.2557465280900005e-05	0.000186448	3.4150000000000207e-06	1.166222500000014e-11	3.4762856704000005e-08	-0.00159884	-0.00012078000000000002	2.5562893456e-06	1.4587808400000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35865.19140625	-52.7734375	2785.0357055664062	1286311954.6069489	22643.904296875	5.876953125	34.538578033447266	512746401.8060341	22766.62890625	55.666015625	518319391.75489813	3098.705295562744	1.131969	19.793789	0.09424728000000004	0.0498579944	0.1136512798	-0.0363569684	-0.055444111799999994	0.1315957626	0.0248371621	0.08203831190000001	-0.0440212257	0.022834379300000002	0.0421549646	-0.061149439699999995	0.0314849989	0.1257819482	-0.0811742138	-0.014370881499999997	0.0510283703	-0.0114070154	0.0246166823	-0.0075689222	0.0659616668	0.0249930252	-0.013600343400000001	0.047667046399999996	-0.0895858794	0.018614557900000002	0.08311987280000001	0.0008981352000000002	0.054129726399999994	0.07439281	0.0657888342	0.0565848105	0.007021224499999999	0.0875315938	-0.0550432034	0.0278751438	0.0166906435	-0.0387734061	0.0743953017	-0.1365953141	-0.08677663880000001	0.1526731081	-0.077192265	-0.0160844284	0.0037434565	-0.10114022859999999	-0.0485447712	0.0324489023	-0.011637906200000001	0.0789729143	-0.008115359300000001	-0.0122592184	0.0818754454	0.0757884107	0.08590511769999999	0.08461940710000003	-0.0068810697	-0.0161748489	0.1171952133	-0.1322789141	-0.0105619316	-0.0865858945	0.0195210998	-0.0345937819	0.054035707300000006	-0.0819526274	-0.0552250943	0.060282046799999996	0.0485515519	-0.0161306755	0.0258936893	0.0330942268	0.0105205897	0.001719204	0.0932253556	0.036725458100000004	-0.026980348900000003	-0.0172994801	0.09768138550000001	-0.0397594653	0.0807927126	0.0781602706	0.0094579251	0.0298235339	0.11101781179999999	0.0281861716	0.0339003167	0.1621504067	0.0477034585	0.039948046699999996	-0.09006051050000001	0.0595761058	0.0409130853	-0.09463897449999999	-0.0282118412	-0.0599029317	-0.0945965436	0.0234001512	-0.112824236	-0.054407194900000004	0.057051304500000004	-0.0115595119	-0.0044321609	-0.048670114900000006	0.0101589318	-0.1044902341	0.0330566457	0.059061264	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.0193869	0.0052276999999999975	2.7328847289999978e-05	0.00037585189161000015	0.1987	-0.031737000000000015	0.039481689999999986	0.0010072371690000009	-0.183692	-0.030581	0.0009351975609999998	0.033742750864	0.00455264	-0.00019683000000000027	3.8742048900000114e-08	2.07265309696e-05	-5.63036e-05	-0.0002427516	5.892833930256e-08	3.170095372959999e-09	-0.00169329	-9.445000000000003e-05	2.867231024100001e-06	8.920802500000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35895.1796875	29.98828125	899.2970123291016	1288463924.7979126	22682.166015625	38.26171875	1463.9591217041016	514480655.16037375	22837.953125	71.32421875	521572102.93969727	5087.1441802978525	1.294118	22.62916	0.15914188	0.1389318726	-0.0083423405	-0.0072728748	-0.0059222645	0.07687398919999999	0.0358738387	0.007825106600000001	-0.0504509137	-0.039168130499999995	-0.1108627799	0.0265024153	-0.0039386318	0.008645518199999999	-0.030805349300000007	0.0497039601	-0.017661248100000002	0.0559542769	0.0042729078000000005	-0.0081232848	0.038758552599999996	0.0008692917	-0.0757676417	0.0412585246	-0.026865372599999996	-0.054558399900000006	-0.0060099501000000005	-0.062098430999999996	-0.0378108994	0.10565597619999999	-0.0778646258	-0.011153989	0.0122877445	-0.10881252720000001	-0.1052039756	-0.0242396039	0.0359206486	0.0479172259	0.0744965028	-0.0876748618	-0.0309037422	0.1760188684	0.08472278429999999	0.0120472667	-0.0072320445999999984	0.101300902	0.008259923	0.0574714363	-0.0668613745	0.0840530106	-0.0209926608	0.015268221100000003	0.11279381710000001	-0.09733110380000001	0.015007802399999999	0.0444316675	-0.043597495099999994	-0.0056742181000000004	-0.0398335709	-0.0637551713	-0.024166784700000003	0.017324236399999998	0.031231341800000006	-0.0584037517	0.040537532700000004	-0.0452186218	0.0355433582	-0.0081049309	-0.037493183900000004	0.0578099992	-0.0266205145	0.0252953602	0.0116024867	-0.012116311599999999	0.0170754107	-0.09279110859999999	0.0262810432	-0.052808016900000004	0.048582036399999994	-0.0277266513	0.007919491800000001	0.0128819614	0.1411779577	-0.0292732027	-0.07148835440000001	-0.026380341600000003	0.1116908559	-0.015969314	0.0265459838	0.047894513799999996	-0.0284859942	0.0270655184	0.0256690737	-0.1208599332	-0.08579465210000001	-0.0290064348	-0.0745389784	-0.0767920097	-0.0736266424	-0.0761869639	-0.09695963460000001	0.09403508460000001	0.018331663300000002	0.0092825012	0.12834339919999999	-0.0339804483	0.0042423821999999995	0.0499452212	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.0265601	-0.0071731999999999985	5.145479823999997e-05	0.00070543891201	0.105027	-0.093673	0.011030670729	0.008774630928999999	-0.185808	-0.0021160000000000068	4.477456000000028e-06	0.034524612864	0.00426225	-0.0002903899999999997	8.432635209999985e-08	1.8166775062500005e-05	0.00040998	0.0004662836	2.1742039562896e-07	1.680836004e-07	-0.00132637	0.0003669200000000002	1.7592573768999996e-06	1.3463028640000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
