csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
33843.953125	n/a	1145413163.1271973	n/a	22750.568359375	n/a	517588360.67459494	n/a	22505.10546875	n/a	n/a	506479772.1595612	n/a	n/a	n/a	-0.0549545677	0.0417258999	-0.0531013642	0.047946233600000006	-0.20751415129999998	0.0501389048	-0.0818252357	-0.1584205681	0.0264826862	-0.1127125555	0.0820661507	-0.1440075634	0.014202498899999999	-0.06518759019999999	0.0677957025	-0.07896108610000001	0.002805003	-0.0297980676	0.0408508898	-0.09496018490000001	0.0346290981	-0.0082376892	0.023749594300000003	-0.14623802	0.0312803819	-0.0876359284	0.0930195529	-0.07263718450000001	-0.0932005319	0.0654072737	0.039138937	-0.0320484141	0.0028349343	-0.0233987935	0.0702098086	-0.1621043837	0.0183883429	-0.017994253300000002	0.0994609903	-0.0788312999	0.10922427130000001	-0.0182467	0.044090726600000005	-0.148039841	0.0275861237	-0.0139653318	0.10695267050000001	-0.0930854852	0.1705356722	-0.0001250909	-0.0433295365	0.0924257455	-0.009391901999999999	0.11872467960000001	-0.07549854730000001	0.0391377448	-0.07675831570000001	0.0280358108	-0.0490526987	0.1443709471	0.019332341	-0.0403230798	0.0327349582	-0.0093490424	0.14505901429999998	-0.0959769366	0.0508842405	-0.0934174074	-0.1010126256	0.136054018	-0.1633436594	0.0802357434	-0.0334291291	0.061493797999999995	-0.054677279	0.1264218529	0.0651675879	-0.0018093669	0.0397545257	-0.0048635384999999995	0.09374278330000001	-0.0583887799	0.024743977799999997	-0.0035590990999999996	0.1205915618	-0.0049732318	-0.0113323565	0.040786547400000005	-0.1550796122	0.0070562956999999996	-0.0682856855	0.0423587025	-0.021363518999999997	0.005950424100000001	-0.1094533884	0.0056877563	-0.0182565383	0.0757527811	-0.0168097549	0.0543580975	-0.0994634257	0.046558809400000005	-0.0980176976	0.08629222859999999	-0.0318406906	0.1063213001	-0.0062252785	0.0946866524	-0.06943377070000001	0.2017597286	-0.0416537005	0.0566792604	-0.09356636300000001	0.014421741200000001	-0.09652833400000001	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0292379	n/a	n/a	0.0008548547964100001	-0.0568364	n/a	n/a	0.00323037636496	1.26149e-06	n/a	n/a	1.5913570200999998e-12	-7.77943e-05	n/a	n/a	6.051953112490001e-09	0.000399994	n/a	1.5999520003600002e-07	n/a	0.000932846	n/a	n/a	8.702016597160002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33861.20703125	17.25390625	1146581341.6131744	297.69728088378906	22712.759765625	-37.80859375	515869456.17099386	1429.489761352539	22497.4609375	-7.64453125	58.43885803222656	506135748.6343384	1.051173	15.416081	0.09297654218999996	-0.0121392498	0.0891866734	-0.013496778999999999	-0.0135950236	-0.1666287325	-0.0689807223	-0.1140867675	-0.0147618619	-0.0501631528	0.0172758545	-0.0525268211	0.047872512699999994	0.0269953196	-0.0088020364	0.0383520359	-0.0707622451	-0.0633946282	-0.1203196621	0.0915519259	-0.0395682017	0.034942935099999996	0.047973155700000006	0.0007709735000000001	-0.0674706665	-0.0983269799	-0.0178254729	0.049929647300000005	0.012892611000000002	-0.1519724416	0.1078329666	-0.0582619406	-0.0078581306	-0.0014319266	0.025507598500000003	-0.0279644527	-0.0394583269	-0.059240062300000014	0.0983065115	-0.0216603668	-0.0085031501	0.0091261004	-0.1376059443	-0.029277687599999998	-0.04143533	-0.0262336067	0.1027527984	-0.0467049838	0.0497826318	0.0765478816	-0.1606710065	0.0421991217	0.0854956118	0.051173225700000005	0.0026736859999999998	-0.0015537762	0.0232844171	-0.0488688193	0.0255551445	-0.015072431	0.1027928833	0.0697184499	-0.0916798982	0.0547092056	-0.0356092598	0.1016892125	-0.16687647630000002	-0.0813532066	-0.1058718719	0.041284415299999995	0.0378700604	0.0755381857	-0.025791198799999998	0.0373478239	-0.0182912478	-0.0232238356	0.0143511276	0.0611879195	-0.0040623615	0.1627545169	-0.012474458600000002	0.0697204571	-0.0195981408	-0.0039938642	-0.000768514	0.1060053259	-0.0554152178	0.0536338908	0.0076773256999999985	-0.051275565499999995	0.05167342900000002	0.0330338126	-0.1606476338	0.0677499475	0.0414967896	0.067673207	-0.0254325665	0.0211868399	-0.0160392467	-0.0626013158	0.0709462337	0.014147533	0.0951281422	-0.0124340527	0.1353138374	-0.051771491399999994	0.0200141526	-0.08999989230000001	0.1394750109	-0.034249487099999996	-0.0309602291	-0.0080655274	-0.0489796339	-0.0250747261	-0.1344916521	0.0407641842	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0292518	1.3899999999997248e-05	1.9320999999992346e-10	0.0008556678032399999	-0.0671775	-0.0103411	0.00010693834920999996	0.0045128165062500005	-7.14457e-05	-7.270719000000001e-05	5.286335477696099e-09	5.10448804849e-09	-0.00119001	-0.0011122157	1.23702376332649e-06	1.4161238001e-06	0.00028609	-0.000113904	8.184748810000001e-08	1.2974121216000002e-08	0.000507989	-0.0004248570000000001	1.8050347044900004e-07	2.58052824121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33959.39453125	98.1875	1153240476.9290926	9640.78515625	22752.95703125	40.197265625	517697053.6659088	1615.8201637268066	22636.783203125	139.322265625	19410.693698883057	512423953.7852821	1.427858	20.940393	0.0806102043	0.053025812900000004	0.0894126861	-0.0035521609000000007	-0.17919954789999998	-0.1342439815	0.0372391348	-0.112975635	0.0343577673	-0.0362864003	0.0446474634	-0.0212501647	-0.0739033474	0.0650034884	0.0369311903	0.1414607052	0.0590511235	0.042657130099999996	-0.14519990119999998	0.13558563769999998	-0.0349118806	0.1081716185	0.0835446297	-0.008532292700000001	-0.0289662158	-0.0835723268	-0.1440903009	0.0120037128	0.1006562867	-0.087893586	0.12601769359999998	-0.0159719303	-0.0061610171	-0.056509531399999986	-0.17450686920000005	0.024644501200000002	0.0709655921	-0.0136210231	0.0046701705	0.036149769	0.0813305836	0.0068430773	0.0327140264	0.09936811470000001	0.09976206300000001	0.049027437300000004	0.0159027847	0.0347614236	0.0664105458	0.029514895299999996	-0.0322356412	-0.015749800300000002	-0.1396290783	0.08604722710000001	0.0321498512	-0.1214461791	-0.0610099483	-0.06667296660000001	0.11655390789999999	0.1041668493	0.0535152675	0.0866623441	0.0441413753	0.0270003006	-0.17349834600000005	-0.0537617658	-0.2531935826	0.025394248799999998	-0.11395829240000001	0.0376055443	-0.0123913095	0.0024270863	-0.0526617456	0.0080693795	-0.0424763991	-0.005835472800000001	0.1592556048	-0.0514522524	-0.0542063496	0.1584637341	-0.041197557999999995	0.0512955587	0.0726057202	-0.055468393	0.1035747288	0.1068726901	-0.0802404318	-0.05051310480000002	-0.0475334258	-0.0605242817	0.051919103200000004	-0.0380030413	-0.1288323988	0.0299456258	-0.1732802513	0.0392767947	0.0216813815	-0.0895922003	0.0673085193	-0.01862244	-0.0472590829	-0.0158474729	0.0074688802	0.044161702000000004	-0.0263428967	0.034369090299999995	-0.0013006568	-0.0628585686	0.0468716676	0.1476530214	-0.0380794779	0.0046009225	-0.0025342663	0.009721075899999999	-0.0249106926	-0.015960344799999998	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0292683	1.6500000000002624e-05	2.7225000000008656e-10	0.0008566333848900001	-0.0568427	0.010334799999999998	0.00010680809103999996	0.0032310925432900003	-0.0456422	-0.0455707543	0.002076693647470968	0.0020832104208399994	-0.00119001	0.0	0.0	1.4161238001e-06	0.0005660330000000001	0.00027994300000000005	3.203933570890001e-07	7.836808324900003e-08	0.000294169	-0.00021382000000000004	4.571899240000002e-08	8.6535400561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34004.3125	44.91796875	1156293268.5976562	2017.6239166259768	22738.189453125	-14.767578125	517025259.606205	218.0813636779785	22660.154296875	23.37109375	546.2080230712892	513482592.7581825	1.158632	16.992039000000002	0.04067369999999999	0.1436326873	0.0386810503	0.0838698906	-0.143176473	0.0764017462	0.0234458035	0.0127578072	0.09057303289999999	-0.029897351800000006	-0.0645355976	0.0704130198	-0.0104120485	0.020934264299999998	0.0558385305	0.08370218780000001	0.0117305229	-0.0202057805	-0.0320795425	0.1040145813	-0.07288714019999999	-0.0231514252	0.025230995	0.0967658908	-0.0756313772	-0.0127165786	-0.065974377	0.049645738099999996	-0.0419183862	0.06376110360000001	-0.0589736208	0.0930750223	0.1062684321	-0.0475119348	-0.017567188799999998	0.0175123771	0.0671489783	-0.1585243747	-0.0525148494	-0.0628052196	-0.0172665949	0.0866951338	0.06845528769999999	-0.0675727406	0.10849823619999999	-0.07318159469999999	0.08742707640000001	-0.056057086500000006	0.0673851186	-0.0736523828	0.031030389	-0.0197214294	-0.0666194346	0.04500654269999999	-0.205742751	0.0612156688	0.005661794699999999	0.0409533468	0.08833946150000001	0.1355777052	-0.1311762941	0.0643746172	0.0413493987	0.11772525310000001	-0.0399829169	-0.0403366685	0.0224289098	0.0187424686	0.014774510900000001	0.0810425197	-0.0727244931	-0.09224451970000001	0.0416916891	0.005910724599999999	-0.0695479675	0.0248853487	0.095176081	0.034385182400000006	0.0220365444	0.0328068747	-0.1000725489	0.037277834100000004	-0.066297224	-0.07462557780000001	-0.0377869742	0.0995489923	-0.011410246	-0.0674213424	0.0199556125	-0.008049684100000001	0.0529991469	0.030208096099999998	0.09237239720000001	0.11655735460000001	-0.0086041423	-0.07391029240000001	-0.015568084	-0.0186923339	0.0071488763	-0.1387104578	-0.1709233337	0.018178151200000003	-0.0211947018	0.0472957265	0.0334215467	-0.0551089362	-0.0017394293	0.0298141119	-0.0578767964	0.0805457212	-0.16951950489999998	0.0227322705	-0.11909848199999999	-0.0495613354	-0.0283473673	0.0684038445	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.0292714	3.099999999998937e-06	9.60999999999341e-12	0.0008568148579599999	-0.05684630000000001	-3.600000000006376e-06	1.2960000000045908e-11	0.003231501823690001	-0.05758020000000001	-0.011938000000000013	0.00014251584400000027	0.003315479432040001	-0.0008721119999999998	0.00031789800000000027	1.0105913840400018e-07	7.605793405439996e-07	0.000469182	-9.685100000000012e-05	2.2013174912399998e-07	9.380116201000024e-09	0.000134338	-0.000159831	2.5545948561000002e-08	1.8046698244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33904.9453125	-99.3671875	1149545316.6436155	9873.837951660156	22737.0	-1.189453125	516971169.0	1.4147987365722656	22617.408203125	-42.74609375	1827.228530883789	511547153.8267861	1.113784	16.334316	0.07174185	0.0682283137	-0.0099904678	0.1205237144	-0.0790527779	0.018097786299999998	-0.0176501789	-0.1220535995	0.043826558700000004	-0.0448275599	-0.0099380574	0.06278772889999999	-0.0398643385	0.0553764163	-0.0247622745	0.0331756607	0.10022533199999999	-0.1564537594	0.1091971939	0.0338680493	-0.0045540022	-0.0361054323	0.1189893907	0.040703585800000004	-0.0095670297	0.050033269000000005	0.024493742599999997	-0.061298175	-0.0498851222	0.1273934957	-0.0196030427	-0.022343771600000003	-0.0445891046	0.0476712711	-0.0405556668	-0.030149858300000002	0.0046567636	0.0761783667	-0.0284413022	0.1432257502	0.08192602389999999	0.0796193025	-0.0218143779	-0.0106921068	0.0923611951	0.0418816413	0.0011156752	0.07340423160000001	-0.0821144224	0.0036589939	0.0443661208	0.0778088696	0.025020164900000003	-0.091157515	-0.0235470642	0.045226324000000005	0.0282582735	0.015019184599999999	0.0058650435	0.1013879053	-0.07338390639999999	0.024249132000000003	0.0522861222	0.14654589769999998	0.0477138004	-0.0787192261	-0.0089080862	-0.0308851137	-0.1215209652	0.0506283973	-0.0247751647	-0.073134333	0.0143766555	0.0273575219	0.0046778476	-0.010067448	0.033653989700000005	-0.1112531365	0.2161666199	-0.0112910867	-0.0830199499	0.0176211729	-0.0360875802	0.014847764	0.0499757275	-0.100474631	-0.0251673794	-0.0290630692	0.0766865233	0.0574041292	-0.08172145759999999	-0.012424293000000001	0.06895160780000001	-0.1300165976	0.0019262689000000002	-0.005608849	0.014558634099999999	-0.08978553380000001	0.1176622559	0.0013512801	-0.022251731	0.015349203899999999	0.0709475948	-0.0275042619	-0.0335454799	0.008854737	-0.041092368	0.09217514480000001	-0.055078670999999996	-0.0579445297	-0.0323940811	-0.0645937422	0.0319805099	0.0829324825	0.0658651323	0.0199052175	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0292689	-2.499999999999031e-06	6.2499999999951535e-12	0.0008566685072100001	-0.037518	0.01932830000000001	0.0003735831808900003	0.0014076003240000002	-0.0413799	0.016200299999999997	0.00026244972009000005	0.0017122961240100005	-0.0013224	-0.0004502880000000003	2.0275928294400023e-07	1.7487417600000004e-06	0.000261325	-0.00020785699999999996	6.829075562500001e-08	4.320453244899997e-08	0.000200408	6.607e-05	4.365244899999999e-09	4.0163366464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33688.5	-216.4453125	1134915032.25	46848.573303222656	22690.1953125	-46.8046875	514844963.319397	2190.678771972656	22554.83984375	-62.568359375	3914.7995948791504	508720800.3772125	0.971865	14.252981	0.0419655	-0.0815188726	-0.039801458399999996	0.0654617686	-0.0046752719	-0.0019066905	-0.0785476556	-0.011291049099999999	0.012582078500000001	-0.068253482	0.0498039634	0.0305483665	0.0137059334	0.1128019799	-0.009862103399999999	0.08440450029999999	0.07205841589999999	-0.0220808958	0.0522969925	-0.0306548561	0.0694378261	-0.0778626109	0.0067333365	0.0375981227	-0.0358237662	0.0502698567	-0.17645824079999994	-0.0910659442	-0.0116153315	-0.1122896669	-0.0642207582	0.010317805	0.0142457952	0.0731345424	0.0610205318	-0.10993766279999999	0.0320505809	-0.0138675847	-0.06450315820000001	0.1019622505	-0.0067486672	-0.017757421399999997	0.0459810925	0.0828407006	-0.0680790739	0.042164767699999994	0.0409584606	-0.141754928	0.012626591999999999	-0.013363303600000001	0.09762786779999999	-0.08997317980000001	-0.0792439909	0.1805819992	0.07680413950000001	0.0415492935	0.012990904199999999	-0.0799175069	-0.0827886863	0.039321565	-0.0039053584000000004	-0.0176289175	-0.0320165181	0.1864235937	0.0858227437	-0.0797865206	0.0187570419	-0.0796647175	-0.0026602344	0.061446311399999995	0.0078606668	-0.011386621699999998	-0.0541328617	0.0953427232	-0.007860681500000001	0.0028712955	0.1000725507	-0.0979616562	0.0800261463	-0.0531556551	0.005653334499999999	-0.0868002457	-0.080313965	0.0120229121	0.0647047894	0.0156809479	-0.0704602803	-0.0873140828	-0.1496132383	-0.0915612884	0.0559567929	0.0255980519	0.0496665037	0.0099299127	0.1045347075	0.030905930699999997	-0.0106584	-0.11957842789999999	0.019224332099999998	0.0780014058	0.0284561181	-0.0279122306	-0.0329614517	0.10894620990000001	0.0237216358	-0.0357220629	-0.0604051033	-0.1164018015	-0.07212955389999999	0.1460321269	0.153564062	0.0936679716	-0.0093103568	-0.031901547599999996	-0.021883138599999997	0.053602198600000005	0.0944186059	0.0935678942	0.09215571460000001	0.0901905411	0.0876841659	0.0292597	-9.200000000000874e-06	8.464000000001608e-11	0.00085613004409	-0.0568577	-0.019339699999999998	0.0003740239960899998	0.00323279804929	-0.0414145	-3.4599999999995745e-05	1.1971599999997056e-09	0.00171516081025	-0.0015306	-0.0002082	4.334723999999999e-08	2.34273636e-06	0.000411003	0.000149678	1.68923466009e-07	2.2403503684e-08	0.00029417	9.376200000000004e-05	8.791312644000006e-09	8.65359889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33879.72265625	191.22265625	1147835607.2644196	36566.104263305664	22726.6953125	36.5	516502679.8272095	1332.25	22634.59765625	79.7578125	6361.308654785156	512325011.060318	1.210646	17.754852	0.11221580000000002	0.0215537633	-0.07588744019999999	-0.0590361252	-0.0528459173	0.0702131316	-0.0487898684	-0.0735990884	0.1502816161	-0.0885121203	0.023988265499999998	0.0280885073	0.0457433617	0.0045382272	0.026625868799999997	-0.0406568116	0.0266260459	0.0260136128	0.042497380099999996	-0.0088432185	0.0674554088	0.1401888452	-0.0634493258	-0.0188783373	0.0520459572	-0.044518970899999996	-0.11099629679999999	0.0003729741	0.0313352134	-0.0739883822	-0.1149256334	-0.0502782606	-0.12841721150000002	0.10180318630000001	0.012503736299999998	0.053994588200000006	0.1066439924	0.1169169932	0.101911802	-0.018820072900000002	-0.0021234367	0.0827867768	0.0092805414	0.039039198500000004	-0.044723792699999994	-0.1067855683	-0.0715899456	0.0959794392	0.0475587369	-0.0528723919	0.0365079493	-0.0336244949	0.040601896299999995	-0.0536251011	0.020990948199999998	0.0312524458	-0.0683619196	0.0812188403	-0.0479135484	0.0656335656	0.0696224724	0.0852464651	-0.061559572300000004	-0.021543762999999997	0.0647403168	-0.14843485509999998	-0.0277692727	-0.0617931653	-0.0685348235	0.151990725	-0.08534615529999999	0.0091722287	-0.0357418196	0.017710092	-0.0167771566	0.01981036	-0.0770953815	-0.0116025614	-0.0068920585	-0.042782608300000004	0.0594371979	0.0184879376	0.15863331390000002	-0.0527410684	0.0645683769	0.0525564262	-0.048996558600000004	-0.0673055733	-0.1478985165	0.0795521333	-0.0191411679	0.0169014616	0.060394749500000004	-0.0824839616	0.0118877021	0.05467163059999999	-0.10538574810000001	0.1436048665	0.0100943488	0.0683949876	0.0093342409	0.0175717534	0.0506334101	0.0841081061	-0.0044683546	-0.0645948244	0.083671569	-0.072558913	-0.0867915001	-0.0182825899	0.0014576728	-0.0691433015	0.062111339400000014	-0.08471942119999999	0.0991685825	-0.0019588963	0.0943059684	0.093118964	0.09115167800000001	0.0884205951	0.0849486001	0.0194699	-0.009789799999999998	9.584018403999996e-05	0.00037907700601000013	-0.012600600000000005	0.0442571	0.0019586909004099995	0.00015877512036000012	-0.0413729	4.1599999999995814e-05	1.7305599999996514e-09	0.0017117168544100005	-0.00111802	0.0004125800000000001	1.7022225640000004e-07	1.2499687203999998e-06	0.000164474	-0.000246529	2.7051696676000004e-08	6.0776547841e-08	0.000797607	0.000503437	2.5344881296900004e-07	6.36176926449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33982.48046875	102.7578125	1154808978.8089752	10559.168029785156	22749.556640625	22.861328125	517542327.345005	522.640323638916	22635.0234375	0.42578125	0.1812896728515625	512344286.0161743	1.114372	16.342937	0.05870145	0.1331062905	-0.0688751328	0.0018809018	-0.029305445099999997	0.057691362300000014	0.0909567561	0.0725986943	0.0803700826	0.0089003985	-0.035496688	0.043630839500000004	0.1225986174	0.007553376600000002	0.1020727815	0.0040992308	0.0200316524	-0.0849133807	0.028334821899999998	0.0756954393	-0.054009615899999995	-0.1040362624	-0.022646399900000003	-0.033464688799999996	0.1250904101	0.0382099976	-0.012585262600000001	-0.0911748625	0.0054973969	-0.0702424058	0.0218581038	-0.0589012603	0.0748827891	-0.0930275792	0.006389473499999999	0.0261417598	0.0701524779	-0.057364636	-0.0576399655	-0.060633275199999996	0.0487682613	0.0615752193	0.0304079841	-0.055911745	0.0783036607	-0.11679095699999999	-0.0506518667	0.0032401728	-0.064318805	-0.0844674313	0.037029141	0.06922619440000001	0.0749617045	-0.04071	0.0283744027	0.056702076500000004	-0.0267126331	0.1200605885	0.0412304124	0.0612286442	-0.0146913816	-0.0755919107	0.020343908799999998	-0.0037807841999999998	0.051912863600000005	-0.08830211589999999	0.147167792	0.092166377	0.06579697309999999	0.055717841100000005	-0.0863170605	-0.011873463700000001	0.0221999726	0.0634223352	-0.12071452349999999	0.042824936699999996	-0.0818699567	0.025396426200000002	0.0620124607	0.041879002	-0.12036025189999999	-0.025935912000000002	-0.0035589986	0.048602025599999994	-0.04562655	-0.1093325697	0.052703769299999995	-0.0059369625	-0.11360254619999999	-0.0604530483	-0.006627649100000001	0.0207004753	-0.09240545380000001	0.0748068439	-0.06761768929999999	-0.0322418133	-0.0295537987	0.034378748199999996	-0.0007219508	-0.0237755453	-0.1563424085	0.043150313899999994	-0.058471215300000004	0.0165101701	-0.0669214873	-0.0375214978	0.078097328	-0.0182314335	-0.0335957016	-0.09513769720000001	-0.0122391545	0.0390452549	-0.005678607	0.0876976333	0.09918353699999999	-0.0476996224	0.09417461449999999	0.0925961142	0.08998484960000001	0.0863699451	0.0817917195	0.013993	-0.005476900000000002	2.9996433610000013e-05	0.000195804049	0.0022414	0.014842000000000003	0.00022028496400000009	5.0238739600000016e-06	-0.041362	1.0900000000001187e-05	1.1881000000002588e-10	0.0017108150440000006	-0.00152552	-0.00040750000000000015	1.6605625000000007e-07	2.3272112704e-06	0.000164474	0.0	2.7051696676000004e-08	0.0	0.000437674	-0.00035993299999999994	1.2955176448899994e-07	1.9155853027600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33829.40234375	-153.078125	1144428462.935318	23432.912353515625	22752.08984375	2.533203125	517657592.2580719	6.4171180725097665	22573.58203125	-61.44140625	3775.046401977539	509566605.7215729	1.077237	15.798334	0.04432255000000001	0.0254174816	-0.06404319259999999	-0.0313689354	0.045841498700000004	-0.039526465499999996	0.0588687121	-0.029868856000000006	0.0006868801	0.0190505495	-0.0845952942	-0.0015108601999999998	-0.0043004683000000005	0.08636199300000001	0.0816448421	-0.030244281600000002	0.0190261155	0.08781703199999999	0.050415836500000005	-0.0061079662	0.1307530733	-0.09340595130000001	-0.0756865787	0.0228970784	0.0038287435999999997	-0.031347839100000004	-0.0068029181	0.0302674214	-0.0438979839	0.0025532371	0.027491676200000002	0.031562383900000004	-0.0762475236	-0.09179458609999999	0.0628429042	-0.0054753143999999995	-0.1090321788	-0.0392478436	-0.0014994566000000001	0.0093866717	0.043500649800000006	-0.018242407	0.1577711926	-0.10282871449999999	-0.0376623592	-0.0582822126	0.0369932724	-0.1802485744	-0.1163548392	-0.0772535343	0.0555649116	0.018884923	0.0300503981	-0.0079715153	0.0307695221	0.0977201618	-0.0279303567	0.0252382264	-0.001321891	-0.0247329906	0.0501088863	-0.1155334619	0.0117341289	-0.006666865500000001	0.1385635384	0.0093455459	0.0626515776	0.0591312168	-0.034034090600000004	-0.0103112724	0.0131337093	-0.0323158937	0.08980817630000001	0.0614331632	-0.0152458241	0.1305813767	0.0129666147	-0.006776406600000001	-0.0266218327	-0.0593354567	-0.014396875900000003	-0.159711417	0.029244948	-0.058178858099999994	-0.0279272731	0.0632709909	-0.013314008300000001	0.020509592099999998	0.050965051	-0.0070021773	-0.0297392088	-0.09538269140000001	-0.0285206094	0.0780589131	-0.0186411066	-0.0830413119	-0.0275444235	0.018473019099999998	0.0025637869	0.022219048300000002	0.020747566999999998	-0.033972909700000005	-0.09502995189999999	0.1314415275	0.0237137978	-0.0310045102	-0.0282362465	0.05050284519999999	-0.0203924352	-0.0575118157	0.0637140292	0.0913363993	-0.019782081599999998	0.0123726429	-0.0631184682	0.100531829	0.0940245703	0.0919997599	0.0886573132	0.08404510130000001	0.0782291811	0.0118156	-0.0021773999999999995	4.7410707599999975e-06	0.00013960840336000002	-0.0259433	-0.028184699999999997	0.00079437731409	0.00067305481489	-0.037569300000000014	0.003792699999999996	1.438457328999997e-05	0.0014114523024900006	-0.0013976	0.00012792000000000012	1.636352640000003e-08	1.95328576e-06	0.000227538	6.306399999999999e-05	5.1773541444e-08	3.9770680959999994e-09	0.000425303	-1.2371000000000007e-05	1.5304164100000019e-10	1.80882641809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
