name	intensity-avg	volume
Left-wm-bankssts	97.4581	2193.8
Left-wm-caudalanteriorcingulate	101.2185	3116.3
Left-wm-caudalmiddlefrontal	98.9414	6018.1
Left-wm-cuneus	93.2921	2911.4
Left-wm-entorhinal	80.1472	1263.8
Left-wm-fusiform	88.7948	7003.2
Left-wm-inferiorparietal	97.8123	12733.5
Left-wm-inferiortemporal	89.061	7506.4
Left-wm-isthmuscingulate	98.2337	3783.9
Left-wm-lateraloccipital	90.2062	9953.9
Left-wm-lateralorbitofrontal	93.6535	7250.9
Left-wm-lingual	85.7163	6421.8
Left-wm-medialorbitofrontal	89.6994	3003.2
Left-wm-middletemporal	90.0868	6137.4
Left-wm-parahippocampal	84.2141	1849.5
Left-wm-paracentral	95.97	4596.4
Left-wm-parsopercularis	97.9447	3743.5
Left-wm-parsorbitalis	88.1011	1244.8
Left-wm-parstriangularis	97.9381	3726.1
Left-wm-pericalcarine	90.6743	4256.7
Left-wm-postcentral	91.9378	7050.4
Left-wm-posteriorcingulate	97.3318	4971.4
Left-wm-precentral	96.1003	13532.7
Left-wm-precuneus	96.4382	10288.9
Left-wm-rostralanteriorcingulate	95.3927	3068.2
Left-wm-rostralmiddlefrontal	96.709	15260.7
Left-wm-superiorfrontal	94.3303	21866.0
Left-wm-superiorparietal	96.1402	13465.1
Left-wm-superiortemporal	94.4057	9109.4
Left-wm-supramarginal	98.0199	9215.9
Left-wm-frontalpole	91.7143	364.9
Left-wm-temporalpole	75.9928	556.8
Left-wm-transversetemporal	94.315	756.5
Left-wm-insula	93.3204	10323.5
Right-wm-bankssts	98.4821	2793.4
Right-wm-caudalanteriorcingulate	100.2145	3232.4
Right-wm-caudalmiddlefrontal	94.5415	5879.0
Right-wm-cuneus	93.7136	2754.8
Right-wm-entorhinal	79.0354	1159.8
Right-wm-fusiform	89.3183	6569.7
Right-wm-inferiorparietal	95.4354	12134.6
Right-wm-inferiortemporal	88.06	7125.9
Right-wm-isthmuscingulate	99.1294	3082.9
Right-wm-lateraloccipital	89.5205	11386.0
Right-wm-lateralorbitofrontal	94.40299999999999	7176.0
Right-wm-lingual	87.4436	6827.5
Right-wm-medialorbitofrontal	95.259	4121.7
Right-wm-middletemporal	87.579	7169.8
Right-wm-parahippocampal	83.3354	1736.8
Right-wm-paracentral	97.3677	6040.3
Right-wm-parsopercularis	93.5773	3028.4
Right-wm-parsorbitalis	85.6336	1380.6
Right-wm-parstriangularis	93.2891	3805.2
Right-wm-pericalcarine	89.9948	4335.4
Right-wm-postcentral	89.5532	7545.6
Right-wm-posteriorcingulate	97.1846	4808.9
Right-wm-precentral	93.6887	15537.3
Right-wm-precuneus	96.7158	10752.7
Right-wm-rostralanteriorcingulate	98.0009	2069.4
Right-wm-rostralmiddlefrontal	94.4085	14398.5
Right-wm-superiorfrontal	93.4518	20288.7
Right-wm-superiorparietal	94.5876	12884.7
Right-wm-superiortemporal	90.5093	6989.4
Right-wm-supramarginal	97.7958	9139.9
Right-wm-frontalpole	85.9235	364.3
Right-wm-temporalpole	77.0264	905.1
Right-wm-transversetemporal	95.4622	562.7
Right-wm-insula	91.2182	10809.8
Left-UnsegmentedWhiteMatter	101.57600000000001	29941.3
Right-UnsegmentedWhiteMatter	100.2411	30537.9
